iteration,current,best,temp
124,2799767.425000,2779146.250000,159597.631890
125,2824059.625000,2779146.250000,159597.631890
126,2786786.500000,2779146.250000,158799.643731
127,2785399.362500,2779146.250000,158799.643731
128,2871699.162500,2779146.250000,158799.643731
129,2899629.775000,2779146.250000,158799.643731
130,2896255.350000,2779146.250000,158799.643731
131,2896310.475000,2779146.250000,158005.645512
132,2931942.375000,2779146.250000,158005.645512
133,2820395.375000,2779146.250000,158005.645512
134,2822474.075000,2779146.250000,158005.645512
135,2836509.600000,2779146.250000,158005.645512
136,2825250.887500,2779146.250000,157215.617285
137,2851299.287500,2779146.250000,157215.617285
138,2905127.912500,2779146.250000,157215.617285
139,2884506.737500,2779146.250000,157215.617285
140,2884506.737500,2779146.250000,157215.617285
141,2885857.462500,2779146.250000,156429.539198
142,2892452.800000,2779146.250000,156429.539198
143,2845868.087500,2779146.250000,156429.539198
144,2836718.387500,2779146.250000,156429.539198
145,2837625.887500,2779146.250000,156429.539198
146,2830483.037500,2779146.250000,155647.391502
147,2822093.837500,2779146.250000,155647.391502
148,2821771.262500,2779146.250000,155647.391502
149,2821771.262500,2779146.250000,155647.391502
150,2813975.625000,2779146.250000,155647.391502
151,2776293.375000,2776293.375000,154869.154545
152,2795951.062500,2776293.375000,154869.154545
153,2800787.887500,2776293.375000,154869.154545
154,2815586.325000,2776293.375000,154869.154545
155,2704862.075000,2704862.075000,154869.154545
156,2720061.875000,2704862.075000,154094.808772
157,2731890.237500,2704862.075000,154094.808772
158,2753353.737500,2704862.075000,154094.808772
159,2670953.937500,2670953.937500,154094.808772
160,2670953.937500,2670953.937500,154094.808772
161,2663580.437500,2663580.437500,153324.334728
162,2663580.437500,2663580.437500,153324.334728
163,2663580.437500,2663580.437500,153324.334728
164,2654902.337500,2654902.337500,153324.334728
165,2649723.762500,2649723.762500,153324.334728
166,2642608.587500,2642608.587500,152557.713054
167,2643627.462500,2642608.587500,152557.713054
168,2680663.587500,2642608.587500,152557.713054
169,2653886.287500,2642608.587500,152557.713054
170,2650044.487500,2642608.587500,152557.713054
171,2657030.487500,2642608.587500,151794.924489
172,2665688.925000,2642608.587500,151794.924489
173,2702320.050000,2642608.587500,151794.924489
174,2698983.350000,2642608.587500,151794.924489
175,2698983.350000,2642608.587500,151794.924489
176,2683534.125000,2642608.587500,151035.949867
177,2682281.550000,2642608.587500,151035.949867
178,2674852.750000,2642608.587500,151035.949867
179,2667102.237500,2642608.587500,151035.949867
180,2661522.637500,2642608.587500,151035.949867
181,2523355.375000,2523355.375000,150280.770117
182,2523355.375000,2523355.375000,150280.770117
183,2505139.775000,2505139.775000,150280.770117
184,2506477.500000,2505139.775000,150280.770117
185,2503694.500000,2503694.500000,150280.770117
186,2541196.000000,2503694.500000,149529.366267
187,2562911.437500,2503694.500000,149529.366267
188,2595904.550000,2503694.500000,149529.366267
189,2600744.975000,2503694.500000,149529.366267
190,2602500.575000,2503694.500000,149529.366267
191,2629271.000000,2503694.500000,148781.719435
192,2629271.000000,2503694.500000,148781.719435
193,2655158.400000,2503694.500000,148781.719435
194,2655389.962500,2503694.500000,148781.719435
195,2654839.087500,2503694.500000,148781.719435
196,2665347.325000,2503694.500000,148037.810838
197,2665347.325000,2503694.500000,148037.810838
198,2666438.675000,2503694.500000,148037.810838
199,2650250.150000,2503694.500000,148037.810838
200,2642158.550000,2503694.500000,148037.810838
201,2656022.075000,2503694.500000,147297.621784
202,2640545.350000,2503694.500000,147297.621784
203,2649094.612500,2503694.500000,147297.621784
204,2634704.712500,2503694.500000,147297.621784
205,2647189.087500,2503694.500000,147297.621784
206,2654411.775000,2503694.500000,146561.133675
207,2648913.362500,2503694.500000,146561.133675
208,2605323.662500,2503694.500000,146561.133675
209,2605323.662500,2503694.500000,146561.133675
210,2605323.662500,2503694.500000,146561.133675
211,2597503.712500,2503694.500000,145828.328007
212,2583454.625000,2503694.500000,145828.328007
213,2552630.062500,2503694.500000,145828.328007
214,2552526.750000,2503694.500000,145828.328007
215,2568150.375000,2503694.500000,145828.328007
216,2567253.575000,2503694.500000,145099.186367
217,2563093.100000,2503694.500000,145099.186367
218,2563093.100000,2503694.500000,145099.186367
219,2561924.100000,2503694.500000,145099.186367
220,2535329.100000,2503694.500000,145099.186367
221,2539399.725000,2503694.500000,144373.690435
222,2533639.225000,2503694.500000,144373.690435
223,2534180.562500,2503694.500000,144373.690435
224,2546374.512500,2503694.500000,144373.690435
225,2546745.087500,2503694.500000,144373.690435
226,2551152.462500,2503694.500000,143651.821983
227,2546502.950000,2503694.500000,143651.821983
228,2548337.200000,2503694.500000,143651.821983
229,2559074.875000,2503694.500000,143651.821983
230,2569033.337500,2503694.500000,143651.821983
231,2601207.637500,2503694.500000,142933.562873
232,2608522.162500,2503694.500000,142933.562873
233,2597715.287500,2503694.500000,142933.562873
234,2598500.462500,2503694.500000,142933.562873
235,2593491.550000,2503694.500000,142933.562873
236,2590136.150000,2503694.500000,142218.895058
237,2558168.850000,2503694.500000,142218.895058
238,2558168.850000,2503694.500000,142218.895058
239,2550589.375000,2503694.500000,142218.895058
240,2563295.850000,2503694.500000,142218.895058
241,2564939.850000,2503694.500000,141507.800583
242,2564939.850000,2503694.500000,141507.800583
243,2461518.975000,2461518.975000,141507.800583
244,2387157.462500,2387157.462500,141507.800583
245,2379141.837500,2379141.837500,141507.800583
246,2379141.837500,2379141.837500,140800.261580
247,2374690.100000,2374690.100000,140800.261580
248,2367330.900000,2367330.900000,140800.261580
249,2369745.487500,2367330.900000,140800.261580
250,2365028.662500,2365028.662500,140800.261580
251,2385029.062500,2365028.662500,140096.260272
252,2377618.312500,2365028.662500,140096.260272
253,2369844.612500,2365028.662500,140096.260272
254,2369844.612500,2365028.662500,140096.260272
255,2377775.562500,2365028.662500,140096.260272
256,2389501.812500,2365028.662500,139395.778971
257,2412953.262500,2365028.662500,139395.778971
258,2442903.662500,2365028.662500,139395.778971
259,2451211.350000,2365028.662500,139395.778971
260,2428154.137500,2365028.662500,139395.778971
261,2421348.337500,2365028.662500,138698.800076
262,2423988.112500,2365028.662500,138698.800076
263,2426540.250000,2365028.662500,138698.800076
264,2426540.250000,2365028.662500,138698.800076
265,2432793.775000,2365028.662500,138698.800076
266,2433861.775000,2365028.662500,138005.306076
267,2440607.312500,2365028.662500,138005.306076
268,2441233.125000,2365028.662500,138005.306076
269,2422616.262500,2365028.662500,138005.306076
270,2413615.625000,2365028.662500,138005.306076
271,2405519.925000,2365028.662500,137315.279545
272,2382667.687500,2365028.662500,137315.279545
273,2414824.162500,2365028.662500,137315.279545
274,2414710.412500,2365028.662500,137315.279545
275,2550311.987500,2365028.662500,137315.279545
276,2527882.187500,2365028.662500,136628.703148
277,2538583.437500,2365028.662500,136628.703148
278,2538703.837500,2365028.662500,136628.703148
279,2529706.275000,2365028.662500,136628.703148
280,2557717.712500,2365028.662500,136628.703148
281,2563724.762500,2365028.662500,135945.559632
282,2574968.050000,2365028.662500,135945.559632
283,2554318.937500,2365028.662500,135945.559632
284,2556164.125000,2365028.662500,135945.559632
285,2555450.462500,2365028.662500,135945.559632
286,2549559.962500,2365028.662500,135265.831834
287,2396195.600000,2365028.662500,135265.831834
288,2396195.600000,2365028.662500,135265.831834
289,2392641.162500,2365028.662500,135265.831834
290,2407192.662500,2365028.662500,135265.831834
291,2387292.062500,2365028.662500,134589.502675
292,2364346.412500,2364346.412500,134589.502675
293,2396709.900000,2364346.412500,134589.502675
294,2381015.400000,2364346.412500,134589.502675
295,2362249.800000,2362249.800000,134589.502675
296,2360599.800000,2360599.800000,133916.555161
297,2407991.000000,2360599.800000,133916.555161
298,2403739.962500,2360599.800000,133916.555161
299,2399307.150000,2360599.800000,133916.555161
300,2387970.800000,2360599.800000,133916.555161
301,2390826.050000,2360599.800000,133246.972385
302,2389809.650000,2360599.800000,133246.972385
303,2396774.450000,2360599.800000,133246.972385
304,2394349.100000,2360599.800000,133246.972385
305,2409190.550000,2360599.800000,133246.972385
306,2414428.050000,2360599.800000,132580.737523
307,2403884.300000,2360599.800000,132580.737523
308,2390669.750000,2360599.800000,132580.737523
309,2385050.275000,2360599.800000,132580.737523
310,2338861.075000,2338861.075000,132580.737523
311,2339976.900000,2338861.075000,131917.833836
312,2340526.837500,2338861.075000,131917.833836
313,2352126.562500,2338861.075000,131917.833836
314,2352351.562500,2338861.075000,131917.833836
315,2360031.262500,2338861.075000,131917.833836
316,2353765.325000,2338861.075000,131258.244667
317,2395930.962500,2338861.075000,131258.244667
318,2386622.100000,2338861.075000,131258.244667
319,2421854.475000,2338861.075000,131258.244667
320,2423237.587500,2338861.075000,131258.244667
321,2392649.962500,2338861.075000,130601.953443
322,2383901.587500,2338861.075000,130601.953443
323,2379035.887500,2338861.075000,130601.953443
324,2379035.887500,2338861.075000,130601.953443
325,2405442.562500,2338861.075000,130601.953443
326,2399386.562500,2338861.075000,129948.943676
327,2399386.562500,2338861.075000,129948.943676
328,2413456.262500,2338861.075000,129948.943676
329,2409776.950000,2338861.075000,129948.943676
330,2414926.525000,2338861.075000,129948.943676
331,2430558.925000,2338861.075000,129299.198958
332,2431023.325000,2338861.075000,129299.198958
333,2431023.325000,2338861.075000,129299.198958
334,2484592.937500,2338861.075000,129299.198958
335,2484592.937500,2338861.075000,129299.198958
336,2489529.362500,2338861.075000,128652.702963
337,2489529.362500,2338861.075000,128652.702963
338,2496212.287500,2338861.075000,128652.702963
339,2496212.287500,2338861.075000,128652.702963
340,2535391.062500,2338861.075000,128652.702963
341,2542970.675000,2338861.075000,128009.439448
342,2542970.675000,2338861.075000,128009.439448
343,2527167.100000,2338861.075000,128009.439448
344,2684817.975000,2338861.075000,128009.439448
345,2684817.975000,2338861.075000,128009.439448
346,2700442.537500,2338861.075000,127369.392251
347,2664128.975000,2338861.075000,127369.392251
348,2835420.725000,2338861.075000,127369.392251
349,2788029.525000,2338861.075000,127369.392251
350,2796148.275000,2338861.075000,127369.392251
351,2760011.187500,2338861.075000,126732.545290
352,2762152.962500,2338861.075000,126732.545290
353,2749665.987500,2338861.075000,126732.545290
354,2691968.487500,2338861.075000,126732.545290
355,2695651.350000,2338861.075000,126732.545290
356,2382136.950000,2338861.075000,126098.882563
357,2389951.137500,2338861.075000,126098.882563
358,2376293.712500,2338861.075000,126098.882563
359,2376293.712500,2338861.075000,126098.882563
360,2376354.350000,2338861.075000,126098.882563
361,2372490.125000,2338861.075000,125468.388150
362,2374180.100000,2338861.075000,125468.388150
363,2373685.725000,2338861.075000,125468.388150
364,2367116.325000,2338861.075000,125468.388150
365,2379786.862500,2338861.075000,125468.388150
366,2385547.912500,2338861.075000,124841.046210
367,2385602.662500,2338861.075000,124841.046210
368,2381129.362500,2338861.075000,124841.046210
369,2388261.300000,2338861.075000,124841.046210
370,2373115.900000,2338861.075000,124841.046210
371,2373115.900000,2338861.075000,124216.840979
372,2373115.900000,2338861.075000,124216.840979
373,2245151.087500,2245151.087500,124216.840979
374,2205984.137500,2205984.137500,124216.840979
375,2183487.587500,2183487.587500,124216.840979
376,2214400.262500,2183487.587500,123595.756774
377,2072876.762500,2072876.762500,123595.756774
378,2100684.550000,2072876.762500,123595.756774
379,2123948.112500,2072876.762500,123595.756774
380,2175346.212500,2072876.762500,123595.756774
381,2178182.150000,2072876.762500,122977.777990
382,2178182.150000,2072876.762500,122977.777990
383,2177835.237500,2072876.762500,122977.777990
384,2189812.362500,2072876.762500,122977.777990
385,2263582.737500,2072876.762500,122977.777990
386,2258231.925000,2072876.762500,122362.889100
387,2250877.550000,2072876.762500,122362.889100
388,2163586.850000,2072876.762500,122362.889100
389,2432156.450000,2072876.762500,122362.889100
390,2460369.650000,2072876.762500,122362.889100
391,2490986.950000,2072876.762500,121751.074654
392,2478847.550000,2072876.762500,121751.074654
393,2452414.400000,2072876.762500,121751.074654
394,2476944.125000,2072876.762500,121751.074654
395,2488583.675000,2072876.762500,121751.074654
396,2488583.675000,2072876.762500,121142.319281
397,2494924.125000,2072876.762500,121142.319281
398,2488111.725000,2072876.762500,121142.319281
399,2455887.262500,2072876.762500,121142.319281
400,2455887.262500,2072876.762500,121142.319281
401,2455887.262500,2072876.762500,120536.607685
402,2455887.262500,2072876.762500,120536.607685
403,2443600.075000,2072876.762500,120536.607685
404,2435181.750000,2072876.762500,120536.607685
405,2435803.312500,2072876.762500,120536.607685
406,2458549.800000,2072876.762500,119933.924646
407,2400671.200000,2072876.762500,119933.924646
408,2402460.400000,2072876.762500,119933.924646
409,2408723.050000,2072876.762500,119933.924646
410,2408516.125000,2072876.762500,119933.924646
411,2414881.075000,2072876.762500,119334.255023
412,2154849.325000,2072876.762500,119334.255023
413,2148503.725000,2072876.762500,119334.255023
414,2143486.525000,2072876.762500,119334.255023
415,2142965.725000,2072876.762500,119334.255023
416,2136148.275000,2072876.762500,118737.583748
417,2130932.962500,2072876.762500,118737.583748
418,2130932.962500,2072876.762500,118737.583748
419,2166270.712500,2072876.762500,118737.583748
420,2251207.875000,2072876.762500,118737.583748
421,2235838.100000,2072876.762500,118143.895829
422,2243749.425000,2072876.762500,118143.895829
423,2253163.900000,2072876.762500,118143.895829
424,2252495.125000,2072876.762500,118143.895829
425,2249361.925000,2072876.762500,118143.895829
426,2249361.925000,2072876.762500,117553.176350
427,2272160.050000,2072876.762500,117553.176350
428,2258844.362500,2072876.762500,117553.176350
429,2230690.137500,2072876.762500,117553.176350
430,2232997.787500,2072876.762500,117553.176350
431,2166727.412500,2072876.762500,116965.410468
432,2173544.862500,2072876.762500,116965.410468
433,2173544.862500,2072876.762500,116965.410468
434,2222557.162500,2072876.762500,116965.410468
435,2182067.362500,2072876.762500,116965.410468
436,2171673.637500,2072876.762500,116380.583416
437,2171673.637500,2072876.762500,116380.583416
438,2218592.512500,2072876.762500,116380.583416
439,2218592.512500,2072876.762500,116380.583416
440,2218469.175000,2072876.762500,116380.583416
441,2194872.387500,2072876.762500,115798.680499
442,2250027.550000,2072876.762500,115798.680499
443,2248366.475000,2072876.762500,115798.680499
444,2232341.725000,2072876.762500,115798.680499
445,2249472.125000,2072876.762500,115798.680499
446,2218000.650000,2072876.762500,115219.687096
447,2230832.775000,2072876.762500,115219.687096
448,2230832.775000,2072876.762500,115219.687096
449,2230832.775000,2072876.762500,115219.687096
450,2219838.375000,2072876.762500,115219.687096
451,2170288.575000,2072876.762500,114643.588661
452,2162398.725000,2072876.762500,114643.588661
453,2162398.725000,2072876.762500,114643.588661
454,2147862.637500,2072876.762500,114643.588661
455,2147862.637500,2072876.762500,114643.588661
456,2165724.575000,2072876.762500,114070.370718
457,2163462.575000,2072876.762500,114070.370718
458,2178456.612500,2072876.762500,114070.370718
459,2170726.062500,2072876.762500,114070.370718
460,2170726.062500,2072876.762500,114070.370718
461,2167747.300000,2072876.762500,113500.018864
462,2175328.550000,2072876.762500,113500.018864
463,2183710.150000,2072876.762500,113500.018864
464,2170121.650000,2072876.762500,113500.018864
465,2138098.387500,2072876.762500,113500.018864
466,2100578.825000,2072876.762500,112932.518770
467,2067019.062500,2067019.062500,112932.518770
468,2073976.562500,2067019.062500,112932.518770
469,2066161.650000,2066161.650000,112932.518770
470,2073487.650000,2066161.650000,112932.518770
471,2073487.650000,2066161.650000,112367.856176
472,2074669.612500,2066161.650000,112367.856176
473,2081778.837500,2066161.650000,112367.856176
474,2080711.387500,2066161.650000,112367.856176
475,2000605.387500,2000605.387500,112367.856176
476,2000605.387500,2000605.387500,111806.016895
477,2019046.987500,2000605.387500,111806.016895
478,2026793.050000,2000605.387500,111806.016895
479,2033969.512500,2000605.387500,111806.016895
480,2021296.075000,2000605.387500,111806.016895
481,2012809.337500,2000605.387500,111246.986810
482,2011362.862500,2000605.387500,111246.986810
483,2022526.425000,2000605.387500,111246.986810
484,2022526.425000,2000605.387500,111246.986810
485,2008519.162500,2000605.387500,111246.986810
486,2044351.725000,2000605.387500,110690.751876
487,2029230.475000,2000605.387500,110690.751876
488,2026938.650000,2000605.387500,110690.751876
489,2027194.612500,2000605.387500,110690.751876
490,1996855.050000,1996855.050000,110690.751876
491,1993347.112500,1993347.112500,110137.298117
492,1993347.112500,1993347.112500,110137.298117
493,1993347.112500,1993347.112500,110137.298117
494,1993347.112500,1993347.112500,110137.298117
495,2002661.950000,1993347.112500,110137.298117
496,1998011.200000,1993347.112500,109586.611626
497,1991968.075000,1991968.075000,109586.611626
498,1991712.112500,1991712.112500,109586.611626
499,1997011.537500,1991712.112500,109586.611626
500,1988141.437500,1988141.437500,109586.611626
501,1995403.937500,1988141.437500,109038.678568
502,1995403.937500,1988141.437500,109038.678568
503,1995403.937500,1988141.437500,109038.678568
504,2015373.062500,1988141.437500,109038.678568
505,1976192.762500,1976192.762500,109038.678568
506,1975364.662500,1975364.662500,108493.485175
507,1972477.512500,1972477.512500,108493.485175
508,2003428.437500,1972477.512500,108493.485175
509,2004230.237500,1972477.512500,108493.485175
510,1998235.412500,1972477.512500,108493.485175
511,1998235.412500,1972477.512500,107951.017750
512,2031560.662500,1972477.512500,107951.017750
513,1992915.262500,1972477.512500,107951.017750
514,2002865.887500,1972477.512500,107951.017750
515,1992827.875000,1972477.512500,107951.017750
516,2001478.025000,1972477.512500,107411.262661
517,2001478.025000,1972477.512500,107411.262661
518,1993431.062500,1972477.512500,107411.262661
519,1984337.837500,1972477.512500,107411.262661
520,1985508.325000,1972477.512500,107411.262661
521,1987448.487500,1972477.512500,106874.206348
522,1987448.487500,1972477.512500,106874.206348
523,2003056.337500,1972477.512500,106874.206348
524,1992801.800000,1972477.512500,106874.206348
525,1981127.875000,1972477.512500,106874.206348
526,1981127.875000,1972477.512500,106339.835316
527,2140095.625000,1972477.512500,106339.835316
528,2145601.350000,1972477.512500,106339.835316
529,2082892.137500,1972477.512500,106339.835316
530,2080639.925000,1972477.512500,106339.835316
531,2080639.925000,1972477.512500,105808.136139
532,2085766.925000,1972477.512500,105808.136139
533,2027824.325000,1972477.512500,105808.136139
534,2027888.637500,1972477.512500,105808.136139
535,2016142.662500,1972477.512500,105808.136139
536,2016142.662500,1972477.512500,105279.095459
537,2020931.800000,1972477.512500,105279.095459
538,2006606.275000,1972477.512500,105279.095459
539,2010202.975000,1972477.512500,105279.095459
540,2010202.975000,1972477.512500,105279.095459
541,2213998.787500,1972477.512500,104752.699981
542,2203209.787500,1972477.512500,104752.699981
543,2201356.087500,1972477.512500,104752.699981
544,2209186.462500,1972477.512500,104752.699981
545,2209186.462500,1972477.512500,104752.699981
546,2209754.400000,1972477.512500,104228.936481
547,2211932.262500,1972477.512500,104228.936481
548,2211932.262500,1972477.512500,104228.936481
549,2222253.462500,1972477.512500,104228.936481
550,2204975.762500,1972477.512500,104228.936481
551,2212184.537500,1972477.512500,103707.791799
552,2233178.925000,1972477.512500,103707.791799
553,2228197.400000,1972477.512500,103707.791799
554,2243228.962500,1972477.512500,103707.791799
555,2244878.962500,1972477.512500,103707.791799
556,2284628.700000,1972477.512500,103189.252840
557,2284320.675000,1972477.512500,103189.252840
558,2284740.487500,1972477.512500,103189.252840
559,2286510.112500,1972477.512500,103189.252840
560,2288072.337500,1972477.512500,103189.252840
561,2325394.100000,1972477.512500,102673.306576
562,2352354.850000,1972477.512500,102673.306576
563,2351157.850000,1972477.512500,102673.306576
564,2380380.450000,1972477.512500,102673.306576
565,2390816.025000,1972477.512500,102673.306576
566,2393427.300000,1972477.512500,102159.940043
567,2388003.100000,1972477.512500,102159.940043
568,2385879.550000,1972477.512500,102159.940043
569,2383417.675000,1972477.512500,102159.940043
570,2383417.675000,1972477.512500,102159.940043
571,2380730.950000,1972477.512500,101649.140343
572,2380730.950000,1972477.512500,101649.140343
573,2365249.950000,1972477.512500,101649.140343
574,2365249.950000,1972477.512500,101649.140343
575,2368936.575000,1972477.512500,101649.140343
576,2380472.937500,1972477.512500,101140.894641
577,2375672.187500,1972477.512500,101140.894641
578,2317549.500000,1972477.512500,101140.894641
579,2158960.437500,1972477.512500,101140.894641
580,2149285.100000,1972477.512500,101140.894641
581,2140119.050000,1972477.512500,100635.190168
582,2140119.050000,1972477.512500,100635.190168
583,2147826.400000,1972477.512500,100635.190168
584,2138828.337500,1972477.512500,100635.190168
585,2131430.562500,1972477.512500,100635.190168
586,2131380.212500,1972477.512500,100132.014217
587,2143318.612500,1972477.512500,100132.014217
588,2143782.712500,1972477.512500,100132.014217
589,2143782.712500,1972477.512500,100132.014217
590,2148592.012500,1972477.512500,100132.014217
591,2190872.212500,1972477.512500,99631.354146
592,2218803.712500,1972477.512500,99631.354146
593,2224859.662500,1972477.512500,99631.354146
594,2230957.037500,1972477.512500,99631.354146
595,2237479.787500,1972477.512500,99631.354146
596,2246529.137500,1972477.512500,99133.197375
597,2246599.937500,1972477.512500,99133.197375
598,2246599.937500,1972477.512500,99133.197375
599,2268806.875000,1972477.512500,99133.197375
600,2254369.375000,1972477.512500,99133.197375
601,2251951.475000,1972477.512500,98637.531388
602,2241743.225000,1972477.512500,98637.531388
603,2220861.125000,1972477.512500,98637.531388
604,2197310.525000,1972477.512500,98637.531388
605,2191683.637500,1972477.512500,98637.531388
606,2188641.012500,1972477.512500,98144.343731
607,2169749.262500,1972477.512500,98144.343731
608,2169749.262500,1972477.512500,98144.343731
609,2173559.075000,1972477.512500,98144.343731
610,2198952.800000,1972477.512500,98144.343731
611,2227107.025000,1972477.512500,97653.622013
612,2227107.025000,1972477.512500,97653.622013
613,2247585.700000,1972477.512500,97653.622013
614,2239838.612500,1972477.512500,97653.622013
615,2239838.612500,1972477.512500,97653.622013
616,2227464.162500,1972477.512500,97165.353903
617,2378665.937500,1972477.512500,97165.353903
618,2362412.362500,1972477.512500,97165.353903
619,2376473.962500,1972477.512500,97165.353903
620,2377383.862500,1972477.512500,97165.353903
621,2378669.562500,1972477.512500,96679.527133
622,2443953.062500,1972477.512500,96679.527133
623,2465129.812500,1972477.512500,96679.527133
624,2468849.612500,1972477.512500,96679.527133
625,2466845.837500,1972477.512500,96679.527133
626,2478306.775000,1972477.512500,96196.129497
627,2478306.775000,1972477.512500,96196.129497
628,2469355.187500,1972477.512500,96196.129497
629,2473804.075000,1972477.512500,96196.129497
630,2457877.675000,1972477.512500,96196.129497
631,2589482.925000,1972477.512500,95715.148850
632,2596699.275000,1972477.512500,95715.148850
633,2596699.275000,1972477.512500,95715.148850
634,2596535.475000,1972477.512500,95715.148850
635,2596535.475000,1972477.512500,95715.148850
