iteration,current,best,temp
73,2817764.500000,2817764.500000,167801.421495
74,2819009.300000,2817764.500000,167801.421495
75,2817286.050000,2817286.050000,167801.421495
76,2826842.300000,2817286.050000,166962.414387
77,2810684.787500,2810684.787500,166962.414387
78,2810684.787500,2810684.787500,166962.414387
79,2817781.287500,2810684.787500,166962.414387
80,3043201.025000,2810684.787500,166962.414387
81,3058023.087500,2810684.787500,166127.602315
82,3058023.087500,2810684.787500,166127.602315
83,3060923.450000,2810684.787500,166127.602315
84,3060358.475000,2810684.787500,166127.602315
85,3052745.162500,2810684.787500,166127.602315
86,3038744.025000,2810684.787500,165296.964304
87,3095294.025000,2810684.787500,165296.964304
88,3117109.937500,2810684.787500,165296.964304
89,3118833.187500,2810684.787500,165296.964304
90,3118833.187500,2810684.787500,165296.964304
91,3106036.575000,2810684.787500,164470.479482
92,3235031.700000,2810684.787500,164470.479482
93,3239278.800000,2810684.787500,164470.479482
94,3239278.800000,2810684.787500,164470.479482
95,3246339.200000,2810684.787500,164470.479482
96,3252796.625000,2810684.787500,163648.127085
97,3123801.500000,2810684.787500,163648.127085
98,3140289.000000,2810684.787500,163648.127085
99,3145361.925000,2810684.787500,163648.127085
100,3156280.725000,2810684.787500,163648.127085
101,3153774.475000,2810684.787500,162829.886449
102,3122609.075000,2810684.787500,162829.886449
103,2839190.675000,2810684.787500,162829.886449
104,2839190.675000,2810684.787500,162829.886449
105,2828740.675000,2810684.787500,162829.886449
106,2863845.875000,2810684.787500,162015.737017
107,2869111.812500,2810684.787500,162015.737017
108,2867004.412500,2810684.787500,162015.737017
109,2873791.612500,2810684.787500,162015.737017
110,2868797.862500,2810684.787500,162015.737017
111,2874122.262500,2810684.787500,161205.658332
112,2879166.450000,2810684.787500,161205.658332
113,2875739.262500,2810684.787500,161205.658332
114,2875739.262500,2810684.787500,161205.658332
115,2875739.262500,2810684.787500,161205.658332
116,2906411.637500,2810684.787500,160399.630040
117,2920454.337500,2810684.787500,160399.630040
118,2921993.025000,2810684.787500,160399.630040
119,2908973.775000,2810684.787500,160399.630040
120,2895642.225000,2810684.787500,160399.630040
121,2882804.975000,2810684.787500,159597.631890
122,2882804.975000,2810684.787500,159597.631890
123,2884814.125000,2810684.787500,159597.631890
124,2878231.250000,2810684.787500,159597.631890
125,2883296.125000,2810684.787500,159597.631890
126,2844594.775000,2810684.787500,158799.643731
127,2845957.275000,2810684.787500,158799.643731
128,2801137.612500,2801137.612500,158799.643731
129,2789844.937500,2789844.937500,158799.643731
130,2789844.937500,2789844.937500,158799.643731
131,2789844.937500,2789844.937500,158005.645512
132,2785271.962500,2785271.962500,158005.645512
133,2785271.962500,2785271.962500,158005.645512
134,2809667.437500,2785271.962500,158005.645512
135,2809350.162500,2785271.962500,158005.645512
136,2789985.350000,2785271.962500,157215.617285
137,2797961.550000,2785271.962500,157215.617285
138,2782532.300000,2782532.300000,157215.617285
139,2782230.437500,2782230.437500,157215.617285
140,2775141.287500,2775141.287500,157215.617285
141,2769278.087500,2769278.087500,156429.539198
142,2778662.300000,2769278.087500,156429.539198
143,2778936.375000,2769278.087500,156429.539198
144,2846451.000000,2769278.087500,156429.539198
145,2846000.725000,2769278.087500,156429.539198
146,2840667.925000,2769278.087500,155647.391502
147,2848618.200000,2769278.087500,155647.391502
148,2842615.137500,2769278.087500,155647.391502
149,2769263.637500,2769263.637500,155647.391502
150,2787362.987500,2769263.637500,155647.391502
151,2794085.612500,2769263.637500,154869.154545
152,2780267.612500,2769263.637500,154869.154545
153,2795432.050000,2769263.637500,154869.154545
154,2837895.325000,2769263.637500,154869.154545
155,2837165.500000,2769263.637500,154869.154545
156,2837165.500000,2769263.637500,154094.808772
157,2895243.100000,2769263.637500,154094.808772
158,2843292.500000,2769263.637500,154094.808772
159,2833417.250000,2769263.637500,154094.808772
160,2755978.425000,2755978.425000,154094.808772
161,2755978.425000,2755978.425000,153324.334728
162,2755978.425000,2755978.425000,153324.334728
163,2718155.175000,2718155.175000,153324.334728
164,2716270.950000,2716270.950000,153324.334728
165,2297760.750000,2297760.750000,153324.334728
166,2294321.550000,2294321.550000,152557.713054
167,2294321.550000,2294321.550000,152557.713054
168,2310254.775000,2294321.550000,152557.713054
169,2298340.725000,2294321.550000,152557.713054
170,2299505.825000,2294321.550000,152557.713054
171,2299505.825000,2294321.550000,151794.924489
172,2307986.475000,2294321.550000,151794.924489
173,2307986.475000,2294321.550000,151794.924489
174,2319534.200000,2294321.550000,151794.924489
175,2306655.400000,2294321.550000,151794.924489
176,2280807.987500,2280807.987500,151035.949867
177,2289518.450000,2280807.987500,151035.949867
178,2302569.950000,2280807.987500,151035.949867
179,2318927.150000,2280807.987500,151035.949867
180,2392185.275000,2280807.987500,151035.949867
181,2390660.525000,2280807.987500,150280.770117
182,2389890.612500,2280807.987500,150280.770117
183,2389890.612500,2280807.987500,150280.770117
184,2411018.412500,2280807.987500,150280.770117
185,2407502.400000,2280807.987500,150280.770117
186,2239904.837500,2239904.837500,149529.366267
187,2250137.650000,2239904.837500,149529.366267
188,2230757.700000,2230757.700000,149529.366267
189,2230757.700000,2230757.700000,149529.366267
190,2261304.637500,2230757.700000,149529.366267
191,2227501.837500,2227501.837500,148781.719435
192,2227758.037500,2227501.837500,148781.719435
193,2230066.912500,2227501.837500,148781.719435
194,2243259.225000,2227501.837500,148781.719435
195,2321826.937500,2227501.837500,148781.719435
196,2349600.487500,2227501.837500,148037.810838
197,2349600.487500,2227501.837500,148037.810838
198,2345794.237500,2227501.837500,148037.810838
199,2347249.537500,2227501.837500,148037.810838
200,2317444.237500,2227501.837500,148037.810838
201,2317444.237500,2227501.837500,147297.621784
202,2329753.537500,2227501.837500,147297.621784
203,2328293.012500,2227501.837500,147297.621784
204,2327681.687500,2227501.837500,147297.621784
205,2327995.287500,2227501.837500,147297.621784
206,2329896.537500,2227501.837500,146561.133675
207,2313887.337500,2227501.837500,146561.133675
208,2310701.262500,2227501.837500,146561.133675
209,2311116.662500,2227501.837500,146561.133675
210,2306605.712500,2227501.837500,146561.133675
211,2289808.375000,2227501.837500,145828.328007
212,2283225.562500,2227501.837500,145828.328007
213,2147062.387500,2147062.387500,145828.328007
214,2147062.387500,2147062.387500,145828.328007
215,2147062.387500,2147062.387500,145828.328007
216,2150752.612500,2147062.387500,145099.186367
217,2150752.612500,2147062.387500,145099.186367
218,2138108.362500,2138108.362500,145099.186367
219,2121122.862500,2121122.862500,145099.186367
220,2162932.162500,2121122.862500,145099.186367
221,2155045.487500,2121122.862500,144373.690435
222,2161315.487500,2121122.862500,144373.690435
223,2179167.400000,2121122.862500,144373.690435
224,2179167.400000,2121122.862500,144373.690435
225,2179167.400000,2121122.862500,144373.690435
226,2197336.600000,2121122.862500,143651.821983
227,2200596.100000,2121122.862500,143651.821983
228,2182308.250000,2121122.862500,143651.821983
229,2190031.450000,2121122.862500,143651.821983
230,2190031.450000,2121122.862500,143651.821983
231,2177724.250000,2121122.862500,142933.562873
232,2179661.437500,2121122.862500,142933.562873
233,2170697.512500,2121122.862500,142933.562873
234,2177487.912500,2121122.862500,142933.562873
235,2175312.887500,2121122.862500,142933.562873
236,2422203.287500,2121122.862500,142218.895058
237,2438781.725000,2121122.862500,142218.895058
238,2431518.912500,2121122.862500,142218.895058
239,2432267.312500,2121122.862500,142218.895058
240,2432267.312500,2121122.862500,142218.895058
241,2432267.312500,2121122.862500,141507.800583
242,2433238.212500,2121122.862500,141507.800583
243,2427235.887500,2121122.862500,141507.800583
244,2509894.900000,2121122.862500,141507.800583
245,2528265.587500,2121122.862500,141507.800583
246,2522976.762500,2121122.862500,140800.261580
247,2518725.575000,2121122.862500,140800.261580
248,2535706.825000,2121122.862500,140800.261580
249,2532806.462500,2121122.862500,140800.261580
250,2532806.462500,2121122.862500,140800.261580
251,2531478.700000,2121122.862500,140096.260272
252,2544620.325000,2121122.862500,140096.260272
253,2523621.012500,2121122.862500,140096.260272
254,2585974.375000,2121122.862500,140096.260272
255,2585361.175000,2121122.862500,140096.260272
256,2574458.050000,2121122.862500,139395.778971
257,2575387.825000,2121122.862500,139395.778971
258,2582181.800000,2121122.862500,139395.778971
259,2583361.800000,2121122.862500,139395.778971
260,2586918.112500,2121122.862500,139395.778971
261,2586918.112500,2121122.862500,138698.800076
262,2580284.175000,2121122.862500,138698.800076
263,2588968.750000,2121122.862500,138698.800076
264,2526290.125000,2121122.862500,138698.800076
265,2525174.312500,2121122.862500,138698.800076
266,2514275.837500,2121122.862500,138005.306076
267,2569090.262500,2121122.862500,138005.306076
268,2659605.962500,2121122.862500,138005.306076
269,2642392.525000,2121122.862500,138005.306076
270,2646325.025000,2121122.862500,138005.306076
271,2641024.400000,2121122.862500,137315.279545
272,2572006.862500,2121122.862500,137315.279545
273,2572006.862500,2121122.862500,137315.279545
274,2567207.012500,2121122.862500,137315.279545
275,2572546.262500,2121122.862500,137315.279545
276,2572546.262500,2121122.862500,136628.703148
277,2604354.062500,2121122.862500,136628.703148
278,2626889.537500,2121122.862500,136628.703148
279,2628380.762500,2121122.862500,136628.703148
280,2586221.287500,2121122.862500,136628.703148
281,2585087.687500,2121122.862500,135945.559632
282,2573050.775000,2121122.862500,135945.559632
283,2588686.387500,2121122.862500,135945.559632
284,2570448.187500,2121122.862500,135945.559632
285,2598824.450000,2121122.862500,135945.559632
286,2598824.450000,2121122.862500,135265.831834
287,2605677.887500,2121122.862500,135265.831834
288,2622584.825000,2121122.862500,135265.831834
289,2608890.975000,2121122.862500,135265.831834
290,2611628.287500,2121122.862500,135265.831834
291,2612354.637500,2121122.862500,134589.502675
292,2726714.875000,2121122.862500,134589.502675
293,2734422.175000,2121122.862500,134589.502675
294,2732692.975000,2121122.862500,134589.502675
295,2745902.675000,2121122.862500,134589.502675
296,2764404.325000,2121122.862500,133916.555161
297,2766373.637500,2121122.862500,133916.555161
298,2775840.512500,2121122.862500,133916.555161
299,2787662.687500,2121122.862500,133916.555161
300,2786702.425000,2121122.862500,133916.555161
301,2940193.825000,2121122.862500,133246.972385
302,2756720.200000,2121122.862500,133246.972385
303,2776389.500000,2121122.862500,133246.972385
304,2787246.000000,2121122.862500,133246.972385
305,2787246.000000,2121122.862500,133246.972385
306,2781477.737500,2121122.862500,132580.737523
307,2782375.337500,2121122.862500,132580.737523
308,2686074.200000,2121122.862500,132580.737523
309,2689635.125000,2121122.862500,132580.737523
310,2677842.725000,2121122.862500,132580.737523
311,2677842.725000,2121122.862500,131917.833836
312,2670985.700000,2121122.862500,131917.833836
313,2655368.700000,2121122.862500,131917.833836
314,2657725.762500,2121122.862500,131917.833836
315,2597684.962500,2121122.862500,131917.833836
316,2597170.962500,2121122.862500,131258.244667
317,2591054.862500,2121122.862500,131258.244667
318,2591054.862500,2121122.862500,131258.244667
319,2652524.175000,2121122.862500,131258.244667
320,2650742.587500,2121122.862500,131258.244667
321,2627063.025000,2121122.862500,130601.953443
322,2627063.025000,2121122.862500,130601.953443
323,2613870.712500,2121122.862500,130601.953443
324,2613870.712500,2121122.862500,130601.953443
325,2546356.087500,2121122.862500,130601.953443
326,2555957.137500,2121122.862500,129948.943676
327,2555957.137500,2121122.862500,129948.943676
328,2183208.937500,2121122.862500,129948.943676
329,2184395.012500,2121122.862500,129948.943676
330,2184395.012500,2121122.862500,129948.943676
331,2175398.562500,2121122.862500,129299.198958
332,2145744.362500,2121122.862500,129299.198958
333,2174761.175000,2121122.862500,129299.198958
334,2167632.425000,2121122.862500,129299.198958
335,2154258.050000,2121122.862500,129299.198958
336,2167505.487500,2121122.862500,128652.702963
337,2166776.487500,2121122.862500,128652.702963
338,2152849.962500,2121122.862500,128652.702963
339,2198594.175000,2121122.862500,128652.702963
340,2198594.175000,2121122.862500,128652.702963
341,2235157.350000,2121122.862500,128009.439448
342,2161360.775000,2121122.862500,128009.439448
343,2135175.700000,2121122.862500,128009.439448
344,2129225.950000,2121122.862500,128009.439448
345,2129225.950000,2121122.862500,128009.439448
346,2088524.737500,2088524.737500,127369.392251
347,2088524.737500,2088524.737500,127369.392251
348,2088687.187500,2088524.737500,127369.392251
349,2095327.325000,2088524.737500,127369.392251
350,2087840.125000,2087840.125000,127369.392251
351,2089494.025000,2087840.125000,126732.545290
352,2082368.350000,2082368.350000,126732.545290
353,2082232.975000,2082232.975000,126732.545290
354,2084534.725000,2082232.975000,126732.545290
355,2091097.425000,2082232.975000,126732.545290
356,2091097.425000,2082232.975000,126098.882563
357,2091097.425000,2082232.975000,126098.882563
358,2096591.925000,2082232.975000,126098.882563
359,2276051.775000,2082232.975000,126098.882563
360,2279970.712500,2082232.975000,126098.882563
361,2248434.225000,2082232.975000,125468.388150
362,2257388.225000,2082232.975000,125468.388150
363,2253717.012500,2082232.975000,125468.388150
364,2255827.775000,2082232.975000,125468.388150
365,2259295.987500,2082232.975000,125468.388150
366,2259295.987500,2082232.975000,124841.046210
367,2319810.525000,2082232.975000,124841.046210
368,2330017.137500,2082232.975000,124841.046210
369,2339992.825000,2082232.975000,124841.046210
370,2421263.200000,2082232.975000,124841.046210
371,2614965.800000,2082232.975000,124216.840979
372,2438567.500000,2082232.975000,124216.840979
373,2423687.600000,2082232.975000,124216.840979
374,2422446.450000,2082232.975000,124216.840979
375,2410805.475000,2082232.975000,124216.840979
376,2393725.425000,2082232.975000,123595.756774
377,2393733.750000,2082232.975000,123595.756774
378,2364083.900000,2082232.975000,123595.756774
379,2334049.225000,2082232.975000,123595.756774
380,2309552.112500,2082232.975000,123595.756774
381,2307860.337500,2082232.975000,122977.777990
382,2284198.512500,2082232.975000,122977.777990
383,2284737.712500,2082232.975000,122977.777990
384,2284737.712500,2082232.975000,122977.777990
385,2270716.837500,2082232.975000,122977.777990
386,2280071.450000,2082232.975000,122362.889100
387,2272364.650000,2082232.975000,122362.889100
388,2279951.212500,2082232.975000,122362.889100
389,2278316.775000,2082232.975000,122362.889100
390,2298373.525000,2082232.975000,122362.889100
391,2335378.912500,2082232.975000,121751.074654
392,2406869.812500,2082232.975000,121751.074654
393,2405126.637500,2082232.975000,121751.074654
394,2405126.637500,2082232.975000,121751.074654
395,2397261.500000,2082232.975000,121751.074654
396,2375536.850000,2082232.975000,121142.319281
397,2374323.700000,2082232.975000,121142.319281
398,2290616.925000,2082232.975000,121142.319281
399,2290616.925000,2082232.975000,121142.319281
400,2290616.925000,2082232.975000,121142.319281
401,2278547.550000,2082232.975000,120536.607685
402,2300107.950000,2082232.975000,120536.607685
403,2275573.500000,2082232.975000,120536.607685
404,2270927.100000,2082232.975000,120536.607685
405,2270927.100000,2082232.975000,120536.607685
406,2282487.975000,2082232.975000,119933.924646
407,2292238.875000,2082232.975000,119933.924646
408,2332724.437500,2082232.975000,119933.924646
409,2339451.937500,2082232.975000,119933.924646
410,2349575.800000,2082232.975000,119933.924646
411,2346892.762500,2082232.975000,119334.255023
412,2346892.762500,2082232.975000,119334.255023
413,2254570.912500,2082232.975000,119334.255023
414,2261689.350000,2082232.975000,119334.255023
415,2261689.350000,2082232.975000,119334.255023
416,2255635.825000,2082232.975000,118737.583748
417,2202385.512500,2082232.975000,118737.583748
418,2204995.262500,2082232.975000,118737.583748
419,2200382.087500,2082232.975000,118737.583748
420,2225989.462500,2082232.975000,118737.583748
421,2226535.837500,2082232.975000,118143.895829
422,2233456.200000,2082232.975000,118143.895829
423,2240793.800000,2082232.975000,118143.895829
424,2231447.225000,2082232.975000,118143.895829
425,2282192.825000,2082232.975000,118143.895829
426,2282192.825000,2082232.975000,117553.176350
427,2264256.737500,2082232.975000,117553.176350
428,2242424.237500,2082232.975000,117553.176350
429,2239837.712500,2082232.975000,117553.176350
430,2229568.525000,2082232.975000,117553.176350
431,2225468.800000,2082232.975000,116965.410468
432,2187583.725000,2082232.975000,116965.410468
433,2179281.925000,2082232.975000,116965.410468
434,2184231.100000,2082232.975000,116965.410468
435,2152749.850000,2082232.975000,116965.410468
436,2150924.850000,2082232.975000,116380.583416
437,2150924.850000,2082232.975000,116380.583416
438,2113323.837500,2082232.975000,116380.583416
439,2073798.775000,2073798.775000,116380.583416
440,2073762.175000,2073762.175000,116380.583416
441,2036648.937500,2036648.937500,115798.680499
442,2047124.825000,2036648.937500,115798.680499
443,2044308.125000,2036648.937500,115798.680499
444,2040003.962500,2036648.937500,115798.680499
445,2040326.362500,2036648.937500,115798.680499
446,2128622.062500,2036648.937500,115219.687096
447,2139191.200000,2036648.937500,115219.687096
448,2144707.025000,2036648.937500,115219.687096
449,2117024.825000,2036648.937500,115219.687096
450,2131423.512500,2036648.937500,115219.687096
451,2104099.012500,2036648.937500,114643.588661
452,2104099.012500,2036648.937500,114643.588661
453,2104099.012500,2036648.937500,114643.588661
454,2111341.762500,2036648.937500,114643.588661
455,2119802.637500,2036648.937500,114643.588661
456,2119802.637500,2036648.937500,114070.370718
457,2234683.937500,2036648.937500,114070.370718
458,2220376.862500,2036648.937500,114070.370718
459,2226035.200000,2036648.937500,114070.370718
460,2230919.812500,2036648.937500,114070.370718
461,2233832.400000,2036648.937500,113500.018864
462,2163569.275000,2036648.937500,113500.018864
463,2181606.737500,2036648.937500,113500.018864
464,2176433.300000,2036648.937500,113500.018864
465,2176433.300000,2036648.937500,113500.018864
466,2161242.725000,2036648.937500,112932.518770
467,2154828.975000,2036648.937500,112932.518770
468,2141146.862500,2036648.937500,112932.518770
469,2045598.062500,2036648.937500,112932.518770
470,2061472.750000,2036648.937500,112932.518770
471,2061472.750000,2036648.937500,112367.856176
472,2062096.237500,2036648.937500,112367.856176
473,2062802.287500,2036648.937500,112367.856176
474,2044037.100000,2036648.937500,112367.856176
475,2048927.350000,2036648.937500,112367.856176
476,2082069.062500,2036648.937500,111806.016895
477,2082069.062500,2036648.937500,111806.016895
478,2079559.412500,2036648.937500,111806.016895
479,2085201.037500,2036648.937500,111806.016895
480,2113343.862500,2036648.937500,111806.016895
481,2113343.862500,2036648.937500,111246.986810
482,2136010.737500,2036648.937500,111246.986810
483,2135681.562500,2036648.937500,111246.986810
484,2135681.562500,2036648.937500,111246.986810
485,2132515.662500,2036648.937500,111246.986810
486,2132124.387500,2036648.937500,110690.751876
487,2155749.387500,2036648.937500,110690.751876
488,2148331.262500,2036648.937500,110690.751876
489,2148331.262500,2036648.937500,110690.751876
490,2156314.462500,2036648.937500,110690.751876
491,2161095.962500,2036648.937500,110137.298117
492,2161409.562500,2036648.937500,110137.298117
493,2161409.562500,2036648.937500,110137.298117
494,2154309.562500,2036648.937500,110137.298117
495,2156460.637500,2036648.937500,110137.298117
496,2156460.637500,2036648.937500,109586.611626
497,2156460.637500,2036648.937500,109586.611626
498,2129442.387500,2036648.937500,109586.611626
499,2129442.387500,2036648.937500,109586.611626
500,2120968.887500,2036648.937500,109586.611626
501,2120968.887500,2036648.937500,109038.678568
502,2120968.887500,2036648.937500,109038.678568
503,2109869.987500,2036648.937500,109038.678568
504,2109869.987500,2036648.937500,109038.678568
505,2116969.987500,2036648.937500,109038.678568
506,2116969.987500,2036648.937500,108493.485175
507,2210739.012500,2036648.937500,108493.485175
508,2220150.062500,2036648.937500,108493.485175
509,2308056.062500,2036648.937500,108493.485175
510,2308056.062500,2036648.937500,108493.485175
511,2275975.362500,2036648.937500,107951.017750
512,2275975.362500,2036648.937500,107951.017750
513,2275975.362500,2036648.937500,107951.017750
514,2276283.287500,2036648.937500,107951.017750
515,2276283.287500,2036648.937500,107951.017750
516,2275309.575000,2036648.937500,107411.262661
517,2268335.975000,2036648.937500,107411.262661
518,2268272.037500,2036648.937500,107411.262661
519,2276203.662500,2036648.937500,107411.262661
520,2220717.225000,2036648.937500,107411.262661
521,2285443.012500,2036648.937500,106874.206348
522,2290911.762500,2036648.937500,106874.206348
523,2294058.325000,2036648.937500,106874.206348
524,2294058.325000,2036648.937500,106874.206348
525,2293750.400000,2036648.937500,106874.206348
526,2289024.437500,2036648.937500,106339.835316
527,2289936.087500,2036648.937500,106339.835316
528,2285055.875000,2036648.937500,106339.835316
529,2291223.275000,2036648.937500,106339.835316
530,2291223.275000,2036648.937500,106339.835316
531,2301369.837500,2036648.937500,105808.136139
532,2318698.275000,2036648.937500,105808.136139
533,2331021.087500,2036648.937500,105808.136139
534,2380408.087500,2036648.937500,105808.136139
535,2351646.600000,2036648.937500,105808.136139
536,2359537.150000,2036648.937500,105279.095459
537,2298712.750000,2036648.937500,105279.095459
538,2292791.975000,2036648.937500,105279.095459
539,2292791.975000,2036648.937500,105279.095459
540,2270991.975000,2036648.937500,105279.095459
541,2274973.275000,2036648.937500,104752.699981
542,2270041.225000,2036648.937500,104752.699981
543,2373759.350000,2036648.937500,104752.699981
544,2362205.912500,2036648.937500,104752.699981
545,2368006.525000,2036648.937500,104752.699981
546,2382532.525000,2036648.937500,104228.936481
547,2386773.475000,2036648.937500,104228.936481
548,2384155.350000,2036648.937500,104228.936481
549,2379316.125000,2036648.937500,104228.936481
550,2379316.125000,2036648.937500,104228.936481
551,2362801.437500,2036648.937500,103707.791799
552,2415362.962500,2036648.937500,103707.791799
553,2430149.362500,2036648.937500,103707.791799
554,2420272.275000,2036648.937500,103707.791799
555,2443484.775000,2036648.937500,103707.791799
556,2443484.775000,2036648.937500,103189.252840
557,2443484.775000,2036648.937500,103189.252840
558,2425806.937500,2036648.937500,103189.252840
559,2421036.075000,2036648.937500,103189.252840
560,2404339.950000,2036648.937500,103189.252840
561,2405025.375000,2036648.937500,102673.306576
562,2408047.350000,2036648.937500,102673.306576
563,2449637.950000,2036648.937500,102673.306576
564,2414131.312500,2036648.937500,102673.306576
565,2418789.375000,2036648.937500,102673.306576
566,2339582.250000,2036648.937500,102159.940043
567,2340619.687500,2036648.937500,102159.940043
568,2331464.887500,2036648.937500,102159.940043
569,2340307.950000,2036648.937500,102159.940043
570,2340130.937500,2036648.937500,102159.940043
571,2301747.287500,2036648.937500,101649.140343
572,2300839.087500,2036648.937500,101649.140343
573,2299863.112500,2036648.937500,101649.140343
574,2299863.112500,2036648.937500,101649.140343
575,2341502.800000,2036648.937500,101649.140343
576,2335897.225000,2036648.937500,101140.894641
577,2315784.725000,2036648.937500,101140.894641
578,2302534.662500,2036648.937500,101140.894641
579,2302534.662500,2036648.937500,101140.894641
580,2307357.387500,2036648.937500,101140.894641
581,2308154.187500,2036648.937500,100635.190168
582,2338993.812500,2036648.937500,100635.190168
583,2338993.812500,2036648.937500,100635.190168
584,2338993.812500,2036648.937500,100635.190168
585,2347629.500000,2036648.937500,100635.190168
586,2344482.937500,2036648.937500,100132.014217
587,2345950.312500,2036648.937500,100132.014217
588,2188175.125000,2036648.937500,100132.014217
589,2185579.975000,2036648.937500,100132.014217
590,2185579.975000,2036648.937500,100132.014217
591,2185579.975000,2036648.937500,99631.354146
592,2185579.975000,2036648.937500,99631.354146
593,2185579.975000,2036648.937500,99631.354146
594,2091810.950000,2036648.937500,99631.354146
595,2112561.312500,2036648.937500,99631.354146
596,2072161.612500,2036648.937500,99133.197375
597,2067613.937500,2036648.937500,99133.197375
598,2069739.275000,2036648.937500,99133.197375
599,2069739.275000,2036648.937500,99133.197375
600,2069466.912500,2036648.937500,99133.197375
601,2069742.412500,2036648.937500,98637.531388
602,2052246.937500,2036648.937500,98637.531388
603,2050636.537500,2036648.937500,98637.531388
604,2050636.537500,2036648.937500,98637.531388
605,2070059.162500,2036648.937500,98637.531388
606,2087007.912500,2036648.937500,98144.343731
607,2091079.287500,2036648.937500,98144.343731
608,2109979.287500,2036648.937500,98144.343731
609,2100436.062500,2036648.937500,98144.343731
610,2107556.150000,2036648.937500,98144.343731
611,2107556.150000,2036648.937500,97653.622013
612,2107556.150000,2036648.937500,97653.622013
613,1999467.950000,1999467.950000,97653.622013
614,1983905.637500,1983905.637500,97653.622013
615,1983905.637500,1983905.637500,97653.622013
616,1987991.762500,1983905.637500,97165.353903
617,1986537.312500,1983905.637500,97165.353903
618,2004689.812500,1983905.637500,97165.353903
619,2004689.812500,1983905.637500,97165.353903
620,1999031.475000,1983905.637500,97165.353903
621,1999031.475000,1983905.637500,96679.527133
622,2008064.850000,1983905.637500,96679.527133
623,2008769.050000,1983905.637500,96679.527133
624,2027414.737500,1983905.637500,96679.527133
625,2061717.750000,1983905.637500,96679.527133
626,2062706.900000,1983905.637500,96196.129497
627,2063379.425000,1983905.637500,96196.129497
628,2046486.800000,1983905.637500,96196.129497
629,2054607.237500,1983905.637500,96196.129497
630,2054607.237500,1983905.637500,96196.129497
631,2054607.237500,1983905.637500,95715.148850
632,2054607.237500,1983905.637500,95715.148850
633,2054607.237500,1983905.637500,95715.148850
634,2019514.862500,1983905.637500,95715.148850
635,2045059.912500,1983905.637500,95715.148850
