iteration,current,best,temp
407,2198138.012500,1956553.200000,147297.621784
408,2206612.487500,1956553.200000,147297.621784
409,2207881.337500,1956553.200000,147297.621784
410,2207881.337500,1956553.200000,147297.621784
411,2207312.875000,1956553.200000,146561.133675
412,2209559.450000,1956553.200000,146561.133675
413,2209559.450000,1956553.200000,146561.133675
414,2137166.687500,1956553.200000,146561.133675
415,2136133.737500,1956553.200000,146561.133675
416,2136771.800000,1956553.200000,146561.133675
417,2136771.800000,1956553.200000,146561.133675
418,2138760.600000,1956553.200000,146561.133675
419,2139126.825000,1956553.200000,146561.133675
420,2146916.587500,1956553.200000,146561.133675
421,2128950.650000,1956553.200000,145828.328007
422,2142341.825000,1956553.200000,145828.328007
423,2238031.575000,1956553.200000,145828.328007
424,2267864.050000,1956553.200000,145828.328007
425,2268034.675000,1956553.200000,145828.328007
426,2254068.725000,1956553.200000,145828.328007
427,2252501.337500,1956553.200000,145828.328007
428,2250111.450000,1956553.200000,145828.328007
429,2259886.962500,1956553.200000,145828.328007
430,2264721.012500,1956553.200000,145828.328007
431,2329117.425000,1956553.200000,145099.186367
432,2336309.812500,1956553.200000,145099.186367
433,2337758.612500,1956553.200000,145099.186367
434,2338327.075000,1956553.200000,145099.186367
435,2341832.350000,1956553.200000,145099.186367
436,2337456.425000,1956553.200000,145099.186367
437,2337456.425000,1956553.200000,145099.186367
438,2321975.425000,1956553.200000,145099.186367
439,2321975.425000,1956553.200000,145099.186367
440,2320769.150000,1956553.200000,145099.186367
441,2325481.962500,1956553.200000,144373.690435
442,2316524.062500,1956553.200000,144373.690435
443,2316524.062500,1956553.200000,144373.690435
444,2316577.925000,1956553.200000,144373.690435
445,2314343.525000,1956553.200000,144373.690435
446,2313786.925000,1956553.200000,144373.690435
447,2333369.500000,1956553.200000,144373.690435
448,2332347.500000,1956553.200000,144373.690435
449,2336391.462500,1956553.200000,144373.690435
450,2332740.312500,1956553.200000,144373.690435
451,2327519.312500,1956553.200000,143651.821983
452,2359580.912500,1956553.200000,143651.821983
453,2360245.212500,1956553.200000,143651.821983
454,2338924.075000,1956553.200000,143651.821983
455,2336379.400000,1956553.200000,143651.821983
456,2355870.275000,1956553.200000,143651.821983
457,2356165.162500,1956553.200000,143651.821983
458,2503911.975000,1956553.200000,143651.821983
459,2503248.262500,1956553.200000,143651.821983
460,2435942.900000,1956553.200000,143651.821983
461,2435942.900000,1956553.200000,142933.562873
462,2435038.587500,1956553.200000,142933.562873
463,2450597.675000,1956553.200000,142933.562873
464,2459276.075000,1956553.200000,142933.562873
465,2452510.050000,1956553.200000,142933.562873
466,2463857.750000,1956553.200000,142933.562873
467,2463253.075000,1956553.200000,142933.562873
468,2443841.887500,1956553.200000,142933.562873
469,2443841.887500,1956553.200000,142933.562873
470,2444968.537500,1956553.200000,142933.562873
471,2445132.262500,1956553.200000,142218.895058
472,2463191.550000,1956553.200000,142218.895058
473,2469944.787500,1956553.200000,142218.895058
474,2467129.475000,1956553.200000,142218.895058
475,2458802.925000,1956553.200000,142218.895058
476,2450454.487500,1956553.200000,142218.895058
477,2442957.312500,1956553.200000,142218.895058
478,2449055.125000,1956553.200000,142218.895058
479,2444155.375000,1956553.200000,142218.895058
480,2444256.437500,1956553.200000,142218.895058
481,2443651.300000,1956553.200000,141507.800583
482,2429624.350000,1956553.200000,141507.800583
483,2429624.350000,1956553.200000,141507.800583
484,2423386.750000,1956553.200000,141507.800583
485,2429167.687500,1956553.200000,141507.800583
486,2429003.962500,1956553.200000,141507.800583
487,2409744.387500,1956553.200000,141507.800583
488,2410668.387500,1956553.200000,141507.800583
489,2170811.600000,1956553.200000,141507.800583
490,2169261.912500,1956553.200000,141507.800583
491,2172417.537500,1956553.200000,140800.261580
492,2182258.362500,1956553.200000,140800.261580
493,2334469.862500,1956553.200000,140800.261580
494,2335187.362500,1956553.200000,140800.261580
495,2335482.250000,1956553.200000,140800.261580
496,2335482.250000,1956553.200000,140800.261580
497,2335163.387500,1956553.200000,140800.261580
498,2335163.387500,1956553.200000,140800.261580
499,2339784.500000,1956553.200000,140800.261580
500,2337928.025000,1956553.200000,140800.261580
501,2363949.525000,1956553.200000,140096.260272
502,2358691.275000,1956553.200000,140096.260272
503,2358691.275000,1956553.200000,140096.260272
504,2371957.075000,1956553.200000,140096.260272
505,2362080.025000,1956553.200000,140096.260272
506,2317468.375000,1956553.200000,140096.260272
507,2293628.300000,1956553.200000,140096.260272
508,2299535.337500,1956553.200000,140096.260272
509,2292991.187500,1956553.200000,140096.260272
510,2288370.075000,1956553.200000,140096.260272
511,2138022.575000,1956553.200000,139395.778971
512,2138022.575000,1956553.200000,139395.778971
513,2147893.325000,1956553.200000,139395.778971
514,2136545.625000,1956553.200000,139395.778971
515,2136545.625000,1956553.200000,139395.778971
516,2136545.625000,1956553.200000,139395.778971
517,2140051.562500,1956553.200000,139395.778971
518,2124942.337500,1956553.200000,139395.778971
519,2117001.375000,1956553.200000,139395.778971
520,2111465.625000,1956553.200000,139395.778971
521,2112326.025000,1956553.200000,138698.800076
522,2112326.025000,1956553.200000,138698.800076
523,2115455.775000,1956553.200000,138698.800076
524,2170267.437500,1956553.200000,138698.800076
525,2161293.062500,1956553.200000,138698.800076
526,2160575.562500,1956553.200000,138698.800076
527,2162549.562500,1956553.200000,138698.800076
528,2172627.162500,1956553.200000,138698.800076
529,2175238.950000,1956553.200000,138698.800076
530,2175238.950000,1956553.200000,138698.800076
531,2175669.625000,1956553.200000,138005.306076
532,2175669.625000,1956553.200000,138005.306076
533,2175669.625000,1956553.200000,138005.306076
534,2123882.937500,1956553.200000,138005.306076
535,2100539.537500,1956553.200000,138005.306076
536,2100539.537500,1956553.200000,138005.306076
537,2100963.850000,1956553.200000,138005.306076
538,2100963.850000,1956553.200000,138005.306076
539,2100963.850000,1956553.200000,138005.306076
540,2091093.100000,1956553.200000,138005.306076
541,2091093.100000,1956553.200000,137315.279545
542,2096403.850000,1956553.200000,137315.279545
543,2096456.650000,1956553.200000,137315.279545
544,2093729.087500,1956553.200000,137315.279545
545,2091132.312500,1956553.200000,137315.279545
546,2090414.812500,1956553.200000,137315.279545
547,2091270.012500,1956553.200000,137315.279545
548,2060853.612500,1956553.200000,137315.279545
549,2084251.850000,1956553.200000,137315.279545
550,2084251.850000,1956553.200000,137315.279545
551,2083632.750000,1956553.200000,136628.703148
552,2086182.975000,1956553.200000,136628.703148
553,2088233.100000,1956553.200000,136628.703148
554,2087830.912500,1956553.200000,136628.703148
555,2096187.962500,1956553.200000,136628.703148
556,2099590.712500,1956553.200000,136628.703148
557,2096990.462500,1956553.200000,136628.703148
558,2096990.462500,1956553.200000,136628.703148
559,2094549.662500,1956553.200000,136628.703148
560,2128080.475000,1956553.200000,136628.703148
561,2128080.475000,1956553.200000,135945.559632
562,2128436.837500,1956553.200000,135945.559632
563,2128436.837500,1956553.200000,135945.559632
564,2128436.837500,1956553.200000,135945.559632
565,2266601.850000,1956553.200000,135945.559632
566,2266943.975000,1956553.200000,135945.559632
567,2266943.975000,1956553.200000,135945.559632
568,2259855.237500,1956553.200000,135945.559632
569,2187190.375000,1956553.200000,135945.559632
570,2143898.525000,1956553.200000,135945.559632
571,2139372.250000,1956553.200000,135265.831834
572,2139372.250000,1956553.200000,135265.831834
573,2140298.500000,1956553.200000,135265.831834
574,2271513.962500,1956553.200000,135265.831834
575,2271513.962500,1956553.200000,135265.831834
576,2246607.925000,1956553.200000,135265.831834
577,2290811.300000,1956553.200000,135265.831834
578,2291876.900000,1956553.200000,135265.831834
579,2290108.500000,1956553.200000,135265.831834
580,2290108.500000,1956553.200000,135265.831834
581,2290456.400000,1956553.200000,134589.502675
582,2233493.837500,1956553.200000,134589.502675
583,2207463.025000,1956553.200000,134589.502675
584,2191018.025000,1956553.200000,134589.502675
585,2241948.575000,1956553.200000,134589.502675
586,2244008.325000,1956553.200000,134589.502675
587,2244008.325000,1956553.200000,134589.502675
588,2249642.450000,1956553.200000,134589.502675
589,2260117.250000,1956553.200000,134589.502675
590,2259147.875000,1956553.200000,134589.502675
591,2259147.875000,1956553.200000,133916.555161
592,2203440.050000,1956553.200000,133916.555161
593,2201389.925000,1956553.200000,133916.555161
594,2201389.925000,1956553.200000,133916.555161
595,2203976.300000,1956553.200000,133916.555161
596,2222064.987500,1956553.200000,133916.555161
597,2214436.887500,1956553.200000,133916.555161
598,2183328.800000,1956553.200000,133916.555161
599,2139435.362500,1956553.200000,133916.555161
600,2139435.362500,1956553.200000,133916.555161
601,2178761.737500,1956553.200000,133246.972385
602,2178425.687500,1956553.200000,133246.972385
603,2179380.087500,1956553.200000,133246.972385
604,2179380.087500,1956553.200000,133246.972385
605,2173634.487500,1956553.200000,133246.972385
606,2258392.387500,1956553.200000,133246.972385
607,2219066.012500,1956553.200000,133246.972385
608,2219429.100000,1956553.200000,133246.972385
609,2213615.500000,1956553.200000,133246.972385
610,2273645.700000,1956553.200000,133246.972385
611,2273645.700000,1956553.200000,132580.737523
612,2273645.700000,1956553.200000,132580.737523
613,2273148.500000,1956553.200000,132580.737523
614,2273148.500000,1956553.200000,132580.737523
615,2284636.575000,1956553.200000,132580.737523
616,2307861.450000,1956553.200000,132580.737523
617,2296837.575000,1956553.200000,132580.737523
618,2320180.975000,1956553.200000,132580.737523
619,2228543.637500,1956553.200000,132580.737523
620,2228249.487500,1956553.200000,132580.737523
621,2265785.075000,1956553.200000,131917.833836
622,2284550.675000,1956553.200000,131917.833836
623,2284487.150000,1956553.200000,131917.833836
624,2277286.137500,1956553.200000,131917.833836
625,2284383.237500,1956553.200000,131917.833836
626,2297404.587500,1956553.200000,131917.833836
627,2319291.012500,1956553.200000,131917.833836
628,2328962.075000,1956553.200000,131917.833836
629,2363110.512500,1956553.200000,131917.833836
630,2358102.912500,1956553.200000,131917.833836
631,2359826.487500,1956553.200000,131258.244667
632,2359826.487500,1956553.200000,131258.244667
633,2297745.637500,1956553.200000,131258.244667
634,2333854.762500,1956553.200000,131258.244667
635,2329579.175000,1956553.200000,131258.244667
