iteration,current,best,temp
140,2628089.025000,2563531.200000,168644.644718
141,2628089.025000,2563531.200000,167801.421495
142,2627624.025000,2563531.200000,167801.421495
143,2621014.650000,2563531.200000,167801.421495
144,2637423.900000,2563531.200000,167801.421495
145,2637423.900000,2563531.200000,167801.421495
146,2629400.900000,2563531.200000,167801.421495
147,2637368.650000,2563531.200000,167801.421495
148,2637368.650000,2563531.200000,167801.421495
149,2707568.275000,2563531.200000,167801.421495
150,2708402.762500,2563531.200000,167801.421495
151,2725015.412500,2563531.200000,166962.414387
152,2767820.612500,2563531.200000,166962.414387
153,2763703.112500,2563531.200000,166962.414387
154,2772155.762500,2563531.200000,166962.414387
155,2777113.637500,2563531.200000,166962.414387
156,2761750.212500,2563531.200000,166962.414387
157,2761561.500000,2563531.200000,166962.414387
158,2753411.000000,2563531.200000,166962.414387
159,3033888.837500,2563531.200000,166962.414387
160,2722159.912500,2563531.200000,166962.414387
161,2724406.475000,2563531.200000,166127.602315
162,2724406.475000,2563531.200000,166127.602315
163,2724406.475000,2563531.200000,166127.602315
164,2869310.587500,2563531.200000,166127.602315
165,2896333.687500,2563531.200000,166127.602315
166,2896333.687500,2563531.200000,166127.602315
167,2885448.687500,2563531.200000,166127.602315
168,2885448.687500,2563531.200000,166127.602315
169,2809312.075000,2563531.200000,166127.602315
170,2809123.375000,2563531.200000,166127.602315
171,2808800.175000,2563531.200000,165296.964304
172,2791619.325000,2563531.200000,165296.964304
173,2794453.425000,2563531.200000,165296.964304
174,2823085.875000,2563531.200000,165296.964304
175,2823317.200000,2563531.200000,165296.964304
176,2823085.875000,2563531.200000,165296.964304
177,2912979.162500,2563531.200000,165296.964304
178,2912979.162500,2563531.200000,165296.964304
179,2912979.162500,2563531.200000,165296.964304
180,2912979.162500,2563531.200000,165296.964304
181,2903722.025000,2563531.200000,164470.479482
182,2923018.425000,2563531.200000,164470.479482
183,2928993.475000,2563531.200000,164470.479482
184,2928998.950000,2563531.200000,164470.479482
185,2928998.950000,2563531.200000,164470.479482
186,2934496.075000,2563531.200000,164470.479482
187,2917343.875000,2563531.200000,164470.479482
188,2917343.875000,2563531.200000,164470.479482
189,2917343.875000,2563531.200000,164470.479482
190,2917343.875000,2563531.200000,164470.479482
191,2908891.225000,2563531.200000,163648.127085
192,2905355.787500,2563531.200000,163648.127085
193,2885971.137500,2563531.200000,163648.127085
194,2889979.662500,2563531.200000,163648.127085
195,2866899.650000,2563531.200000,163648.127085
196,2856362.150000,2563531.200000,163648.127085
197,2868411.525000,2563531.200000,163648.127085
198,2863653.625000,2563531.200000,163648.127085
199,2864886.175000,2563531.200000,163648.127085
200,2869375.100000,2563531.200000,163648.127085
201,2866675.025000,2563531.200000,162829.886449
202,2863711.225000,2563531.200000,162829.886449
203,2838805.187500,2563531.200000,162829.886449
204,2841763.512500,2563531.200000,162829.886449
205,2834113.512500,2563531.200000,162829.886449
206,2837321.437500,2563531.200000,162829.886449
207,2837321.437500,2563531.200000,162829.886449
208,2857833.787500,2563531.200000,162829.886449
209,2853344.862500,2563531.200000,162829.886449
210,2885807.725000,2563531.200000,162829.886449
211,2811932.562500,2563531.200000,162015.737017
212,2818857.175000,2563531.200000,162015.737017
213,2789715.975000,2563531.200000,162015.737017
214,2779638.375000,2563531.200000,162015.737017
215,2772500.562500,2563531.200000,162015.737017
216,2772500.562500,2563531.200000,162015.737017
217,2767626.337500,2563531.200000,162015.737017
218,2747113.987500,2563531.200000,162015.737017
219,2747113.987500,2563531.200000,162015.737017
220,2747113.987500,2563531.200000,162015.737017
221,2748122.587500,2563531.200000,161205.658332
222,2761961.737500,2563531.200000,161205.658332
223,2754635.337500,2563531.200000,161205.658332
224,2597866.775000,2563531.200000,161205.658332
225,2598010.700000,2563531.200000,161205.658332
226,2557141.637500,2557141.637500,161205.658332
227,2557141.637500,2557141.637500,161205.658332
228,2590669.225000,2557141.637500,161205.658332
229,2590333.175000,2557141.637500,161205.658332
230,2594085.725000,2557141.637500,161205.658332
231,2576063.700000,2557141.637500,160399.630040
232,2659616.550000,2557141.637500,160399.630040
233,2659365.862500,2557141.637500,160399.630040
234,2666914.612500,2557141.637500,160399.630040
235,2656695.087500,2557141.637500,160399.630040
236,2671912.900000,2557141.637500,160399.630040
237,2674817.725000,2557141.637500,160399.630040
238,2690893.150000,2557141.637500,160399.630040
239,2684950.775000,2557141.637500,160399.630040
240,2683597.850000,2557141.637500,160399.630040
241,2590905.412500,2557141.637500,159597.631890
242,2590905.412500,2557141.637500,159597.631890
243,2636629.800000,2557141.637500,159597.631890
244,2620483.125000,2557141.637500,159597.631890
245,2653384.437500,2557141.637500,159597.631890
246,2653384.437500,2557141.637500,159597.631890
247,2650426.112500,2557141.637500,159597.631890
248,2646296.987500,2557141.637500,159597.631890
249,2646296.987500,2557141.637500,159597.631890
250,2636842.937500,2557141.637500,159597.631890
251,2636432.937500,2557141.637500,158799.643731
252,2522389.400000,2522389.400000,158799.643731
253,2536370.650000,2522389.400000,158799.643731
254,2536370.650000,2522389.400000,158799.643731
255,2540427.287500,2522389.400000,158799.643731
256,2549366.812500,2522389.400000,158799.643731
257,2548930.100000,2522389.400000,158799.643731
258,2561201.937500,2522389.400000,158799.643731
259,2561201.937500,2522389.400000,158799.643731
260,2561201.937500,2522389.400000,158799.643731
261,2561201.937500,2522389.400000,158005.645512
262,2559403.812500,2522389.400000,158005.645512
263,2559403.812500,2522389.400000,158005.645512
264,2559403.812500,2522389.400000,158005.645512
265,2559403.812500,2522389.400000,158005.645512
266,2548586.562500,2522389.400000,158005.645512
267,2552349.462500,2522389.400000,158005.645512
268,2552349.462500,2522389.400000,158005.645512
269,2554203.612500,2522389.400000,158005.645512
270,2552702.500000,2522389.400000,158005.645512
271,2552702.500000,2522389.400000,157215.617285
272,2548939.600000,2522389.400000,157215.617285
273,2548939.600000,2522389.400000,157215.617285
274,2631776.725000,2522389.400000,157215.617285
275,2631776.725000,2522389.400000,157215.617285
276,2634058.300000,2522389.400000,157215.617285
277,2634058.300000,2522389.400000,157215.617285
278,2634447.287500,2522389.400000,157215.617285
279,2637128.537500,2522389.400000,157215.617285
280,2637128.537500,2522389.400000,157215.617285
281,2643389.275000,2522389.400000,156429.539198
282,2597664.887500,2522389.400000,156429.539198
283,2599476.137500,2522389.400000,156429.539198
284,2599476.137500,2522389.400000,156429.539198
285,2599476.137500,2522389.400000,156429.539198
286,2599476.137500,2522389.400000,156429.539198
287,2599476.137500,2522389.400000,156429.539198
288,2599057.800000,2522389.400000,156429.539198
289,2608833.312500,2522389.400000,156429.539198
290,2606700.500000,2522389.400000,156429.539198
291,2606700.500000,2522389.400000,155647.391502
292,2607748.625000,2522389.400000,155647.391502
293,2597896.500000,2522389.400000,155647.391502
294,2594939.650000,2522389.400000,155647.391502
295,2389921.412500,2389921.412500,155647.391502
296,2398781.287500,2389921.412500,155647.391502
297,2444505.675000,2389921.412500,155647.391502
298,2444561.175000,2389921.412500,155647.391502
299,2445416.225000,2389921.412500,155647.391502
300,2442734.975000,2389921.412500,155647.391502
301,2442628.800000,2389921.412500,154869.154545
302,2442628.800000,2389921.412500,154869.154545
303,2440354.675000,2389921.412500,154869.154545
304,2702020.375000,2389921.412500,154869.154545
305,2702713.250000,2389921.412500,154869.154545
306,2683384.625000,2389921.412500,154869.154545
307,2678351.187500,2389921.412500,154869.154545
308,2678351.187500,2389921.412500,154869.154545
309,2384808.275000,2384808.275000,154869.154545
310,2425492.737500,2384808.275000,154869.154545
311,2339832.112500,2339832.112500,154094.808772
312,2339832.112500,2339832.112500,154094.808772
313,2342273.675000,2339832.112500,154094.808772
314,2342273.675000,2339832.112500,154094.808772
315,2343323.800000,2339832.112500,154094.808772
316,2354418.400000,2339832.112500,154094.808772
317,2325835.762500,2325835.762500,154094.808772
318,2325835.762500,2325835.762500,154094.808772
319,2284893.937500,2284893.937500,154094.808772
320,2289796.912500,2284893.937500,154094.808772
321,2289796.912500,2284893.937500,153324.334728
322,2290825.762500,2284893.937500,153324.334728
323,2280774.512500,2280774.512500,153324.334728
324,2237631.212500,2237631.212500,153324.334728
325,2230473.087500,2230473.087500,153324.334728
326,2230473.087500,2230473.087500,153324.334728
327,2148456.512500,2148456.512500,153324.334728
328,2147116.962500,2147116.962500,153324.334728
329,2147116.962500,2147116.962500,153324.334728
330,2153988.837500,2147116.962500,153324.334728
331,2163037.287500,2147116.962500,152557.713054
332,2158091.750000,2147116.962500,152557.713054
333,2158091.750000,2147116.962500,152557.713054
334,2152925.187500,2147116.962500,152557.713054
335,2193496.737500,2147116.962500,152557.713054
336,2192741.500000,2147116.962500,152557.713054
337,2199503.500000,2147116.962500,152557.713054
338,2198968.225000,2147116.962500,152557.713054
339,2270288.675000,2147116.962500,152557.713054
340,2264183.612500,2147116.962500,152557.713054
341,2199877.412500,2147116.962500,151794.924489
342,2193005.537500,2147116.962500,151794.924489
343,2188599.762500,2147116.962500,151794.924489
344,2183041.137500,2147116.962500,151794.924489
345,2183041.137500,2147116.962500,151794.924489
346,2213521.612500,2147116.962500,151794.924489
347,2217380.737500,2147116.962500,151794.924489
348,2220980.762500,2147116.962500,151794.924489
349,2204318.425000,2147116.962500,151794.924489
350,2203690.950000,2147116.962500,151794.924489
351,2203690.950000,2147116.962500,151035.949867
352,2216971.387500,2147116.962500,151035.949867
353,2217298.825000,2147116.962500,151035.949867
354,2225550.400000,2147116.962500,151035.949867
355,2225150.800000,2147116.962500,151035.949867
356,2223942.512500,2147116.962500,151035.949867
357,2224197.587500,2147116.962500,151035.949867
358,2228268.512500,2147116.962500,151035.949867
359,2250019.637500,2147116.962500,151035.949867
360,2259481.200000,2147116.962500,151035.949867
361,2260788.637500,2147116.962500,150280.770117
362,2260788.637500,2147116.962500,150280.770117
363,2213225.237500,2147116.962500,150280.770117
364,2213225.237500,2147116.962500,150280.770117
365,2209154.312500,2147116.962500,150280.770117
366,2217047.687500,2147116.962500,150280.770117
367,2217217.187500,2147116.962500,150280.770117
368,2298196.787500,2147116.962500,150280.770117
369,2298532.587500,2147116.962500,150280.770117
370,2298532.587500,2147116.962500,150280.770117
371,2277543.087500,2147116.962500,149529.366267
372,2276742.712500,2147116.962500,149529.366267
373,2287124.587500,2147116.962500,149529.366267
374,2284307.962500,2147116.962500,149529.366267
375,2288795.137500,2147116.962500,149529.366267
376,2289633.987500,2147116.962500,149529.366267
377,2303355.237500,2147116.962500,149529.366267
378,2302727.425000,2147116.962500,149529.366267
379,2302727.425000,2147116.962500,149529.366267
380,2302160.087500,2147116.962500,149529.366267
381,2345178.062500,2147116.962500,148781.719435
382,2355653.687500,2147116.962500,148781.719435
383,2353356.237500,2147116.962500,148781.719435
384,2342261.637500,2147116.962500,148781.719435
385,2378625.037500,2147116.962500,148781.719435
386,2380461.837500,2147116.962500,148781.719435
387,2299482.237500,2147116.962500,148781.719435
388,2358025.862500,2147116.962500,148781.719435
389,2315007.887500,2147116.962500,148781.719435
390,2372663.137500,2147116.962500,148781.719435
391,2389597.537500,2147116.962500,148037.810838
392,2396953.512500,2147116.962500,148037.810838
393,2395900.812500,2147116.962500,148037.810838
394,2411292.900000,2147116.962500,148037.810838
395,2410976.437500,2147116.962500,148037.810838
396,2418877.462500,2147116.962500,148037.810838
397,2417413.500000,2147116.962500,148037.810838
398,2400479.100000,2147116.962500,148037.810838
399,2395944.212500,2147116.962500,148037.810838
400,2433363.500000,2147116.962500,148037.810838
401,2426564.125000,2147116.962500,147297.621784
402,2348234.500000,2147116.962500,147297.621784
403,2275447.962500,2147116.962500,147297.621784
404,2275112.162500,2147116.962500,147297.621784
405,2284887.675000,2147116.962500,147297.621784
406,2230989.975000,2147116.962500,147297.621784
407,2229153.175000,2147116.962500,147297.621784
408,2229176.450000,2147116.962500,147297.621784
409,2228538.387500,2147116.962500,147297.621784
410,2232904.887500,2147116.962500,147297.621784
411,2269521.387500,2147116.962500,146561.133675
412,2270905.887500,2147116.962500,146561.133675
413,2271228.687500,2147116.962500,146561.133675
414,2270712.537500,2147116.962500,146561.133675
415,2278938.475000,2147116.962500,146561.133675
416,2278938.475000,2147116.962500,146561.133675
417,2278938.475000,2147116.962500,146561.133675
418,2279876.987500,2147116.962500,146561.133675
419,2282905.587500,2147116.962500,146561.133675
420,2283019.987500,2147116.962500,146561.133675
421,2183748.400000,2147116.962500,145828.328007
422,2105214.562500,2105214.562500,145828.328007
423,2105214.562500,2105214.562500,145828.328007
424,2077819.487500,2077819.487500,145828.328007
425,2077819.487500,2077819.487500,145828.328007
426,2078424.025000,2077819.487500,145828.328007
427,2079973.450000,2077819.487500,145828.328007
428,2079144.012500,2077819.487500,145828.328007
429,2074016.450000,2074016.450000,145828.328007
430,2084346.875000,2074016.450000,145828.328007
431,2115299.225000,2074016.450000,145099.186367
432,2118504.912500,2074016.450000,145099.186367
433,2121310.850000,2074016.450000,145099.186367
434,2120705.712500,2074016.450000,145099.186367
435,2100717.562500,2074016.450000,145099.186367
436,2099862.512500,2074016.450000,145099.186367
437,2099862.512500,2074016.450000,145099.186367
438,2100089.750000,2074016.450000,145099.186367
439,2188755.950000,2074016.450000,145099.186367
440,2198211.537500,2074016.450000,145099.186367
441,2106719.787500,2074016.450000,144373.690435
442,2106719.787500,2074016.450000,144373.690435
443,2106719.787500,2074016.450000,144373.690435
444,2109092.887500,2074016.450000,144373.690435
445,2109305.387500,2074016.450000,144373.690435
446,2109305.387500,2074016.450000,144373.690435
447,2105150.275000,2074016.450000,144373.690435
448,2131135.787500,2074016.450000,144373.690435
449,2131135.787500,2074016.450000,144373.690435
450,2131135.787500,2074016.450000,144373.690435
451,2131598.075000,2074016.450000,143651.821983
452,2131598.075000,2074016.450000,143651.821983
453,2138695.175000,2074016.450000,143651.821983
454,2145494.550000,2074016.450000,143651.821983
455,2146773.450000,2074016.450000,143651.821983
456,2217308.925000,2074016.450000,143651.821983
457,2229692.887500,2074016.450000,143651.821983
458,2229692.887500,2074016.450000,143651.821983
459,2213054.725000,2074016.450000,143651.821983
460,2210681.625000,2074016.450000,143651.821983
461,2206317.375000,2074016.450000,142933.562873
462,2206317.375000,2074016.450000,142933.562873
463,2206204.350000,2074016.450000,142933.562873
464,2209938.200000,2074016.450000,142933.562873
465,2209938.200000,2074016.450000,142933.562873
466,2202310.100000,2074016.450000,142933.562873
467,2202759.062500,2074016.450000,142933.562873
468,2216860.375000,2074016.450000,142933.562873
469,2223585.375000,2074016.450000,142933.562873
470,2218325.075000,2074016.450000,142933.562873
471,2195169.237500,2074016.450000,142218.895058
472,2320855.100000,2074016.450000,142218.895058
473,2276816.612500,2074016.450000,142218.895058
474,2275703.487500,2074016.450000,142218.895058
475,2277286.800000,2074016.450000,142218.895058
476,2272674.300000,2074016.450000,142218.895058
477,2267874.625000,2074016.450000,142218.895058
478,2290271.462500,2074016.450000,142218.895058
479,2289703.000000,2074016.450000,142218.895058
480,2120394.400000,2074016.450000,142218.895058
481,2120394.400000,2074016.450000,141507.800583
482,2122143.425000,2074016.450000,141507.800583
483,2116030.400000,2074016.450000,141507.800583
484,2179694.637500,2074016.450000,141507.800583
485,2173881.037500,2074016.450000,141507.800583
486,2171117.737500,2074016.450000,141507.800583
487,2169085.462500,2074016.450000,141507.800583
488,2167667.650000,2074016.450000,141507.800583
489,2174659.525000,2074016.450000,141507.800583
490,2170915.775000,2074016.450000,141507.800583
491,2170915.775000,2074016.450000,140800.261580
492,2171839.775000,2074016.450000,140800.261580
493,2203571.825000,2074016.450000,140800.261580
494,2197520.450000,2074016.450000,140800.261580
495,2201264.200000,2074016.450000,140800.261580
496,2179818.100000,2074016.450000,140800.261580
497,2178268.675000,2074016.450000,140800.261580
498,2178268.675000,2074016.450000,140800.261580
499,2174306.762500,2074016.450000,140800.261580
500,2174571.962500,2074016.450000,140800.261580
501,2174937.962500,2074016.450000,140096.260272
502,2145065.200000,2074016.450000,140096.260272
503,2145065.200000,2074016.450000,140096.260272
504,2145065.200000,2074016.450000,140096.260272
505,2140533.337500,2074016.450000,140096.260272
506,2146055.587500,2074016.450000,140096.260272
507,2146055.587500,2074016.450000,140096.260272
508,2163949.950000,2074016.450000,140096.260272
509,2163949.950000,2074016.450000,140096.260272
510,2155485.587500,2074016.450000,140096.260272
511,2310278.012500,2074016.450000,139395.778971
512,2207479.425000,2074016.450000,139395.778971
513,2207387.712500,2074016.450000,139395.778971
514,2223206.462500,2074016.450000,139395.778971
515,2180043.325000,2074016.450000,139395.778971
516,2182179.387500,2074016.450000,139395.778971
517,2172128.137500,2074016.450000,139395.778971
518,2172976.012500,2074016.450000,139395.778971
519,2168548.675000,2074016.450000,139395.778971
520,2162324.612500,2074016.450000,139395.778971
521,2162324.612500,2074016.450000,138698.800076
522,2167951.962500,2074016.450000,138698.800076
523,2165573.787500,2074016.450000,138698.800076
524,2165573.787500,2074016.450000,138698.800076
525,2166004.462500,2074016.450000,138698.800076
526,2166004.462500,2074016.450000,138698.800076
527,2166454.062500,2074016.450000,138698.800076
528,2164308.025000,2074016.450000,138698.800076
529,2160712.075000,2074016.450000,138698.800076
530,2188043.700000,2074016.450000,138698.800076
531,2224407.100000,2074016.450000,138005.306076
532,2223961.850000,2074016.450000,138005.306076
533,2222125.050000,2074016.450000,138005.306076
534,2220114.112500,2074016.450000,138005.306076
535,2220114.112500,2074016.450000,138005.306076
536,2218358.100000,2074016.450000,138005.306076
537,2230347.850000,2074016.450000,138005.306076
538,2192593.162500,2074016.450000,138005.306076
539,2197507.162500,2074016.450000,138005.306076
540,2206962.750000,2074016.450000,138005.306076
541,2206962.750000,2074016.450000,137315.279545
542,2201170.562500,2074016.450000,137315.279545
543,2201170.562500,2074016.450000,137315.279545
544,2201170.562500,2074016.450000,137315.279545
545,2205383.012500,2074016.450000,137315.279545
546,2205383.012500,2074016.450000,137315.279545
547,2175631.312500,2074016.450000,137315.279545
548,2175631.312500,2074016.450000,137315.279545
549,2184611.087500,2074016.450000,137315.279545
550,2074610.650000,2074016.450000,137315.279545
551,2074976.950000,2074016.450000,136628.703148
552,2087909.125000,2074016.450000,136628.703148
553,2089126.825000,2074016.450000,136628.703148
554,2102978.425000,2074016.450000,136628.703148
555,2102978.425000,2074016.450000,136628.703148
556,2101823.425000,2074016.450000,136628.703148
557,2104638.737500,2074016.450000,136628.703148
558,2104638.737500,2074016.450000,136628.703148
559,2099406.837500,2074016.450000,136628.703148
560,2089951.250000,2074016.450000,136628.703148
561,2089134.050000,2074016.450000,135945.559632
562,2092928.025000,2074016.450000,135945.559632
563,2092723.625000,2074016.450000,135945.559632
564,2092723.625000,2074016.450000,135945.559632
565,2078622.312500,2074016.450000,135945.559632
566,2079046.625000,2074016.450000,135945.559632
567,2074467.875000,2074016.450000,135945.559632
568,2074995.300000,2074016.450000,135945.559632
569,2080223.012500,2074016.450000,135945.559632
570,2098327.075000,2074016.450000,135945.559632
571,2098865.425000,2074016.450000,135265.831834
572,2076109.175000,2074016.450000,135265.831834
573,2077503.175000,2074016.450000,135265.831834
574,2078767.987500,2074016.450000,135265.831834
575,2082520.537500,2074016.450000,135265.831834
576,2081982.187500,2074016.450000,135265.831834
577,2086595.387500,2074016.450000,135265.831834
578,2067829.787500,2067829.787500,135265.831834
579,2063216.587500,2063216.587500,135265.831834
580,2063157.387500,2063157.387500,135265.831834
581,2065936.137500,2063157.387500,134589.502675
582,2065936.137500,2063157.387500,134589.502675
583,2022082.537500,2022082.537500,134589.502675
584,2014292.375000,2014292.375000,134589.502675
585,2014292.375000,2014292.375000,134589.502675
586,2014292.375000,2014292.375000,134589.502675
587,2025539.937500,2014292.375000,134589.502675
588,2021745.962500,2014292.375000,134589.502675
589,2023661.162500,2014292.375000,134589.502675
590,2037021.262500,2014292.375000,134589.502675
591,2049488.962500,2014292.375000,133916.555161
592,2075224.075000,2014292.375000,133916.555161
593,2072612.375000,2014292.375000,133916.555161
594,2057612.262500,2014292.375000,133916.555161
595,2059581.287500,2014292.375000,133916.555161
596,2024449.587500,2014292.375000,133916.555161
597,2031701.712500,2014292.375000,133916.555161
598,2031081.362500,2014292.375000,133916.555161
599,2031508.750000,2014292.375000,133916.555161
600,2031379.325000,2014292.375000,133916.555161
601,2032306.525000,2014292.375000,133246.972385
602,2042351.525000,2014292.375000,133246.972385
603,2042351.525000,2014292.375000,133246.972385
604,2042351.525000,2014292.375000,133246.972385
605,2042162.812500,2014292.375000,133246.972385
606,2032738.312500,2014292.375000,133246.972385
607,1976251.487500,1976251.487500,133246.972385
608,1968660.337500,1968660.337500,133246.972385
609,1968660.337500,1968660.337500,133246.972385
610,2012988.512500,1968660.337500,133246.972385
611,2025372.475000,1968660.337500,132580.737523
612,2025372.475000,1968660.337500,132580.737523
613,1914985.412500,1914985.412500,132580.737523
614,1915301.875000,1914985.412500,132580.737523
615,1915301.875000,1914985.412500,132580.737523
616,1917926.437500,1914985.412500,132580.737523
617,1917997.387500,1914985.412500,132580.737523
618,1917997.387500,1914985.412500,132580.737523
619,1917253.537500,1914985.412500,132580.737523
620,1920204.287500,1914985.412500,132580.737523
621,1920204.287500,1914985.412500,131917.833836
622,1920204.287500,1914985.412500,131917.833836
623,1906299.162500,1906299.162500,131917.833836
624,1906299.162500,1906299.162500,131917.833836
625,1906299.162500,1906299.162500,131917.833836
626,1903810.337500,1903810.337500,131917.833836
627,1911232.000000,1903810.337500,131917.833836
628,1903810.337500,1903810.337500,131917.833836
629,1905261.525000,1903810.337500,131917.833836
630,1905636.900000,1903810.337500,131917.833836
631,1909521.900000,1903810.337500,131258.244667
632,1909521.900000,1903810.337500,131258.244667
633,1908565.787500,1903810.337500,131258.244667
634,1915845.112500,1903810.337500,131258.244667
635,2096501.287500,1903810.337500,131258.244667
