iteration,current,best,temp
93,3516216.400000,3485997.775000,172060.124104
94,3489648.950000,3485997.775000,172060.124104
95,3489963.875000,3485997.775000,172060.124104
96,3492949.550000,3485997.775000,172060.124104
97,3481701.987500,3481701.987500,172060.124104
98,3481871.487500,3481701.987500,172060.124104
99,3483210.200000,3481701.987500,172060.124104
100,3483348.325000,3481701.987500,172060.124104
101,3483983.125000,3481701.987500,171199.823484
102,3504949.862500,3481701.987500,171199.823484
103,3504949.862500,3481701.987500,171199.823484
104,3498277.762500,3481701.987500,171199.823484
105,3462847.787500,3462847.787500,171199.823484
106,3448756.600000,3448756.600000,171199.823484
107,3448544.100000,3448544.100000,171199.823484
108,3451368.512500,3448544.100000,171199.823484
109,3488532.512500,3448544.100000,171199.823484
110,3494609.087500,3448544.100000,171199.823484
111,3497451.487500,3448544.100000,170343.824366
112,3509539.050000,3448544.100000,170343.824366
113,3525151.612500,3448544.100000,170343.824366
114,3539945.962500,3448544.100000,170343.824366
115,3507840.562500,3448544.100000,170343.824366
116,3507840.562500,3448544.100000,170343.824366
117,3470572.312500,3448544.100000,170343.824366
118,3471809.962500,3448544.100000,170343.824366
119,3471809.962500,3448544.100000,170343.824366
120,3457819.637500,3448544.100000,170343.824366
121,3434739.625000,3434739.625000,169492.105245
122,3434739.625000,3434739.625000,169492.105245
123,3434739.625000,3434739.625000,169492.105245
124,3438207.125000,3434739.625000,169492.105245
125,3423764.112500,3423764.112500,169492.105245
126,3455130.312500,3423764.112500,169492.105245
127,3449218.887500,3423764.112500,169492.105245
128,3449273.987500,3423764.112500,169492.105245
129,3457600.537500,3423764.112500,169492.105245
130,3459517.837500,3423764.112500,169492.105245
131,3459379.712500,3423764.112500,168644.644718
132,3595778.312500,3423764.112500,168644.644718
133,3594202.112500,3423764.112500,168644.644718
134,3608808.837500,3423764.112500,168644.644718
135,2924447.850000,2924447.850000,168644.644718
136,2927469.825000,2924447.850000,168644.644718
137,2908472.100000,2908472.100000,168644.644718
138,2908649.575000,2908472.100000,168644.644718
139,3027475.450000,2908472.100000,168644.644718
140,3012246.250000,2908472.100000,168644.644718
141,3012246.250000,2908472.100000,167801.421495
142,3028321.675000,2908472.100000,167801.421495
143,3042422.987500,2908472.100000,167801.421495
144,2986244.662500,2908472.100000,167801.421495
145,2980216.912500,2908472.100000,167801.421495
146,2971168.462500,2908472.100000,167801.421495
147,2970682.012500,2908472.100000,167801.421495
148,2970682.012500,2908472.100000,167801.421495
149,2962355.462500,2908472.100000,167801.421495
150,2962836.300000,2908472.100000,167801.421495
151,2969289.075000,2908472.100000,166962.414387
152,2969241.075000,2908472.100000,166962.414387
153,2952009.037500,2908472.100000,166962.414387
154,2952579.437500,2908472.100000,166962.414387
155,2935506.612500,2908472.100000,166962.414387
156,2881960.812500,2881960.812500,166962.414387
157,2898124.287500,2881960.812500,166962.414387
158,2551437.087500,2551437.087500,166962.414387
159,2423066.287500,2423066.287500,166962.414387
160,2425608.262500,2423066.287500,166962.414387
161,2423108.012500,2423066.287500,166127.602315
162,2423108.012500,2423066.287500,166127.602315
163,2423108.012500,2423066.287500,166127.602315
164,2425907.987500,2423066.287500,166127.602315
165,2437717.187500,2423066.287500,166127.602315
166,2429339.162500,2423066.287500,166127.602315
167,2429207.587500,2423066.287500,166127.602315
168,2429207.587500,2423066.287500,166127.602315
169,2433742.475000,2423066.287500,166127.602315
170,2437484.287500,2423066.287500,166127.602315
171,2407563.562500,2407563.562500,165296.964304
172,2407563.562500,2407563.562500,165296.964304
173,2407563.562500,2407563.562500,165296.964304
174,2407563.562500,2407563.562500,165296.964304
175,2431349.712500,2407563.562500,165296.964304
176,2431596.550000,2407563.562500,165296.964304
177,2434885.412500,2407563.562500,165296.964304
178,2441853.225000,2407563.562500,165296.964304
179,2398557.287500,2398557.287500,165296.964304
180,2398557.287500,2398557.287500,165296.964304
181,2398557.287500,2398557.287500,164470.479482
182,2406578.962500,2398557.287500,164470.479482
183,2406578.962500,2398557.287500,164470.479482
184,2414666.587500,2398557.287500,164470.479482
185,2410924.775000,2398557.287500,164470.479482
186,2412593.450000,2398557.287500,164470.479482
187,2426811.500000,2398557.287500,164470.479482
188,2435001.500000,2398557.287500,164470.479482
189,2447729.600000,2398557.287500,164470.479482
190,2448723.450000,2398557.287500,164470.479482
191,2440635.825000,2398557.287500,163648.127085
192,2446477.950000,2398557.287500,163648.127085
193,2460876.637500,2398557.287500,163648.127085
194,2460876.637500,2398557.287500,163648.127085
195,2451882.650000,2398557.287500,163648.127085
196,2451053.212500,2398557.287500,163648.127085
197,2453754.775000,2398557.287500,163648.127085
198,2463425.837500,2398557.287500,163648.127085
199,2463425.837500,2398557.287500,163648.127085
200,2462806.437500,2398557.287500,163648.127085
201,2463463.962500,2398557.287500,162829.886449
202,2460663.987500,2398557.287500,162829.886449
203,2467412.112500,2398557.287500,162829.886449
204,2467412.112500,2398557.287500,162829.886449
205,2470304.737500,2398557.287500,162829.886449
206,2465320.387500,2398557.287500,162829.886449
207,2473571.962500,2398557.287500,162829.886449
208,2474937.862500,2398557.287500,162829.886449
209,2464091.450000,2398557.287500,162829.886449
210,2463713.637500,2398557.287500,162829.886449
211,2459642.712500,2398557.287500,162015.737017
212,2459642.712500,2398557.287500,162015.737017
213,2459642.712500,2398557.287500,162015.737017
214,2464522.587500,2398557.287500,162015.737017
215,2464098.275000,2398557.287500,162015.737017
216,2449699.587500,2398557.287500,162015.737017
217,2448436.300000,2398557.287500,162015.737017
218,2446916.075000,2398557.287500,162015.737017
219,2452244.887500,2398557.287500,162015.737017
220,2438856.162500,2398557.287500,162015.737017
221,2444795.562500,2398557.287500,161205.658332
222,2444795.562500,2398557.287500,161205.658332
223,2438441.000000,2398557.287500,161205.658332
224,2442126.500000,2398557.287500,161205.658332
225,2433654.650000,2398557.287500,161205.658332
226,2468266.237500,2398557.287500,161205.658332
227,2462427.837500,2398557.287500,161205.658332
228,2462427.837500,2398557.287500,161205.658332
229,2288854.525000,2288854.525000,161205.658332
230,2288854.525000,2288854.525000,161205.658332
231,2283070.862500,2283070.862500,160399.630040
232,2283070.862500,2283070.862500,160399.630040
233,2283070.862500,2283070.862500,160399.630040
234,2295963.550000,2283070.862500,160399.630040
235,2318355.175000,2283070.862500,160399.630040
236,2325384.025000,2283070.862500,160399.630040
237,2325802.362500,2283070.862500,160399.630040
238,2325499.787500,2283070.862500,160399.630040
239,2306171.162500,2283070.862500,160399.630040
240,2302374.562500,2283070.862500,160399.630040
241,2297460.562500,2283070.862500,159597.631890
242,2301917.125000,2283070.862500,159597.631890
243,2285172.625000,2283070.862500,159597.631890
244,2277974.525000,2277974.525000,159597.631890
245,2276548.812500,2276548.812500,159597.631890
246,2335518.662500,2276548.812500,159597.631890
247,2331913.850000,2276548.812500,159597.631890
248,2331913.850000,2276548.812500,159597.631890
249,2236088.412500,2236088.412500,159597.631890
250,2263445.712500,2236088.412500,159597.631890
251,2262088.837500,2236088.412500,158799.643731
252,2262883.037500,2236088.412500,158799.643731
253,2256360.987500,2236088.412500,158799.643731
254,2249168.600000,2236088.412500,158799.643731
255,2244387.037500,2236088.412500,158799.643731
256,2243968.700000,2236088.412500,158799.643731
257,2252393.450000,2236088.412500,158799.643731
258,2245659.850000,2236088.412500,158799.643731
259,2249788.937500,2236088.412500,158799.643731
260,2276315.050000,2236088.412500,158799.643731
261,2274474.737500,2236088.412500,158005.645512
262,2269663.000000,2236088.412500,158005.645512
263,2329347.525000,2236088.412500,158005.645512
264,2329359.525000,2236088.412500,158005.645512
265,2334141.087500,2236088.412500,158005.645512
266,2334141.087500,2236088.412500,158005.645512
267,2357165.250000,2236088.412500,158005.645512
268,2356507.725000,2236088.412500,158005.645512
269,2349417.725000,2236088.412500,158005.645512
270,2348785.025000,2236088.412500,158005.645512
271,2348785.025000,2236088.412500,157215.617285
272,2346376.850000,2236088.412500,157215.617285
273,2346376.850000,2236088.412500,157215.617285
274,2347798.525000,2236088.412500,157215.617285
275,2341721.950000,2236088.412500,157215.617285
276,2392400.125000,2236088.412500,157215.617285
277,2393925.325000,2236088.412500,157215.617285
278,2393866.825000,2236088.412500,157215.617285
279,2407712.387500,2236088.412500,157215.617285
280,2408501.912500,2236088.412500,157215.617285
281,2407712.387500,2236088.412500,156429.539198
282,2397228.300000,2236088.412500,156429.539198
283,2393986.100000,2236088.412500,156429.539198
284,2401818.600000,2236088.412500,156429.539198
285,2401818.600000,2236088.412500,156429.539198
286,2268015.900000,2236088.412500,156429.539198
287,2283909.487500,2236088.412500,156429.539198
288,2298298.687500,2236088.412500,156429.539198
289,2313328.125000,2236088.412500,156429.539198
290,2297891.550000,2236088.412500,156429.539198
291,2297891.550000,2236088.412500,155647.391502
292,2297891.550000,2236088.412500,155647.391502
293,2270790.337500,2236088.412500,155647.391502
294,2274032.537500,2236088.412500,155647.391502
295,2270790.337500,2236088.412500,155647.391502
296,2275024.987500,2236088.412500,155647.391502
297,2286443.737500,2236088.412500,155647.391502
298,2285497.175000,2236088.412500,155647.391502
299,2271107.975000,2236088.412500,155647.391502
300,2277184.550000,2236088.412500,155647.391502
301,2277184.550000,2236088.412500,154869.154545
302,2281043.675000,2236088.412500,154869.154545
303,2281043.675000,2236088.412500,154869.154545
304,2282250.800000,2236088.412500,154869.154545
305,2283152.675000,2236088.412500,154869.154545
306,2284183.075000,2236088.412500,154869.154545
307,2285995.712500,2236088.412500,154869.154545
308,2284209.025000,2236088.412500,154869.154545
309,2272790.275000,2236088.412500,154869.154545
310,2270393.275000,2236088.412500,154869.154545
311,2270393.275000,2236088.412500,154094.808772
312,2271317.275000,2236088.412500,154094.808772
313,2330960.375000,2236088.412500,154094.808772
314,2330960.375000,2236088.412500,154094.808772
315,2333333.475000,2236088.412500,154094.808772
316,2277442.225000,2236088.412500,154094.808772
317,2275152.850000,2236088.412500,154094.808772
318,2275152.850000,2236088.412500,154094.808772
319,2279656.787500,2236088.412500,154094.808772
320,2283737.725000,2236088.412500,154094.808772
321,2293122.775000,2236088.412500,153324.334728
322,2328254.475000,2236088.412500,153324.334728
323,2295176.100000,2236088.412500,153324.334728
324,2290301.875000,2236088.412500,153324.334728
325,2298625.937500,2236088.412500,153324.334728
326,2331704.312500,2236088.412500,153324.334728
327,2329331.212500,2236088.412500,153324.334728
328,2329331.862500,2236088.412500,153324.334728
329,2328742.387500,2236088.412500,153324.334728
330,2328742.387500,2236088.412500,153324.334728
331,2328055.012500,2236088.412500,152557.713054
332,2328055.012500,2236088.412500,152557.713054
333,2333928.737500,2236088.412500,152557.713054
334,2333928.737500,2236088.412500,152557.713054
335,2304763.437500,2236088.412500,152557.713054
336,2273701.175000,2236088.412500,152557.713054
337,2241098.375000,2236088.412500,152557.713054
338,2241966.375000,2236088.412500,152557.713054
339,2231809.875000,2231809.875000,152557.713054
340,2231910.937500,2231809.875000,152557.713054
341,2225944.537500,2225944.537500,151794.924489
342,2225955.937500,2225944.537500,151794.924489
343,2225854.875000,2225854.875000,151794.924489
344,2226172.150000,2225854.875000,151794.924489
345,2201773.262500,2201773.262500,151794.924489
346,2199568.662500,2199568.662500,151794.924489
347,2192600.850000,2192600.850000,151794.924489
348,2185105.575000,2185105.575000,151794.924489
349,2162532.337500,2162532.337500,151794.924489
350,2164494.712500,2162532.337500,151794.924489
351,2150213.137500,2150213.137500,151035.949867
352,2147906.812500,2147906.812500,151035.949867
353,2147679.525000,2147679.525000,151035.949867
354,2158859.050000,2147679.525000,151035.949867
355,2159621.212500,2147679.525000,151035.949867
356,2155727.312500,2147679.525000,151035.949867
357,2163496.062500,2147679.525000,151035.949867
358,2161606.287500,2147679.525000,151035.949867
359,2165645.225000,2147679.525000,151035.949867
360,2214372.250000,2147679.525000,151035.949867
361,2213773.450000,2147679.525000,150280.770117
362,2213773.450000,2147679.525000,150280.770117
363,2213773.450000,2147679.525000,150280.770117
364,2244047.987500,2147679.525000,150280.770117
365,2191474.712500,2147679.525000,150280.770117
366,2195255.712500,2147679.525000,150280.770117
367,2195255.712500,2147679.525000,150280.770117
368,2195255.712500,2147679.525000,150280.770117
369,2207621.112500,2147679.525000,150280.770117
370,2207621.112500,2147679.525000,150280.770117
371,2207621.112500,2147679.525000,149529.366267
372,2216188.662500,2147679.525000,149529.366267
373,2165984.312500,2147679.525000,149529.366267
374,2165984.312500,2147679.525000,149529.366267
375,2165984.312500,2147679.525000,149529.366267
376,2269904.950000,2147679.525000,149529.366267
377,2269191.737500,2147679.525000,149529.366267
378,2269323.425000,2147679.525000,149529.366267
379,2269323.425000,2147679.525000,149529.366267
380,2269323.425000,2147679.525000,149529.366267
381,2266336.625000,2147679.525000,148781.719435
382,2266249.225000,2147679.525000,148781.719435
383,2266249.225000,2147679.525000,148781.719435
384,2263309.025000,2147679.525000,148781.719435
385,2257681.675000,2147679.525000,148781.719435
386,2249912.925000,2147679.525000,148781.719435
387,2249912.925000,2147679.525000,148781.719435
388,2249912.925000,2147679.525000,148781.719435
389,2239123.725000,2147679.525000,148781.719435
390,2237254.575000,2147679.525000,148781.719435
391,2237254.575000,2147679.525000,148037.810838
392,2233327.600000,2147679.525000,148037.810838
393,2233008.737500,2147679.525000,148037.810838
394,2227416.475000,2147679.525000,148037.810838
395,2232583.037500,2147679.525000,148037.810838
396,2235165.300000,2147679.525000,148037.810838
397,2241785.325000,2147679.525000,148037.810838
398,2222891.437500,2147679.525000,148037.810838
399,2224257.337500,2147679.525000,148037.810838
400,2230528.637500,2147679.525000,148037.810838
401,2230528.637500,2147679.525000,147297.621784
402,2329298.387500,2147679.525000,147297.621784
403,2329298.387500,2147679.525000,147297.621784
404,2342729.462500,2147679.525000,147297.621784
405,2342729.462500,2147679.525000,147297.621784
406,2287323.400000,2147679.525000,147297.621784
407,2333105.475000,2147679.525000,147297.621784
408,2328809.362500,2147679.525000,147297.621784
409,2328809.362500,2147679.525000,147297.621784
410,2327321.062500,2147679.525000,147297.621784
411,2314142.312500,2147679.525000,146561.133675
412,2337030.237500,2147679.525000,146561.133675
413,2330357.362500,2147679.525000,146561.133675
414,2327093.387500,2147679.525000,146561.133675
415,2327430.875000,2147679.525000,146561.133675
416,2330033.062500,2147679.525000,146561.133675
417,2331582.487500,2147679.525000,146561.133675
418,2347273.012500,2147679.525000,146561.133675
419,2347273.012500,2147679.525000,146561.133675
420,2245811.737500,2147679.525000,146561.133675
421,2242121.525000,2147679.525000,145828.328007
422,2241213.462500,2147679.525000,145828.328007
423,2255127.525000,2147679.525000,145828.328007
424,2257876.425000,2147679.525000,145828.328007
425,2237820.300000,2147679.525000,145828.328007
426,2241877.500000,2147679.525000,145828.328007
427,2222159.250000,2147679.525000,145828.328007
428,2224320.975000,2147679.525000,145828.328007
429,2223803.325000,2147679.525000,145828.328007
430,2223803.325000,2147679.525000,145828.328007
431,2200915.400000,2147679.525000,145099.186367
432,2201153.850000,2147679.525000,145099.186367
433,2205688.737500,2147679.525000,145099.186367
434,2276861.062500,2147679.525000,145099.186367
435,2299040.662500,2147679.525000,145099.186367
436,2271281.037500,2147679.525000,145099.186367
437,2313969.837500,2147679.525000,145099.186367
438,2311508.487500,2147679.525000,145099.186367
439,2301898.800000,2147679.525000,145099.186367
440,2301861.900000,2147679.525000,145099.186367
441,2301256.762500,2147679.525000,144373.690435
442,2301256.762500,2147679.525000,144373.690435
443,2301029.287500,2147679.525000,144373.690435
444,2301029.287500,2147679.525000,144373.690435
445,2292893.587500,2147679.525000,144373.690435
446,2291344.162500,2147679.525000,144373.690435
447,2596819.212500,2147679.525000,144373.690435
448,2596451.100000,2147679.525000,144373.690435
449,2548577.100000,2147679.525000,144373.690435
450,2548158.762500,2147679.525000,144373.690435
451,2513378.825000,2147679.525000,143651.821983
452,2532489.975000,2147679.525000,143651.821983
453,2532717.450000,2147679.525000,143651.821983
454,2548671.850000,2147679.525000,143651.821983
455,2548671.850000,2147679.525000,143651.821983
456,2533565.600000,2147679.525000,143651.821983
457,2534991.312500,2147679.525000,143651.821983
458,2534991.312500,2147679.525000,143651.821983
459,2534991.312500,2147679.525000,143651.821983
460,2536525.887500,2147679.525000,143651.821983
461,2536525.887500,2147679.525000,142933.562873
462,2554203.725000,2147679.525000,142933.562873
463,2556338.375000,2147679.525000,142933.562873
464,2560141.675000,2147679.525000,142933.562873
465,2546290.075000,2147679.525000,142933.562873
466,2289395.275000,2147679.525000,142933.562873
467,2284481.275000,2147679.525000,142933.562873
468,2291895.587500,2147679.525000,142933.562873
469,2292122.875000,2147679.525000,142933.562873
470,2288932.187500,2147679.525000,142933.562873
471,2286559.087500,2147679.525000,142218.895058
472,2280725.650000,2147679.525000,142218.895058
473,2280725.650000,2147679.525000,142218.895058
474,2280909.625000,2147679.525000,142218.895058
475,2278655.750000,2147679.525000,142218.895058
476,2278655.750000,2147679.525000,142218.895058
477,2306058.087500,2147679.525000,142218.895058
478,2309652.837500,2147679.525000,142218.895058
479,2309652.837500,2147679.525000,142218.895058
480,2309652.837500,2147679.525000,142218.895058
481,2312487.350000,2147679.525000,141507.800583
482,2340246.975000,2147679.525000,141507.800583
483,2349141.087500,2147679.525000,141507.800583
484,2353172.887500,2147679.525000,141507.800583
485,2362946.662500,2147679.525000,141507.800583
486,2375921.850000,2147679.525000,141507.800583
487,2404485.600000,2147679.525000,141507.800583
488,2404485.600000,2147679.525000,141507.800583
489,2383260.550000,2147679.525000,141507.800583
490,2364722.650000,2147679.525000,141507.800583
491,2293417.900000,2147679.525000,140800.261580
492,2295511.475000,2147679.525000,140800.261580
493,2168188.075000,2147679.525000,140800.261580
494,2168188.075000,2147679.525000,140800.261580
495,2159500.150000,2147679.525000,140800.261580
496,2230335.025000,2147679.525000,140800.261580
497,2230335.025000,2147679.525000,140800.261580
498,2230335.025000,2147679.525000,140800.261580
499,2215821.025000,2147679.525000,140800.261580
500,2215821.025000,2147679.525000,140800.261580
501,2223925.700000,2147679.525000,140096.260272
502,2229688.400000,2147679.525000,140096.260272
503,2254039.900000,2147679.525000,140096.260272
504,2254638.700000,2147679.525000,140096.260272
505,2253926.800000,2147679.525000,140096.260272
506,2226434.637500,2147679.525000,140096.260272
507,2235080.450000,2147679.525000,140096.260272
508,2295027.200000,2147679.525000,140096.260272
509,2295027.200000,2147679.525000,140096.260272
510,2296795.625000,2147679.525000,140096.260272
511,2296675.175000,2147679.525000,139395.778971
512,2296675.175000,2147679.525000,139395.778971
513,2317168.175000,2147679.525000,139395.778971
514,2312561.300000,2147679.525000,139395.778971
515,2313385.062500,2147679.525000,139395.778971
516,2316500.675000,2147679.525000,139395.778971
517,2314407.100000,2147679.525000,139395.778971
518,2311024.375000,2147679.525000,139395.778971
519,2292726.312500,2147679.525000,139395.778971
520,2293531.512500,2147679.525000,139395.778971
521,2298148.075000,2147679.525000,138698.800076
522,2293322.075000,2147679.525000,138698.800076
523,2311365.275000,2147679.525000,138698.800076
524,2318953.187500,2147679.525000,138698.800076
525,2317063.412500,2147679.525000,138698.800076
526,2311300.712500,2147679.525000,138698.800076
527,2320685.762500,2147679.525000,138698.800076
528,2333805.812500,2147679.525000,138698.800076
529,2333628.787500,2147679.525000,138698.800076
530,2273682.037500,2147679.525000,138698.800076
531,2273682.037500,2147679.525000,138005.306076
532,2281854.450000,2147679.525000,138005.306076
533,2284893.075000,2147679.525000,138005.306076
534,2284893.075000,2147679.525000,138005.306076
535,2284893.075000,2147679.525000,138005.306076
536,2281854.450000,2147679.525000,138005.306076
537,2283723.600000,2147679.525000,138005.306076
538,2350151.000000,2147679.525000,138005.306076
539,2333619.950000,2147679.525000,138005.306076
540,2335861.275000,2147679.525000,138005.306076
541,2339193.100000,2147679.525000,137315.279545
542,2321149.900000,2147679.525000,137315.279545
543,2321149.900000,2147679.525000,137315.279545
544,2325638.825000,2147679.525000,137315.279545
545,2325698.500000,2147679.525000,137315.279545
546,2324908.000000,2147679.525000,137315.279545
547,2335939.400000,2147679.525000,137315.279545
548,2334070.250000,2147679.525000,137315.279545
549,2306394.350000,2147679.525000,137315.279545
550,2280933.875000,2147679.525000,137315.279545
551,2279219.225000,2147679.525000,136628.703148
552,2238490.325000,2147679.525000,136628.703148
553,2247391.725000,2147679.525000,136628.703148
554,2247391.725000,2147679.525000,136628.703148
555,2244615.412500,2147679.525000,136628.703148
556,2244615.412500,2147679.525000,136628.703148
557,2245025.400000,2147679.525000,136628.703148
558,2245768.512500,2147679.525000,136628.703148
559,2186210.812500,2147679.525000,136628.703148
560,2186210.812500,2147679.525000,136628.703148
561,2191124.812500,2147679.525000,135945.559632
562,2202590.862500,2147679.525000,135945.559632
563,2199259.575000,2147679.525000,135945.559632
564,2118124.425000,2118124.425000,135945.559632
565,2140855.100000,2118124.425000,135945.559632
566,2138649.950000,2118124.425000,135945.559632
567,2138649.950000,2118124.425000,135945.559632
568,2132264.450000,2118124.425000,135945.559632
569,2132803.887500,2118124.425000,135945.559632
570,2118963.912500,2118124.425000,135945.559632
571,2129766.587500,2118124.425000,135265.831834
572,2129766.587500,2118124.425000,135265.831834
573,2148853.487500,2118124.425000,135265.831834
574,2122643.312500,2118124.425000,135265.831834
575,2132217.987500,2118124.425000,135265.831834
576,2138022.812500,2118124.425000,135265.831834
577,2134332.812500,2118124.425000,135265.831834
578,2134332.812500,2118124.425000,135265.831834
579,2134332.812500,2118124.425000,135265.831834
580,2161799.612500,2118124.425000,135265.831834
581,2176905.862500,2118124.425000,134589.502675
582,2180870.862500,2118124.425000,134589.502675
583,2179717.962500,2118124.425000,134589.502675
584,2179717.962500,2118124.425000,134589.502675
585,2180929.112500,2118124.425000,134589.502675
586,2180929.112500,2118124.425000,134589.502675
587,2180929.112500,2118124.425000,134589.502675
588,2195254.112500,2118124.425000,134589.502675
589,2199516.700000,2118124.425000,134589.502675
590,2199516.700000,2118124.425000,134589.502675
591,2187614.575000,2118124.425000,133916.555161
592,2176479.312500,2118124.425000,133916.555161
593,2186149.362500,2118124.425000,133916.555161
594,2187805.625000,2118124.425000,133916.555161
595,2175503.375000,2118124.425000,133916.555161
596,2175503.375000,2118124.425000,133916.555161
597,2175503.375000,2118124.425000,133916.555161
598,2203613.925000,2118124.425000,133916.555161
599,2206695.300000,2118124.425000,133916.555161
600,2208788.875000,2118124.425000,133916.555161
601,2216122.237500,2118124.425000,133246.972385
602,2219989.850000,2118124.425000,133246.972385
603,2223742.400000,2118124.425000,133246.972385
604,2221483.962500,2118124.425000,133246.972385
605,2221483.962500,2118124.425000,133246.972385
606,2221483.962500,2118124.425000,133246.972385
607,2221483.962500,2118124.425000,133246.972385
608,2229521.412500,2118124.425000,133246.972385
609,2229521.412500,2118124.425000,133246.972385
610,2197990.462500,2118124.425000,133246.972385
611,2194707.150000,2118124.425000,132580.737523
612,2182865.712500,2118124.425000,132580.737523
613,2165023.887500,2118124.425000,132580.737523
614,2165023.887500,2118124.425000,132580.737523
615,2177870.262500,2118124.425000,132580.737523
616,2177244.950000,2118124.425000,132580.737523
617,2175840.950000,2118124.425000,132580.737523
618,2173747.375000,2118124.425000,132580.737523
619,2183588.200000,2118124.425000,132580.737523
620,2179488.000000,2118124.425000,132580.737523
621,2180989.325000,2118124.425000,131917.833836
622,2180989.325000,2118124.425000,131917.833836
623,2170598.550000,2118124.425000,131917.833836
624,2170598.550000,2118124.425000,131917.833836
625,2283265.712500,2118124.425000,131917.833836
626,2283497.037500,2118124.425000,131917.833836
627,2289407.750000,2118124.425000,131917.833836
628,2280833.375000,2118124.425000,131917.833836
629,2278225.412500,2118124.425000,131917.833836
630,2277994.087500,2118124.425000,131917.833836
631,2270795.987500,2118124.425000,131258.244667
632,2272523.112500,2118124.425000,131258.244667
633,2253523.112500,2118124.425000,131258.244667
634,2253187.062500,2118124.425000,131258.244667
635,2257723.325000,2118124.425000,131258.244667
