iteration,current,best,temp
267,2362228.362500,1948047.950000,92414.952427
268,2361441.912500,1948047.950000,92414.952427
269,2493464.762500,1948047.950000,91952.877665
270,2494116.887500,1948047.950000,91952.877665
271,2496547.787500,1948047.950000,91493.113277
272,2479042.637500,1948047.950000,91493.113277
273,2476863.287500,1948047.950000,91035.647710
274,2476757.112500,1948047.950000,91035.647710
275,2468366.562500,1948047.950000,90580.469472
276,2468366.562500,1948047.950000,90580.469472
277,2495325.762500,1948047.950000,90127.567124
278,2495238.187500,1948047.950000,90127.567124
279,2471893.825000,1948047.950000,89676.929289
280,2471893.825000,1948047.950000,89676.929289
281,2470872.225000,1948047.950000,89228.544642
282,2492640.650000,1948047.950000,89228.544642
283,2501808.250000,1948047.950000,88782.401919
284,2502014.250000,1948047.950000,88782.401919
285,2502014.250000,1948047.950000,88338.489909
286,2502380.250000,1948047.950000,88338.489909
287,2483051.625000,1948047.950000,87896.797460
288,2456420.625000,1948047.950000,87896.797460
289,2458562.400000,1948047.950000,87457.313473
290,2462778.062500,1948047.950000,87457.313473
291,2443607.087500,1948047.950000,87020.026905
292,2424275.987500,1948047.950000,87020.026905
293,2427054.737500,1948047.950000,86584.926771
294,2427054.737500,1948047.950000,86584.926771
295,2441725.200000,1948047.950000,86152.002137
296,2445433.987500,1948047.950000,86152.002137
297,2445433.987500,1948047.950000,85721.242126
298,2444216.287500,1948047.950000,85721.242126
299,2442044.562500,1948047.950000,85292.635915
300,2433860.012500,1948047.950000,85292.635915
301,2434081.737500,1948047.950000,84866.172736
302,2444993.512500,1948047.950000,84866.172736
303,2442214.762500,1948047.950000,84441.841872
304,2432439.250000,1948047.950000,84441.841872
305,2432439.250000,1948047.950000,84019.632663
306,2362682.712500,1948047.950000,84019.632663
307,2365663.962500,1948047.950000,83599.534500
308,2365663.962500,1948047.950000,83599.534500
309,2366001.450000,1948047.950000,83181.536827
310,2358345.900000,1948047.950000,83181.536827
311,2326226.900000,1948047.950000,82765.629143
312,2326226.900000,1948047.950000,82765.629143
313,2318598.800000,1948047.950000,82351.800997
314,2317113.475000,1948047.950000,82351.800997
315,2317067.587500,1948047.950000,81940.041992
316,2316699.987500,1948047.950000,81940.041992
317,2319515.300000,1948047.950000,81530.341782
318,2323562.300000,1948047.950000,81530.341782
319,2322657.987500,1948047.950000,81122.690073
320,2339528.512500,1948047.950000,81122.690073
321,2339528.512500,1948047.950000,80717.076623
322,2338979.512500,1948047.950000,80717.076623
323,2339682.825000,1948047.950000,80313.491240
324,2330099.387500,1948047.950000,80313.491240
325,2326943.762500,1948047.950000,79911.923784
326,2327132.462500,1948047.950000,79911.923784
327,2327132.462500,1948047.950000,79512.364165
328,2336092.875000,1948047.950000,79512.364165
329,2335573.075000,1948047.950000,79114.802344
330,2336195.400000,1948047.950000,79114.802344
331,2332148.400000,1948047.950000,78719.228332
332,2364127.575000,1948047.950000,78719.228332
333,2364127.575000,1948047.950000,78325.632191
334,2365967.400000,1948047.950000,78325.632191
335,2365967.400000,1948047.950000,77934.004030
336,2364127.575000,1948047.950000,77934.004030
337,2363658.400000,1948047.950000,77544.334009
338,2363658.400000,1948047.950000,77544.334009
339,2363066.800000,1948047.950000,77156.612339
340,2363066.800000,1948047.950000,77156.612339
341,2362444.475000,1948047.950000,76770.829278
342,2362446.075000,1948047.950000,76770.829278
343,2249928.987500,1948047.950000,76386.975131
344,2276111.787500,1948047.950000,76386.975131
345,2262266.225000,1948047.950000,76005.040256
346,2261476.700000,1948047.950000,76005.040256
347,2258985.612500,1948047.950000,75625.015054
348,2258984.012500,1948047.950000,75625.015054
349,2258096.725000,1948047.950000,75246.889979
350,2267647.075000,1948047.950000,75246.889979
351,2267647.075000,1948047.950000,74870.655529
352,2267773.600000,1948047.950000,74870.655529
353,2302603.800000,1948047.950000,74496.302252
354,2313069.250000,1948047.950000,74496.302252
355,2321249.950000,1948047.950000,74123.820740
356,2333947.387500,1948047.950000,74123.820740
357,2333947.387500,1948047.950000,73753.201637
358,2321114.437500,1948047.950000,73753.201637
359,2321114.437500,1948047.950000,73384.435628
360,2321114.437500,1948047.950000,73384.435628
361,2321114.437500,1948047.950000,73017.513450
362,2317920.687500,1948047.950000,73017.513450
363,2316046.412500,1948047.950000,72652.425883
364,2320535.337500,1948047.950000,72652.425883
365,2238428.037500,1948047.950000,72289.163754
366,2171051.862500,1948047.950000,72289.163754
367,2171882.875000,1948047.950000,71927.717935
368,2171882.875000,1948047.950000,71927.717935
369,2159212.337500,1948047.950000,71568.079345
370,2159413.225000,1948047.950000,71568.079345
371,2156597.912500,1948047.950000,71210.238948
372,2145440.612500,1948047.950000,71210.238948
373,2153582.512500,1948047.950000,70854.187754
374,2153582.512500,1948047.950000,70854.187754
375,2156773.200000,1948047.950000,70499.916815
376,2203309.425000,1948047.950000,70499.916815
377,2196349.725000,1948047.950000,70147.417231
378,2196349.725000,1948047.950000,70147.417231
379,2193993.600000,1948047.950000,69796.680145
380,2194531.375000,1948047.950000,69796.680145
381,2135463.650000,1948047.950000,69447.696744
382,2135463.650000,1948047.950000,69447.696744
383,2139998.537500,1948047.950000,69100.458260
384,2139342.087500,1948047.950000,69100.458260
385,2139342.087500,1948047.950000,68754.955969
386,2139342.087500,1948047.950000,68754.955969
387,2130776.137500,1948047.950000,68411.181189
388,2130776.137500,1948047.950000,68411.181189
389,2137025.037500,1948047.950000,68069.125283
390,2137025.037500,1948047.950000,68069.125283
391,2245668.575000,1948047.950000,67728.779657
392,2305783.437500,1948047.950000,67728.779657
393,2305783.437500,1948047.950000,67390.135758
394,2305783.437500,1948047.950000,67390.135758
395,2305783.437500,1948047.950000,67053.185080
396,2305783.437500,1948047.950000,67053.185080
397,2319884.750000,1948047.950000,66717.919154
398,2335732.887500,1948047.950000,66717.919154
399,2332577.262500,1948047.950000,66384.329559
400,2299555.612500,1948047.950000,66384.329559
401,2299555.612500,1948047.950000,66052.407911
402,2298137.800000,1948047.950000,66052.407911
403,2298137.800000,1948047.950000,65722.145871
404,2300916.550000,1948047.950000,65722.145871
405,2307781.487500,1948047.950000,65393.535142
406,2310087.812500,1948047.950000,65393.535142
407,2310087.812500,1948047.950000,65066.567466
408,2291999.125000,1948047.950000,65066.567466
409,2291999.125000,1948047.950000,64741.234629
410,2299649.125000,1948047.950000,64741.234629
411,2298936.625000,1948047.950000,64417.528456
412,2299231.512500,1948047.950000,64417.528456
413,2321503.812500,1948047.950000,64095.440813
414,2321503.812500,1948047.950000,64095.440813
415,2321503.812500,1948047.950000,63774.963609
416,2321503.812500,1948047.950000,63774.963609
417,2322198.737500,1948047.950000,63456.088791
418,2322198.737500,1948047.950000,63456.088791
419,2220823.087500,1948047.950000,63138.808347
420,2214098.087500,1948047.950000,63138.808347
421,2214098.087500,1948047.950000,62823.114306
422,2213541.862500,1948047.950000,62823.114306
423,2218674.600000,1948047.950000,62508.998734
424,2223982.100000,1948047.950000,62508.998734
425,2223015.225000,1948047.950000,62196.453740
426,2215387.125000,1948047.950000,62196.453740
427,2223474.750000,1948047.950000,61885.471472
428,2223474.750000,1948047.950000,61885.471472
429,2323173.650000,1948047.950000,61576.044114
430,2322837.600000,1948047.950000,61576.044114
431,2323750.800000,1948047.950000,61268.163894
432,2323750.800000,1948047.950000,61268.163894
433,2319261.875000,1948047.950000,60961.823074
434,2315232.575000,1948047.950000,60961.823074
435,2315232.575000,1948047.950000,60657.013959
436,2303242.825000,1948047.950000,60657.013959
437,2297191.450000,1948047.950000,60353.728889
438,2297191.450000,1948047.950000,60353.728889
439,2299223.725000,1948047.950000,60051.960245
440,2299796.837500,1948047.950000,60051.960245
441,2275291.925000,1948047.950000,59751.700443
442,2273362.900000,1948047.950000,59751.700443
443,2273362.900000,1948047.950000,59452.941941
444,2283375.400000,1948047.950000,59452.941941
445,2283318.200000,1948047.950000,59155.677231
446,2283318.200000,1948047.950000,59155.677231
447,2283318.200000,1948047.950000,58859.898845
448,2226228.300000,1948047.950000,58859.898845
449,2226972.150000,1948047.950000,58565.599351
450,2226972.150000,1948047.950000,58565.599351
451,2220107.212500,1948047.950000,58272.771354
452,2220107.212500,1948047.950000,58272.771354
453,2220107.212500,1948047.950000,57981.407498
454,2220107.212500,1948047.950000,57981.407498
455,2219239.212500,1948047.950000,57691.500460
456,2243107.237500,1948047.950000,57691.500460
457,2234101.137500,1948047.950000,57403.042958
458,2234101.137500,1948047.950000,57403.042958
459,2221452.237500,1948047.950000,57116.027743
460,2217953.675000,1948047.950000,57116.027743
461,2217639.762500,1948047.950000,56830.447604
462,2217269.737500,1948047.950000,56830.447604
463,2190424.837500,1948047.950000,56546.295366
464,2190424.837500,1948047.950000,56546.295366
465,2180199.837500,1948047.950000,56263.563889
466,2180199.837500,1948047.950000,56263.563889
467,2186445.912500,1948047.950000,55982.246070
468,2192850.912500,1948047.950000,55982.246070
469,2164525.725000,1948047.950000,55702.334840
470,2158120.725000,1948047.950000,55702.334840
471,2159274.025000,1948047.950000,55423.823165
472,2154316.150000,1948047.950000,55423.823165
473,2136778.637500,1948047.950000,55146.704050
474,2130532.562500,1948047.950000,55146.704050
475,2130532.562500,1948047.950000,54870.970529
476,2105558.687500,1948047.950000,54870.970529
477,2104492.787500,1948047.950000,54596.615677
478,2104492.787500,1948047.950000,54596.615677
479,2072924.025000,1948047.950000,54323.632598
480,2118103.912500,1948047.950000,54323.632598
481,2130599.237500,1948047.950000,54052.014435
482,2130599.237500,1948047.950000,54052.014435
483,2149616.162500,1948047.950000,53781.754363
484,2147583.887500,1948047.950000,53781.754363
485,2149456.862500,1948047.950000,53512.845591
486,2149456.862500,1948047.950000,53512.845591
487,2152866.175000,1948047.950000,53245.281363
488,2154130.987500,1948047.950000,53245.281363
489,2125295.750000,1948047.950000,52979.054957
490,2125295.750000,1948047.950000,52979.054957
491,2125703.787500,1948047.950000,52714.159682
492,2126259.537500,1948047.950000,52714.159682
493,2126259.537500,1948047.950000,52450.588883
494,2127636.075000,1948047.950000,52450.588883
495,2125600.387500,1948047.950000,52188.335939
496,2127356.225000,1948047.950000,52188.335939
497,2134453.325000,1948047.950000,51927.394259
498,2134453.325000,1948047.950000,51927.394259
499,2158852.975000,1948047.950000,51667.757288
500,2158852.975000,1948047.950000,51667.757288
501,2157588.162500,1948047.950000,51409.418502
502,2157205.762500,1948047.950000,51409.418502
503,2150518.662500,1948047.950000,51152.371409
504,2142468.725000,1948047.950000,51152.371409
505,2142468.725000,1948047.950000,50896.609552
506,2143582.125000,1948047.950000,50896.609552
507,2143809.650000,1948047.950000,50642.126504
508,2143809.650000,1948047.950000,50642.126504
509,2135229.500000,1948047.950000,50388.915872
510,2135229.500000,1948047.950000,50388.915872
511,2129807.650000,1948047.950000,50136.971292
512,2152702.150000,1948047.950000,50136.971292
513,2139169.337500,1948047.950000,49886.286436
514,2139169.337500,1948047.950000,49886.286436
515,2139169.337500,1948047.950000,49636.855004
516,2139169.337500,1948047.950000,49636.855004
517,2143631.475000,1948047.950000,49388.670729
518,2141351.025000,1948047.950000,49388.670729
519,2148795.000000,1948047.950000,49141.727375
520,2148795.000000,1948047.950000,49141.727375
521,2092735.562500,1948047.950000,48896.018738
522,2092735.562500,1948047.950000,48896.018738
523,2106061.712500,1948047.950000,48651.538644
524,2105384.612500,1948047.950000,48651.538644
525,2111387.425000,1948047.950000,48408.280951
526,2104449.925000,1948047.950000,48408.280951
527,2104039.925000,1948047.950000,48166.239546
528,2105929.850000,1948047.950000,48166.239546
529,2109306.775000,1948047.950000,47925.408349
530,2109306.775000,1948047.950000,47925.408349
531,2102633.900000,1948047.950000,47685.781307
532,2102996.987500,1948047.950000,47685.781307
533,2105902.412500,1948047.950000,47447.352400
534,2107834.412500,1948047.950000,47447.352400
535,2107834.412500,1948047.950000,47210.115638
536,2107834.412500,1948047.950000,47210.115638
537,2101913.125000,1948047.950000,46974.065060
538,2101305.212500,1948047.950000,46974.065060
539,2105286.512500,1948047.950000,46739.194735
540,2105286.512500,1948047.950000,46739.194735
541,2097260.950000,1948047.950000,46505.498761
542,2097833.762500,1948047.950000,46505.498761
543,2089234.787500,1948047.950000,46272.971267
544,2089797.675000,1948047.950000,46272.971267
545,2089797.675000,1948047.950000,46041.606411
546,2091389.875000,1948047.950000,46041.606411
547,2143837.675000,1948047.950000,45811.398379
548,2156476.175000,1948047.950000,45811.398379
549,2157864.800000,1948047.950000,45582.341387
550,2151522.800000,1948047.950000,45582.341387
551,2147759.900000,1948047.950000,45354.429680
552,2164092.150000,1948047.950000,45354.429680
553,2168092.750000,1948047.950000,45127.657532
554,2168092.750000,1948047.950000,45127.657532
555,2170332.812500,1948047.950000,44902.019244
556,2170332.812500,1948047.950000,44902.019244
557,2170332.812500,1948047.950000,44677.509148
558,2178517.362500,1948047.950000,44677.509148
559,2178517.362500,1948047.950000,44454.121602
560,2178517.362500,1948047.950000,44454.121602
561,2179883.262500,1948047.950000,44231.850994
562,2219337.762500,1948047.950000,44231.850994
563,2219337.762500,1948047.950000,44010.691739
564,2219337.762500,1948047.950000,44010.691739
565,2198375.112500,1948047.950000,43790.638281
566,2198375.112500,1948047.950000,43790.638281
567,2203318.512500,1948047.950000,43571.685089
568,2203318.512500,1948047.950000,43571.685089
569,2190419.162500,1948047.950000,43353.826664
570,2195950.562500,1948047.950000,43353.826664
571,2195950.562500,1948047.950000,43137.057530
572,2191439.762500,1948047.950000,43137.057530
573,2191439.762500,1948047.950000,42921.372243
574,2062912.900000,1948047.950000,42921.372243
575,2062912.900000,1948047.950000,42706.765382
576,2086829.812500,1948047.950000,42706.765382
577,2086419.812500,1948047.950000,42493.231555
578,2086419.812500,1948047.950000,42493.231555
579,2085438.937500,1948047.950000,42280.765397
580,2077836.287500,1948047.950000,42280.765397
581,2077836.287500,1948047.950000,42069.361570
582,2077836.287500,1948047.950000,42069.361570
583,2077836.287500,1948047.950000,41859.014762
584,2080728.912500,1948047.950000,41859.014762
585,2074307.712500,1948047.950000,41649.719688
586,2057099.875000,1948047.950000,41649.719688
587,2058709.525000,1948047.950000,41441.471090
588,2063422.337500,1948047.950000,41441.471090
589,2088591.212500,1948047.950000,41234.263734
590,2093901.325000,1948047.950000,41234.263734
591,2101743.525000,1948047.950000,41028.092416
592,2101743.525000,1948047.950000,41028.092416
593,2074900.925000,1948047.950000,40822.951954
594,2074900.925000,1948047.950000,40822.951954
595,2074756.137500,1948047.950000,40618.837194
596,2082872.075000,1948047.950000,40618.837194
597,2082872.075000,1948047.950000,40415.743008
598,2082872.075000,1948047.950000,40415.743008
599,2079720.212500,1948047.950000,40213.664293
600,2071508.025000,1948047.950000,40213.664293
601,2071508.025000,1948047.950000,40012.595971
602,2076959.850000,1948047.950000,40012.595971
603,2070349.350000,1948047.950000,39812.532991
604,2070349.350000,1948047.950000,39812.532991
605,2070349.350000,1948047.950000,39613.470327
606,2070349.350000,1948047.950000,39613.470327
607,2068109.287500,1948047.950000,39415.402975
608,2068109.287500,1948047.950000,39415.402975
609,2068109.287500,1948047.950000,39218.325960
610,2073128.462500,1948047.950000,39218.325960
611,2051488.712500,1948047.950000,39022.234330
612,2054606.525000,1948047.950000,39022.234330
613,2049587.350000,1948047.950000,38827.123159
614,2049587.350000,1948047.950000,38827.123159
615,2049587.350000,1948047.950000,38632.987543
616,2050773.000000,1948047.950000,38632.987543
617,2050773.000000,1948047.950000,38439.822605
618,2098250.600000,1948047.950000,38439.822605
619,2098250.600000,1948047.950000,38247.623492
620,2105963.100000,1948047.950000,38247.623492
621,2107409.950000,1948047.950000,38056.385375
622,2107409.950000,1948047.950000,38056.385375
623,2112139.150000,1948047.950000,37866.103448
624,2112139.150000,1948047.950000,37866.103448
625,2129644.300000,1948047.950000,37676.772930
626,2138332.225000,1948047.950000,37676.772930
627,2138870.575000,1948047.950000,37488.389066
628,2114470.925000,1948047.950000,37488.389066
629,2114470.925000,1948047.950000,37300.947120
630,2111628.525000,1948047.950000,37300.947120
631,2111628.525000,1948047.950000,37114.442385
632,2111628.525000,1948047.950000,37114.442385
633,2110262.625000,1948047.950000,36928.870173
634,2121107.387500,1948047.950000,36928.870173
635,2120569.037500,1948047.950000,36744.225822
