iteration,current,best,temp
197,2183927.762500,2153157.450000,110137.298117
198,2183927.762500,2153157.450000,110137.298117
199,2183927.762500,2153157.450000,109586.611626
200,2184201.837500,2153157.450000,109586.611626
201,2180066.150000,2153157.450000,109038.678568
202,2179362.200000,2153157.450000,109038.678568
203,2179362.200000,2153157.450000,108493.485175
204,2149489.437500,2149489.437500,108493.485175
205,2145276.987500,2145276.987500,107951.017750
206,2184330.125000,2145276.987500,107951.017750
207,2184330.125000,2145276.987500,107411.262661
208,2199411.662500,2145276.987500,107411.262661
209,2199411.662500,2145276.987500,106874.206348
210,2222000.025000,2145276.987500,106874.206348
211,2222000.025000,2145276.987500,106339.835316
212,2222000.025000,2145276.987500,106339.835316
213,2221560.675000,2145276.987500,105808.136139
214,2227188.025000,2145276.987500,105808.136139
215,2230132.037500,2145276.987500,105279.095459
216,2239138.775000,2145276.987500,105279.095459
217,2242775.525000,2145276.987500,104752.699981
218,2253739.775000,2145276.987500,104752.699981
219,2260610.975000,2145276.987500,104228.936481
220,2271937.025000,2145276.987500,104228.936481
221,2269830.800000,2145276.987500,103707.791799
222,2261464.775000,2145276.987500,103707.791799
223,2261528.300000,2145276.987500,103189.252840
224,2263634.525000,2145276.987500,103189.252840
225,2269725.500000,2145276.987500,102673.306576
226,2276644.250000,2145276.987500,102673.306576
227,2274336.750000,2145276.987500,102159.940043
228,2249077.650000,2145276.987500,102159.940043
229,2235232.575000,2145276.987500,101649.140343
230,2230616.012500,2145276.987500,101649.140343
231,2230616.012500,2145276.987500,101140.894641
232,2240679.087500,2145276.987500,101140.894641
233,2251363.687500,2145276.987500,100635.190168
234,2251502.387500,2145276.987500,100635.190168
235,2263345.262500,2145276.987500,100132.014217
236,2262786.050000,2145276.987500,100132.014217
237,2263675.737500,2145276.987500,99631.354146
238,2268587.300000,2145276.987500,99631.354146
239,2264862.300000,2145276.987500,99133.197375
240,2273054.137500,2145276.987500,99133.197375
241,2273054.137500,2145276.987500,98637.531388
242,2273054.137500,2145276.987500,98637.531388
243,2264585.325000,2145276.987500,98144.343731
244,2302457.262500,2145276.987500,98144.343731
245,2293189.200000,2145276.987500,97653.622013
246,2266717.037500,2145276.987500,97653.622013
247,2266798.500000,2145276.987500,97165.353903
248,2266798.500000,2145276.987500,97165.353903
249,2269259.850000,2145276.987500,96679.527133
250,2259716.400000,2145276.987500,96679.527133
251,2276273.037500,2145276.987500,96196.129497
252,2315609.112500,2145276.987500,96196.129497
253,2301893.350000,2145276.987500,95715.148850
254,2301480.950000,2145276.987500,95715.148850
255,2268597.950000,2145276.987500,95236.573106
256,2264600.450000,2145276.987500,95236.573106
257,2271193.325000,2145276.987500,94760.390240
258,2261768.825000,2145276.987500,94760.390240
259,2261768.825000,2145276.987500,94286.588289
260,2264695.287500,2145276.987500,94286.588289
261,2263481.662500,2145276.987500,93815.155347
262,2266690.012500,2145276.987500,93815.155347
263,2266690.012500,2145276.987500,93346.079571
264,2266690.012500,2145276.987500,93346.079571
265,2332615.262500,2145276.987500,92879.349173
266,2326256.462500,2145276.987500,92879.349173
267,2326552.912500,2145276.987500,92414.952427
268,2326602.412500,2145276.987500,92414.952427
269,2326602.412500,2145276.987500,91952.877665
270,2323265.962500,2145276.987500,91952.877665
271,2327630.212500,2145276.987500,91493.113277
272,2327630.212500,2145276.987500,91493.113277
273,2324853.900000,2145276.987500,91035.647710
274,2319673.325000,2145276.987500,91035.647710
275,2350270.512500,2145276.987500,90580.469472
276,2390842.062500,2145276.987500,90580.469472
277,2396545.512500,2145276.987500,90127.567124
278,2405955.962500,2145276.987500,90127.567124
279,2403494.612500,2145276.987500,89676.929289
280,2405802.112500,2145276.987500,89676.929289
281,2406178.512500,2145276.987500,89228.544642
282,2365606.962500,2145276.987500,89228.544642
283,2366120.062500,2145276.987500,88782.401919
284,2394624.337500,2145276.987500,88782.401919
285,2394624.337500,2145276.987500,88338.489909
286,2412713.025000,2145276.987500,88338.489909
287,2418309.825000,2145276.987500,87896.797460
288,2409116.625000,2145276.987500,87896.797460
289,2405922.875000,2145276.987500,87457.313473
290,2405922.875000,2145276.987500,87457.313473
291,2405922.875000,2145276.987500,87020.026905
292,2405922.875000,2145276.987500,87020.026905
293,2427746.875000,2145276.987500,86584.926771
294,2401447.750000,2145276.987500,86584.926771
295,2500048.312500,2145276.987500,86152.002137
296,2496067.012500,2145276.987500,86152.002137
297,2496024.750000,2145276.987500,85721.242126
298,2520128.700000,2145276.987500,85721.242126
299,2500177.025000,2145276.987500,85292.635915
300,2394900.687500,2145276.987500,85292.635915
301,2394900.687500,2145276.987500,84866.172736
302,2396911.625000,2145276.987500,84866.172736
303,2464482.275000,2145276.987500,84441.841872
304,2464482.275000,2145276.987500,84441.841872
305,2504926.525000,2145276.987500,84019.632663
306,2504926.525000,2145276.987500,84019.632663
307,2504926.525000,2145276.987500,83599.534500
308,2504926.525000,2145276.987500,83599.534500
309,2504926.525000,2145276.987500,83181.536827
310,2504813.500000,2145276.987500,83181.536827
311,2464369.250000,2145276.987500,82765.629143
312,2465346.687500,2145276.987500,82765.629143
313,2481510.162500,2145276.987500,82351.800997
314,2481510.162500,2145276.987500,82351.800997
315,2481174.512500,2145276.987500,81940.041992
316,2481174.512500,2145276.987500,81940.041992
317,2507473.637500,2145276.987500,81530.341782
318,2507473.637500,2145276.987500,81530.341782
319,2508752.537500,2145276.987500,81122.690073
320,2503090.937500,2145276.987500,81122.690073
321,2508938.500000,2145276.987500,80717.076623
322,2491727.025000,2145276.987500,80717.076623
323,2470337.325000,2145276.987500,80313.491240
324,2470337.325000,2145276.987500,80313.491240
325,2426836.637500,2145276.987500,79911.923784
326,2425334.450000,2145276.987500,79911.923784
327,2425334.450000,2145276.987500,79512.364165
328,2424654.050000,2145276.987500,79512.364165
329,2439186.050000,2145276.987500,79114.802344
330,2455605.112500,2145276.987500,79114.802344
331,2450398.950000,2145276.987500,78719.228332
332,2454503.325000,2145276.987500,78719.228332
333,2447502.600000,2145276.987500,78325.632191
334,2416628.350000,2145276.987500,78325.632191
335,2416628.350000,2145276.987500,77934.004030
336,2374665.625000,2145276.987500,77934.004030
337,2363550.012500,2145276.987500,77544.334009
338,2359282.062500,2145276.987500,77544.334009
339,2360671.962500,2145276.987500,77156.612339
340,2392274.762500,2145276.987500,77156.612339
341,2416071.762500,2145276.987500,76770.829278
342,2410622.250000,2145276.987500,76770.829278
343,2401481.812500,2145276.987500,76386.975131
344,2402854.212500,2145276.987500,76386.975131
345,2402854.212500,2145276.987500,76005.040256
346,2403904.337500,2145276.987500,76005.040256
347,2403975.287500,2145276.987500,75625.015054
348,2403748.050000,2145276.987500,75625.015054
349,2408878.125000,2145276.987500,75246.889979
350,2408878.125000,2145276.987500,75246.889979
351,2403085.937500,2145276.987500,74870.655529
352,2398336.550000,2145276.987500,74870.655529
353,2398336.550000,2145276.987500,74496.302252
354,2398336.550000,2145276.987500,74496.302252
355,2398336.550000,2145276.987500,74123.820740
356,2400434.362500,2145276.987500,74123.820740
357,2444081.687500,2145276.987500,73753.201637
358,2406181.487500,2145276.987500,73753.201637
359,2406181.487500,2145276.987500,73384.435628
360,2363741.425000,2145276.987500,73384.435628
361,2363731.025000,2145276.987500,73017.513450
362,2364376.312500,2145276.987500,73017.513450
363,2364376.312500,2145276.987500,72652.425883
364,2442705.937500,2145276.987500,72652.425883
365,2384939.037500,2145276.987500,72289.163754
366,2338830.462500,2145276.987500,72289.163754
367,2341159.862500,2145276.987500,71927.717935
368,2338922.050000,2145276.987500,71927.717935
369,2338922.050000,2145276.987500,71568.079345
370,2339484.937500,2145276.987500,71568.079345
371,2336381.562500,2145276.987500,71210.238948
372,2336802.725000,2145276.987500,71210.238948
373,2336802.725000,2145276.987500,70854.187754
374,2343761.600000,2145276.987500,70854.187754
375,2343761.600000,2145276.987500,70499.916815
376,2343761.600000,2145276.987500,70499.916815
377,2339359.475000,2145276.987500,70147.417231
378,2306217.762500,2145276.987500,70147.417231
379,2320779.425000,2145276.987500,69796.680145
380,2352381.850000,2145276.987500,69796.680145
381,2352381.850000,2145276.987500,69447.696744
382,2361069.775000,2145276.987500,69447.696744
383,2361069.775000,2145276.987500,69100.458260
384,2358355.525000,2145276.987500,69100.458260
385,2356910.087500,2145276.987500,68754.955969
386,2331724.700000,2145276.987500,68754.955969
387,2331724.700000,2145276.987500,68411.181189
388,2331013.137500,2145276.987500,68411.181189
389,2333204.750000,2145276.987500,68069.125283
390,2337202.250000,2145276.987500,68069.125283
391,2316980.425000,2145276.987500,67728.779657
392,2318329.987500,2145276.987500,67728.779657
393,2314032.112500,2145276.987500,67390.135758
394,2313637.237500,2145276.987500,67390.135758
395,2304483.750000,2145276.987500,67053.185080
396,2300614.637500,2145276.987500,67053.185080
397,2307961.262500,2145276.987500,66717.919154
398,2306449.587500,2145276.987500,66717.919154
399,2314499.525000,2145276.987500,66384.329559
400,2319173.675000,2145276.987500,66384.329559
401,2319173.675000,2145276.987500,66052.407911
402,2317157.375000,2145276.987500,66052.407911
403,2318310.675000,2145276.987500,65722.145871
404,2318310.675000,2145276.987500,65722.145871
405,2318310.675000,2145276.987500,65393.535142
406,2320810.950000,2145276.987500,65393.535142
407,2319867.000000,2145276.987500,65066.567466
408,2307540.075000,2145276.987500,65066.567466
409,2308736.100000,2145276.987500,64741.234629
410,2316946.350000,2145276.987500,64741.234629
411,2317059.375000,2145276.987500,64417.528456
412,2323110.750000,2145276.987500,64417.528456
413,2323110.750000,2145276.987500,64095.440813
414,2324845.125000,2145276.987500,64095.440813
415,2324845.125000,2145276.987500,63774.963609
416,2324845.125000,2145276.987500,63774.963609
417,2335064.650000,2145276.987500,63456.088791
418,2341944.050000,2145276.987500,63456.088791
419,2344778.150000,2145276.987500,63138.808347
420,2200821.787500,2145276.987500,63138.808347
421,2193862.912500,2145276.987500,62823.114306
422,2193862.912500,2145276.987500,62823.114306
423,2192687.712500,2145276.987500,62508.998734
424,2192989.575000,2145276.987500,62508.998734
425,2194258.700000,2145276.987500,62196.453740
426,2192572.800000,2145276.987500,62196.453740
427,2192572.800000,2145276.987500,61885.471472
428,2197384.537500,2145276.987500,61885.471472
429,2197384.537500,2145276.987500,61576.044114
430,2241005.212500,2145276.987500,61576.044114
431,2162675.587500,2145276.987500,61268.163894
432,2162504.962500,2145276.987500,61268.163894
433,2162504.962500,2145276.987500,60961.823074
434,2201390.450000,2145276.987500,60961.823074
435,2201277.425000,2145276.987500,60657.013959
436,2164161.487500,2145276.987500,60657.013959
437,2164161.487500,2145276.987500,60353.728889
438,2170692.512500,2145276.987500,60353.728889
439,2170692.512500,2145276.987500,60051.960245
440,2159224.825000,2145276.987500,60051.960245
441,2151878.200000,2145276.987500,59751.700443
442,2137776.887500,2137776.887500,59751.700443
443,2135447.487500,2135447.487500,59452.941941
444,2138937.237500,2135447.487500,59452.941941
445,2145643.487500,2135447.487500,59155.677231
446,2147047.487500,2135447.487500,59155.677231
447,2147047.487500,2135447.487500,58859.898845
448,2228526.737500,2135447.487500,58859.898845
449,2228526.737500,2135447.487500,58565.599351
450,2228281.125000,2135447.487500,58565.599351
451,2228388.000000,2135447.487500,58272.771354
452,2209622.400000,2135447.487500,58272.771354
453,2205790.062500,2135447.487500,57981.407498
454,2208708.500000,2135447.487500,57981.407498
455,2203638.187500,2135447.487500,57691.500460
456,2202824.587500,2135447.487500,57691.500460
457,2195570.662500,2135447.487500,57403.042958
458,2195570.662500,2135447.487500,57403.042958
459,2195570.662500,2135447.487500,57116.027743
460,2195157.412500,2135447.487500,57116.027743
461,2181855.537500,2135447.487500,56830.447604
462,2179261.512500,2135447.487500,56830.447604
463,2168576.912500,2135447.487500,56546.295366
464,2168576.912500,2135447.487500,56546.295366
465,2168576.912500,2135447.487500,56263.563889
466,2168637.000000,2135447.487500,56263.563889
467,2159657.225000,2135447.487500,55982.246070
468,2010639.162500,2010639.162500,55982.246070
469,2010639.162500,2010639.162500,55702.334840
470,2010639.162500,2010639.162500,55702.334840
471,2021907.912500,2010639.162500,55423.823165
472,2022554.862500,2010639.162500,55423.823165
473,2023344.387500,2010639.162500,55146.704050
474,2087153.862500,2010639.162500,55146.704050
475,2170246.087500,2010639.162500,54870.970529
476,2170186.000000,2010639.162500,54870.970529
477,2172843.850000,2010639.162500,54596.615677
478,2172843.850000,2010639.162500,54596.615677
479,2175140.500000,2010639.162500,54323.632598
480,2170906.900000,2010639.162500,54323.632598
481,2170906.900000,2010639.162500,54052.014435
482,2171483.275000,2010639.162500,54052.014435
483,2170402.475000,2010639.162500,53781.754363
484,2170085.200000,2010639.162500,53781.754363
485,2169675.200000,2010639.162500,53512.845591
486,2167358.900000,2010639.162500,53512.845591
487,2160686.025000,2010639.162500,53245.281363
488,2162284.725000,2010639.162500,53245.281363
489,2162284.725000,2010639.162500,52979.054957
490,2162284.725000,2010639.162500,52979.054957
491,2119266.750000,2010639.162500,52714.159682
492,2118458.737500,2010639.162500,52714.159682
493,2111849.362500,2010639.162500,52450.588883
494,2154026.812500,2010639.162500,52450.588883
495,2154026.812500,2010639.162500,52188.335939
496,2154026.812500,2010639.162500,52188.335939
497,2156368.962500,2010639.162500,51927.394259
498,2156368.962500,2010639.162500,51927.394259
499,2157600.662500,2010639.162500,51667.757288
500,2157600.662500,2010639.162500,51667.757288
501,2157192.625000,2010639.162500,51409.418502
502,2155001.012500,2010639.162500,51409.418502
503,2153698.562500,2010639.162500,51152.371409
504,2153698.562500,2010639.162500,51152.371409
505,2153698.562500,2010639.162500,50896.609552
506,2153930.200000,2010639.162500,50896.609552
507,2154260.800000,2010639.162500,50642.126504
508,2154260.800000,2010639.162500,50642.126504
509,2155020.687500,2010639.162500,50388.915872
510,2155020.687500,2010639.162500,50388.915872
511,2159633.812500,2010639.162500,50136.971292
512,2155830.512500,2010639.162500,50136.971292
513,2155498.825000,2010639.162500,49886.286436
514,2155498.825000,2010639.162500,49886.286436
515,2155498.825000,2010639.162500,49636.855004
516,2201447.912500,2010639.162500,49636.855004
517,2202349.787500,2010639.162500,49388.670729
518,2202349.787500,2010639.162500,49388.670729
519,2163159.487500,2010639.162500,49141.727375
520,2163159.487500,2010639.162500,49141.727375
521,2174823.350000,2010639.162500,48896.018738
522,2174823.350000,2010639.162500,48896.018738
523,2175664.175000,2010639.162500,48651.538644
524,2173322.025000,2010639.162500,48651.538644
525,2182746.525000,2010639.162500,48408.280951
526,2182746.525000,2010639.162500,48408.280951
527,2180359.400000,2010639.162500,48166.239546
528,2180359.400000,2010639.162500,48166.239546
529,2180900.975000,2010639.162500,47925.408349
530,2180435.975000,2010639.162500,47925.408349
531,2180435.975000,2010639.162500,47685.781307
532,2184400.975000,2010639.162500,47685.781307
533,2191850.037500,2010639.162500,47447.352400
534,2203440.350000,2010639.162500,47447.352400
535,2202088.925000,2010639.162500,47210.115638
536,2202088.925000,2010639.162500,47210.115638
537,2204476.050000,2010639.162500,46974.065060
538,2190732.612500,2010639.162500,46974.065060
539,2190677.112500,2010639.162500,46739.194735
540,2190488.400000,2010639.162500,46739.194735
541,2197161.275000,2010639.162500,46505.498761
542,2196714.375000,2010639.162500,46505.498761
543,2196714.375000,2010639.162500,46272.971267
544,2195559.375000,2010639.162500,46272.971267
545,2195559.375000,2010639.162500,46041.606411
546,2205430.125000,2010639.162500,46041.606411
547,2195144.075000,2010639.162500,45811.398379
548,2195930.525000,2010639.162500,45811.398379
549,2099163.450000,2010639.162500,45582.341387
550,2099163.450000,2010639.162500,45582.341387
551,2099163.450000,2010639.162500,45354.429680
552,2099163.450000,2010639.162500,45354.429680
553,2099163.450000,2010639.162500,45127.657532
554,2099163.450000,2010639.162500,45127.657532
555,2099163.450000,2010639.162500,44902.019244
556,2100736.875000,2010639.162500,44902.019244
557,2099986.875000,2010639.162500,44677.509148
558,2099986.875000,2010639.162500,44677.509148
559,2100284.250000,2010639.162500,44454.121602
560,2102095.500000,2010639.162500,44454.121602
561,2081546.462500,2010639.162500,44231.850994
562,2081546.462500,2010639.162500,44231.850994
563,2081871.362500,2010639.162500,44010.691739
564,2083243.762500,2010639.162500,44010.691739
565,2157811.112500,2010639.162500,43790.638281
566,2155999.237500,2010639.162500,43790.638281
567,2153744.237500,2010639.162500,43571.685089
568,2153744.237500,2010639.162500,43571.685089
569,2153744.237500,2010639.162500,43353.826664
570,2159065.400000,2010639.162500,43353.826664
571,2159065.400000,2010639.162500,43137.057530
572,2160622.762500,2010639.162500,43137.057530
573,2160297.862500,2010639.162500,42921.372243
574,2147659.362500,2010639.162500,42921.372243
575,2147659.362500,2010639.162500,42706.765382
576,2135154.187500,2010639.162500,42706.765382
577,2143965.425000,2010639.162500,42493.231555
578,2125777.925000,2010639.162500,42493.231555
579,2143809.550000,2010639.162500,42280.765397
580,2144256.450000,2010639.162500,42280.765397
581,2144256.450000,2010639.162500,42069.361570
582,2145721.650000,2010639.162500,42069.361570
583,2153906.200000,2010639.162500,41859.014762
584,2153906.200000,2010639.162500,41859.014762
585,2158174.150000,2010639.162500,41649.719688
586,2158174.150000,2010639.162500,41649.719688
587,2158174.150000,2010639.162500,41441.471090
588,2166242.650000,2010639.162500,41441.471090
589,2166242.650000,2010639.162500,41234.263734
590,2172557.887500,2010639.162500,41234.263734
591,2186661.887500,2010639.162500,41028.092416
592,2186661.887500,2010639.162500,41028.092416
593,2194520.012500,2010639.162500,40822.951954
594,2196434.425000,2010639.162500,40822.951954
595,2197162.900000,2010639.162500,40618.837194
596,2197162.900000,2010639.162500,40618.837194
597,2194124.275000,2010639.162500,40415.743008
598,2194124.275000,2010639.162500,40415.743008
599,2193395.800000,2010639.162500,40213.664293
600,2194015.200000,2010639.162500,40213.664293
601,2228070.925000,2010639.162500,40012.595971
602,2227601.750000,2010639.162500,40012.595971
603,2227601.750000,2010639.162500,39812.532991
604,2237442.312500,2010639.162500,39812.532991
605,2234599.912500,2010639.162500,39613.470327
606,2215543.987500,2010639.162500,39613.470327
607,2204026.337500,2010639.162500,39415.402975
608,2201068.062500,2010639.162500,39415.402975
609,2209705.712500,2010639.162500,39218.325960
610,2241437.762500,2010639.162500,39218.325960
611,2241437.762500,2010639.162500,39022.234330
612,2246061.287500,2010639.162500,39022.234330
613,2246061.287500,2010639.162500,38827.123159
614,2276477.687500,2010639.162500,38827.123159
615,2278885.937500,2010639.162500,38632.987543
616,2270159.425000,2010639.162500,38632.987543
617,2242801.262500,2010639.162500,38439.822605
618,2242801.262500,2010639.162500,38439.822605
619,2235198.612500,2010639.162500,38247.623492
620,2214665.462500,2010639.162500,38247.623492
621,2214665.462500,2010639.162500,38056.385375
622,2214778.487500,2010639.162500,38056.385375
623,2211861.962500,2010639.162500,37866.103448
624,2231782.887500,2010639.162500,37866.103448
625,2229532.425000,2010639.162500,37676.772930
626,2228823.800000,2010639.162500,37676.772930
627,2227919.000000,2010639.162500,37488.389066
628,2225666.787500,2010639.162500,37488.389066
629,2226073.925000,2010639.162500,37300.947120
630,2166498.050000,2010639.162500,37300.947120
631,2166498.050000,2010639.162500,37114.442385
632,2166498.050000,2010639.162500,37114.442385
633,2167687.550000,2010639.162500,36928.870173
634,2176333.362500,2010639.162500,36928.870173
635,2167375.462500,2010639.162500,36744.225822
