iteration,current,best,temp
81,3704081.987500,3598466.187500,147297.621784
82,3693556.987500,3598466.187500,147297.621784
83,3696175.687500,3598466.187500,146561.133675
84,3681516.862500,3598466.187500,146561.133675
85,3671617.487500,3598466.187500,145828.328007
86,3677363.087500,3598466.187500,145828.328007
87,3426141.875000,3426141.875000,145099.186367
88,3401367.212500,3401367.212500,145099.186367
89,3316532.987500,3316532.987500,144373.690435
90,3315473.800000,3315473.800000,144373.690435
91,3314900.987500,3314900.987500,143651.821983
92,3345810.375000,3314900.987500,143651.821983
93,3346146.175000,3314900.987500,142933.562873
94,3369697.500000,3314900.987500,142933.562873
95,3309836.525000,3309836.525000,142218.895058
96,3306158.600000,3306158.600000,142218.895058
97,3315549.200000,3306158.600000,141507.800583
98,3297782.937500,3297782.937500,141507.800583
99,3292352.262500,3292352.262500,140800.261580
100,3287863.337500,3287863.337500,140800.261580
101,3291330.837500,3287863.337500,140096.260272
102,3287811.587500,3287811.587500,140096.260272
103,3283884.612500,3283884.612500,139395.778971
104,3289432.737500,3283884.612500,139395.778971
105,3287497.537500,3283884.612500,138698.800076
106,3295703.587500,3283884.612500,138698.800076
107,3295703.587500,3283884.612500,138005.306076
108,3295703.587500,3283884.612500,138005.306076
109,3295703.587500,3283884.612500,137315.279545
110,3295703.587500,3283884.612500,137315.279545
111,3261220.912500,3261220.912500,136628.703148
112,3261220.912500,3261220.912500,136628.703148
113,3262081.350000,3261220.912500,135945.559632
114,3258011.350000,3258011.350000,135945.559632
115,3292494.737500,3258011.350000,135265.831834
116,3313574.200000,3258011.350000,135265.831834
117,3324254.950000,3258011.350000,134589.502675
118,3312497.987500,3258011.350000,134589.502675
119,3312497.987500,3258011.350000,133916.555161
120,3314667.050000,3258011.350000,133916.555161
121,3313638.200000,3258011.350000,133246.972385
122,3311469.137500,3258011.350000,133246.972385
123,3304176.312500,3258011.350000,132580.737523
124,3304176.312500,3258011.350000,132580.737523
125,3304176.312500,3258011.350000,131917.833836
126,3305552.087500,3258011.350000,131917.833836
127,3312258.337500,3258011.350000,131258.244667
128,3346650.112500,3258011.350000,131258.244667
129,3379181.212500,3258011.350000,130601.953443
130,3337780.262500,3258011.350000,130601.953443
131,3453817.837500,3258011.350000,129948.943676
132,3461232.150000,3258011.350000,129948.943676
133,3461232.150000,3258011.350000,129299.198958
134,3430408.000000,3258011.350000,129299.198958
135,3430408.000000,3258011.350000,128652.702963
136,3428246.275000,3258011.350000,128652.702963
137,3431653.375000,3258011.350000,128009.439448
138,3432061.412500,3258011.350000,128009.439448
139,3439870.262500,3258011.350000,127369.392251
140,3441467.050000,3258011.350000,127369.392251
141,3439338.962500,3258011.350000,126732.545290
142,3511722.712500,3258011.350000,126732.545290
143,2326065.537500,2326065.537500,126098.882563
144,2327218.437500,2326065.537500,126098.882563
145,2336912.487500,2326065.537500,125468.388150
146,2337550.550000,2326065.537500,125468.388150
147,2358517.287500,2326065.537500,124841.046210
148,2360578.600000,2326065.537500,124841.046210
149,2360578.600000,2326065.537500,124216.840979
150,2371116.100000,2326065.537500,124216.840979
151,2363196.250000,2326065.537500,123595.756774
152,2376065.475000,2326065.537500,123595.756774
153,2382216.537500,2326065.537500,122977.777990
154,2395497.087500,2326065.537500,122977.777990
155,2387211.425000,2326065.537500,122362.889100
156,2387211.425000,2326065.537500,122362.889100
157,2427936.625000,2326065.537500,121751.074654
158,2416769.762500,2326065.537500,121751.074654
159,2419675.187500,2326065.537500,121142.319281
160,2411294.500000,2326065.537500,121142.319281
161,2422551.362500,2326065.537500,120536.607685
162,2441846.012500,2326065.537500,120536.607685
163,2420524.875000,2326065.537500,119933.924646
164,2420524.875000,2326065.537500,119933.924646
165,2435451.600000,2326065.537500,119334.255023
166,2435451.600000,2326065.537500,119334.255023
167,2420524.875000,2326065.537500,118737.583748
168,2426929.875000,2326065.537500,118737.583748
169,2429867.875000,2326065.537500,118143.895829
170,2411680.375000,2326065.537500,118143.895829
171,2405275.375000,2326065.537500,117553.176350
172,2410701.775000,2326065.537500,117553.176350
173,2433803.412500,2326065.537500,116965.410468
174,2433803.412500,2326065.537500,116965.410468
175,2488137.612500,2326065.537500,116380.583416
176,2384716.737500,2326065.537500,116380.583416
177,2391121.737500,2326065.537500,115798.680499
178,2389918.437500,2326065.537500,115798.680499
179,2389918.437500,2326065.537500,115219.687096
180,2341868.762500,2326065.537500,115219.687096
181,2343901.037500,2326065.537500,114643.588661
182,2344522.637500,2326065.537500,114643.588661
183,2344522.637500,2326065.537500,114070.370718
184,2343345.412500,2326065.537500,114070.370718
185,2344891.412500,2326065.537500,113500.018864
186,2205896.112500,2205896.112500,113500.018864
187,2206108.612500,2205896.112500,112932.518770
188,2202733.650000,2202733.650000,112932.518770
189,2202459.337500,2202459.337500,112367.856176
190,2229951.500000,2202459.337500,112367.856176
191,2234757.800000,2202459.337500,111806.016895
192,2233312.600000,2202459.337500,111806.016895
193,2178682.275000,2178682.275000,111246.986810
194,2212830.712500,2178682.275000,111246.986810
195,2212830.712500,2178682.275000,110690.751876
196,2213166.512500,2178682.275000,110690.751876
197,2215596.825000,2178682.275000,110137.298117
198,2222498.100000,2178682.275000,110137.298117
199,2224103.275000,2178682.275000,109586.611626
200,2225582.087500,2178682.275000,109586.611626
201,2225582.087500,2178682.275000,109038.678568
202,2263751.687500,2178682.275000,109038.678568
203,2259135.125000,2178682.275000,108493.485175
204,2220965.525000,2178682.275000,108493.485175
205,2216159.225000,2178682.275000,107951.017750
206,2183720.412500,2178682.275000,107951.017750
207,2182457.787500,2178682.275000,107411.262661
208,2182457.787500,2178682.275000,107411.262661
209,2182457.787500,2178682.275000,106874.206348
210,2182457.787500,2178682.275000,106874.206348
211,2183152.712500,2178682.275000,106339.835316
212,2143678.062500,2143678.062500,106339.835316
213,2143678.062500,2143678.062500,105808.136139
214,2143678.062500,2143678.062500,105808.136139
215,2145365.412500,2143678.062500,105279.095459
216,2145365.412500,2143678.062500,105279.095459
217,2145753.575000,2143678.062500,104752.699981
218,2145115.512500,2143678.062500,104752.699981
219,2145652.712500,2143678.062500,104228.936481
220,2145652.712500,2143678.062500,104228.936481
221,2170927.075000,2143678.062500,103707.791799
222,2173199.800000,2143678.062500,103707.791799
223,2173199.800000,2143678.062500,103189.252840
224,2142948.112500,2142948.112500,103189.252840
225,2258047.100000,2142948.112500,102673.306576
226,2262884.500000,2142948.112500,102673.306576
227,2266953.775000,2142948.112500,102159.940043
228,2266953.775000,2142948.112500,102159.940043
229,2265951.962500,2142948.112500,101649.140343
230,2263443.962500,2142948.112500,101649.140343
231,2270992.712500,2142948.112500,101140.894641
232,2270992.712500,2142948.112500,101140.894641
233,2271597.387500,2142948.112500,100635.190168
234,2270321.462500,2142948.112500,100635.190168
235,2268135.212500,2142948.112500,100132.014217
236,2263515.025000,2142948.112500,100132.014217
237,2263515.025000,2142948.112500,99631.354146
238,2263515.025000,2142948.112500,99631.354146
239,2261381.162500,2142948.112500,99133.197375
240,2261381.162500,2142948.112500,99133.197375
241,2261312.562500,2142948.112500,98637.531388
242,2286035.862500,2142948.112500,98637.531388
243,2292534.800000,2142948.112500,98144.343731
244,2293571.400000,2142948.112500,98144.343731
245,2293571.400000,2142948.112500,97653.622013
246,2298701.475000,2142948.112500,97653.622013
247,2321118.975000,2142948.112500,97165.353903
248,2321289.600000,2142948.112500,97165.353903
249,2322193.912500,2142948.112500,96679.527133
250,2315785.100000,2142948.112500,96679.527133
251,2318818.325000,2142948.112500,96196.129497
252,2305967.525000,2142948.112500,96196.129497
253,2307962.375000,2142948.112500,95715.148850
254,2311114.237500,2142948.112500,95715.148850
255,2306928.112500,2142948.112500,95236.573106
256,2306928.112500,2142948.112500,95236.573106
257,2306928.112500,2142948.112500,94760.390240
258,2314238.925000,2142948.112500,94760.390240
259,2314569.525000,2142948.112500,94286.588289
260,2318538.175000,2142948.112500,94286.588289
261,2318538.175000,2142948.112500,93815.155347
262,2317751.725000,2142948.112500,93815.155347
263,2324463.250000,2142948.112500,93346.079571
264,2324463.250000,2142948.112500,93346.079571
265,2324463.250000,2142948.112500,92879.349173
266,2347007.000000,2142948.112500,92879.349173
267,2342693.225000,2142948.112500,92414.952427
268,2233443.612500,2142948.112500,92414.952427
269,2229843.587500,2142948.112500,91952.877665
270,2242960.012500,2142948.112500,91952.877665
271,2242024.737500,2142948.112500,91493.113277
272,2243271.925000,2142948.112500,91493.113277
273,2243271.925000,2142948.112500,91035.647710
274,2245161.700000,2142948.112500,91035.647710
275,2245161.700000,2142948.112500,90580.469472
276,2222686.300000,2142948.112500,90580.469472
277,2222686.300000,2142948.112500,90127.567124
278,2229654.112500,2142948.112500,90127.567124
279,2264545.425000,2142948.112500,89676.929289
280,2264485.337500,2142948.112500,89676.929289
281,2274969.425000,2142948.112500,89228.544642
282,2272651.425000,2142948.112500,89228.544642
283,2246167.087500,2142948.112500,88782.401919
284,2194518.087500,2142948.112500,88782.401919
285,2194447.962500,2142948.112500,88338.489909
286,2191755.237500,2142948.112500,88338.489909
287,2189520.837500,2142948.112500,87896.797460
288,2158154.637500,2142948.112500,87896.797460
289,2158154.637500,2142948.112500,87457.313473
290,2158154.637500,2142948.112500,87457.313473
291,2159216.737500,2142948.112500,87020.026905
292,2159216.737500,2142948.112500,87020.026905
293,2159216.737500,2142948.112500,86584.926771
294,2158356.337500,2142948.112500,86584.926771
295,2143967.137500,2142948.112500,86152.002137
296,2137992.087500,2137992.087500,86152.002137
297,2135292.012500,2135292.012500,85721.242126
298,2136693.612500,2135292.012500,85721.242126
299,2312098.237500,2135292.012500,85292.635915
300,2312480.637500,2135292.012500,85292.635915
301,2379230.250000,2135292.012500,84866.172736
302,2385671.487500,2135292.012500,84866.172736
303,2385671.487500,2135292.012500,84441.841872
304,2372555.062500,2135292.012500,84441.841872
305,2312020.050000,2135292.012500,84019.632663
306,2313596.625000,2135292.012500,84019.632663
307,2313366.062500,2135292.012500,83599.534500
308,2313366.062500,2135292.012500,83599.534500
309,2314292.312500,2135292.012500,83181.536827
310,2321748.212500,2135292.012500,83181.536827
311,2311711.212500,2135292.012500,82765.629143
312,2311711.212500,2135292.012500,82765.629143
313,2334186.612500,2135292.012500,82351.800997
314,2334410.187500,2135292.012500,82351.800997
315,2334662.587500,2135292.012500,81940.041992
316,2335245.000000,2135292.012500,81940.041992
317,2328277.187500,2135292.012500,81530.341782
318,2328277.187500,2135292.012500,81530.341782
319,2332590.962500,2135292.012500,81122.690073
320,2332590.962500,2135292.012500,81122.690073
321,2332590.962500,2135292.012500,80717.076623
322,2340133.162500,2135292.012500,80717.076623
323,2383418.537500,2135292.012500,80313.491240
324,2358822.837500,2135292.012500,80313.491240
325,2359113.075000,2135292.012500,79911.923784
326,2359214.137500,2135292.012500,79911.923784
327,2359214.137500,2135292.012500,79512.364165
328,2374243.575000,2135292.012500,79512.364165
329,2389818.525000,2135292.012500,79114.802344
330,2389818.525000,2135292.012500,79114.802344
331,2405268.712500,2135292.012500,78719.228332
332,2395814.662500,2135292.012500,78719.228332
333,2393580.787500,2135292.012500,78325.632191
334,2393088.675000,2135292.012500,78325.632191
335,2406230.025000,2135292.012500,77934.004030
336,2406984.012500,2135292.012500,77934.004030
337,2352197.750000,2135292.012500,77544.334009
338,2365894.287500,2135292.012500,77544.334009
339,2355532.412500,2135292.012500,77156.612339
340,2355532.412500,2135292.012500,77156.612339
341,2348221.600000,2135292.012500,76770.829278
342,2343689.450000,2135292.012500,76770.829278
343,2343689.450000,2135292.012500,76386.975131
344,2347639.412500,2135292.012500,76386.975131
345,2314636.087500,2135292.012500,76005.040256
346,2305159.662500,2135292.012500,76005.040256
347,2298351.487500,2135292.012500,75625.015054
348,2300552.587500,2135292.012500,75625.015054
349,2309517.237500,2135292.012500,75246.889979
350,2309517.237500,2135292.012500,75246.889979
351,2309517.237500,2135292.012500,74870.655529
352,2312482.837500,2135292.012500,74870.655529
353,2317061.762500,2135292.012500,74496.302252
354,2319758.162500,2135292.012500,74496.302252
355,2319220.387500,2135292.012500,74123.820740
356,2329445.387500,2135292.012500,74123.820740
357,2328395.262500,2135292.012500,73753.201637
358,2333829.950000,2135292.012500,73753.201637
359,2332035.425000,2135292.012500,73384.435628
360,2332035.425000,2135292.012500,73384.435628
361,2335787.975000,2135292.012500,73017.513450
362,2335787.975000,2135292.012500,73017.513450
363,2336275.175000,2135292.012500,72652.425883
364,2325637.587500,2135292.012500,72652.425883
365,2327124.600000,2135292.012500,72289.163754
366,2322545.675000,2135292.012500,72289.163754
367,2323134.075000,2135292.012500,71927.717935
368,2323134.075000,2135292.012500,71927.717935
369,2323134.075000,2135292.012500,71568.079345
370,2314302.962500,2135292.012500,71568.079345
371,2324588.562500,2135292.012500,71210.238948
372,2324588.562500,2135292.012500,71210.238948
373,2326822.437500,2135292.012500,70854.187754
374,2325246.487500,2135292.012500,70854.187754
375,2321493.937500,2135292.012500,70499.916815
376,2321493.937500,2135292.012500,70499.916815
377,2321380.912500,2135292.012500,70147.417231
378,2321380.912500,2135292.012500,70147.417231
379,2321380.912500,2135292.012500,69796.680145
380,2321380.912500,2135292.012500,69796.680145
381,2329315.637500,2135292.012500,69447.696744
382,2329315.637500,2135292.012500,69447.696744
383,2331205.412500,2135292.012500,69100.458260
384,2344224.162500,2135292.012500,69100.458260
385,2344224.162500,2135292.012500,68754.955969
386,2335706.412500,2135292.012500,68754.955969
387,2340909.312500,2135292.012500,68411.181189
388,2340972.837500,2135292.012500,68411.181189
389,2340285.037500,2135292.012500,68069.125283
390,2340285.037500,2135292.012500,68069.125283
391,2319592.612500,2135292.012500,67728.779657
392,2307410.437500,2135292.012500,67728.779657
393,2294789.175000,2135292.012500,67390.135758
394,2236633.025000,2135292.012500,67390.135758
395,2230516.925000,2135292.012500,67053.185080
396,2329160.400000,2135292.012500,67053.185080
397,2305916.650000,2135292.012500,66717.919154
398,2320832.650000,2135292.012500,66717.919154
399,2321481.975000,2135292.012500,66384.329559
400,2295521.662500,2135292.012500,66384.329559
401,2295521.662500,2135292.012500,66052.407911
402,2295521.662500,2135292.012500,66052.407911
403,2295521.662500,2135292.012500,65722.145871
404,2294170.237500,2135292.012500,65722.145871
405,2283367.562500,2135292.012500,65393.535142
406,2283367.562500,2135292.012500,65393.535142
407,2313610.337500,2135292.012500,65066.567466
408,2313610.337500,2135292.012500,65066.567466
409,2313610.337500,2135292.012500,64741.234629
410,2315853.712500,2135292.012500,64741.234629
411,2329821.525000,2135292.012500,64417.528456
412,2320397.025000,2135292.012500,64417.528456
413,2320446.525000,2135292.012500,64095.440813
414,2293400.962500,2135292.012500,64095.440813
415,2293400.962500,2135292.012500,63774.963609
416,2293400.962500,2135292.012500,63774.963609
417,2293400.962500,2135292.012500,63456.088791
418,2297069.400000,2135292.012500,63456.088791
419,2303220.525000,2135292.012500,63138.808347
420,2303220.525000,2135292.012500,63138.808347
421,2266811.400000,2135292.012500,62823.114306
422,2266811.400000,2135292.012500,62823.114306
423,2258462.962500,2135292.012500,62508.998734
424,2254603.837500,2135292.012500,62508.998734
425,2254603.837500,2135292.012500,62196.453740
426,2254603.837500,2135292.012500,62196.453740
427,2229640.437500,2135292.012500,61885.471472
428,2229640.437500,2135292.012500,61885.471472
429,2229640.437500,2135292.012500,61576.044114
430,2190809.337500,2135292.012500,61576.044114
431,2190809.337500,2135292.012500,61268.163894
432,2190809.337500,2135292.012500,61268.163894
433,2217313.175000,2135292.012500,60961.823074
434,2226635.950000,2135292.012500,60961.823074
435,2229236.100000,2135292.012500,60657.013959
436,2230819.412500,2135292.012500,60657.013959
437,2221001.875000,2135292.012500,60353.728889
438,2221001.875000,2135292.012500,60353.728889
439,2233317.775000,2135292.012500,60051.960245
440,2239400.575000,2135292.012500,60051.960245
441,2243877.475000,2135292.012500,59751.700443
442,2242062.625000,2135292.012500,59751.700443
443,2258226.100000,2135292.012500,59452.941941
444,2255334.700000,2135292.012500,59452.941941
445,2244732.475000,2135292.012500,59155.677231
446,2252701.075000,2135292.012500,59155.677231
447,2255763.375000,2135292.012500,58859.898845
448,2255763.375000,2135292.012500,58859.898845
449,2254952.625000,2135292.012500,58565.599351
450,2235644.437500,2135292.012500,58565.599351
451,2235644.437500,2135292.012500,58272.771354
452,2228911.475000,2135292.012500,58272.771354
453,2221065.725000,2135292.012500,57981.407498
454,2221065.725000,2135292.012500,57981.407498
455,2229691.875000,2135292.012500,57691.500460
456,2227867.950000,2135292.012500,57691.500460
457,2229514.262500,2135292.012500,57403.042958
458,2194610.687500,2135292.012500,57403.042958
459,2203424.687500,2135292.012500,57116.027743
460,2210069.100000,2135292.012500,57116.027743
461,2206400.662500,2135292.012500,56830.447604
462,2213112.187500,2135292.012500,56830.447604
463,2234998.612500,2135292.012500,56546.295366
464,2234998.612500,2135292.012500,56546.295366
465,2228907.637500,2135292.012500,56263.563889
466,2226649.612500,2135292.012500,56263.563889
467,2218740.750000,2135292.012500,55982.246070
468,2218740.750000,2135292.012500,55982.246070
469,2249566.875000,2135292.012500,55702.334840
470,2251182.000000,2135292.012500,55702.334840
471,2251182.000000,2135292.012500,55423.823165
472,2251182.000000,2135292.012500,55423.823165
473,2249467.000000,2135292.012500,55146.704050
474,2249467.000000,2135292.012500,55146.704050
475,2255469.812500,2135292.012500,54870.970529
476,2136027.462500,2135292.012500,54870.970529
477,2136531.862500,2135292.012500,54596.615677
478,2136845.775000,2135292.012500,54596.615677
479,2175353.887500,2135292.012500,54323.632598
480,2136845.775000,2135292.012500,54323.632598
481,2150545.012500,2135292.012500,54052.014435
482,2151483.525000,2135292.012500,54052.014435
483,2145552.425000,2135292.012500,53781.754363
484,2145552.425000,2135292.012500,53781.754363
485,2146882.325000,2135292.012500,53512.845591
486,2144508.800000,2135292.012500,53512.845591
487,2145409.700000,2135292.012500,53245.281363
488,2138698.175000,2135292.012500,53245.281363
489,1969290.462500,1969290.462500,52979.054957
490,1969290.462500,1969290.462500,52979.054957
491,1969290.462500,1969290.462500,52714.159682
492,1959871.500000,1959871.500000,52714.159682
493,1959871.500000,1959871.500000,52450.588883
494,1955065.200000,1955065.200000,52450.588883
495,1955674.025000,1955065.200000,52188.335939
496,1954331.337500,1954331.337500,52188.335939
497,1989222.650000,1954331.337500,51927.394259
498,1974953.900000,1954331.337500,51927.394259
499,1983580.050000,1954331.337500,51667.757288
500,1990677.150000,1954331.337500,51667.757288
501,1987133.000000,1954331.337500,51409.418502
502,1983662.225000,1954331.337500,51409.418502
503,1983924.950000,1954331.337500,51152.371409
504,1983924.950000,1954331.337500,51152.371409
505,1983924.950000,1954331.337500,50896.609552
506,2003415.825000,1954331.337500,50896.609552
507,2012014.800000,1954331.337500,50642.126504
508,2012306.025000,1954331.337500,50642.126504
509,2006189.925000,1954331.337500,50388.915872
510,2046472.750000,1954331.337500,50388.915872
511,2034591.812500,1954331.337500,50136.971292
512,2067547.675000,1954331.337500,50136.971292
513,2073814.075000,1954331.337500,49886.286436
514,2073115.212500,1954331.337500,49886.286436
515,2073115.212500,1954331.337500,49636.855004
516,2074875.900000,1954331.337500,49636.855004
517,2074875.900000,1954331.337500,49388.670729
518,2074875.900000,1954331.337500,49388.670729
519,2074875.900000,1954331.337500,49141.727375
520,2074875.900000,1954331.337500,49141.727375
521,2074592.800000,1954331.337500,48896.018738
522,2074592.800000,1954331.337500,48896.018738
523,2074592.800000,1954331.337500,48651.538644
524,2044350.025000,1954331.337500,48651.538644
525,2044350.025000,1954331.337500,48408.280951
526,2044350.025000,1954331.337500,48408.280951
527,2044350.025000,1954331.337500,48166.239546
528,2052251.050000,1954331.337500,48166.239546
529,2052251.050000,1954331.337500,47925.408349
530,2052251.050000,1954331.337500,47925.408349
531,2055984.487500,1954331.337500,47685.781307
532,2055984.487500,1954331.337500,47685.781307
533,2045455.037500,1954331.337500,47447.352400
534,2045455.037500,1954331.337500,47447.352400
535,2026324.400000,1954331.337500,47210.115638
536,2026324.400000,1954331.337500,47210.115638
537,2024958.500000,1954331.337500,46974.065060
538,2024958.500000,1954331.337500,46974.065060
539,2024958.500000,1954331.337500,46739.194735
540,2024958.500000,1954331.337500,46739.194735
541,2027366.750000,1954331.337500,46505.498761
542,2028644.000000,1954331.337500,46505.498761
543,2028644.000000,1954331.337500,46272.971267
544,2028352.775000,1954331.337500,46272.971267
545,2028352.775000,1954331.337500,46041.606411
546,2028490.550000,1954331.337500,46041.606411
547,2028352.775000,1954331.337500,45811.398379
548,2028352.775000,1954331.337500,45811.398379
549,2028352.775000,1954331.337500,45582.341387
550,2028352.775000,1954331.337500,45582.341387
551,2029252.375000,1954331.337500,45354.429680
552,2022985.975000,1954331.337500,45354.429680
553,2012062.650000,1954331.337500,45127.657532
554,2012062.650000,1954331.337500,45127.657532
555,2012398.450000,1954331.337500,44902.019244
556,2005235.650000,1954331.337500,44902.019244
557,1985931.900000,1954331.337500,44677.509148
558,1985931.900000,1954331.337500,44677.509148
559,1982217.000000,1954331.337500,44454.121602
560,1985346.750000,1954331.337500,44454.121602
561,2001484.400000,1954331.337500,44231.850994
562,2025249.575000,1954331.337500,44231.850994
563,2024481.500000,1954331.337500,44010.691739
564,2029838.825000,1954331.337500,44010.691739
565,2030888.950000,1954331.337500,43790.638281
566,2030888.950000,1954331.337500,43790.638281
567,2030888.950000,1954331.337500,43571.685089
568,2027533.550000,1954331.337500,43571.685089
569,2027533.550000,1954331.337500,43353.826664
570,2027533.550000,1954331.337500,43353.826664
571,1985093.487500,1954331.337500,43137.057530
572,2005378.200000,1954331.337500,43137.057530
573,2001104.700000,1954331.337500,42921.372243
574,1999462.275000,1954331.337500,42921.372243
575,1995747.375000,1954331.337500,42706.765382
576,1995747.375000,1954331.337500,42706.765382
577,1965977.325000,1954331.337500,42493.231555
578,1966391.887500,1954331.337500,42493.231555
579,1973348.287500,1954331.337500,42280.765397
580,1964780.737500,1954331.337500,42280.765397
581,2015290.687500,1954331.337500,42069.361570
582,2015825.675000,1954331.337500,42069.361570
583,2015825.675000,1954331.337500,41859.014762
584,2006361.050000,1954331.337500,41859.014762
585,2008166.087500,1954331.337500,41649.719688
586,2008166.087500,1954331.337500,41649.719688
587,2008166.087500,1954331.337500,41441.471090
588,2008166.087500,1954331.337500,41441.471090
589,2041469.137500,1954331.337500,41234.263734
590,2052008.700000,1954331.337500,41234.263734
591,2006377.762500,1954331.337500,41028.092416
592,2009416.387500,1954331.337500,41028.092416
593,2005663.837500,1954331.337500,40822.951954
594,2004763.437500,1954331.337500,40822.951954
595,2004763.437500,1954331.337500,40618.837194
596,2013726.237500,1954331.337500,40618.837194
597,1949583.237500,1949583.237500,40415.743008
598,1949583.237500,1949583.237500,40415.743008
599,1949583.237500,1949583.237500,40213.664293
600,1949583.237500,1949583.237500,40213.664293
601,1949583.237500,1949583.237500,40012.595971
602,1949583.237500,1949583.237500,40012.595971
603,1949583.237500,1949583.237500,39812.532991
604,1949583.237500,1949583.237500,39812.532991
605,1949583.237500,1949583.237500,39613.470327
606,1945006.737500,1945006.737500,39613.470327
607,1945006.737500,1945006.737500,39415.402975
608,1945006.737500,1945006.737500,39415.402975
609,1945087.175000,1945006.737500,39218.325960
610,1944132.487500,1944132.487500,39218.325960
611,1952141.925000,1944132.487500,39022.234330
612,1952141.925000,1944132.487500,39022.234330
613,1941276.525000,1941276.525000,38827.123159
614,1941276.525000,1941276.525000,38827.123159
615,1941276.525000,1941276.525000,38632.987543
616,1940123.625000,1940123.625000,38632.987543
617,1946733.000000,1940123.625000,38439.822605
618,1944005.437500,1940123.625000,38439.822605
619,1944005.437500,1940123.625000,38247.623492
620,1943349.425000,1940123.625000,38247.623492
621,1935686.925000,1935686.925000,38056.385375
622,1929077.550000,1929077.550000,38056.385375
623,1929077.550000,1929077.550000,37866.103448
624,1924592.150000,1924592.150000,37866.103448
625,1924592.150000,1924592.150000,37676.772930
626,1921188.450000,1921188.450000,37676.772930
627,1917432.200000,1917432.200000,37488.389066
628,1917432.200000,1917432.200000,37488.389066
629,1917432.200000,1917432.200000,37300.947120
630,1917432.200000,1917432.200000,37300.947120
631,1916382.075000,1916382.075000,37114.442385
632,1916382.075000,1916382.075000,37114.442385
633,1916382.075000,1916382.075000,36928.870173
634,1943785.650000,1916382.075000,36928.870173
635,1943785.650000,1916382.075000,36744.225822
