iteration,current,best,temp
65,3222955.325000,3205805.475000,153324.334728
66,3223239.162500,3205805.475000,153324.334728
67,3180177.262500,3180177.262500,152557.713054
68,3202130.612500,3180177.262500,152557.713054
69,3202864.450000,3180177.262500,151794.924489
70,3324403.662500,3180177.262500,151794.924489
71,3349999.962500,3180177.262500,151035.949867
72,3347718.387500,3180177.262500,151035.949867
73,3347023.087500,3180177.262500,150280.770117
74,3357404.962500,3180177.262500,150280.770117
75,3357404.962500,3180177.262500,149529.366267
76,3053689.762500,3053689.762500,149529.366267
77,3019277.912500,3019277.912500,148781.719435
78,2769356.387500,2769356.387500,148781.719435
79,2779848.112500,2769356.387500,148037.810838
80,2902897.312500,2769356.387500,148037.810838
81,2912328.637500,2769356.387500,147297.621784
82,2922422.662500,2769356.387500,147297.621784
83,2924451.187500,2769356.387500,146561.133675
84,2750845.737500,2750845.737500,146561.133675
85,2751073.262500,2750845.737500,145828.328007
86,2750545.837500,2750545.837500,145828.328007
87,2790970.537500,2750545.837500,145099.186367
88,2788562.287500,2750545.837500,145099.186367
89,2745593.887500,2745593.887500,144373.690435
90,2529212.887500,2529212.887500,144373.690435
91,2525333.325000,2525333.325000,143651.821983
92,2464819.987500,2464819.987500,143651.821983
93,2501508.912500,2464819.987500,142933.562873
94,2493995.737500,2464819.987500,142933.562873
95,2382509.900000,2382509.900000,142218.895058
96,2382509.900000,2382509.900000,142218.895058
97,2379518.175000,2379518.175000,141507.800583
98,2380378.575000,2379518.175000,141507.800583
99,2375126.212500,2375126.212500,140800.261580
100,2377824.212500,2375126.212500,140800.261580
101,2367442.337500,2367442.337500,140096.260272
102,2367442.337500,2367442.337500,140096.260272
103,2367442.337500,2367442.337500,139395.778971
104,2415974.037500,2367442.337500,139395.778971
105,2539826.287500,2367442.337500,138698.800076
106,2545931.350000,2367442.337500,138698.800076
107,2552094.150000,2367442.337500,138005.306076
108,2552094.150000,2367442.337500,138005.306076
109,2555223.900000,2367442.337500,137315.279545
110,2559188.900000,2367442.337500,137315.279545
111,2559188.900000,2367442.337500,136628.703148
112,2510751.862500,2367442.337500,136628.703148
113,2518235.300000,2367442.337500,135945.559632
114,2518598.387500,2367442.337500,135945.559632
115,2511636.725000,2367442.337500,135265.831834
116,2514580.737500,2367442.337500,135265.831834
117,2312647.987500,2312647.987500,134589.502675
118,2305198.925000,2305198.925000,134589.502675
119,2284748.225000,2284748.225000,133916.555161
120,2281890.475000,2281890.475000,133916.555161
121,2253261.962500,2253261.962500,133246.972385
122,2258178.362500,2253261.962500,133246.972385
123,2263430.725000,2253261.962500,132580.737523
124,2266013.100000,2253261.962500,132580.737523
125,2238990.000000,2238990.000000,131917.833836
126,2242786.600000,2238990.000000,131917.833836
127,2144212.300000,2144212.300000,131258.244667
128,2158648.675000,2144212.300000,131258.244667
129,2148814.612500,2144212.300000,130601.953443
130,2146693.850000,2144212.300000,130601.953443
131,2141839.162500,2141839.162500,129948.943676
132,2142412.012500,2141839.162500,129948.943676
133,2145205.362500,2141839.162500,129299.198958
134,2145200.962500,2141839.162500,129299.198958
135,2148796.237500,2141839.162500,128652.702963
136,2115682.012500,2115682.012500,128652.702963
137,2115682.012500,2115682.012500,128009.439448
138,2109898.350000,2109898.350000,128009.439448
139,2092961.725000,2092961.725000,127369.392251
140,2094023.825000,2092961.725000,127369.392251
141,2094023.825000,2092961.725000,126732.545290
142,2094023.825000,2092961.725000,126732.545290
143,2065006.625000,2065006.625000,126098.882563
144,2098201.437500,2065006.625000,126098.882563
145,2085043.187500,2065006.625000,125468.388150
146,2085043.187500,2065006.625000,125468.388150
147,2071281.737500,2065006.625000,124841.046210
148,2101524.512500,2065006.625000,124841.046210
149,2094848.200000,2065006.625000,124216.840979
150,2209442.200000,2065006.625000,124216.840979
151,2222734.387500,2065006.625000,123595.756774
152,2219485.950000,2065006.625000,123595.756774
153,2219572.950000,2065006.625000,122977.777990
154,2219572.950000,2065006.625000,122977.777990
155,2225374.200000,2065006.625000,122362.889100
156,2225091.100000,2065006.625000,122362.889100
157,2232566.650000,2065006.625000,121751.074654
158,2232566.650000,2065006.625000,121751.074654
159,2233308.737500,2065006.625000,121142.319281
160,2238158.062500,2065006.625000,121142.319281
161,2238158.062500,2065006.625000,120536.607685
162,2225545.212500,2065006.625000,120536.607685
163,2194530.162500,2065006.625000,119933.924646
164,2201667.975000,2065006.625000,119933.924646
165,2099705.950000,2065006.625000,119334.255023
166,2099705.950000,2065006.625000,119334.255023
167,2099705.950000,2065006.625000,118737.583748
168,2098340.050000,2065006.625000,118737.583748
169,2101900.525000,2065006.625000,118143.895829
170,2101900.525000,2065006.625000,118143.895829
171,2101900.525000,2065006.625000,117553.176350
172,2094401.750000,2065006.625000,117553.176350
173,2088764.525000,2065006.625000,116965.410468
174,2097772.562500,2065006.625000,116965.410468
175,2091980.375000,2065006.625000,116380.583416
176,2101396.612500,2065006.625000,116380.583416
177,2101396.612500,2065006.625000,115798.680499
178,2099181.900000,2065006.625000,115798.680499
179,2099181.900000,2065006.625000,115219.687096
180,2099181.900000,2065006.625000,115219.687096
181,2099181.900000,2065006.625000,114643.588661
182,2099181.900000,2065006.625000,114643.588661
183,2099181.900000,2065006.625000,114070.370718
184,2099181.900000,2065006.625000,114070.370718
185,2095314.287500,2065006.625000,113500.018864
186,2098156.687500,2065006.625000,113500.018864
187,2098156.687500,2065006.625000,112932.518770
188,2098156.687500,2065006.625000,112932.518770
189,2105221.500000,2065006.625000,112367.856176
190,2105809.900000,2065006.625000,112367.856176
191,2105443.900000,2065006.625000,111806.016895
192,2077958.750000,2065006.625000,111806.016895
193,2077958.750000,2065006.625000,111246.986810
194,2077958.750000,2065006.625000,111246.986810
195,2077958.750000,2065006.625000,110690.751876
196,2064828.500000,2064828.500000,110690.751876
197,2063485.812500,2063485.812500,110137.298117
198,2062426.625000,2062426.625000,110137.298117
199,2062426.625000,2062426.625000,109586.611626
200,2062426.625000,2062426.625000,109586.611626
201,2062426.625000,2062426.625000,109038.678568
202,2062426.625000,2062426.625000,109038.678568
203,2051751.425000,2051751.425000,108493.485175
204,2051751.425000,2051751.425000,108493.485175
205,2056607.112500,2051751.425000,107951.017750
206,2055679.912500,2051751.425000,107951.017750
207,2055885.287500,2051751.425000,107411.262661
208,2056490.437500,2051751.425000,107411.262661
209,2047574.412500,2047574.412500,106874.206348
210,2047574.412500,2047574.412500,106874.206348
211,2049503.437500,2047574.412500,106339.835316
212,2046775.875000,2046775.875000,106339.835316
213,2046775.875000,2046775.875000,105808.136139
214,2056101.900000,2046775.875000,105808.136139
215,2109072.950000,2046775.875000,105279.095459
216,2109338.000000,2046775.875000,105279.095459
217,2109338.000000,2046775.875000,104752.699981
218,2129394.750000,2046775.875000,104752.699981
219,1992139.000000,1992139.000000,104228.936481
220,1991533.850000,1991533.850000,104228.936481
221,1992139.000000,1991533.850000,103707.791799
222,1995485.612500,1991533.850000,103707.791799
223,1992139.000000,1991533.850000,103189.252840
224,2032062.737500,1991533.850000,103189.252840
225,2039418.712500,1991533.850000,102673.306576
226,2035469.675000,1991533.850000,102673.306576
227,2043583.775000,1991533.850000,102159.940043
228,2042239.850000,1991533.850000,102159.940043
229,2054278.725000,1991533.850000,101649.140343
230,2073172.612500,1991533.850000,101649.140343
231,2073832.275000,1991533.850000,101140.894641
232,2073832.275000,1991533.850000,101140.894641
233,2073832.275000,1991533.850000,100635.190168
234,2066283.525000,1991533.850000,100635.190168
235,2066871.925000,1991533.850000,100132.014217
236,2066871.925000,1991533.850000,100132.014217
237,2063251.637500,1991533.850000,99631.354146
238,2063595.250000,1991533.850000,99631.354146
239,2121174.150000,1991533.850000,99133.197375
240,2139660.962500,1991533.850000,99133.197375
241,2151963.212500,1991533.850000,98637.531388
242,2152023.575000,1991533.850000,98637.531388
243,2143401.662500,1991533.850000,98144.343731
244,2133982.512500,1991533.850000,98144.343731
245,2114729.712500,1991533.850000,97653.622013
246,2106706.712500,1991533.850000,97653.622013
247,2105873.200000,1991533.850000,97165.353903
248,2115334.762500,1991533.850000,97165.353903
249,2116911.337500,1991533.850000,96679.527133
250,2128064.062500,1991533.850000,96679.527133
251,2115912.862500,1991533.850000,96196.129497
252,2115912.862500,1991533.850000,96196.129497
253,2166711.900000,1991533.850000,95715.148850
254,2174045.775000,1991533.850000,95715.148850
255,2181463.612500,1991533.850000,95236.573106
256,2173349.512500,1991533.850000,95236.573106
257,2166022.800000,1991533.850000,94760.390240
258,2156682.625000,1991533.850000,94760.390240
259,2156682.625000,1991533.850000,94286.588289
260,2165385.025000,1991533.850000,94286.588289
261,2165652.625000,1991533.850000,93815.155347
262,2165652.625000,1991533.850000,93815.155347
263,2165712.300000,1991533.850000,93346.079571
264,2168304.150000,1991533.850000,93346.079571
265,2170031.275000,1991533.850000,92879.349173
266,2170031.275000,1991533.850000,92879.349173
267,2170132.337500,1991533.850000,92414.952427
268,2173024.962500,1991533.850000,92414.952427
269,2173024.962500,1991533.850000,91952.877665
270,2173024.962500,1991533.850000,91952.877665
271,2179343.062500,1991533.850000,91493.113277
272,2179343.062500,1991533.850000,91493.113277
273,2183028.562500,1991533.850000,91035.647710
274,2185826.175000,1991533.850000,91035.647710
275,2139155.850000,1991533.850000,90580.469472
276,2172350.662500,1991533.850000,90580.469472
277,2187007.612500,1991533.850000,90127.567124
278,2187223.825000,1991533.850000,90127.567124
279,2178771.175000,1991533.850000,89676.929289
280,2159877.287500,1991533.850000,89676.929289
281,2155730.100000,1991533.850000,89228.544642
282,2186625.800000,1991533.850000,89228.544642
283,2186565.987500,1991533.850000,88782.401919
284,2183667.787500,1991533.850000,88782.401919
285,2186338.512500,1991533.850000,88338.489909
286,2184507.312500,1991533.850000,88338.489909
287,2194650.500000,1991533.850000,87896.797460
288,2198571.575000,1991533.850000,87896.797460
289,2140633.525000,1991533.850000,87457.313473
290,2135902.150000,1991533.850000,87457.313473
291,2135902.150000,1991533.850000,87020.026905
292,2135902.150000,1991533.850000,87020.026905
293,2099885.575000,1991533.850000,86584.926771
294,2135298.637500,1991533.850000,86584.926771
295,2188208.887500,1991533.850000,86152.002137
296,2187919.137500,1991533.850000,86152.002137
297,2201049.387500,1991533.850000,85721.242126
298,2143621.100000,1991533.850000,85721.242126
299,2143621.100000,1991533.850000,85292.635915
300,2147445.962500,1991533.850000,85292.635915
301,2145869.387500,1991533.850000,84866.172736
302,2138137.937500,1991533.850000,84866.172736
303,2138137.937500,1991533.850000,84441.841872
304,2157446.125000,1991533.850000,84441.841872
305,2153652.850000,1991533.850000,84019.632663
306,2153865.350000,1991533.850000,84019.632663
307,2150179.850000,1991533.850000,83599.534500
308,2161314.050000,1991533.850000,83599.534500
309,2209666.175000,1991533.850000,83181.536827
310,2209408.975000,1991533.850000,83181.536827
311,2192474.575000,1991533.850000,82765.629143
312,2192474.575000,1991533.850000,82765.629143
313,2198056.775000,1991533.850000,82351.800997
314,2203363.775000,1991533.850000,82351.800997
315,2210331.587500,1991533.850000,81940.041992
316,2207227.775000,1991533.850000,81940.041992
317,2207227.775000,1991533.850000,81530.341782
318,2204434.425000,1991533.850000,81530.341782
319,2205091.950000,1991533.850000,81122.690073
320,2205091.950000,1991533.850000,81122.690073
321,2218212.000000,1991533.850000,80717.076623
322,2203813.312500,1991533.850000,80717.076623
323,2200218.037500,1991533.850000,80313.491240
324,2189918.725000,1991533.850000,80313.491240
325,2189319.925000,1991533.850000,79911.923784
326,2130157.675000,1991533.850000,79911.923784
327,2124575.475000,1991533.850000,79512.364165
328,2124575.475000,1991533.850000,79512.364165
329,2112207.575000,1991533.850000,79114.802344
330,2137466.675000,1991533.850000,79114.802344
331,2114107.625000,1991533.850000,78719.228332
332,2128506.312500,1991533.850000,78719.228332
333,2128657.700000,1991533.850000,78325.632191
334,2128657.700000,1991533.850000,78325.632191
335,2130361.175000,1991533.850000,77934.004030
336,2117684.975000,1991533.850000,77934.004030
337,2191922.562500,1991533.850000,77544.334009
338,2191713.125000,1991533.850000,77544.334009
339,2192573.525000,1991533.850000,77156.612339
340,2192573.525000,1991533.850000,77156.612339
341,2192573.525000,1991533.850000,76770.829278
342,2195415.925000,1991533.850000,76770.829278
343,2195415.925000,1991533.850000,76386.975131
344,2204094.325000,1991533.850000,76386.975131
345,2204094.325000,1991533.850000,76005.040256
346,2211917.125000,1991533.850000,76005.040256
347,2200038.375000,1991533.850000,75625.015054
348,2180730.187500,1991533.850000,75625.015054
349,2180730.187500,1991533.850000,75246.889979
350,2208406.087500,1991533.850000,75246.889979
351,2208489.687500,1991533.850000,74870.655529
352,2202608.750000,1991533.850000,74870.655529
353,2202608.750000,1991533.850000,74496.302252
354,2189621.612500,1991533.850000,74496.302252
355,2189621.612500,1991533.850000,74123.820740
356,2182483.362500,1991533.850000,74123.820740
357,2156987.775000,1991533.850000,73753.201637
358,2142846.875000,1991533.850000,73753.201637
359,2138443.387500,1991533.850000,73384.435628
360,2142808.012500,1991533.850000,73384.435628
361,2230055.537500,1991533.850000,73017.513450
362,2227596.700000,1991533.850000,73017.513450
363,2218432.400000,1991533.850000,72652.425883
364,2224786.962500,1991533.850000,72652.425883
365,2223978.050000,1991533.850000,72289.163754
366,2221744.175000,1991533.850000,72289.163754
367,2222948.775000,1991533.850000,71927.717935
368,2222940.200000,1991533.850000,71927.717935
369,2186024.487500,1991533.850000,71568.079345
370,2186024.487500,1991533.850000,71568.079345
371,2218007.062500,1991533.850000,71210.238948
372,2205680.137500,1991533.850000,71210.238948
373,2182676.850000,1991533.850000,70854.187754
374,2182676.850000,1991533.850000,70854.187754
375,2204038.350000,1991533.850000,70499.916815
376,2204038.350000,1991533.850000,70499.916815
377,2241232.387500,1991533.850000,70147.417231
378,2241232.387500,1991533.850000,70147.417231
379,2229204.175000,1991533.850000,69796.680145
380,2272505.537500,1991533.850000,69796.680145
381,2268729.687500,1991533.850000,69447.696744
382,2268729.687500,1991533.850000,69447.696744
383,2268729.687500,1991533.850000,69100.458260
384,2262977.987500,1991533.850000,69100.458260
385,2267880.962500,1991533.850000,68754.955969
386,2294096.362500,1991533.850000,68754.955969
387,2308158.212500,1991533.850000,68411.181189
388,2308158.212500,1991533.850000,68411.181189
389,2308521.300000,1991533.850000,68069.125283
390,2308212.600000,1991533.850000,68069.125283
391,2308212.600000,1991533.850000,67728.779657
392,2306322.825000,1991533.850000,67728.779657
393,2306506.800000,1991533.850000,67390.135758
394,2306964.637500,1991533.850000,67390.135758
395,2306964.637500,1991533.850000,67053.185080
396,2261445.337500,1991533.850000,67053.185080
397,2261445.337500,1991533.850000,66717.919154
398,2263477.612500,1991533.850000,66717.919154
399,2263477.612500,1991533.850000,66384.329559
400,2269040.162500,1991533.850000,66384.329559
401,2269513.712500,1991533.850000,66052.407911
402,2262545.900000,1991533.850000,66052.407911
403,2262545.900000,1991533.850000,65722.145871
404,2208844.587500,1991533.850000,65722.145871
405,2197576.362500,1991533.850000,65393.535142
406,2197576.362500,1991533.850000,65393.535142
407,2166847.100000,1991533.850000,65066.567466
408,2173572.100000,1991533.850000,65066.567466
409,2174482.775000,1991533.850000,64741.234629
410,2174312.150000,1991533.850000,64741.234629
411,2174312.150000,1991533.850000,64417.528456
412,2174312.150000,1991533.850000,64417.528456
413,2197378.175000,1991533.850000,64095.440813
414,2197378.175000,1991533.850000,64095.440813
415,2312545.075000,1991533.850000,63774.963609
416,2191743.625000,1991533.850000,63774.963609
417,2201173.800000,1991533.850000,63456.088791
418,2201173.800000,1991533.850000,63456.088791
419,2199969.200000,1991533.850000,63138.808347
420,2199969.200000,1991533.850000,63138.808347
421,2193536.675000,1991533.850000,62823.114306
422,2187974.125000,1991533.850000,62823.114306
423,2160951.025000,1991533.850000,62508.998734
424,2162883.025000,1991533.850000,62508.998734
425,2156834.875000,1991533.850000,62196.453740
426,2209124.775000,1991533.850000,62196.453740
427,2155596.212500,1991533.850000,61885.471472
428,2154208.712500,1991533.850000,61885.471472
429,2202390.850000,1991533.850000,61576.044114
430,2202390.850000,1991533.850000,61576.044114
431,2200458.850000,1991533.850000,61268.163894
432,2203555.850000,1991533.850000,61268.163894
433,2203555.850000,1991533.850000,60961.823074
434,2223840.562500,1991533.850000,60961.823074
435,2234525.162500,1991533.850000,60657.013959
436,2234525.162500,1991533.850000,60657.013959
437,2234525.162500,1991533.850000,60353.728889
438,2234525.162500,1991533.850000,60353.728889
439,2234525.162500,1991533.850000,60051.960245
440,2231614.362500,1991533.850000,60051.960245
441,2234748.987500,1991533.850000,59751.700443
442,2234475.387500,1991533.850000,59751.700443
443,2201024.575000,1991533.850000,59452.941941
444,2201024.575000,1991533.850000,59452.941941
445,2217845.875000,1991533.850000,59155.677231
446,2217927.275000,1991533.850000,59155.677231
447,2217927.275000,1991533.850000,58859.898845
448,2198513.375000,1991533.850000,58859.898845
449,2198513.375000,1991533.850000,58565.599351
450,2193784.175000,1991533.850000,58565.599351
451,2201968.725000,1991533.850000,58272.771354
452,2201968.725000,1991533.850000,58272.771354
453,2201968.725000,1991533.850000,57981.407498
454,2201968.725000,1991533.850000,57981.407498
455,2169181.087500,1991533.850000,57691.500460
456,2173992.825000,1991533.850000,57691.500460
457,2174278.837500,1991533.850000,57403.042958
458,2166094.287500,1991533.850000,57403.042958
459,2167924.287500,1991533.850000,57116.027743
460,2167924.287500,1991533.850000,57116.027743
461,2167924.287500,1991533.850000,56830.447604
462,2168351.637500,1991533.850000,56830.447604
463,2128377.800000,1991533.850000,56546.295366
464,2124338.862500,1991533.850000,56546.295366
465,2128717.812500,1991533.850000,56263.563889
466,2137378.712500,1991533.850000,56263.563889
467,2137378.712500,1991533.850000,55982.246070
468,2151098.337500,1991533.850000,55982.246070
469,2151500.525000,1991533.850000,55702.334840
470,2149468.250000,1991533.850000,55702.334840
471,2149468.250000,1991533.850000,55423.823165
472,2142530.750000,1991533.850000,55423.823165
473,2132653.850000,1991533.850000,55146.704050
474,2159878.850000,1991533.850000,55146.704050
475,2155067.112500,1991533.850000,54870.970529
476,2155067.112500,1991533.850000,54870.970529
477,2155067.112500,1991533.850000,54596.615677
478,2165618.487500,1991533.850000,54596.615677
479,2165678.162500,1991533.850000,54323.632598
480,2165678.162500,1991533.850000,54323.632598
481,2165678.162500,1991533.850000,54052.014435
482,2165678.162500,1991533.850000,54052.014435
483,2165678.162500,1991533.850000,53781.754363
484,2165678.162500,1991533.850000,53781.754363
485,2157597.100000,1991533.850000,53512.845591
486,2130126.887500,1991533.850000,53512.845591
487,2130126.887500,1991533.850000,53245.281363
488,2130126.887500,1991533.850000,53245.281363
489,2130126.887500,1991533.850000,52979.054957
490,2154429.837500,1991533.850000,52979.054957
491,2148336.962500,1991533.850000,52714.159682
492,2148336.962500,1991533.850000,52714.159682
493,2146962.100000,1991533.850000,52450.588883
494,2146646.162500,1991533.850000,52450.588883
495,2142842.862500,1991533.850000,52188.335939
496,2142842.862500,1991533.850000,52188.335939
497,2148101.112500,1991533.850000,51927.394259
498,2148101.112500,1991533.850000,51927.394259
499,2146931.675000,1991533.850000,51667.757288
500,2148746.525000,1991533.850000,51667.757288
501,2148089.000000,1991533.850000,51409.418502
502,2149532.000000,1991533.850000,51409.418502
503,2140654.900000,1991533.850000,51152.371409
504,2140654.900000,1991533.850000,51152.371409
505,2131449.600000,1991533.850000,50896.609552
506,2131449.600000,1991533.850000,50896.609552
507,2131562.625000,1991533.850000,50642.126504
508,2145305.062500,1991533.850000,50642.126504
509,2156723.812500,1991533.850000,50388.915872
510,2208603.675000,1991533.850000,50388.915872
511,2214451.162500,1991533.850000,50136.971292
512,2214451.162500,1991533.850000,50136.971292
513,2213902.162500,1991533.850000,49886.286436
514,2242913.812500,1991533.850000,49886.286436
515,2249416.287500,1991533.850000,49636.855004
516,2237997.537500,1991533.850000,49636.855004
517,2234076.462500,1991533.850000,49388.670729
518,2234076.462500,1991533.850000,49388.670729
519,2234076.462500,1991533.850000,49141.727375
520,2231331.287500,1991533.850000,49141.727375
521,2230441.600000,1991533.850000,48896.018738
522,2228115.537500,1991533.850000,48896.018738
523,2228115.537500,1991533.850000,48651.538644
524,2202265.400000,1991533.850000,48651.538644
525,2204071.962500,1991533.850000,48408.280951
526,2213866.362500,1991533.850000,48408.280951
527,2203391.562500,1991533.850000,48166.239546
528,2204931.700000,1991533.850000,48166.239546
529,2204931.700000,1991533.850000,47925.408349
530,2204931.700000,1991533.850000,47925.408349
531,2193813.850000,1991533.850000,47685.781307
532,2193813.850000,1991533.850000,47685.781307
533,2193227.050000,1991533.850000,47447.352400
534,2190089.800000,1991533.850000,47447.352400
535,2191259.237500,1991533.850000,47210.115638
536,2191259.237500,1991533.850000,47210.115638
537,2185385.512500,1991533.850000,46974.065060
538,2186214.950000,1991533.850000,46974.065060
539,2193369.450000,1991533.850000,46739.194735
540,2194524.450000,1991533.850000,46739.194735
541,2194524.450000,1991533.850000,46505.498761
542,2236130.800000,1991533.850000,46505.498761
543,2236130.800000,1991533.850000,46272.971267
544,2210871.700000,1991533.850000,46272.971267
545,2212526.925000,1991533.850000,46041.606411
546,2210696.925000,1991533.850000,46041.606411
547,2210696.925000,1991533.850000,45811.398379
548,2210696.925000,1991533.850000,45811.398379
549,2210696.925000,1991533.850000,45582.341387
550,2215090.187500,1991533.850000,45582.341387
551,2213095.487500,1991533.850000,45354.429680
552,2213095.487500,1991533.850000,45354.429680
553,2198505.387500,1991533.850000,45127.657532
554,2182633.187500,1991533.850000,45127.657532
555,2186672.125000,1991533.850000,44902.019244
556,2184419.875000,1991533.850000,44902.019244
557,2184419.875000,1991533.850000,44677.509148
558,2184419.875000,1991533.850000,44677.509148
559,2184419.875000,1991533.850000,44454.121602
560,2184419.875000,1991533.850000,44454.121602
561,2192154.250000,1991533.850000,44231.850994
562,2192154.250000,1991533.850000,44231.850994
563,2206312.462500,1991533.850000,44010.691739
564,2213559.262500,1991533.850000,44010.691739
565,2213794.475000,1991533.850000,43790.638281
566,2214016.875000,1991533.850000,43790.638281
567,2214654.150000,1991533.850000,43571.685089
568,2221246.375000,1991533.850000,43571.685089
569,2221246.375000,1991533.850000,43353.826664
570,2221246.375000,1991533.850000,43353.826664
571,2221246.375000,1991533.850000,43137.057530
572,2221246.375000,1991533.850000,43137.057530
573,2222020.637500,1991533.850000,42921.372243
574,2221157.787500,1991533.850000,42921.372243
575,2221157.787500,1991533.850000,42706.765382
576,2221408.300000,1991533.850000,42706.765382
577,2221408.300000,1991533.850000,42493.231555
578,2213986.637500,1991533.850000,42493.231555
579,2175155.537500,1991533.850000,42280.765397
580,2159869.037500,1991533.850000,42280.765397
581,2159869.037500,1991533.850000,42069.361570
582,2159869.037500,1991533.850000,42069.361570
583,2133158.037500,1991533.850000,41859.014762
584,2133158.037500,1991533.850000,41859.014762
585,2133158.037500,1991533.850000,41649.719688
586,2133158.037500,1991533.850000,41649.719688
587,2134544.037500,1991533.850000,41441.471090
588,2134544.037500,1991533.850000,41441.471090
589,2134544.037500,1991533.850000,41234.263734
590,2134544.037500,1991533.850000,41234.263734
591,2132825.600000,1991533.850000,41028.092416
592,2132825.600000,1991533.850000,41028.092416
593,2133633.000000,1991533.850000,40822.951954
594,2133633.000000,1991533.850000,40822.951954
595,2134256.725000,1991533.850000,40618.837194
596,2135780.525000,1991533.850000,40618.837194
597,2131035.562500,1991533.850000,40415.743008
598,2150952.187500,1991533.850000,40415.743008
599,2152180.687500,1991533.850000,40213.664293
600,2152180.687500,1991533.850000,40213.664293
601,2150374.125000,1991533.850000,40012.595971
602,2124910.762500,1991533.850000,40012.595971
603,2080060.475000,1991533.850000,39812.532991
604,2081524.437500,1991533.850000,39812.532991
605,2081524.437500,1991533.850000,39613.470327
606,2080847.337500,1991533.850000,39613.470327
607,2084009.837500,1991533.850000,39415.402975
608,2097129.887500,1991533.850000,39415.402975
609,2097129.887500,1991533.850000,39218.325960
610,2097129.887500,1991533.850000,39218.325960
611,2077965.937500,1991533.850000,39022.234330
612,2149432.137500,1991533.850000,39022.234330
613,2154266.187500,1991533.850000,38827.123159
614,2186714.225000,1991533.850000,38827.123159
615,2305975.837500,1991533.850000,38632.987543
616,2306105.262500,1991533.850000,38632.987543
617,2179298.712500,1991533.850000,38439.822605
618,2179298.712500,1991533.850000,38439.822605
619,2206869.350000,1991533.850000,38247.623492
620,2206869.350000,1991533.850000,38247.623492
621,2216444.025000,1991533.850000,38056.385375
622,2213180.050000,1991533.850000,38056.385375
623,2212083.925000,1991533.850000,37866.103448
624,2223178.525000,1991533.850000,37866.103448
625,2213603.850000,1991533.850000,37676.772930
626,2213603.850000,1991533.850000,37676.772930
627,2213603.850000,1991533.850000,37488.389066
628,2213603.850000,1991533.850000,37488.389066
629,2148101.225000,1991533.850000,37300.947120
630,2131806.375000,1991533.850000,37300.947120
631,2131248.175000,1991533.850000,37114.442385
632,2107408.100000,1991533.850000,37114.442385
633,2108467.325000,1991533.850000,36928.870173
634,2108467.325000,1991533.850000,36928.870173
635,2075834.275000,1991533.850000,36744.225822
