iteration,current,best,temp
80,2522470.625000,2469294.000000,148037.810838
81,2522470.625000,2469294.000000,147297.621784
82,2496345.025000,2469294.000000,147297.621784
83,2496345.025000,2469294.000000,146561.133675
84,2477273.537500,2469294.000000,146561.133675
85,2469783.712500,2469294.000000,145828.328007
86,2469783.712500,2469294.000000,145828.328007
87,2469783.712500,2469294.000000,145099.186367
88,2470918.087500,2469294.000000,145099.186367
89,2450376.650000,2450376.650000,144373.690435
90,2448168.262500,2448168.262500,144373.690435
91,2512352.387500,2448168.262500,143651.821983
92,2632844.887500,2448168.262500,143651.821983
93,2632206.887500,2448168.262500,142933.562873
94,2613358.537500,2448168.262500,142933.562873
95,2613358.537500,2448168.262500,142218.895058
96,2626217.937500,2448168.262500,142218.895058
97,2624942.837500,2448168.262500,141507.800583
98,2612083.437500,2448168.262500,141507.800583
99,2607599.637500,2448168.262500,140800.261580
100,2616586.325000,2448168.262500,140800.261580
101,3031384.325000,2448168.262500,140096.260272
102,3033624.387500,2448168.262500,140096.260272
103,3028751.075000,2448168.262500,139395.778971
104,3039093.425000,2448168.262500,139395.778971
105,3035473.137500,2448168.262500,138698.800076
106,3037654.337500,2448168.262500,138698.800076
107,3037654.337500,2448168.262500,138005.306076
108,3037431.937500,2448168.262500,138005.306076
109,3032245.962500,2448168.262500,137315.279545
110,3032245.962500,2448168.262500,137315.279545
111,3037787.637500,2448168.262500,136628.703148
112,3043588.887500,2448168.262500,136628.703148
113,3039860.450000,2448168.262500,135945.559632
114,3039860.450000,2448168.262500,135945.559632
115,3026327.437500,2448168.262500,135265.831834
116,3027480.337500,2448168.262500,135265.831834
117,3030539.712500,2448168.262500,134589.502675
118,3025377.812500,2448168.262500,134589.502675
119,3020909.875000,2448168.262500,133916.555161
120,3020909.875000,2448168.262500,133916.555161
121,3019756.975000,2448168.262500,133246.972385
122,3019870.900000,2448168.262500,133246.972385
123,3020674.562500,2448168.262500,132580.737523
124,3022062.062500,2448168.262500,132580.737523
125,3022444.462500,2448168.262500,131917.833836
126,3022962.212500,2448168.262500,131917.833836
127,3022962.212500,2448168.262500,131258.244667
128,2906301.787500,2448168.262500,131258.244667
129,2935701.912500,2448168.262500,130601.953443
130,2936065.125000,2448168.262500,130601.953443
131,2938565.375000,2448168.262500,129948.943676
132,2938565.375000,2448168.262500,129948.943676
133,2954413.512500,2448168.262500,129299.198958
134,2961660.312500,2448168.262500,129299.198958
135,2939001.312500,2448168.262500,128652.702963
136,2939035.962500,2448168.262500,128652.702963
137,2939035.962500,2448168.262500,128009.439448
138,2936321.712500,2448168.262500,128009.439448
139,2928467.300000,2448168.262500,127369.392251
140,2931730.037500,2448168.262500,127369.392251
141,2941149.187500,2448168.262500,126732.545290
142,2938658.100000,2448168.262500,126732.545290
143,2923934.462500,2448168.262500,126098.882563
144,2959066.162500,2448168.262500,126098.882563
145,2963940.387500,2448168.262500,125468.388150
146,2959408.237500,2448168.262500,125468.388150
147,2918434.537500,2448168.262500,124841.046210
148,2910009.787500,2448168.262500,124841.046210
149,2910631.837500,2448168.262500,124216.840979
150,2909831.462500,2448168.262500,124216.840979
151,2925785.862500,2448168.262500,123595.756774
152,2925785.862500,2448168.262500,123595.756774
153,2925163.812500,2448168.262500,122977.777990
154,2925152.000000,2448168.262500,122977.777990
155,2767146.475000,2448168.262500,122362.889100
156,2767146.475000,2448168.262500,122362.889100
157,2766693.550000,2448168.262500,121751.074654
158,2763481.112500,2448168.262500,121751.074654
159,2765342.800000,2448168.262500,121142.319281
160,2768674.625000,2448168.262500,121142.319281
161,2766822.175000,2448168.262500,120536.607685
162,2766822.175000,2448168.262500,120536.607685
163,2766762.975000,2448168.262500,119933.924646
164,2759134.875000,2448168.262500,119933.924646
165,2828904.612500,2448168.262500,119334.255023
166,2826975.287500,2448168.262500,119334.255023
167,2828975.387500,2448168.262500,118737.583748
168,2835802.187500,2448168.262500,118737.583748
169,2823597.737500,2448168.262500,118143.895829
170,2821863.362500,2448168.262500,118143.895829
171,2782081.550000,2448168.262500,117553.176350
172,2760856.500000,2448168.262500,117553.176350
173,2778696.112500,2448168.262500,116965.410468
174,2777296.987500,2448168.262500,116965.410468
175,2782794.300000,2448168.262500,116380.583416
176,2782654.650000,2448168.262500,116380.583416
177,2768496.437500,2448168.262500,115798.680499
178,2777441.637500,2448168.262500,115798.680499
179,2831142.950000,2448168.262500,115219.687096
180,2831142.950000,2448168.262500,115219.687096
181,2831142.950000,2448168.262500,114643.588661
182,2791784.450000,2448168.262500,114643.588661
183,2792274.087500,2448168.262500,114070.370718
184,2755468.900000,2448168.262500,114070.370718
185,2745919.787500,2448168.262500,113500.018864
186,2746246.587500,2448168.262500,113500.018864
187,2747478.287500,2448168.262500,112932.518770
188,2750683.975000,2448168.262500,112932.518770
189,2514959.125000,2448168.262500,112367.856176
190,2524799.950000,2448168.262500,112367.856176
191,2523822.512500,2448168.262500,111806.016895
192,2523735.825000,2448168.262500,111806.016895
193,2523735.825000,2448168.262500,111246.986810
194,2523735.825000,2448168.262500,111246.986810
195,2560651.537500,2448168.262500,110690.751876
196,2560651.537500,2448168.262500,110690.751876
197,2560651.537500,2448168.262500,110137.298117
198,2560651.537500,2448168.262500,110137.298117
199,2595103.787500,2448168.262500,109586.611626
200,2595218.187500,2448168.262500,109586.611626
201,2594431.737500,2448168.262500,109038.678568
202,2594431.737500,2448168.262500,109038.678568
203,2595299.737500,2448168.262500,108493.485175
204,2595488.437500,2448168.262500,108493.485175
205,2588116.425000,2448168.262500,107951.017750
206,2584084.625000,2448168.262500,107951.017750
207,2547168.912500,2448168.262500,107411.262661
208,2553779.412500,2448168.262500,107411.262661
209,2553779.412500,2448168.262500,106874.206348
210,2553088.887500,2448168.262500,106874.206348
211,2563664.487500,2448168.262500,106339.835316
212,2563664.487500,2448168.262500,106339.835316
213,2564237.300000,2448168.262500,105808.136139
214,2556054.875000,2448168.262500,105808.136139
215,2557936.562500,2448168.262500,105279.095459
216,2548730.450000,2448168.262500,105279.095459
217,2548730.450000,2448168.262500,104752.699981
218,2549993.037500,2448168.262500,104752.699981
219,2549069.037500,2448168.262500,104228.936481
220,2529357.237500,2448168.262500,104228.936481
221,2523695.637500,2448168.262500,103707.791799
222,2520667.037500,2448168.262500,103707.791799
223,2522039.437500,2448168.262500,103189.252840
224,2522039.437500,2448168.262500,103189.252840
225,2523796.587500,2448168.262500,102673.306576
226,2531028.462500,2448168.262500,102673.306576
227,2531028.462500,2448168.262500,102159.940043
228,2529579.912500,2448168.262500,102159.940043
229,2542845.712500,2448168.262500,101649.140343
230,2542845.712500,2448168.262500,101649.140343
231,2567768.775000,2448168.262500,101140.894641
232,2558407.087500,2448168.262500,101140.894641
233,2558407.087500,2448168.262500,100635.190168
234,2559064.762500,2448168.262500,100635.190168
235,2559064.762500,2448168.262500,100132.014217
236,2547566.262500,2448168.262500,100132.014217
237,2547566.262500,2448168.262500,99631.354146
238,2547566.262500,2448168.262500,99631.354146
239,2547428.375000,2448168.262500,99133.197375
240,2546165.750000,2448168.262500,99133.197375
241,2546165.750000,2448168.262500,98637.531388
242,2545821.650000,2448168.262500,98637.531388
243,2545821.650000,2448168.262500,98144.343731
244,2545821.650000,2448168.262500,98144.343731
245,2545858.550000,2448168.262500,97653.622013
246,2539781.975000,2448168.262500,97653.622013
247,2539781.975000,2448168.262500,97165.353903
248,2560611.712500,2448168.262500,97165.353903
249,2560611.712500,2448168.262500,96679.527133
250,2560675.237500,2448168.262500,96679.527133
251,2560675.237500,2448168.262500,96196.129497
252,2565207.387500,2448168.262500,96196.129497
253,2565207.387500,2448168.262500,95715.148850
254,2519621.500000,2448168.262500,95715.148850
255,2519584.600000,2448168.262500,95236.573106
256,2505730.975000,2448168.262500,95236.573106
257,2505730.975000,2448168.262500,94760.390240
258,2505561.475000,2448168.262500,94760.390240
259,2505474.075000,2448168.262500,94286.588289
260,2495729.175000,2448168.262500,94286.588289
261,2494389.975000,2448168.262500,93815.155347
262,2443179.750000,2443179.750000,93815.155347
263,2444029.087500,2443179.750000,93346.079571
264,2518950.712500,2443179.750000,93346.079571
265,2527142.550000,2443179.750000,92879.349173
266,2527142.550000,2443179.750000,92879.349173
267,2527142.550000,2443179.750000,92414.952427
268,2526449.675000,2443179.750000,92414.952427
269,2583916.875000,2443179.750000,91952.877665
270,2585108.600000,2443179.750000,91952.877665
271,2578279.650000,2443179.750000,91493.113277
272,2570953.250000,2443179.750000,91493.113277
273,2566039.250000,2443179.750000,91035.647710
274,2566039.250000,2443179.750000,91035.647710
275,2589784.650000,2443179.750000,90580.469472
276,2589784.650000,2443179.750000,90580.469472
277,2599394.337500,2443179.750000,90127.567124
278,2602165.287500,2443179.750000,90127.567124
279,2598545.000000,2443179.750000,89676.929289
280,2598545.000000,2443179.750000,89676.929289
281,2598545.000000,2443179.750000,89228.544642
282,2599090.300000,2443179.750000,89228.544642
283,2599090.300000,2443179.750000,88782.401919
284,2599884.500000,2443179.750000,88782.401919
285,2600713.937500,2443179.750000,88338.489909
286,2600713.937500,2443179.750000,88338.489909
287,2602156.262500,2443179.750000,87896.797460
288,2601243.862500,2443179.750000,87896.797460
289,2603133.637500,2443179.750000,87457.313473
290,2611095.837500,2443179.750000,87457.313473
291,2615995.587500,2443179.750000,87020.026905
292,2623729.962500,2443179.750000,87020.026905
293,2633304.637500,2443179.750000,86584.926771
294,2634745.575000,2443179.750000,86584.926771
295,2639455.500000,2443179.750000,86152.002137
296,2650301.912500,2443179.750000,86152.002137
297,2653200.112500,2443179.750000,85721.242126
298,2556121.462500,2443179.750000,85721.242126
299,2544987.262500,2443179.750000,85292.635915
300,2461622.512500,2443179.750000,85292.635915
301,2466123.187500,2443179.750000,84866.172736
302,2451873.887500,2443179.750000,84866.172736
303,2454767.875000,2443179.750000,84441.841872
304,2535613.062500,2443179.750000,84441.841872
305,2527687.762500,2443179.750000,84019.632663
306,2527687.762500,2443179.750000,84019.632663
307,2539517.012500,2443179.750000,83599.534500
308,2539517.012500,2443179.750000,83599.534500
309,2541111.325000,2443179.750000,83181.536827
310,2520628.337500,2443179.750000,83181.536827
311,2459766.025000,2443179.750000,82765.629143
312,2464297.887500,2443179.750000,82765.629143
313,2459398.137500,2443179.750000,82351.800997
314,2450009.987500,2443179.750000,82351.800997
315,2450009.987500,2443179.750000,81940.041992
316,2451069.175000,2443179.750000,81940.041992
317,2451069.175000,2443179.750000,81530.341782
318,2445276.987500,2443179.750000,81530.341782
319,2445240.087500,2443179.750000,81122.690073
320,2438259.300000,2438259.300000,81122.690073
321,2434189.300000,2434189.300000,80717.076623
322,2434189.300000,2434189.300000,80717.076623
323,2446304.837500,2434189.300000,80313.491240
324,2445759.537500,2434189.300000,80313.491240
325,2465912.775000,2434189.300000,79911.923784
326,2472576.425000,2434189.300000,79911.923784
327,2074369.875000,2074369.875000,79512.364165
328,2067472.400000,2067472.400000,79512.364165
329,2056308.075000,2056308.075000,79114.802344
330,2056308.075000,2056308.075000,79114.802344
331,2055248.887500,2055248.887500,78719.228332
332,2060972.437500,2055248.887500,78719.228332
333,2060972.437500,2055248.887500,78325.632191
334,2081035.725000,2055248.887500,78325.632191
335,2081035.725000,2055248.887500,77934.004030
336,2081035.725000,2055248.887500,77934.004030
337,2099035.137500,2055248.887500,77544.334009
338,2077878.612500,2055248.887500,77544.334009
339,2077878.612500,2055248.887500,77156.612339
340,2099035.137500,2055248.887500,77156.612339
341,2102782.587500,2055248.887500,76770.829278
342,2102782.587500,2055248.887500,76770.829278
343,2103213.375000,2055248.887500,76386.975131
344,2104525.400000,2055248.887500,76386.975131
345,2104525.400000,2055248.887500,76005.040256
346,2106823.100000,2055248.887500,76005.040256
347,2128462.850000,2055248.887500,75625.015054
348,2128462.850000,2055248.887500,75625.015054
349,2126720.037500,2055248.887500,75246.889979
350,2093269.225000,2055248.887500,75246.889979
351,2093269.225000,2055248.887500,74870.655529
352,2093269.225000,2055248.887500,74870.655529
353,2115915.662500,2055248.887500,74496.302252
354,2115915.662500,2055248.887500,74496.302252
355,2094275.912500,2055248.887500,74123.820740
356,2094275.912500,2055248.887500,74123.820740
357,2155606.262500,2055248.887500,73753.201637
358,2154932.375000,2055248.887500,73753.201637
359,2154932.375000,2055248.887500,73384.435628
360,2154932.375000,2055248.887500,73384.435628
361,2157218.075000,2055248.887500,73017.513450
362,2141375.312500,2055248.887500,73017.513450
363,2139717.475000,2055248.887500,72652.425883
364,2136911.537500,2055248.887500,72652.425883
365,2136911.537500,2055248.887500,72289.163754
366,2137771.937500,2055248.887500,72289.163754
367,2100496.787500,2055248.887500,71927.717935
368,2098920.212500,2055248.887500,71927.717935
369,2100620.212500,2055248.887500,71568.079345
370,2092148.250000,2055248.887500,71568.079345
371,2131783.575000,2055248.887500,71210.238948
372,2131783.575000,2055248.887500,71210.238948
373,2133679.087500,2055248.887500,70854.187754
374,2133573.150000,2055248.887500,70854.187754
375,2094279.675000,2055248.887500,70499.916815
376,2094279.675000,2055248.887500,70499.916815
377,2094279.675000,2055248.887500,70147.417231
378,2094279.675000,2055248.887500,70147.417231
379,2094279.675000,2055248.887500,69796.680145
380,2043152.925000,2043152.925000,69796.680145
381,2042277.200000,2042277.200000,69447.696744
382,2040543.100000,2040543.100000,69447.696744
383,2040543.100000,2040543.100000,69100.458260
384,2044652.312500,2040543.100000,69100.458260
385,2044652.312500,2040543.100000,68754.955969
386,2025172.825000,2025172.825000,68754.955969
387,2018213.950000,2018213.950000,68411.181189
388,2017988.350000,2017988.350000,68411.181189
389,2025928.412500,2017988.350000,68069.125283
390,2027857.437500,2017988.350000,68069.125283
391,2015160.000000,2015160.000000,67728.779657
392,2015160.000000,2015160.000000,67728.779657
393,2012786.900000,2012786.900000,67390.135758
394,2012609.425000,2012609.425000,67390.135758
395,2012609.425000,2012609.425000,67053.185080
396,2009337.100000,2009337.100000,67053.185080
397,2009337.100000,2009337.100000,66717.919154
398,2009337.100000,2009337.100000,66717.919154
399,2009337.100000,2009337.100000,66384.329559
400,2009021.162500,2009021.162500,66384.329559
401,2009021.162500,2009021.162500,66052.407911
402,2009021.162500,2009021.162500,66052.407911
403,2005365.587500,2005365.587500,65722.145871
404,2005814.550000,2005365.587500,65722.145871
405,2011783.575000,2005365.587500,65393.535142
406,2016272.500000,2005365.587500,65393.535142
407,2002304.687500,2002304.687500,65066.567466
408,2002304.687500,2002304.687500,65066.567466
409,2004133.475000,2002304.687500,64741.234629
410,2004133.475000,2002304.687500,64741.234629
411,2005608.162500,2002304.687500,64417.528456
412,2005608.162500,2002304.687500,64417.528456
413,2006159.962500,2002304.687500,64095.440813
414,2003696.375000,2002304.687500,64095.440813
415,1996252.725000,1996252.725000,63774.963609
416,1996252.725000,1996252.725000,63774.963609
417,2020806.525000,1996252.725000,63456.088791
418,2024246.887500,1996252.725000,63456.088791
419,2055978.937500,1996252.725000,63138.808347
420,2056456.075000,1996252.725000,63138.808347
421,2061363.412500,1996252.725000,62823.114306
422,2060392.275000,1996252.725000,62823.114306
423,2061547.275000,1996252.725000,62508.998734
424,2055578.250000,1996252.725000,62508.998734
425,2055578.250000,1996252.725000,62196.453740
426,2054176.650000,1996252.725000,62196.453740
427,2033555.475000,1996252.725000,61885.471472
428,2041228.112500,1996252.725000,61885.471472
429,2025163.225000,1996252.725000,61576.044114
430,2033347.775000,1996252.725000,61576.044114
431,2033371.737500,1996252.725000,61268.163894
432,2033371.737500,1996252.725000,61268.163894
433,2034631.912500,1996252.725000,60961.823074
434,2041366.987500,1996252.725000,60961.823074
435,2041366.987500,1996252.725000,60657.013959
436,2056342.800000,1996252.725000,60657.013959
437,2117647.800000,1996252.725000,60353.728889
438,2158275.812500,1996252.725000,60353.728889
439,2153786.887500,1996252.725000,60051.960245
440,2150231.837500,1996252.725000,60051.960245
441,2159616.212500,1996252.725000,59751.700443
442,2159616.212500,1996252.725000,59751.700443
443,2158461.212500,1996252.725000,59452.941941
444,2159069.125000,1996252.725000,59452.941941
445,2159069.125000,1996252.725000,59155.677231
446,2151585.687500,1996252.725000,59155.677231
447,2151585.687500,1996252.725000,58859.898845
448,2173359.437500,1996252.725000,58859.898845
449,2059478.537500,1996252.725000,58565.599351
450,2059478.537500,1996252.725000,58565.599351
451,2059478.537500,1996252.725000,58272.771354
452,2068408.937500,1996252.725000,58272.771354
453,2065590.137500,1996252.725000,57981.407498
454,2065590.137500,1996252.725000,57981.407498
455,2069903.912500,1996252.725000,57691.500460
456,2069903.912500,1996252.725000,57691.500460
457,2069903.912500,1996252.725000,57403.042958
458,2069903.912500,1996252.725000,57403.042958
459,2056877.475000,1996252.725000,57116.027743
460,2045288.600000,1996252.725000,57116.027743
461,2045288.600000,1996252.725000,56830.447604
462,2044680.687500,1996252.725000,56830.447604
463,2044680.687500,1996252.725000,56546.295366
464,2051640.387500,1996252.725000,56546.295366
465,2049405.987500,1996252.725000,56263.563889
466,2041671.612500,1996252.725000,56263.563889
467,2049405.987500,1996252.725000,55982.246070
468,2049405.987500,1996252.725000,55982.246070
469,2051083.162500,1996252.725000,55702.334840
470,2050633.612500,1996252.725000,55702.334840
471,2058978.575000,1996252.725000,55423.823165
472,2072095.000000,1996252.725000,55423.823165
473,2053483.000000,1996252.725000,55146.704050
474,2053483.000000,1996252.725000,55146.704050
475,2053483.000000,1996252.725000,54870.970529
476,2082494.650000,1996252.725000,54870.970529
477,2082494.650000,1996252.725000,54596.615677
478,2078731.750000,1996252.725000,54596.615677
479,2078731.750000,1996252.725000,54323.632598
480,2078731.750000,1996252.725000,54323.632598
481,2069792.225000,1996252.725000,54052.014435
482,2069792.225000,1996252.725000,54052.014435
483,2070241.775000,1996252.725000,53781.754363
484,2070241.775000,1996252.725000,53781.754363
485,2032363.400000,1996252.725000,53512.845591
486,2013825.500000,1996252.725000,53512.845591
487,2011527.800000,1996252.725000,53245.281363
488,2011527.800000,1996252.725000,53245.281363
489,2011527.800000,1996252.725000,52979.054957
490,2013565.625000,1996252.725000,52979.054957
491,2013602.525000,1996252.725000,52714.159682
492,2017916.300000,1996252.725000,52714.159682
493,2019848.300000,1996252.725000,52450.588883
494,2022548.375000,1996252.725000,52450.588883
495,2064988.437500,1996252.725000,52188.335939
496,2058505.537500,1996252.725000,52188.335939
497,2016065.475000,1996252.725000,51927.394259
498,2016065.475000,1996252.725000,51927.394259
499,2016240.625000,1996252.725000,51667.757288
500,2016240.625000,1996252.725000,51667.757288
501,2017127.912500,1996252.725000,51409.418502
502,2017127.912500,1996252.725000,51409.418502
503,2017127.912500,1996252.725000,51152.371409
504,2017127.912500,1996252.725000,51152.371409
505,2017127.912500,1996252.725000,50896.609552
506,2016610.262500,1996252.725000,50896.609552
507,2033800.250000,1996252.725000,50642.126504
508,2036744.262500,1996252.725000,50642.126504
509,2034582.537500,1996252.725000,50388.915872
510,2034582.537500,1996252.725000,50388.915872
511,2034582.537500,1996252.725000,50136.971292
512,2034582.537500,1996252.725000,50136.971292
513,2036628.125000,1996252.725000,49886.286436
514,2032308.700000,1996252.725000,49886.286436
515,2032308.700000,1996252.725000,49636.855004
516,2030608.700000,1996252.725000,49636.855004
517,2044447.850000,1996252.725000,49388.670729
518,2037488.150000,1996252.725000,49388.670729
519,2039336.300000,1996252.725000,49141.727375
520,2046296.000000,1996252.725000,49141.727375
521,2046296.000000,1996252.725000,48896.018738
522,2046296.000000,1996252.725000,48896.018738
523,2051199.425000,1996252.725000,48651.538644
524,2057214.825000,1996252.725000,48651.538644
525,2056061.925000,1996252.725000,48408.280951
526,2056865.587500,1996252.725000,48408.280951
527,2058128.212500,1996252.725000,48166.239546
528,2060551.087500,1996252.725000,48166.239546
529,2034146.575000,1996252.725000,47925.408349
530,2034146.575000,1996252.725000,47925.408349
531,2035634.875000,1996252.725000,47685.781307
532,2053678.075000,1996252.725000,47685.781307
533,2053122.325000,1996252.725000,47447.352400
534,2053122.325000,1996252.725000,47447.352400
535,2064471.512500,1996252.725000,47210.115638
536,2061213.825000,1996252.725000,47210.115638
537,2067290.400000,1996252.725000,46974.065060
538,2091620.500000,1996252.725000,46974.065060
539,2091620.500000,1996252.725000,46739.194735
540,2091620.500000,1996252.725000,46739.194735
541,2097081.350000,1996252.725000,46505.498761
542,2097258.825000,1996252.725000,46505.498761
543,2093379.262500,1996252.725000,46272.971267
544,2075336.062500,1996252.725000,46272.971267
545,2074448.775000,1996252.725000,46041.606411
546,2079755.025000,1996252.725000,46041.606411
547,2079755.025000,1996252.725000,45811.398379
548,2043363.150000,1996252.725000,45811.398379
549,2043363.150000,1996252.725000,45582.341387
550,2042473.000000,1996252.725000,45582.341387
551,2042473.000000,1996252.725000,45354.429680
552,2045974.950000,1996252.725000,45354.429680
553,2047213.425000,1996252.725000,45127.657532
554,2046085.425000,1996252.725000,45127.657532
555,2043585.175000,1996252.725000,44902.019244
556,2043585.175000,1996252.725000,44902.019244
557,2044854.025000,1996252.725000,44677.509148
558,2035975.925000,1996252.725000,44677.509148
559,2043045.125000,1996252.725000,44454.121602
560,2047668.250000,1996252.725000,44454.121602
561,2043875.850000,1996252.725000,44231.850994
562,2013528.337500,1996252.725000,44231.850994
563,2013528.337500,1996252.725000,44010.691739
564,2013528.337500,1996252.725000,44010.691739
565,2013528.337500,1996252.725000,43790.638281
566,2013919.325000,1996252.725000,43790.638281
567,2013919.325000,1996252.725000,43571.685089
568,2013919.325000,1996252.725000,43571.685089
569,2013919.325000,1996252.725000,43353.826664
570,2013919.325000,1996252.725000,43353.826664
571,1944185.625000,1944185.625000,43137.057530
572,1944185.625000,1944185.625000,43137.057530
573,1934286.250000,1934286.250000,42921.372243
574,1964319.587500,1934286.250000,42921.372243
575,1972214.087500,1934286.250000,42706.765382
576,1967075.600000,1934286.250000,42706.765382
577,1977316.350000,1934286.250000,42493.231555
578,1977316.350000,1934286.250000,42493.231555
579,2032201.187500,1934286.250000,42280.765397
580,2032642.975000,1934286.250000,42280.765397
581,2032642.975000,1934286.250000,42069.361570
582,2030392.512500,1934286.250000,42069.361570
583,2031136.212500,1934286.250000,41859.014762
584,2029624.537500,1934286.250000,41859.014762
585,2023898.262500,1934286.250000,41649.719688
586,2027777.825000,1934286.250000,41649.719688
587,2027777.825000,1934286.250000,41441.471090
588,2010369.075000,1934286.250000,41441.471090
589,2005354.650000,1934286.250000,41234.263734
590,2005354.650000,1934286.250000,41234.263734
591,2005354.650000,1934286.250000,41028.092416
592,1997095.587500,1934286.250000,41028.092416
593,1997095.587500,1934286.250000,40822.951954
594,1997095.587500,1934286.250000,40822.951954
595,2021266.262500,1934286.250000,40618.837194
596,2034647.025000,1934286.250000,40618.837194
597,2034253.350000,1934286.250000,40415.743008
598,2061678.562500,1934286.250000,40415.743008
599,2061678.562500,1934286.250000,40213.664293
600,2061678.562500,1934286.250000,40213.664293
601,2061678.562500,1934286.250000,40012.595971
602,2061268.575000,1934286.250000,40012.595971
603,2061268.575000,1934286.250000,39812.532991
604,2061906.575000,1934286.250000,39812.532991
605,2061906.575000,1934286.250000,39613.470327
606,2061906.575000,1934286.250000,39613.470327
607,2045453.775000,1934286.250000,39415.402975
608,2045453.775000,1934286.250000,39415.402975
609,2015211.000000,1934286.250000,39218.325960
610,1961034.462500,1934286.250000,39218.325960
611,1963666.137500,1934286.250000,39022.234330
612,1971549.912500,1934286.250000,39022.234330
613,1968456.712500,1934286.250000,38827.123159
614,1959002.662500,1934286.250000,38827.123159
615,1959002.662500,1934286.250000,38632.987543
616,1959002.662500,1934286.250000,38632.987543
617,2002913.775000,1934286.250000,38439.822605
618,2030405.937500,1934286.250000,38439.822605
619,2033248.337500,1934286.250000,38247.623492
620,2033248.337500,1934286.250000,38247.623492
621,2029389.212500,1934286.250000,38056.385375
622,2033358.337500,1934286.250000,38056.385375
623,2033358.337500,1934286.250000,37866.103448
624,2033358.337500,1934286.250000,37866.103448
625,2023481.287500,1934286.250000,37676.772930
626,2023481.287500,1934286.250000,37676.772930
627,2032936.875000,1934286.250000,37488.389066
628,2032936.875000,1934286.250000,37488.389066
629,2032936.875000,1934286.250000,37300.947120
630,2042383.550000,1934286.250000,37300.947120
631,2046242.675000,1934286.250000,37114.442385
632,2046798.425000,1934286.250000,37114.442385
633,2047995.025000,1934286.250000,36928.870173
634,2068496.025000,1934286.250000,36928.870173
635,2122523.062500,1934286.250000,36744.225822
