iteration,current,best,temp
197,2809099.087500,2809099.087500,110137.298117
198,2809099.087500,2809099.087500,110137.298117
199,2819518.287500,2809099.087500,109586.611626
200,2820081.175000,2809099.087500,109586.611626
201,2819936.625000,2809099.087500,109038.678568
202,2819936.625000,2809099.087500,109038.678568
203,2819107.187500,2809099.087500,108493.485175
204,2817925.037500,2809099.087500,108493.485175
205,2837259.337500,2809099.087500,107951.017750
206,2850198.400000,2809099.087500,107951.017750
207,2853876.325000,2809099.087500,107411.262661
208,2801378.987500,2801378.987500,107411.262661
209,2805617.687500,2801378.987500,106874.206348
210,2809373.937500,2801378.987500,106874.206348
211,2788544.200000,2788544.200000,106339.835316
212,2795984.150000,2788544.200000,106339.835316
213,2792997.350000,2788544.200000,105808.136139
214,2795711.600000,2788544.200000,105808.136139
215,2785369.250000,2785369.250000,105279.095459
216,2785369.250000,2785369.250000,105279.095459
217,2796389.187500,2785369.250000,104752.699981
218,2804503.287500,2785369.250000,104752.699981
219,2806938.412500,2785369.250000,104228.936481
220,2809896.687500,2785369.250000,104228.936481
221,2791103.462500,2785369.250000,103707.791799
222,2791103.462500,2785369.250000,103707.791799
223,2791103.462500,2785369.250000,103189.252840
224,2806547.650000,2785369.250000,103189.252840
225,2831495.687500,2785369.250000,102673.306576
226,2831495.687500,2785369.250000,102673.306576
227,2823273.187500,2785369.250000,102159.940043
228,2822004.337500,2785369.250000,102159.940043
229,3002652.462500,2785369.250000,101649.140343
230,3054337.712500,2785369.250000,101649.140343
231,3056584.287500,2785369.250000,101140.894641
232,3056584.287500,2785369.250000,101140.894641
233,3056490.850000,2785369.250000,100635.190168
234,3053532.575000,2785369.250000,100635.190168
235,3061668.275000,2785369.250000,100132.014217
236,3062255.075000,2785369.250000,100132.014217
237,3062255.075000,2785369.250000,99631.354146
238,3062255.075000,2785369.250000,99631.354146
239,3061599.062500,2785369.250000,99133.197375
240,3057842.812500,2785369.250000,99133.197375
241,3035733.662500,2785369.250000,98637.531388
242,3035733.662500,2785369.250000,98637.531388
243,3049885.175000,2785369.250000,98144.343731
244,3049885.175000,2785369.250000,98144.343731
245,3042381.087500,2785369.250000,97653.622013
246,3048832.112500,2785369.250000,97653.622013
247,3045307.112500,2785369.250000,97165.353903
248,3045307.112500,2785369.250000,97165.353903
249,3024838.237500,2785369.250000,96679.527133
250,3032993.937500,2785369.250000,96679.527133
251,3062745.637500,2785369.250000,96196.129497
252,3062745.637500,2785369.250000,96196.129497
253,3062745.637500,2785369.250000,95715.148850
254,3086341.987500,2785369.250000,95715.148850
255,3086341.987500,2785369.250000,95236.573106
256,3085990.137500,2785369.250000,95236.573106
257,3080274.737500,2785369.250000,94760.390240
258,3072119.037500,2785369.250000,94760.390240
259,3070890.537500,2785369.250000,94286.588289
260,3067272.425000,2785369.250000,94286.588289
261,3028009.575000,2785369.250000,93815.155347
262,3024446.762500,2785369.250000,93815.155347
263,3026020.187500,2785369.250000,93346.079571
264,3024959.875000,2785369.250000,93346.079571
265,3042688.300000,2785369.250000,92879.349173
266,3082552.962500,2785369.250000,92879.349173
267,3089544.837500,2785369.250000,92414.952427
268,3089544.837500,2785369.250000,92414.952427
269,3117580.437500,2785369.250000,91952.877665
270,3117189.162500,2785369.250000,91952.877665
271,3117189.162500,2785369.250000,91493.113277
272,3115352.362500,2785369.250000,91493.113277
273,3120263.925000,2785369.250000,91035.647710
274,3117235.325000,2785369.250000,91035.647710
275,3117235.325000,2785369.250000,90580.469472
276,3117235.325000,2785369.250000,90580.469472
277,3126388.812500,2785369.250000,90127.567124
278,3126388.812500,2785369.250000,90127.567124
279,3123784.750000,2785369.250000,89676.929289
280,3120840.737500,2785369.250000,89676.929289
281,3120840.737500,2785369.250000,89228.544642
282,3123075.137500,2785369.250000,89228.544642
283,3124405.037500,2785369.250000,88782.401919
284,3124405.037500,2785369.250000,88782.401919
285,3124317.637500,2785369.250000,88338.489909
286,3156281.112500,2785369.250000,88338.489909
287,3163009.212500,2785369.250000,87896.797460
288,3167649.425000,2785369.250000,87896.797460
289,3173211.975000,2785369.250000,87457.313473
290,3192005.200000,2785369.250000,87457.313473
291,3193284.100000,2785369.250000,87020.026905
292,3149964.625000,2785369.250000,87020.026905
293,3139350.250000,2785369.250000,86584.926771
294,3132622.150000,2785369.250000,86584.926771
295,3144282.125000,2785369.250000,86152.002137
296,3140646.350000,2785369.250000,86152.002137
297,3139985.825000,2785369.250000,85721.242126
298,3139985.825000,2785369.250000,85721.242126
299,3141825.650000,2785369.250000,85292.635915
300,3147577.350000,2785369.250000,85292.635915
301,3142014.800000,2785369.250000,84866.172736
302,3154715.600000,2785369.250000,84866.172736
303,3158209.350000,2785369.250000,84441.841872
304,3156369.525000,2785369.250000,84441.841872
305,3129487.612500,2785369.250000,84019.632663
306,3129374.462500,2785369.250000,84019.632663
307,3132695.087500,2785369.250000,83599.534500
308,3126893.837500,2785369.250000,83599.534500
309,3138736.712500,2785369.250000,83181.536827
310,3138862.887500,2785369.250000,83181.536827
311,3141245.075000,2785369.250000,82765.629143
312,3139176.800000,2785369.250000,82765.629143
313,3138774.612500,2785369.250000,82351.800997
314,3138774.612500,2785369.250000,82351.800997
315,3138862.012500,2785369.250000,81940.041992
316,3142851.875000,2785369.250000,81940.041992
317,3158588.375000,2785369.250000,81530.341782
318,3158708.825000,2785369.250000,81530.341782
319,3198485.487500,2785369.250000,81122.690073
320,3203935.000000,2785369.250000,81122.690073
321,3210055.762500,2785369.250000,80717.076623
322,3227746.850000,2785369.250000,80717.076623
323,3225368.675000,2785369.250000,80313.491240
324,3225368.675000,2785369.250000,80313.491240
325,3208898.650000,2785369.250000,79911.923784
326,3210512.762500,2785369.250000,79911.923784
327,3210512.762500,2785369.250000,79512.364165
328,3212325.362500,2785369.250000,79512.364165
329,3211609.062500,2785369.250000,79114.802344
330,3214647.687500,2785369.250000,79114.802344
331,3208472.562500,2785369.250000,78719.228332
332,3206659.962500,2785369.250000,78719.228332
333,3207376.262500,2785369.250000,78325.632191
334,3187619.387500,2785369.250000,78325.632191
335,3184580.762500,2785369.250000,77934.004030
336,2983727.412500,2785369.250000,77934.004030
337,2987520.350000,2785369.250000,77544.334009
338,2985273.775000,2785369.250000,77544.334009
339,2985273.775000,2785369.250000,77156.612339
340,2986112.625000,2785369.250000,77156.612339
341,2986112.625000,2785369.250000,76770.829278
342,2985776.825000,2785369.250000,76770.829278
343,2986837.137500,2785369.250000,76386.975131
344,2973805.575000,2785369.250000,76386.975131
345,2987963.787500,2785369.250000,76005.040256
346,2985729.387500,2785369.250000,76005.040256
347,2981936.450000,2785369.250000,75625.015054
348,2982561.387500,2785369.250000,75625.015054
349,2983676.750000,2785369.250000,75246.889979
350,2984923.937500,2785369.250000,75246.889979
351,3009992.537500,2785369.250000,74870.655529
352,3016428.225000,2785369.250000,74870.655529
353,3016893.225000,2785369.250000,74496.302252
354,3014769.675000,2785369.250000,74496.302252
355,3014769.675000,2785369.250000,74123.820740
356,3014769.675000,2785369.250000,74123.820740
357,2982563.637500,2785369.250000,73753.201637
358,2980211.937500,2785369.250000,73753.201637
359,2969831.837500,2785369.250000,73384.435628
360,2967645.587500,2785369.250000,73384.435628
361,2976036.137500,2785369.250000,73017.513450
362,2979843.437500,2785369.250000,73017.513450
363,2979843.437500,2785369.250000,72652.425883
364,2981772.462500,2785369.250000,72652.425883
365,2981772.462500,2785369.250000,72289.163754
366,2997253.462500,2785369.250000,72289.163754
367,3050892.487500,2785369.250000,71927.717935
368,3038592.087500,2785369.250000,71927.717935
369,3036284.587500,2785369.250000,71568.079345
370,2878184.287500,2785369.250000,71568.079345
371,2875034.287500,2785369.250000,71210.238948
372,2875034.287500,2785369.250000,71210.238948
373,2880835.537500,2785369.250000,70854.187754
374,2876094.600000,2785369.250000,70854.187754
375,2873236.850000,2785369.250000,70499.916815
376,2871307.825000,2785369.250000,70499.916815
377,2870844.950000,2785369.250000,70147.417231
378,2875377.100000,2785369.250000,70147.417231
379,2851258.500000,2785369.250000,69796.680145
380,2851775.575000,2785369.250000,69796.680145
381,2983763.275000,2785369.250000,69447.696744
382,2983763.275000,2785369.250000,69447.696744
383,2985698.475000,2785369.250000,69100.458260
384,2985698.475000,2785369.250000,69100.458260
385,2984210.175000,2785369.250000,68754.955969
386,2983807.987500,2785369.250000,68754.955969
387,2968071.487500,2785369.250000,68411.181189
388,2974692.637500,2785369.250000,68411.181189
389,2969565.075000,2785369.250000,68069.125283
390,2968726.225000,2785369.250000,68069.125283
391,2962408.150000,2785369.250000,67728.779657
392,2935527.375000,2785369.250000,67728.779657
393,2922888.875000,2785369.250000,67390.135758
394,2922393.875000,2785369.250000,67390.135758
395,2908235.662500,2785369.250000,67053.185080
396,2903519.212500,2785369.250000,67053.185080
397,2903519.212500,2785369.250000,66717.919154
398,2889671.962500,2785369.250000,66717.919154
399,2862376.725000,2785369.250000,66384.329559
400,2865269.350000,2785369.250000,66384.329559
401,2865269.350000,2785369.250000,66052.407911
402,2865460.450000,2785369.250000,66052.407911
403,2865460.450000,2785369.250000,65722.145871
404,2863846.337500,2785369.250000,65722.145871
405,2859114.962500,2785369.250000,65393.535142
406,2827382.912500,2785369.250000,65393.535142
407,2827382.912500,2785369.250000,65066.567466
408,2852305.975000,2785369.250000,65066.567466
409,2861145.650000,2785369.250000,64741.234629
410,2860563.750000,2785369.250000,64741.234629
411,2860563.750000,2785369.250000,64417.528456
412,2861052.150000,2785369.250000,64417.528456
413,2861052.150000,2785369.250000,64095.440813
414,2861052.150000,2785369.250000,64095.440813
415,2861238.962500,2785369.250000,63774.963609
416,2860903.387500,2785369.250000,63774.963609
417,2885303.037500,2785369.250000,63456.088791
418,2885303.037500,2785369.250000,63456.088791
419,2896723.062500,2785369.250000,63138.808347
420,2896723.062500,2785369.250000,63138.808347
421,2895729.212500,2785369.250000,62823.114306
422,2889624.150000,2785369.250000,62823.114306
423,2888772.637500,2785369.250000,62508.998734
424,2889943.712500,2785369.250000,62508.998734
425,2889943.712500,2785369.250000,62196.453740
426,2502143.162500,2502143.162500,62196.453740
427,2502143.162500,2502143.162500,61885.471472
428,2502143.162500,2502143.162500,61885.471472
429,2521634.037500,2502143.162500,61576.044114
430,2524784.037500,2502143.162500,61576.044114
431,2523612.962500,2502143.162500,61268.163894
432,2299351.050000,2299351.050000,61268.163894
433,2299495.200000,2299351.050000,60961.823074
434,2299495.200000,2299351.050000,60961.823074
435,2232049.825000,2232049.825000,60657.013959
436,2264342.500000,2232049.825000,60657.013959
437,2289112.675000,2232049.825000,60353.728889
438,2321401.325000,2232049.825000,60353.728889
439,2325545.600000,2232049.825000,60051.960245
440,2325545.600000,2232049.825000,60051.960245
441,2365592.975000,2232049.825000,59751.700443
442,2362442.975000,2232049.825000,59751.700443
443,2364871.100000,2232049.825000,59452.941941
444,2319856.875000,2232049.825000,59452.941941
445,2322506.537500,2232049.825000,59155.677231
446,2325033.100000,2232049.825000,59155.677231
447,2323637.725000,2232049.825000,58859.898845
448,2324967.625000,2232049.825000,58859.898845
449,2356271.525000,2232049.825000,58565.599351
450,2349610.387500,2232049.825000,58565.599351
451,2338048.412500,2232049.825000,58272.771354
452,2336721.787500,2232049.825000,58272.771354
453,2342775.187500,2232049.825000,57981.407498
454,2342775.187500,2232049.825000,57981.407498
455,2360055.275000,2232049.825000,57691.500460
456,2367566.900000,2232049.825000,57691.500460
457,2377117.250000,2232049.825000,57403.042958
458,2331812.225000,2232049.825000,57403.042958
459,2330580.525000,2232049.825000,57116.027743
460,2330580.525000,2232049.825000,57116.027743
461,2330580.525000,2232049.825000,56830.447604
462,2329751.087500,2232049.825000,56830.447604
463,2329781.537500,2232049.825000,56546.295366
464,2333537.787500,2232049.825000,56546.295366
465,2330445.087500,2232049.825000,56263.563889
466,2331080.562500,2232049.825000,56263.563889
467,2361989.950000,2232049.825000,55982.246070
468,2337974.312500,2232049.825000,55982.246070
469,2342287.662500,2232049.825000,55702.334840
470,2342287.662500,2232049.825000,55702.334840
471,2351555.725000,2232049.825000,55423.823165
472,2375710.537500,2232049.825000,55423.823165
473,2379928.687500,2232049.825000,55146.704050
474,2363710.700000,2232049.825000,55146.704050
475,2357976.500000,2232049.825000,54870.970529
476,2358136.500000,2232049.825000,54870.970529
477,2327227.112500,2232049.825000,54596.615677
478,2322694.962500,2232049.825000,54596.615677
479,2319802.337500,2232049.825000,54323.632598
480,2336012.962500,2232049.825000,54323.632598
481,2333190.187500,2232049.825000,54052.014435
482,2332807.787500,2232049.825000,54052.014435
483,2325692.237500,2232049.825000,53781.754363
484,2316477.200000,2232049.825000,53781.754363
485,2241584.175000,2232049.825000,53512.845591
486,2244476.800000,2232049.825000,53512.845591
487,2140380.512500,2140380.512500,53245.281363
488,2140907.762500,2140380.512500,53245.281363
489,2185360.562500,2140380.512500,52979.054957
490,2185360.562500,2140380.512500,52979.054957
491,2185360.562500,2140380.512500,52714.159682
492,2185360.562500,2140380.512500,52714.159682
493,2186055.487500,2140380.512500,52450.588883
494,2186055.487500,2140380.512500,52450.588883
495,2118295.150000,2118295.150000,52188.335939
496,2118295.150000,2118295.150000,52188.335939
497,2093746.975000,2093746.975000,51927.394259
498,2093746.975000,2093746.975000,51927.394259
499,2093746.975000,2093746.975000,51667.757288
500,2093746.975000,2093746.975000,51667.757288
501,2102235.875000,2093746.975000,51409.418502
502,2132734.062500,2093746.975000,51409.418502
503,2132734.062500,2093746.975000,51152.371409
504,2132734.062500,2093746.975000,51152.371409
505,2132734.062500,2093746.975000,50896.609552
506,2132734.062500,2093746.975000,50896.609552
507,2132734.062500,2093746.975000,50642.126504
508,2132734.062500,2093746.975000,50642.126504
509,2165878.687500,2093746.975000,50388.915872
510,2168166.937500,2093746.975000,50388.915872
511,2168166.937500,2093746.975000,50136.971292
512,2158256.425000,2093746.975000,50136.971292
513,2155954.875000,2093746.975000,49886.286436
514,2169141.875000,2093746.975000,49886.286436
515,2170973.075000,2093746.975000,49636.855004
516,2170905.675000,2093746.975000,49636.855004
517,2162203.275000,2093746.975000,49388.670729
518,2176311.187500,2093746.975000,49388.670729
519,2175330.912500,2093746.975000,49141.727375
520,2161861.887500,2093746.975000,49141.727375
521,2161861.887500,2093746.975000,48896.018738
522,2257235.562500,2093746.975000,48896.018738
523,2257235.562500,2093746.975000,48651.538644
524,2257235.562500,2093746.975000,48651.538644
525,2257235.562500,2093746.975000,48408.280951
526,2244831.362500,2093746.975000,48408.280951
527,2244831.362500,2093746.975000,48166.239546
528,2246512.237500,2093746.975000,48166.239546
529,2246512.237500,2093746.975000,47925.408349
530,2244831.362500,2093746.975000,47925.408349
531,2242820.112500,2093746.975000,47685.781307
532,2242302.462500,2093746.975000,47685.781307
533,2250339.387500,2093746.975000,47447.352400
534,2293307.787500,2093746.975000,47447.352400
535,2296923.112500,2093746.975000,47210.115638
536,2296084.262500,2093746.975000,47210.115638
537,2307202.112500,2093746.975000,46974.065060
538,2304533.037500,2093746.975000,46974.065060
539,2305920.537500,2093746.975000,46739.194735
540,2304658.062500,2093746.975000,46739.194735
541,2305350.937500,2093746.975000,46505.498761
542,2305532.237500,2093746.975000,46505.498761
543,2289469.112500,2093746.975000,46272.971267
544,2285712.862500,2093746.975000,46272.971267
545,2285712.862500,2093746.975000,46041.606411
546,2285712.862500,2093746.975000,46041.606411
547,2285712.862500,2093746.975000,45811.398379
548,2285712.862500,2093746.975000,45811.398379
549,2285712.862500,2093746.975000,45582.341387
550,2285712.862500,2093746.975000,45582.341387
551,2286215.137500,2093746.975000,45354.429680
552,2286215.137500,2093746.975000,45354.429680
553,2292205.312500,2093746.975000,45127.657532
554,2292205.312500,2093746.975000,45127.657532
555,2292604.912500,2093746.975000,44902.019244
556,2293571.787500,2093746.975000,44902.019244
557,2292859.862500,2093746.975000,44677.509148
558,2292166.987500,2093746.975000,44677.509148
559,2292166.987500,2093746.975000,44454.121602
560,2293215.937500,2093746.975000,44454.121602
561,2292594.337500,2093746.975000,44231.850994
562,2295257.712500,2093746.975000,44231.850994
563,2294355.837500,2093746.975000,44010.691739
564,2201511.137500,2093746.975000,44010.691739
565,2201511.137500,2093746.975000,43790.638281
566,2201511.137500,2093746.975000,43790.638281
567,2203697.387500,2093746.975000,43571.685089
568,2212014.762500,2093746.975000,43571.685089
569,2243188.112500,2093746.975000,43353.826664
570,2209056.487500,2093746.975000,43353.826664
571,2166616.425000,2093746.975000,43137.057530
572,2218754.500000,2093746.975000,43137.057530
573,2244937.300000,2093746.975000,42921.372243
574,2181879.537500,2093746.975000,42921.372243
575,2176184.237500,2093746.975000,42706.765382
576,2176184.237500,2093746.975000,42706.765382
577,2175737.337500,2093746.975000,42493.231555
578,2176986.587500,2093746.975000,42493.231555
579,2176986.587500,2093746.975000,42280.765397
580,2176200.137500,2093746.975000,42280.765397
581,2175789.737500,2093746.975000,42069.361570
582,2176619.175000,2093746.975000,42069.361570
583,2129145.337500,2093746.975000,41859.014762
584,2132548.087500,2093746.975000,41859.014762
585,2136166.662500,2093746.975000,41649.719688
586,2135205.912500,2093746.975000,41649.719688
587,2135326.362500,2093746.975000,41441.471090
588,2134094.662500,2093746.975000,41441.471090
589,2134094.662500,2093746.975000,41234.263734
590,2135020.762500,2093746.975000,41234.263734
591,2139451.012500,2093746.975000,41028.092416
592,2135020.762500,2093746.975000,41028.092416
593,2135020.762500,2093746.975000,40822.951954
594,2135020.762500,2093746.975000,40822.951954
595,2135020.762500,2093746.975000,40618.837194
596,2158050.275000,2093746.975000,40618.837194
597,2158050.275000,2093746.975000,40415.743008
598,2157124.175000,2093746.975000,40415.743008
599,2164105.437500,2093746.975000,40213.664293
600,2164105.437500,2093746.975000,40213.664293
601,2203158.575000,2093746.975000,40012.595971
602,2204735.150000,2093746.975000,40012.595971
603,2206678.837500,2093746.975000,39812.532991
604,2226169.712500,2093746.975000,39812.532991
605,2201021.700000,2093746.975000,39613.470327
606,2200837.725000,2093746.975000,39613.470327
607,2188748.725000,2093746.975000,39415.402975
608,2214007.825000,2093746.975000,39415.402975
609,2214235.062500,2093746.975000,39218.325960
610,2214235.062500,2093746.975000,39218.325960
611,2214235.062500,2093746.975000,39022.234330
612,2204712.462500,2093746.975000,39022.234330
613,2204017.537500,2093746.975000,38827.123159
614,2202863.062500,2093746.975000,38827.123159
615,2202863.062500,2093746.975000,38632.987543
616,2201286.487500,2093746.975000,38632.987543
617,2202142.462500,2093746.975000,38439.822605
618,2202142.462500,2093746.975000,38439.822605
619,2201954.775000,2093746.975000,38247.623492
620,2205104.775000,2093746.975000,38247.623492
621,2207551.400000,2093746.975000,38056.385375
622,2207690.100000,2093746.975000,38056.385375
623,2204726.300000,2093746.975000,37866.103448
624,2208369.875000,2093746.975000,37866.103448
625,2197252.025000,2093746.975000,37676.772930
626,2197252.025000,2093746.975000,37676.772930
627,2170313.512500,2093746.975000,37488.389066
628,2172743.825000,2093746.975000,37488.389066
629,2184793.200000,2093746.975000,37300.947120
630,2184793.200000,2093746.975000,37300.947120
631,2184793.200000,2093746.975000,37114.442385
632,2185352.412500,2093746.975000,37114.442385
633,2189940.225000,2093746.975000,36928.870173
634,2189940.225000,2093746.975000,36928.870173
635,2170449.350000,2093746.975000,36744.225822
