iteration,current,best,temp
253,2624115.275000,2259027.687500,140096.260272
254,2611576.950000,2259027.687500,140096.260272
255,2611576.950000,2259027.687500,140096.260272
256,2639827.312500,2259027.687500,139395.778971
257,2649575.887500,2259027.687500,139395.778971
258,2656879.700000,2259027.687500,139395.778971
259,2633394.387500,2259027.687500,139395.778971
260,2653165.187500,2259027.687500,139395.778971
261,2641349.787500,2259027.687500,138698.800076
262,2642088.575000,2259027.687500,138698.800076
263,2638124.125000,2259027.687500,138698.800076
264,2640691.937500,2259027.687500,138698.800076
265,2584434.062500,2259027.687500,138698.800076
266,2606141.012500,2259027.687500,138005.306076
267,2457232.925000,2259027.687500,138005.306076
268,2463446.825000,2259027.687500,138005.306076
269,2315106.725000,2259027.687500,138005.306076
270,2292163.100000,2259027.687500,138005.306076
271,2296406.250000,2259027.687500,137315.279545
272,2268646.625000,2259027.687500,137315.279545
273,2262432.725000,2259027.687500,137315.279545
274,2277289.062500,2259027.687500,137315.279545
275,2276192.962500,2259027.687500,137315.279545
276,2374684.262500,2259027.687500,136628.703148
277,2380824.962500,2259027.687500,136628.703148
278,2374091.612500,2259027.687500,136628.703148
279,2359117.237500,2259027.687500,136628.703148
280,2362510.050000,2259027.687500,136628.703148
281,2412010.950000,2259027.687500,135945.559632
282,2412010.950000,2259027.687500,135945.559632
283,2426486.437500,2259027.687500,135945.559632
284,2423535.412500,2259027.687500,135945.559632
285,2423310.662500,2259027.687500,135945.559632
286,2423310.662500,2259027.687500,135265.831834
287,2462637.037500,2259027.687500,135265.831834
288,2463569.262500,2259027.687500,135265.831834
289,2472465.375000,2259027.687500,135265.831834
290,2478547.687500,2259027.687500,135265.831834
291,2489067.987500,2259027.687500,134589.502675
292,2434802.500000,2259027.687500,134589.502675
293,2548731.900000,2259027.687500,134589.502675
294,2549219.100000,2259027.687500,134589.502675
295,2550189.125000,2259027.687500,134589.502675
296,2535663.125000,2259027.687500,133916.555161
297,2545426.812500,2259027.687500,133916.555161
298,2548269.212500,2259027.687500,133916.555161
299,2538135.487500,2259027.687500,133916.555161
300,2545354.050000,2259027.687500,133916.555161
301,2560328.425000,2259027.687500,133246.972385
302,2571913.487500,2259027.687500,133246.972385
303,2590237.862500,2259027.687500,133246.972385
304,2592442.462500,2259027.687500,133246.972385
305,2311838.412500,2259027.687500,133246.972385
306,2320791.650000,2259027.687500,132580.737523
307,2321612.450000,2259027.687500,132580.737523
308,2302409.012500,2259027.687500,132580.737523
309,2308243.925000,2259027.687500,132580.737523
310,2308243.925000,2259027.687500,132580.737523
311,2306528.312500,2259027.687500,131917.833836
312,2306528.312500,2259027.687500,131917.833836
313,2313945.512500,2259027.687500,131917.833836
314,2313945.512500,2259027.687500,131917.833836
315,2314052.462500,2259027.687500,131917.833836
316,2314052.462500,2259027.687500,131258.244667
317,2296612.512500,2259027.687500,131258.244667
318,2310648.912500,2259027.687500,131258.244667
319,2291302.037500,2259027.687500,131258.244667
320,2268174.387500,2259027.687500,131258.244667
321,2264980.362500,2259027.687500,130601.953443
322,2297397.287500,2259027.687500,130601.953443
323,2316532.125000,2259027.687500,130601.953443
324,2319713.062500,2259027.687500,130601.953443
325,2347106.312500,2259027.687500,130601.953443
326,2348874.712500,2259027.687500,129948.943676
327,2355742.012500,2259027.687500,129948.943676
328,2355742.012500,2259027.687500,129948.943676
329,2347091.862500,2259027.687500,129948.943676
330,2353422.262500,2259027.687500,129948.943676
331,2373546.825000,2259027.687500,129299.198958
332,2366361.225000,2259027.687500,129299.198958
333,2366361.225000,2259027.687500,129299.198958
334,2387011.387500,2259027.687500,129299.198958
335,2294832.762500,2259027.687500,129299.198958
336,2294986.987500,2259027.687500,128652.702963
337,2294986.987500,2259027.687500,128652.702963
338,2278235.925000,2259027.687500,128652.702963
339,2266748.350000,2259027.687500,128652.702963
340,2254672.175000,2254672.175000,128652.702963
341,2243021.375000,2243021.375000,128009.439448
342,2236412.000000,2236412.000000,128009.439448
343,2206487.275000,2206487.275000,128009.439448
344,2212439.550000,2206487.275000,128009.439448
345,2244171.600000,2206487.275000,128009.439448
346,2239649.675000,2206487.275000,127369.392251
347,2240564.950000,2206487.275000,127369.392251
348,2239974.950000,2206487.275000,127369.392251
349,2228035.750000,2206487.275000,127369.392251
350,2228035.750000,2206487.275000,127369.392251
351,2228345.950000,2206487.275000,126732.545290
352,2228279.800000,2206487.275000,126732.545290
353,2228279.800000,2206487.275000,126732.545290
354,2237120.712500,2206487.275000,126732.545290
355,2239536.087500,2206487.275000,126732.545290
356,2234197.787500,2206487.275000,126098.882563
357,2241270.400000,2206487.275000,126098.882563
358,2214056.600000,2206487.275000,126098.882563
359,2172326.075000,2172326.075000,126098.882563
360,2153560.475000,2153560.475000,126098.882563
361,2153560.475000,2153560.475000,125468.388150
362,2151170.587500,2151170.587500,125468.388150
363,2158559.700000,2151170.587500,125468.388150
364,2030182.762500,2030182.762500,125468.388150
365,2041313.087500,2030182.762500,125468.388150
366,2039093.412500,2030182.762500,124841.046210
367,2026486.175000,2026486.175000,124841.046210
368,2033197.700000,2026486.175000,124841.046210
369,2038278.500000,2026486.175000,124841.046210
370,2036433.500000,2026486.175000,124841.046210
371,2038088.725000,2026486.175000,124216.840979
372,1972403.650000,1972403.650000,124216.840979
373,1972403.650000,1972403.650000,124216.840979
374,1966424.125000,1966424.125000,124216.840979
375,1975532.950000,1966424.125000,124216.840979
376,1985221.150000,1966424.125000,123595.756774
377,1985221.150000,1966424.125000,123595.756774
378,1983543.975000,1966424.125000,123595.756774
379,2073213.975000,1966424.125000,123595.756774
380,2073213.975000,1966424.125000,123595.756774
381,2068133.175000,1966424.125000,122977.777990
382,2060788.612500,1966424.125000,122977.777990
383,2078812.650000,1966424.125000,122977.777990
384,2074563.850000,1966424.125000,122977.777990
385,2099241.475000,1966424.125000,122977.777990
386,2085732.212500,1966424.125000,122362.889100
387,2081525.962500,1966424.125000,122362.889100
388,2107025.087500,1966424.125000,122362.889100
389,2106965.275000,1966424.125000,122362.889100
390,2107491.212500,1966424.125000,122362.889100
391,2080242.962500,1966424.125000,121751.074654
392,2053222.150000,1966424.125000,121751.074654
393,2042997.150000,1966424.125000,121751.074654
394,2042997.150000,1966424.125000,121751.074654
395,2043724.187500,1966424.125000,121751.074654
396,2053189.462500,1966424.125000,121142.319281
397,2034674.637500,1966424.125000,121142.319281
398,2014550.075000,1966424.125000,121142.319281
399,2034241.012500,1966424.125000,121142.319281
400,2059291.287500,1966424.125000,121142.319281
401,2092475.262500,1966424.125000,120536.607685
402,2090101.462500,1966424.125000,120536.607685
403,2042061.150000,1966424.125000,120536.607685
404,2042061.150000,1966424.125000,120536.607685
405,2039120.950000,1966424.125000,120536.607685
406,2034077.637500,1966424.125000,119933.924646
407,2036037.537500,1966424.125000,119933.924646
408,2046910.900000,1966424.125000,119933.924646
409,2043916.837500,1966424.125000,119933.924646
410,2052849.712500,1966424.125000,119933.924646
411,2052849.712500,1966424.125000,119334.255023
412,2057744.712500,1966424.125000,119334.255023
413,2057026.275000,1966424.125000,119334.255023
414,2057026.275000,1966424.125000,119334.255023
415,2057026.275000,1966424.125000,119334.255023
416,2057723.275000,1966424.125000,118737.583748
417,2057441.125000,1966424.125000,118737.583748
418,2058171.675000,1966424.125000,118737.583748
419,2058171.675000,1966424.125000,118737.583748
420,2053341.987500,1966424.125000,118737.583748
421,2051183.450000,1966424.125000,118143.895829
422,2070989.137500,1966424.125000,118143.895829
423,2088701.137500,1966424.125000,118143.895829
424,2088701.137500,1966424.125000,118143.895829
425,2088701.137500,1966424.125000,118143.895829
426,2005117.987500,1966424.125000,117553.176350
427,2005620.112500,1966424.125000,117553.176350
428,2005620.112500,1966424.125000,117553.176350
429,2006700.912500,1966424.125000,117553.176350
430,2000025.012500,1966424.125000,117553.176350
431,2000060.612500,1966424.125000,116965.410468
432,1998905.612500,1966424.125000,116965.410468
433,2014168.862500,1966424.125000,116965.410468
434,1994365.862500,1966424.125000,116965.410468
435,1995248.237500,1966424.125000,116965.410468
436,2001635.737500,1966424.125000,116380.583416
437,1988526.550000,1966424.125000,116380.583416
438,1988526.550000,1966424.125000,116380.583416
439,1988526.550000,1966424.125000,116380.583416
440,1991017.637500,1966424.125000,116380.583416
441,1989633.137500,1966424.125000,115798.680499
442,1989633.137500,1966424.125000,115798.680499
443,1997397.362500,1966424.125000,115798.680499
444,2010009.862500,1966424.125000,115798.680499
445,2010009.862500,1966424.125000,115798.680499
446,2010009.862500,1966424.125000,115219.687096
447,2010009.862500,1966424.125000,115219.687096
448,2010009.862500,1966424.125000,115219.687096
449,1998605.612500,1966424.125000,115219.687096
450,1998605.612500,1966424.125000,115219.687096
451,1991258.987500,1966424.125000,114643.588661
452,2008941.625000,1966424.125000,114643.588661
453,2008941.625000,1966424.125000,114643.588661
454,2014093.512500,1966424.125000,114643.588661
455,2001793.112500,1966424.125000,114643.588661
456,1924347.512500,1924347.512500,114070.370718
457,1933255.262500,1924347.512500,114070.370718
458,1908577.637500,1908577.637500,114070.370718
459,1895977.400000,1895977.400000,114070.370718
460,1828679.875000,1828679.875000,114070.370718
461,1828679.875000,1828679.875000,113500.018864
462,1828679.875000,1828679.875000,113500.018864
463,1789592.650000,1789592.650000,113500.018864
464,1786732.362500,1786732.362500,113500.018864
465,1790015.675000,1786732.362500,113500.018864
466,1781076.150000,1781076.150000,112932.518770
467,1780798.075000,1780798.075000,112932.518770
468,1778736.912500,1778736.912500,112932.518770
469,1791849.675000,1778736.912500,112932.518770
470,1747984.225000,1747984.225000,112932.518770
471,1825004.137500,1747984.225000,112367.856176
472,1825004.137500,1747984.225000,112367.856176
473,1825004.137500,1747984.225000,112367.856176
474,1825004.137500,1747984.225000,112367.856176
475,1873853.987500,1747984.225000,112367.856176
476,1870234.300000,1747984.225000,111806.016895
477,1882772.625000,1747984.225000,111806.016895
478,1882781.825000,1747984.225000,111806.016895
479,1886275.575000,1747984.225000,111806.016895
480,1880116.975000,1747984.225000,111806.016895
481,1834537.287500,1747984.225000,111246.986810
482,1888010.412500,1747984.225000,111246.986810
483,1888010.412500,1747984.225000,111246.986810
484,1886561.612500,1747984.225000,111246.986810
485,1887714.512500,1747984.225000,111246.986810
486,1882067.387500,1747984.225000,110690.751876
487,1899887.487500,1747984.225000,110690.751876
488,1899887.487500,1747984.225000,110690.751876
489,1902537.150000,1747984.225000,110690.751876
490,1895754.650000,1747984.225000,110690.751876
491,1903785.537500,1747984.225000,110137.298117
492,1925386.100000,1747984.225000,110137.298117
493,1925386.100000,1747984.225000,110137.298117
494,1925386.100000,1747984.225000,110137.298117
495,1933080.850000,1747984.225000,110137.298117
496,1938628.975000,1747984.225000,109586.611626
497,1939116.175000,1747984.225000,109586.611626
498,1921956.512500,1747984.225000,109586.611626
499,1926609.925000,1747984.225000,109586.611626
500,1920283.212500,1747984.225000,109586.611626
501,1921784.537500,1747984.225000,109038.678568
502,1921784.537500,1747984.225000,109038.678568
503,1920283.212500,1747984.225000,109038.678568
504,1916481.312500,1747984.225000,109038.678568
505,1916879.437500,1747984.225000,109038.678568
506,1916879.437500,1747984.225000,108493.485175
507,1916879.437500,1747984.225000,108493.485175
508,1920148.387500,1747984.225000,108493.485175
509,1967537.362500,1747984.225000,108493.485175
510,1970279.012500,1747984.225000,108493.485175
511,1979734.600000,1747984.225000,107951.017750
512,1979734.600000,1747984.225000,107951.017750
513,1975768.975000,1747984.225000,107951.017750
514,1972263.700000,1747984.225000,107951.017750
515,1989122.012500,1747984.225000,107951.017750
516,1986895.612500,1747984.225000,107411.262661
517,1951167.862500,1747984.225000,107411.262661
518,1950237.675000,1747984.225000,107411.262661
519,1950237.675000,1747984.225000,107411.262661
520,1950237.675000,1747984.225000,107411.262661
521,1950606.675000,1747984.225000,106874.206348
522,1970965.750000,1747984.225000,106874.206348
523,1988982.612500,1747984.225000,106874.206348
524,1990109.262500,1747984.225000,106874.206348
525,1990109.262500,1747984.225000,106874.206348
526,1963123.062500,1747984.225000,106339.835316
527,1885514.225000,1747984.225000,106339.835316
528,1886839.675000,1747984.225000,106339.835316
529,1886839.675000,1747984.225000,106339.835316
530,1882872.925000,1747984.225000,106339.835316
531,1882872.925000,1747984.225000,105808.136139
532,1880127.300000,1747984.225000,105808.136139
533,1878182.000000,1747984.225000,105808.136139
534,1878182.000000,1747984.225000,105808.136139
535,1888885.175000,1747984.225000,105808.136139
536,1890409.850000,1747984.225000,105279.095459
537,1877939.450000,1747984.225000,105279.095459
538,1888164.450000,1747984.225000,105279.095459
539,1868615.075000,1747984.225000,105279.095459
540,1875640.325000,1747984.225000,105279.095459
541,1875640.325000,1747984.225000,104752.699981
542,1883954.862500,1747984.225000,104752.699981
543,1872727.212500,1747984.225000,104752.699981
544,1946463.462500,1747984.225000,104752.699981
545,1965717.962500,1747984.225000,104752.699981
546,1973777.037500,1747984.225000,104228.936481
547,1973714.150000,1747984.225000,104228.936481
548,1972824.462500,1747984.225000,104228.936481
549,1978940.562500,1747984.225000,104228.936481
550,1988550.250000,1747984.225000,104228.936481
551,1990216.337500,1747984.225000,103707.791799
552,1990216.337500,1747984.225000,103707.791799
553,2001019.012500,1747984.225000,103707.791799
554,2231211.050000,1747984.225000,103707.791799
555,2265622.900000,1747984.225000,103707.791799
556,2250388.525000,1747984.225000,103189.252840
557,2243446.712500,1747984.225000,103189.252840
558,2146216.112500,1747984.225000,103189.252840
559,2142794.837500,1747984.225000,103189.252840
560,2151931.112500,1747984.225000,103189.252840
561,2160046.962500,1747984.225000,102673.306576
562,2162425.137500,1747984.225000,102673.306576
563,2162425.137500,1747984.225000,102673.306576
564,2162791.137500,1747984.225000,102673.306576
565,2192689.537500,1747984.225000,102673.306576
566,2205868.287500,1747984.225000,102159.940043
567,2222185.487500,1747984.225000,102159.940043
568,2220256.937500,1747984.225000,102159.940043
569,2223273.662500,1747984.225000,102159.940043
570,2231624.862500,1747984.225000,102159.940043
571,2220929.375000,1747984.225000,101649.140343
572,2220803.200000,1747984.225000,101649.140343
573,2232629.575000,1747984.225000,101649.140343
574,2232629.575000,1747984.225000,101649.140343
575,2233192.125000,1747984.225000,101649.140343
576,2231466.075000,1747984.225000,101140.894641
577,2240526.262500,1747984.225000,101140.894641
578,2227347.512500,1747984.225000,101140.894641
579,2222648.012500,1747984.225000,101140.894641
580,2272188.375000,1747984.225000,101140.894641
581,2276259.450000,1747984.225000,100635.190168
582,2271373.800000,1747984.225000,100635.190168
583,2276281.950000,1747984.225000,100635.190168
584,2260333.075000,1747984.225000,100635.190168
585,2275122.437500,1747984.225000,100635.190168
586,2278760.687500,1747984.225000,100132.014217
587,2278760.687500,1747984.225000,100132.014217
588,2129830.437500,1747984.225000,100132.014217
589,2103603.387500,1747984.225000,100132.014217
590,2103603.387500,1747984.225000,100132.014217
591,2079022.387500,1747984.225000,99631.354146
592,2069151.637500,1747984.225000,99631.354146
593,2114229.762500,1747984.225000,99631.354146
594,2115013.962500,1747984.225000,99631.354146
595,2110200.687500,1747984.225000,99631.354146
596,2104895.600000,1747984.225000,99133.197375
597,2124724.487500,1747984.225000,99133.197375
598,2125478.475000,1747984.225000,99133.197375
599,2119511.825000,1747984.225000,99133.197375
600,2129577.237500,1747984.225000,99133.197375
601,2135186.512500,1747984.225000,98637.531388
602,2117688.525000,1747984.225000,98637.531388
603,2139676.350000,1747984.225000,98637.531388
604,2129124.975000,1747984.225000,98637.531388
605,2129124.975000,1747984.225000,98637.531388
606,2224466.925000,1747984.225000,98144.343731
607,2235585.675000,1747984.225000,98144.343731
608,2235585.675000,1747984.225000,98144.343731
609,2267188.475000,1747984.225000,98144.343731
610,2166964.437500,1747984.225000,98144.343731
611,2156145.687500,1747984.225000,97653.622013
612,2137736.375000,1747984.225000,97653.622013
613,2143892.937500,1747984.225000,97653.622013
614,2144797.250000,1747984.225000,97653.622013
615,2146609.850000,1747984.225000,97653.622013
616,2139933.537500,1747984.225000,97165.353903
617,2136815.037500,1747984.225000,97165.353903
618,2023166.900000,1747984.225000,97165.353903
619,2023850.750000,1747984.225000,97165.353903
620,2026631.937500,1747984.225000,97165.353903
621,2013622.512500,1747984.225000,96679.527133
622,2036639.112500,1747984.225000,96679.527133
623,2098698.312500,1747984.225000,96679.527133
624,2091262.437500,1747984.225000,96679.527133
625,2094900.687500,1747984.225000,96679.527133
626,2094587.112500,1747984.225000,96196.129497
627,2090811.987500,1747984.225000,96196.129497
628,2090811.987500,1747984.225000,96196.129497
629,2094587.112500,1747984.225000,96196.129497
630,2138653.512500,1747984.225000,96196.129497
631,2140854.187500,1747984.225000,95715.148850
632,2078794.987500,1747984.225000,95715.148850
633,2078538.337500,1747984.225000,95715.148850
634,2072151.037500,1747984.225000,95715.148850
635,2072151.037500,1747984.225000,95715.148850
