iteration,current,best,temp
276,2102264.062500,1938854.950000,136628.703148
277,2093873.512500,1938854.950000,136628.703148
278,2084833.675000,1938854.950000,136628.703148
279,2079718.075000,1938854.950000,136628.703148
280,2081060.762500,1938854.950000,136628.703148
281,2081060.762500,1938854.950000,135945.559632
282,2080867.300000,1938854.950000,135945.559632
283,2080867.300000,1938854.950000,135945.559632
284,2041261.900000,1938854.950000,135945.559632
285,2030863.050000,1938854.950000,135945.559632
286,2030863.050000,1938854.950000,135265.831834
287,2066230.450000,1938854.950000,135265.831834
288,2066230.450000,1938854.950000,135265.831834
289,2066230.450000,1938854.950000,135265.831834
290,2066230.450000,1938854.950000,135265.831834
291,2058281.250000,1938854.950000,134589.502675
292,2057132.025000,1938854.950000,134589.502675
293,1993183.625000,1938854.950000,134589.502675
294,1996741.025000,1938854.950000,134589.502675
295,2006526.425000,1938854.950000,134589.502675
296,2006526.425000,1938854.950000,133916.555161
297,2026885.500000,1938854.950000,133916.555161
298,2025594.525000,1938854.950000,133916.555161
299,2031121.637500,1938854.950000,133916.555161
300,2063724.437500,1938854.950000,133916.555161
301,2063724.437500,1938854.950000,133246.972385
302,2091081.737500,1938854.950000,133246.972385
303,2105851.650000,1938854.950000,133246.972385
304,2092323.900000,1938854.950000,133246.972385
305,2034960.750000,1938854.950000,133246.972385
306,2035320.287500,1938854.950000,132580.737523
307,2035320.287500,1938854.950000,132580.737523
308,2033677.162500,1938854.950000,132580.737523
309,2032497.087500,1938854.950000,132580.737523
310,2032977.925000,1938854.950000,132580.737523
311,2065759.737500,1938854.950000,131917.833836
312,2083116.425000,1938854.950000,131917.833836
313,2125477.625000,1938854.950000,131917.833836
314,2196739.062500,1938854.950000,131917.833836
315,2196739.062500,1938854.950000,131917.833836
316,2168239.962500,1938854.950000,131258.244667
317,2168239.962500,1938854.950000,131258.244667
318,2170703.137500,1938854.950000,131258.244667
319,2160022.762500,1938854.950000,131258.244667
320,2127240.950000,1938854.950000,131258.244667
321,2136839.050000,1938854.950000,130601.953443
322,2046207.025000,1938854.950000,130601.953443
323,2047304.425000,1938854.950000,130601.953443
324,2054178.612500,1938854.950000,130601.953443
325,2072826.312500,1938854.950000,130601.953443
326,2061914.537500,1938854.950000,129948.943676
327,2081859.200000,1938854.950000,129948.943676
328,2081859.200000,1938854.950000,129948.943676
329,2081618.300000,1938854.950000,129948.943676
330,2084426.600000,1938854.950000,129948.943676
331,2084426.600000,1938854.950000,129299.198958
332,2085618.325000,1938854.950000,129299.198958
333,2103934.162500,1938854.950000,129299.198958
334,2018679.050000,1938854.950000,129299.198958
335,2020848.112500,1938854.950000,129299.198958
336,2031759.887500,1938854.950000,128652.702963
337,2044451.137500,1938854.950000,128652.702963
338,2044451.137500,1938854.950000,128652.702963
339,2044451.137500,1938854.950000,128652.702963
340,2045056.275000,1938854.950000,128652.702963
341,2022391.725000,1938854.950000,128009.439448
342,2023182.125000,1938854.950000,128009.439448
343,2023182.125000,1938854.950000,128009.439448
344,2023182.125000,1938854.950000,128009.439448
345,2033580.975000,1938854.950000,128009.439448
346,2096630.400000,1938854.950000,127369.392251
347,2103541.462500,1938854.950000,127369.392251
348,2103541.462500,1938854.950000,127369.392251
349,2103541.462500,1938854.950000,127369.392251
350,2108857.687500,1938854.950000,127369.392251
351,2108301.937500,1938854.950000,126732.545290
352,2103723.012500,1938854.950000,126732.545290
353,2148734.287500,1938854.950000,126732.545290
354,2146037.887500,1938854.950000,126732.545290
355,2179017.812500,1938854.950000,126732.545290
356,2174104.937500,1938854.950000,126098.882563
357,2163193.162500,1938854.950000,126098.882563
358,2162270.737500,1938854.950000,126098.882563
359,2161979.512500,1938854.950000,126098.882563
360,2161979.512500,1938854.950000,126098.882563
361,2203302.137500,1938854.950000,125468.388150
362,2114965.900000,1938854.950000,125468.388150
363,2115241.500000,1938854.950000,125468.388150
364,2116091.500000,1938854.950000,125468.388150
365,2116091.500000,1938854.950000,125468.388150
366,2116091.500000,1938854.950000,124841.046210
367,2116654.562500,1938854.950000,124841.046210
368,2116654.562500,1938854.950000,124841.046210
369,2127831.287500,1938854.950000,124841.046210
370,2127831.287500,1938854.950000,124841.046210
371,2108532.225000,1938854.950000,124216.840979
372,2104183.800000,1938854.950000,124216.840979
373,2099840.050000,1938854.950000,124216.840979
374,2106895.550000,1938854.950000,124216.840979
375,2111423.425000,1938854.950000,124216.840979
376,2102404.675000,1938854.950000,123595.756774
377,2102404.675000,1938854.950000,123595.756774
378,2102813.875000,1938854.950000,123595.756774
379,2097186.150000,1938854.950000,123595.756774
380,2107866.900000,1938854.950000,123595.756774
381,2106189.900000,1938854.950000,122977.777990
382,2081466.600000,1938854.950000,122977.777990
383,2104710.350000,1938854.950000,122977.777990
384,2092633.287500,1938854.950000,122977.777990
385,2096680.287500,1938854.950000,122977.777990
386,2096314.062500,1938854.950000,122362.889100
387,2072455.112500,1938854.950000,122362.889100
388,2072455.112500,1938854.950000,122362.889100
389,2072601.687500,1938854.950000,122362.889100
390,2054856.312500,1938854.950000,122362.889100
391,2074880.300000,1938854.950000,121751.074654
392,2053357.587500,1938854.950000,121751.074654
393,2094082.787500,1938854.950000,121751.074654
394,2081364.037500,1938854.950000,121751.074654
395,2082413.637500,1938854.950000,121751.074654
396,2154876.387500,1938854.950000,121142.319281
397,2104691.575000,1938854.950000,121142.319281
398,2143730.725000,1938854.950000,121142.319281
399,2144694.325000,1938854.950000,121142.319281
400,2145057.412500,1938854.950000,121142.319281
401,2155420.912500,1938854.950000,120536.607685
402,2049931.612500,1938854.950000,120536.607685
403,2033943.050000,1938854.950000,120536.607685
404,2032726.175000,1938854.950000,120536.607685
405,2033027.000000,1938854.950000,120536.607685
406,2033600.375000,1938854.950000,119933.924646
407,2029440.375000,1938854.950000,119933.924646
408,2044442.775000,1938854.950000,119933.924646
409,2125287.962500,1938854.950000,119933.924646
410,2117977.150000,1938854.950000,119933.924646
411,2114004.762500,1938854.950000,119334.255023
412,2112548.600000,1938854.950000,119334.255023
413,2112548.600000,1938854.950000,119334.255023
414,2111810.187500,1938854.950000,119334.255023
415,2111810.187500,1938854.950000,119334.255023
416,2143090.962500,1938854.950000,118737.583748
417,2143217.137500,1938854.950000,118737.583748
418,2159372.700000,1938854.950000,118737.583748
419,2165045.700000,1938854.950000,118737.583748
420,2158779.300000,1938854.950000,118737.583748
421,2104769.712500,1938854.950000,118143.895829
422,2103679.287500,1938854.950000,118143.895829
423,2073499.500000,1938854.950000,118143.895829
424,2057552.100000,1938854.950000,118143.895829
425,2057453.550000,1938854.950000,118143.895829
426,2054964.750000,1938854.950000,117553.176350
427,2057302.450000,1938854.950000,117553.176350
428,2058175.262500,1938854.950000,117553.176350
429,2058693.562500,1938854.950000,117553.176350
430,2052140.862500,1938854.950000,117553.176350
431,2040169.512500,1938854.950000,116965.410468
432,2039576.712500,1938854.950000,116965.410468
433,2044388.450000,1938854.950000,116965.410468
434,2054451.650000,1938854.950000,116965.410468
435,2032329.950000,1938854.950000,116965.410468
436,2033606.000000,1938854.950000,116380.583416
437,2033606.000000,1938854.950000,116380.583416
438,2026793.187500,1938854.950000,116380.583416
439,2023723.287500,1938854.950000,116380.583416
440,2020848.287500,1938854.950000,116380.583416
441,1994817.475000,1938854.950000,115798.680499
442,1994817.475000,1938854.950000,115798.680499
443,1987592.600000,1938854.950000,115798.680499
444,1987055.437500,1938854.950000,115798.680499
445,1979238.787500,1938854.950000,115798.680499
446,1986109.987500,1938854.950000,115219.687096
447,1985002.212500,1938854.950000,115219.687096
448,2054011.512500,1938854.950000,115219.687096
449,2026786.512500,1938854.950000,115219.687096
450,2037061.625000,1938854.950000,115219.687096
451,2025967.025000,1938854.950000,114643.588661
452,2025967.025000,1938854.950000,114643.588661
453,2032877.150000,1938854.950000,114643.588661
454,2033236.687500,1938854.950000,114643.588661
455,1914896.387500,1914896.387500,114643.588661
456,1916921.212500,1914896.387500,114070.370718
457,1914263.125000,1914263.125000,114070.370718
458,1909451.387500,1909451.387500,114070.370718
459,1911665.450000,1909451.387500,114070.370718
460,1911665.450000,1909451.387500,114070.370718
461,1912386.950000,1909451.387500,113500.018864
462,1912191.562500,1909451.387500,113500.018864
463,1887919.162500,1887919.162500,113500.018864
464,1896556.037500,1887919.162500,113500.018864
465,1896509.537500,1887919.162500,113500.018864
466,1907047.037500,1887919.162500,112932.518770
467,1918893.287500,1887919.162500,112932.518770
468,1918166.250000,1887919.162500,112932.518770
469,1873346.587500,1873346.587500,112932.518770
470,1862983.087500,1862983.087500,112932.518770
471,1804380.337500,1804380.337500,112367.856176
472,1771624.312500,1771624.312500,112367.856176
473,1771624.312500,1771624.312500,112367.856176
474,1822630.350000,1771624.312500,112367.856176
475,1843867.312500,1771624.312500,112367.856176
476,1843867.312500,1771624.312500,111806.016895
477,1844555.337500,1771624.312500,111806.016895
478,1880508.087500,1771624.312500,111806.016895
479,1889918.825000,1771624.312500,111806.016895
480,1881947.225000,1771624.312500,111806.016895
481,1865920.662500,1771624.312500,111246.986810
482,1865920.662500,1771624.312500,111246.986810
483,1996009.837500,1771624.312500,111246.986810
484,1996009.837500,1771624.312500,111246.986810
485,1986169.012500,1771624.312500,111246.986810
486,1990737.762500,1771624.312500,110690.751876
487,1997371.287500,1771624.312500,110690.751876
488,1996944.737500,1771624.312500,110690.751876
489,2008432.312500,1771624.312500,110690.751876
490,1962644.212500,1771624.312500,110690.751876
491,1961788.212500,1771624.312500,110137.298117
492,1962148.325000,1771624.312500,110137.298117
493,1962204.825000,1771624.312500,110137.298117
494,1962767.712500,1771624.312500,110137.298117
495,1963239.312500,1771624.312500,110137.298117
496,1939458.275000,1771624.312500,109586.611626
497,1927227.025000,1771624.312500,109586.611626
498,1927227.025000,1771624.312500,109586.611626
499,1927227.025000,1771624.312500,109586.611626
500,1926407.800000,1771624.312500,109586.611626
501,1868702.375000,1771624.312500,109038.678568
502,1911063.575000,1771624.312500,109038.678568
503,1912355.887500,1771624.312500,109038.678568
504,1912248.937500,1771624.312500,109038.678568
505,1914315.387500,1771624.312500,109038.678568
506,1920972.450000,1771624.312500,108493.485175
507,1916204.850000,1771624.312500,108493.485175
508,1899383.550000,1771624.312500,108493.485175
509,1850970.750000,1771624.312500,108493.485175
510,1848904.300000,1771624.312500,108493.485175
511,1842635.862500,1771624.312500,107951.017750
512,1770173.112500,1770173.112500,107951.017750
513,1770173.112500,1770173.112500,107951.017750
514,1759038.912500,1759038.912500,107951.017750
515,1765119.987500,1759038.912500,107951.017750
516,1769084.987500,1759038.912500,107411.262661
517,1723545.175000,1723545.175000,107411.262661
518,1722733.862500,1722733.862500,107411.262661
519,1730396.362500,1722733.862500,107411.262661
520,1743328.237500,1722733.862500,107411.262661
521,1763432.975000,1722733.862500,106874.206348
522,1791932.225000,1722733.862500,106874.206348
523,1792970.675000,1722733.862500,106874.206348
524,1813402.850000,1722733.862500,106874.206348
525,1813402.850000,1722733.862500,106874.206348
526,1814223.650000,1722733.862500,106339.835316
527,1811331.025000,1722733.862500,106339.835316
528,1792273.250000,1722733.862500,106339.835316
529,1792273.250000,1722733.862500,106339.835316
530,1792273.250000,1722733.862500,106339.835316
531,1792273.250000,1722733.862500,105808.136139
532,1792010.575000,1722733.862500,105808.136139
533,1801653.037500,1722733.862500,105808.136139
534,1796822.012500,1722733.862500,105808.136139
535,1859036.612500,1722733.862500,105808.136139
536,1859036.612500,1722733.862500,105279.095459
537,1902048.337500,1722733.862500,105279.095459
538,1905761.287500,1722733.862500,105279.095459
539,1912107.712500,1722733.862500,105279.095459
540,1917335.425000,1722733.862500,105279.095459
541,1912151.725000,1722733.862500,104752.699981
542,1911995.975000,1722733.862500,104752.699981
543,2057668.450000,1722733.862500,104752.699981
544,2067503.762500,1722733.862500,104752.699981
545,2067503.762500,1722733.862500,104752.699981
546,2077235.800000,1722733.862500,104228.936481
547,2085194.912500,1722733.862500,104228.936481
548,2085194.912500,1722733.862500,104228.936481
549,2085194.912500,1722733.862500,104228.936481
550,2105965.312500,1722733.862500,104228.936481
551,2111021.562500,1722733.862500,103707.791799
552,2109121.562500,1722733.862500,103707.791799
553,2106634.450000,1722733.862500,103707.791799
554,2103161.662500,1722733.862500,103707.791799
555,2107142.387500,1722733.862500,103707.791799
556,2108361.887500,1722733.862500,103189.252840
557,2146352.925000,1722733.862500,103189.252840
558,2154920.475000,1722733.862500,103189.252840
559,2155155.125000,1722733.862500,103189.252840
560,2125083.500000,1722733.862500,103189.252840
561,2126455.900000,1722733.862500,102673.306576
562,2117284.237500,1722733.862500,102673.306576
563,2140012.987500,1722733.862500,102673.306576
564,2132820.712500,1722733.862500,102673.306576
565,2138467.837500,1722733.862500,102673.306576
566,2138467.837500,1722733.862500,102159.940043
567,2071270.062500,1722733.862500,102159.940043
568,2071270.062500,1722733.862500,102159.940043
569,2094652.762500,1722733.862500,102159.940043
570,2094652.762500,1722733.862500,102159.940043
571,2094652.762500,1722733.862500,101649.140343
572,2183015.912500,1722733.862500,101649.140343
573,2219513.637500,1722733.862500,101649.140343
574,2213109.062500,1722733.862500,101649.140343
575,2223377.200000,1722733.862500,101649.140343
576,2288736.075000,1722733.862500,101140.894641
577,2270814.275000,1722733.862500,101140.894641
578,2269239.875000,1722733.862500,101140.894641
579,2225594.375000,1722733.862500,101140.894641
580,2108870.250000,1722733.862500,101140.894641
581,2108579.025000,1722733.862500,100635.190168
582,2123743.575000,1722733.862500,100635.190168
583,2127711.750000,1722733.862500,100635.190168
584,2131338.025000,1722733.862500,100635.190168
585,2149271.462500,1722733.862500,100635.190168
586,2134435.787500,1722733.862500,100132.014217
587,2139231.687500,1722733.862500,100132.014217
588,2164730.812500,1722733.862500,100132.014217
589,2164953.212500,1722733.862500,100132.014217
590,2164953.212500,1722733.862500,100132.014217
591,2119254.762500,1722733.862500,99631.354146
592,2113285.737500,1722733.862500,99631.354146
593,2122457.400000,1722733.862500,99631.354146
594,2135925.900000,1722733.862500,99631.354146
595,2134961.900000,1722733.862500,99631.354146
596,2134961.900000,1722733.862500,99133.197375
597,2096970.862500,1722733.862500,99133.197375
598,2075627.112500,1722733.862500,99133.197375
599,2057474.612500,1722733.862500,99133.197375
600,1918297.825000,1722733.862500,99133.197375
601,1918871.200000,1722733.862500,98637.531388
602,1910810.650000,1722733.862500,98637.531388
603,1937531.050000,1722733.862500,98637.531388
604,1937531.050000,1722733.862500,98637.531388
605,1940711.987500,1722733.862500,98637.531388
606,1948772.537500,1722733.862500,98144.343731
607,1944932.762500,1722733.862500,98144.343731
608,1944932.762500,1722733.862500,98144.343731
609,1934705.200000,1722733.862500,98144.343731
610,1937137.525000,1722733.862500,98144.343731
611,1932916.750000,1722733.862500,97653.622013
612,1932916.750000,1722733.862500,97653.622013
613,1932916.750000,1722733.862500,97653.622013
614,1932916.750000,1722733.862500,97653.622013
615,1937548.000000,1722733.862500,97653.622013
616,1945608.550000,1722733.862500,97165.353903
617,1946340.525000,1722733.862500,97165.353903
618,1955986.150000,1722733.862500,97165.353903
619,1956678.612500,1722733.862500,97165.353903
620,1988044.812500,1722733.862500,97165.353903
621,2239634.037500,1722733.862500,96679.527133
622,2234056.287500,1722733.862500,96679.527133
623,2244649.662500,1722733.862500,96679.527133
624,2224407.062500,1722733.862500,96679.527133
625,2224407.062500,1722733.862500,96679.527133
626,2259206.237500,1722733.862500,96196.129497
627,2293602.650000,1722733.862500,96196.129497
628,2310460.962500,1722733.862500,96196.129497
629,2304466.087500,1722733.862500,96196.129497
630,2303139.887500,1722733.862500,96196.129497
631,2303139.887500,1722733.862500,95715.148850
632,2303139.887500,1722733.862500,95715.148850
633,2300235.175000,1722733.862500,95715.148850
634,2301275.987500,1722733.862500,95715.148850
635,2297534.175000,1722733.862500,95715.148850
