iteration,current,best,temp
221,1945008.700000,1695482.987500,144373.690435
222,1961992.500000,1695482.987500,144373.690435
223,1957701.675000,1695482.987500,144373.690435
224,2004719.075000,1695482.987500,144373.690435
225,1991390.375000,1695482.987500,144373.690435
226,1991453.262500,1695482.987500,143651.821983
227,1991453.262500,1695482.987500,143651.821983
228,1988096.412500,1695482.987500,143651.821983
229,2023882.300000,1695482.987500,143651.821983
230,2043870.450000,1695482.987500,143651.821983
231,2036477.400000,1695482.987500,142933.562873
232,2030394.637500,1695482.987500,142933.562873
233,2030394.637500,1695482.987500,142933.562873
234,1948447.262500,1695482.987500,142933.562873
235,1948327.637500,1695482.987500,142933.562873
236,1841074.250000,1695482.987500,142218.895058
237,1833470.062500,1695482.987500,142218.895058
238,1830304.162500,1695482.987500,142218.895058
239,1829506.937500,1695482.987500,142218.895058
240,1889179.487500,1695482.987500,142218.895058
241,1872441.975000,1695482.987500,141507.800583
242,1881852.162500,1695482.987500,141507.800583
243,1905125.975000,1695482.987500,141507.800583
244,1905125.975000,1695482.987500,141507.800583
245,1906963.850000,1695482.987500,141507.800583
246,1875952.362500,1695482.987500,140800.261580
247,1880836.325000,1695482.987500,140800.261580
248,1872203.925000,1695482.987500,140800.261580
249,1883321.775000,1695482.987500,140800.261580
250,1883321.775000,1695482.987500,140800.261580
251,1898364.375000,1695482.987500,140096.260272
252,1877481.975000,1695482.987500,140096.260272
253,1790387.875000,1695482.987500,140096.260272
254,1792803.250000,1695482.987500,140096.260272
255,1838127.212500,1695482.987500,140096.260272
256,1826552.462500,1695482.987500,139395.778971
257,1781228.500000,1695482.987500,139395.778971
258,1780251.062500,1695482.987500,139395.778971
259,1789978.637500,1695482.987500,139395.778971
260,1792268.012500,1695482.987500,139395.778971
261,1821177.137500,1695482.987500,138698.800076
262,1846421.337500,1695482.987500,138698.800076
263,1864230.462500,1695482.987500,138698.800076
264,1819867.512500,1695482.987500,138698.800076
265,1781333.075000,1695482.987500,138698.800076
266,1779607.025000,1695482.987500,138005.306076
267,1779607.025000,1695482.987500,138005.306076
268,1780573.900000,1695482.987500,138005.306076
269,1781274.112500,1695482.987500,138005.306076
270,1777965.412500,1695482.987500,138005.306076
271,1787129.787500,1695482.987500,137315.279545
272,1787576.687500,1695482.987500,137315.279545
273,1784611.087500,1695482.987500,137315.279545
274,1779551.087500,1695482.987500,137315.279545
275,1779551.087500,1695482.987500,137315.279545
276,1760563.400000,1695482.987500,136628.703148
277,1794838.462500,1695482.987500,136628.703148
278,1842208.837500,1695482.987500,136628.703148
279,1843306.837500,1695482.987500,136628.703148
280,1808472.450000,1695482.987500,136628.703148
281,1848900.200000,1695482.987500,135945.559632
282,1840568.300000,1695482.987500,135945.559632
283,1793197.925000,1695482.987500,135945.559632
284,1776965.825000,1695482.987500,135945.559632
285,1776965.825000,1695482.987500,135945.559632
286,1778208.950000,1695482.987500,135265.831834
287,1790765.075000,1695482.987500,135265.831834
288,1788437.100000,1695482.987500,135265.831834
289,1752001.050000,1695482.987500,135265.831834
290,1752001.050000,1695482.987500,135265.831834
291,1752001.050000,1695482.987500,134589.502675
292,1801587.675000,1695482.987500,134589.502675
293,1798908.075000,1695482.987500,134589.502675
294,1828870.575000,1695482.987500,134589.502675
295,1827691.200000,1695482.987500,134589.502675
296,1827015.612500,1695482.987500,133916.555161
297,1822493.612500,1695482.987500,133916.555161
298,1826980.787500,1695482.987500,133916.555161
299,1803424.975000,1695482.987500,133916.555161
300,1843201.637500,1695482.987500,133916.555161
301,1853806.487500,1695482.987500,133246.972385
302,1932024.737500,1695482.987500,133246.972385
303,1951340.137500,1695482.987500,133246.972385
304,2121218.737500,1695482.987500,133246.972385
305,2121218.737500,1695482.987500,133246.972385
306,2106425.337500,1695482.987500,132580.737523
307,2105879.350000,1695482.987500,132580.737523
308,2114051.262500,1695482.987500,132580.737523
309,2105731.625000,1695482.987500,132580.737523
310,2106018.025000,1695482.987500,132580.737523
311,2181150.962500,1695482.987500,131917.833836
312,2173675.412500,1695482.987500,131917.833836
313,2185762.975000,1695482.987500,131917.833836
314,2200268.575000,1695482.987500,131917.833836
315,2173279.525000,1695482.987500,131917.833836
316,2252489.275000,1695482.987500,131258.244667
317,2253982.675000,1695482.987500,131258.244667
318,2253982.675000,1695482.987500,131258.244667
319,2253982.675000,1695482.987500,131258.244667
320,2253982.675000,1695482.987500,131258.244667
321,2215773.625000,1695482.987500,130601.953443
322,2212324.562500,1695482.987500,130601.953443
323,2214509.087500,1695482.987500,130601.953443
324,2214509.087500,1695482.987500,130601.953443
325,2214509.087500,1695482.987500,130601.953443
326,2214509.087500,1695482.987500,129948.943676
327,2209986.175000,1695482.987500,129948.943676
328,2209986.175000,1695482.987500,129948.943676
329,2244820.562500,1695482.987500,129948.943676
330,2224280.900000,1695482.987500,129948.943676
331,2224947.787500,1695482.987500,129299.198958
332,2225148.675000,1695482.987500,129299.198958
333,2240157.900000,1695482.987500,129299.198958
334,2248442.400000,1695482.987500,129299.198958
335,2283702.025000,1695482.987500,129299.198958
336,2283184.325000,1695482.987500,128652.702963
337,2280794.437500,1695482.987500,128652.702963
338,2280643.050000,1695482.987500,128652.702963
339,2280643.050000,1695482.987500,128652.702963
340,2250020.050000,1695482.987500,128652.702963
341,2249306.837500,1695482.987500,128009.439448
342,2214506.437500,1695482.987500,128009.439448
343,2214506.437500,1695482.987500,128009.439448
344,2198732.625000,1695482.987500,128009.439448
345,2188630.425000,1695482.987500,128009.439448
346,2190670.812500,1695482.987500,127369.392251
347,2167201.962500,1695482.987500,127369.392251
348,2178678.525000,1695482.987500,127369.392251
349,2181447.300000,1695482.987500,127369.392251
350,2200774.950000,1695482.987500,127369.392251
351,2224854.000000,1695482.987500,126732.545290
352,2224854.000000,1695482.987500,126732.545290
353,2253435.600000,1695482.987500,126732.545290
354,2253495.412500,1695482.987500,126732.545290
355,2309138.212500,1695482.987500,126732.545290
356,2303819.725000,1695482.987500,126098.882563
357,2387839.850000,1695482.987500,126098.882563
358,2354976.050000,1695482.987500,126098.882563
359,2335059.050000,1695482.987500,126098.882563
360,2310980.000000,1695482.987500,126098.882563
361,2303317.500000,1695482.987500,125468.388150
362,2303317.500000,1695482.987500,125468.388150
363,2309108.925000,1695482.987500,125468.388150
364,2316546.037500,1695482.987500,125468.388150
365,2340454.850000,1695482.987500,125468.388150
366,2330727.275000,1695482.987500,124841.046210
367,2325072.575000,1695482.987500,124841.046210
368,2325072.575000,1695482.987500,124841.046210
369,2171865.800000,1695482.987500,124841.046210
370,2172584.000000,1695482.987500,124841.046210
371,2199640.887500,1695482.987500,124216.840979
372,2199640.887500,1695482.987500,124216.840979
373,2218247.412500,1695482.987500,124216.840979
374,2218247.412500,1695482.987500,124216.840979
375,2217324.987500,1695482.987500,124216.840979
376,2206566.587500,1695482.987500,123595.756774
377,2202357.300000,1695482.987500,123595.756774
378,2202357.300000,1695482.987500,123595.756774
379,2191720.987500,1695482.987500,123595.756774
380,2199439.412500,1695482.987500,123595.756774
381,2200278.262500,1695482.987500,122977.777990
382,2200334.662500,1695482.987500,122977.777990
383,2172575.037500,1695482.987500,122977.777990
384,2172575.037500,1695482.987500,122977.777990
385,2166728.112500,1695482.987500,122977.777990
386,2166728.112500,1695482.987500,122362.889100
387,2167838.112500,1695482.987500,122362.889100
388,2181544.812500,1695482.987500,122362.889100
389,2195013.312500,1695482.987500,122362.889100
390,2195013.312500,1695482.987500,122362.889100
391,2193037.112500,1695482.987500,121751.074654
392,2193037.112500,1695482.987500,121751.074654
393,2198141.050000,1695482.987500,121751.074654
394,2263136.487500,1695482.987500,121751.074654
395,2263076.675000,1695482.987500,121751.074654
396,2228242.287500,1695482.987500,121142.319281
397,2223755.112500,1695482.987500,121142.319281
398,2214954.712500,1695482.987500,121142.319281
399,2225991.262500,1695482.987500,121142.319281
400,2201537.425000,1695482.987500,121142.319281
401,2100108.550000,1695482.987500,120536.607685
402,2182897.750000,1695482.987500,120536.607685
403,2182897.750000,1695482.987500,120536.607685
404,2182897.750000,1695482.987500,120536.607685
405,2204242.900000,1695482.987500,120536.607685
406,2203876.050000,1695482.987500,119933.924646
407,2217980.050000,1695482.987500,119933.924646
408,2242150.725000,1695482.987500,119933.924646
409,2231856.650000,1695482.987500,119933.924646
410,2251705.400000,1695482.987500,119933.924646
411,2309640.500000,1695482.987500,119334.255023
412,2309640.500000,1695482.987500,119334.255023
413,2296504.250000,1695482.987500,119334.255023
414,2295578.000000,1695482.987500,119334.255023
415,2293881.950000,1695482.987500,119334.255023
416,2311221.012500,1695482.987500,118737.583748
417,2311221.012500,1695482.987500,118737.583748
418,2269591.750000,1695482.987500,118737.583748
419,2269591.750000,1695482.987500,118737.583748
420,2274192.700000,1695482.987500,118737.583748
421,2273868.475000,1695482.987500,118143.895829
422,2270415.850000,1695482.987500,118143.895829
423,2297983.225000,1695482.987500,118143.895829
424,2293053.850000,1695482.987500,118143.895829
425,2294243.850000,1695482.987500,118143.895829
426,2282032.000000,1695482.987500,117553.176350
427,2272860.337500,1695482.987500,117553.176350
428,2270091.562500,1695482.987500,117553.176350
429,2270091.562500,1695482.987500,117553.176350
430,2268828.937500,1695482.987500,117553.176350
431,2394506.937500,1695482.987500,116965.410468
432,2394318.837500,1695482.987500,116965.410468
433,2395245.725000,1695482.987500,116965.410468
434,2322152.037500,1695482.987500,116965.410468
435,2322427.537500,1695482.987500,116965.410468
436,2331203.837500,1695482.987500,116380.583416
437,2346680.737500,1695482.987500,116380.583416
438,2346680.737500,1695482.987500,116380.583416
439,2332112.337500,1695482.987500,116380.583416
440,2346898.625000,1695482.987500,116380.583416
441,2345060.937500,1695482.987500,115798.680499
442,2304025.062500,1695482.987500,115798.680499
443,2291676.312500,1695482.987500,115798.680499
444,2314933.712500,1695482.987500,115798.680499
445,2317181.462500,1695482.987500,115798.680499
446,2378349.287500,1695482.987500,115219.687096
447,2423214.587500,1695482.987500,115219.687096
448,2412638.762500,1695482.987500,115219.687096
449,2383907.300000,1695482.987500,115219.687096
450,2375454.650000,1695482.987500,115219.687096
451,2419980.875000,1695482.987500,114643.588661
452,2457405.925000,1695482.987500,114643.588661
453,2497534.900000,1695482.987500,114643.588661
454,2503107.250000,1695482.987500,114643.588661
455,2261456.437500,1695482.987500,114643.588661
456,2204599.500000,1695482.987500,114070.370718
457,2204599.500000,1695482.987500,114070.370718
458,2201234.350000,1695482.987500,114070.370718
459,2201234.350000,1695482.987500,114070.370718
460,2201683.312500,1695482.987500,114070.370718
461,2201092.112500,1695482.987500,113500.018864
462,2201092.112500,1695482.987500,113500.018864
463,2175117.837500,1695482.987500,113500.018864
464,2181276.512500,1695482.987500,113500.018864
465,2180866.150000,1695482.987500,113500.018864
466,2180866.150000,1695482.987500,112932.518770
467,2180866.150000,1695482.987500,112932.518770
468,2030775.175000,1695482.987500,112932.518770
469,2030775.175000,1695482.987500,112932.518770
470,2031768.337500,1695482.987500,112932.518770
471,2029176.487500,1695482.987500,112367.856176
472,2029176.487500,1695482.987500,112367.856176
473,2027280.037500,1695482.987500,112367.856176
474,1896621.712500,1695482.987500,112367.856176
475,1896621.712500,1695482.987500,112367.856176
476,1886501.812500,1695482.987500,111806.016895
477,1886191.012500,1695482.987500,111806.016895
478,1886191.012500,1695482.987500,111806.016895
479,1886191.012500,1695482.987500,111806.016895
480,1902786.437500,1695482.987500,111806.016895
481,1899997.637500,1695482.987500,111246.986810
482,1901458.712500,1695482.987500,111246.986810
483,1901458.712500,1695482.987500,111246.986810
484,1895813.012500,1695482.987500,111246.986810
485,1893976.212500,1695482.987500,111246.986810
486,1900877.412500,1695482.987500,110690.751876
487,1888935.537500,1695482.987500,110690.751876
488,1820375.900000,1695482.987500,110690.751876
489,1809086.300000,1695482.987500,110690.751876
490,1803527.675000,1695482.987500,110690.751876
491,1803527.675000,1695482.987500,110137.298117
492,1816168.287500,1695482.987500,110137.298117
493,1851025.925000,1695482.987500,110137.298117
494,1834430.500000,1695482.987500,110137.298117
495,1834430.500000,1695482.987500,110137.298117
496,1831169.875000,1695482.987500,109586.611626
497,1831169.875000,1695482.987500,109586.611626
498,1847096.500000,1695482.987500,109586.611626
499,1852434.800000,1695482.987500,109586.611626
500,1836508.175000,1695482.987500,109586.611626
501,1836508.175000,1695482.987500,109038.678568
502,1875834.550000,1695482.987500,109038.678568
503,1875834.550000,1695482.987500,109038.678568
504,1887677.425000,1695482.987500,109038.678568
505,1891021.425000,1695482.987500,109038.678568
506,1928765.175000,1695482.987500,108493.485175
507,1931709.450000,1695482.987500,108493.485175
508,1929109.275000,1695482.987500,108493.485175
509,1929109.275000,1695482.987500,108493.485175
510,1879197.175000,1695482.987500,108493.485175
511,1896335.675000,1695482.987500,107951.017750
512,1851196.425000,1695482.987500,107951.017750
513,1849622.025000,1695482.987500,107951.017750
514,1856721.375000,1695482.987500,107951.017750
515,1856721.375000,1695482.987500,107951.017750
516,1856445.875000,1695482.987500,107411.262661
517,1806859.250000,1695482.987500,107411.262661
518,1806859.250000,1695482.987500,107411.262661
519,1824834.250000,1695482.987500,107411.262661
520,1824834.250000,1695482.987500,107411.262661
521,1825311.387500,1695482.987500,106874.206348
522,1841282.787500,1695482.987500,106874.206348
523,1840336.900000,1695482.987500,106874.206348
524,1841324.800000,1695482.987500,106874.206348
525,1841893.262500,1695482.987500,106874.206348
526,1857636.287500,1695482.987500,106339.835316
527,1845452.625000,1695482.987500,106339.835316
528,1845452.625000,1695482.987500,106339.835316
529,1845452.625000,1695482.987500,106339.835316
530,1829907.375000,1695482.987500,106339.835316
531,1828554.200000,1695482.987500,105808.136139
532,1828034.400000,1695482.987500,105808.136139
533,1828034.400000,1695482.987500,105808.136139
534,1858201.350000,1695482.987500,105808.136139
535,1823241.750000,1695482.987500,105808.136139
536,1806173.987500,1695482.987500,105279.095459
537,1798915.712500,1695482.987500,105279.095459
538,1798915.712500,1695482.987500,105279.095459
539,1773865.437500,1695482.987500,105279.095459
540,1774795.237500,1695482.987500,105279.095459
541,1785861.462500,1695482.987500,104752.699981
542,1785861.462500,1695482.987500,104752.699981
543,1881597.687500,1695482.987500,104752.699981
544,1881597.687500,1695482.987500,104752.699981
545,1904176.275000,1695482.987500,104752.699981
546,1904176.275000,1695482.987500,104228.936481
547,1911946.275000,1695482.987500,104228.936481
548,2094619.400000,1695482.987500,104228.936481
549,2083196.300000,1695482.987500,104228.936481
550,2083196.300000,1695482.987500,104228.936481
551,2088110.300000,1695482.987500,103707.791799
552,2088110.300000,1695482.987500,103707.791799
553,2075651.500000,1695482.987500,103707.791799
554,2076339.525000,1695482.987500,103707.791799
555,2040575.137500,1695482.987500,103707.791799
556,2040575.137500,1695482.987500,103189.252840
557,2025306.737500,1695482.987500,103189.252840
558,2011819.750000,1695482.987500,103189.252840
559,2020997.250000,1695482.987500,103189.252840
560,2020997.250000,1695482.987500,103189.252840
561,1998817.650000,1695482.987500,102673.306576
562,1984780.700000,1695482.987500,102673.306576
563,1984780.700000,1695482.987500,102673.306576
564,1984780.700000,1695482.987500,102673.306576
565,1998746.650000,1695482.987500,102673.306576
566,1968579.700000,1695482.987500,102159.940043
567,1961271.125000,1695482.987500,102159.940043
568,2025026.525000,1695482.987500,102159.940043
569,2021419.887500,1695482.987500,102159.940043
570,2019030.612500,1695482.987500,102159.940043
571,2002429.762500,1695482.987500,101649.140343
572,2003697.262500,1695482.987500,101649.140343
573,2004443.612500,1695482.987500,101649.140343
574,2021948.762500,1695482.987500,101649.140343
575,2026865.312500,1695482.987500,101649.140343
576,2032646.312500,1695482.987500,101140.894641
577,2006822.312500,1695482.987500,101140.894641
578,2037017.512500,1695482.987500,101140.894641
579,2042646.425000,1695482.987500,101140.894641
580,2041885.362500,1695482.987500,101140.894641
581,2038125.662500,1695482.987500,100635.190168
582,2038125.662500,1695482.987500,100635.190168
583,2064760.337500,1695482.987500,100635.190168
584,2076042.037500,1695482.987500,100635.190168
585,2072897.550000,1695482.987500,100635.190168
586,2072897.550000,1695482.987500,100132.014217
587,2026738.750000,1695482.987500,100132.014217
588,2031037.125000,1695482.987500,100132.014217
589,2021548.800000,1695482.987500,100132.014217
590,2021548.800000,1695482.987500,100132.014217
591,2021548.800000,1695482.987500,99631.354146
592,2017254.487500,1695482.987500,99631.354146
593,2008754.925000,1695482.987500,99631.354146
594,2008754.925000,1695482.987500,99631.354146
595,1988569.937500,1695482.987500,99631.354146
596,1986646.862500,1695482.987500,99133.197375
597,1986646.862500,1695482.987500,99133.197375
598,1992957.550000,1695482.987500,99133.197375
599,2014748.275000,1695482.987500,99133.197375
600,2014748.275000,1695482.987500,99133.197375
601,2023687.800000,1695482.987500,98637.531388
602,2023687.800000,1695482.987500,98637.531388
603,2023687.800000,1695482.987500,98637.531388
604,2021487.387500,1695482.987500,98637.531388
605,2027862.987500,1695482.987500,98637.531388
606,2027862.987500,1695482.987500,98144.343731
607,2006863.675000,1695482.987500,98144.343731
608,2005847.275000,1695482.987500,98144.343731
609,2005847.275000,1695482.987500,98144.343731
610,2005847.275000,1695482.987500,98144.343731
611,1999695.800000,1695482.987500,97653.622013
612,2002196.075000,1695482.987500,97653.622013
613,2002196.075000,1695482.987500,97653.622013
614,1997055.462500,1695482.987500,97653.622013
615,1997055.462500,1695482.987500,97653.622013
616,1996782.812500,1695482.987500,97165.353903
617,2003183.912500,1695482.987500,97165.353903
618,2002483.700000,1695482.987500,97165.353903
619,1963602.350000,1695482.987500,97165.353903
620,2227391.550000,1695482.987500,97165.353903
621,2242266.862500,1695482.987500,96679.527133
622,2242892.837500,1695482.987500,96679.527133
623,2240932.937500,1695482.987500,96679.527133
624,2249021.337500,1695482.987500,96679.527133
625,2200755.437500,1695482.987500,96679.527133
626,2202919.562500,1695482.987500,96196.129497
627,2194957.062500,1695482.987500,96196.129497
628,2241805.062500,1695482.987500,96196.129497
629,2240444.125000,1695482.987500,96196.129497
630,2293694.437500,1695482.987500,96196.129497
631,2288009.812500,1695482.987500,95715.148850
632,2296416.200000,1695482.987500,95715.148850
633,2296416.200000,1695482.987500,95715.148850
634,2296416.200000,1695482.987500,95715.148850
635,2297369.800000,1695482.987500,95715.148850
