iteration,current,best,temp
201,2731521.337500,2680598.500000,147297.621784
202,2724600.662500,2680598.500000,147297.621784
203,2907996.287500,2680598.500000,147297.621784
204,2907996.287500,2680598.500000,147297.621784
205,2905532.700000,2680598.500000,147297.621784
206,2956237.975000,2680598.500000,146561.133675
207,2995047.100000,2680598.500000,146561.133675
208,2999095.900000,2680598.500000,146561.133675
209,2999095.900000,2680598.500000,146561.133675
210,3100205.800000,2680598.500000,146561.133675
211,3100205.800000,2680598.500000,145828.328007
212,3107516.612500,2680598.500000,145828.328007
213,3105488.087500,2680598.500000,145828.328007
214,2994322.025000,2680598.500000,145828.328007
215,2995687.925000,2680598.500000,145828.328007
216,2981153.125000,2680598.500000,145099.186367
217,3059482.750000,2680598.500000,145099.186367
218,3060739.737500,2680598.500000,145099.186367
219,3059252.725000,2680598.500000,145099.186367
220,2830317.287500,2680598.500000,145099.186367
221,2824350.887500,2680598.500000,144373.690435
222,2827495.187500,2680598.500000,144373.690435
223,2846980.312500,2680598.500000,144373.690435
224,2828223.137500,2680598.500000,144373.690435
225,2820456.200000,2680598.500000,144373.690435
226,2823271.512500,2680598.500000,143651.821983
227,2471320.712500,2471320.712500,143651.821983
228,2471722.900000,2471320.712500,143651.821983
229,2471722.900000,2471320.712500,143651.821983
230,2471722.900000,2471320.712500,143651.821983
231,2490488.500000,2471320.712500,142933.562873
232,2561023.975000,2471320.712500,142933.562873
233,2597619.087500,2471320.712500,142933.562873
234,2597191.737500,2471320.712500,142933.562873
235,2589110.675000,2471320.712500,142933.562873
236,2587723.175000,2471320.712500,142218.895058
237,2580329.112500,2471320.712500,142218.895058
238,2574894.425000,2471320.712500,142218.895058
239,2574400.050000,2471320.712500,142218.895058
240,2574400.050000,2471320.712500,142218.895058
241,2574939.950000,2471320.712500,141507.800583
242,2574939.950000,2471320.712500,141507.800583
243,2573102.325000,2471320.712500,141507.800583
244,2575300.175000,2471320.712500,141507.800583
245,2582364.987500,2471320.712500,141507.800583
246,2620374.800000,2471320.712500,140800.261580
247,2601696.600000,2471320.712500,140800.261580
248,2574524.325000,2471320.712500,140800.261580
249,2579137.525000,2471320.712500,140800.261580
250,2579137.525000,2471320.712500,140800.261580
251,2580856.062500,2471320.712500,140096.260272
252,2580856.062500,2471320.712500,140096.260272
253,2577220.287500,2471320.712500,140096.260272
254,2506684.812500,2471320.712500,140096.260272
255,2520711.762500,2471320.712500,140096.260272
256,2520711.762500,2471320.712500,139395.778971
257,2520939.000000,2471320.712500,139395.778971
258,2519427.325000,2471320.712500,139395.778971
259,2530146.437500,2471320.712500,139395.778971
260,2488086.500000,2471320.712500,139395.778971
261,2496930.200000,2471320.712500,138698.800076
262,2496930.200000,2471320.712500,138698.800076
263,2496930.200000,2471320.712500,138698.800076
264,2529010.900000,2471320.712500,138698.800076
265,2532767.150000,2471320.712500,138698.800076
266,2577626.262500,2471320.712500,138005.306076
267,2590107.687500,2471320.712500,138005.306076
268,2590107.687500,2471320.712500,138005.306076
269,2591619.362500,2471320.712500,138005.306076
270,2591619.362500,2471320.712500,138005.306076
271,2591217.175000,2471320.712500,137315.279545
272,2597232.575000,2471320.712500,137315.279545
273,2597005.337500,2471320.712500,137315.279545
274,2583724.900000,2471320.712500,137315.279545
275,2583724.900000,2471320.712500,137315.279545
276,2580169.850000,2471320.712500,136628.703148
277,2580618.812500,2471320.712500,136628.703148
278,2584435.950000,2471320.712500,136628.703148
279,2584435.950000,2471320.712500,136628.703148
280,2583244.825000,2471320.712500,136628.703148
281,2575616.725000,2471320.712500,135945.559632
282,2576438.975000,2471320.712500,135945.559632
283,2581873.662500,2471320.712500,135945.559632
284,2604295.812500,2471320.712500,135945.559632
285,2604295.812500,2471320.712500,135945.559632
286,2604295.812500,2471320.712500,135265.831834
287,2604295.812500,2471320.712500,135265.831834
288,2604631.612500,2471320.712500,135265.831834
289,2609252.725000,2471320.712500,135265.831834
290,2633324.537500,2471320.712500,135265.831834
291,2634390.437500,2471320.712500,134589.502675
292,2638624.037500,2471320.712500,134589.502675
293,2639886.662500,2471320.712500,134589.502675
294,2639886.662500,2471320.712500,134589.502675
295,2642264.837500,2471320.712500,134589.502675
296,2634660.512500,2471320.712500,133916.555161
297,2626352.500000,2471320.712500,133916.555161
298,2628925.175000,2471320.712500,133916.555161
299,2628925.175000,2471320.712500,133916.555161
300,2630793.975000,2471320.712500,133916.555161
301,2630793.975000,2471320.712500,133246.972385
302,2668628.512500,2471320.712500,133246.972385
303,2671497.225000,2471320.712500,133246.972385
304,2671497.225000,2471320.712500,133246.972385
305,2671497.225000,2471320.712500,133246.972385
306,2666137.350000,2471320.712500,132580.737523
307,2660011.425000,2471320.712500,132580.737523
308,2588481.537500,2471320.712500,132580.737523
309,2593198.100000,2471320.712500,132580.737523
310,2593927.487500,2471320.712500,132580.737523
311,2559023.912500,2471320.712500,131917.833836
312,2576351.912500,2471320.712500,131917.833836
313,2569618.950000,2471320.712500,131917.833836
314,2613389.800000,2471320.712500,131917.833836
315,2622657.862500,2471320.712500,131917.833836
316,2588267.737500,2471320.712500,131258.244667
317,2568284.587500,2471320.712500,131258.244667
318,2568086.137500,2471320.712500,131258.244667
319,2565881.537500,2471320.712500,131258.244667
320,2518872.875000,2471320.712500,131258.244667
321,2518622.362500,2471320.712500,130601.953443
322,2521232.112500,2471320.712500,130601.953443
323,2520730.925000,2471320.712500,130601.953443
324,2520730.925000,2471320.712500,130601.953443
325,2520730.925000,2471320.712500,130601.953443
326,2520730.925000,2471320.712500,129948.943676
327,2522659.950000,2471320.712500,129948.943676
328,2505331.950000,2471320.712500,129948.943676
329,2505331.950000,2471320.712500,129948.943676
330,2547859.137500,2471320.712500,129948.943676
331,2549399.275000,2471320.712500,129299.198958
332,2554532.012500,2471320.712500,129299.198958
333,2580096.087500,2471320.712500,129299.198958
334,2581894.212500,2471320.712500,129299.198958
335,2573991.025000,2471320.712500,129299.198958
336,2573991.025000,2471320.712500,128652.702963
337,2573991.025000,2471320.712500,128652.702963
338,2573991.025000,2471320.712500,128652.702963
339,2571450.887500,2471320.712500,128652.702963
340,2570962.487500,2471320.712500,128652.702963
341,2665888.612500,2471320.712500,128009.439448
342,2665888.612500,2471320.712500,128009.439448
343,2655791.112500,2471320.712500,128009.439448
344,2621379.262500,2471320.712500,128009.439448
345,2621379.262500,2471320.712500,128009.439448
346,2621379.262500,2471320.712500,127369.392251
347,2591939.537500,2471320.712500,127369.392251
348,2622964.137500,2471320.712500,127369.392251
349,2621562.537500,2471320.712500,127369.392251
350,2493185.600000,2471320.712500,127369.392251
351,2493185.600000,2471320.712500,126732.545290
352,2446291.975000,2446291.975000,126732.545290
353,2446345.837500,2446291.975000,126732.545290
354,2443097.400000,2443097.400000,126732.545290
355,2440027.650000,2440027.650000,126732.545290
356,2441480.587500,2440027.650000,126098.882563
357,2444729.025000,2440027.650000,126098.882563
358,2444485.012500,2440027.650000,126098.882563
359,2482856.912500,2440027.650000,126098.882563
360,2482856.912500,2440027.650000,126098.882563
361,2482856.912500,2440027.650000,125468.388150
362,2488982.837500,2440027.650000,125468.388150
363,2509899.387500,2440027.650000,125468.388150
364,2510958.612500,2440027.650000,125468.388150
365,2510958.612500,2440027.650000,125468.388150
366,2510958.612500,2440027.650000,124841.046210
367,2510958.612500,2440027.650000,124841.046210
368,2557506.800000,2440027.650000,124841.046210
369,2549772.425000,2440027.650000,124841.046210
370,2549150.100000,2440027.650000,124841.046210
371,2549150.100000,2440027.650000,124216.840979
372,2542261.625000,2440027.650000,124216.840979
373,2542919.150000,2440027.650000,124216.840979
374,2543368.112500,2440027.650000,124216.840979
375,2539606.762500,2440027.650000,124216.840979
376,2535829.737500,2440027.650000,123595.756774
377,2574696.675000,2440027.650000,123595.756774
378,2612571.362500,2440027.650000,123595.756774
379,2547053.562500,2440027.650000,123595.756774
380,2553158.625000,2440027.650000,123595.756774
381,2523072.000000,2440027.650000,122977.777990
382,2519669.250000,2440027.650000,122977.777990
383,2405739.850000,2405739.850000,122977.777990
384,2405739.850000,2405739.850000,122977.777990
385,2405739.850000,2405739.850000,122977.777990
386,2405739.850000,2405739.850000,122362.889100
387,2454065.050000,2405739.850000,122362.889100
388,2461382.137500,2405739.850000,122362.889100
389,2462099.637500,2405739.850000,122362.889100
390,2463548.437500,2405739.850000,122362.889100
391,2493578.737500,2405739.850000,121751.074654
392,2506407.487500,2405739.850000,121751.074654
393,2507947.625000,2405739.850000,121751.074654
394,2511924.362500,2405739.850000,121751.074654
395,2515560.137500,2405739.850000,121751.074654
396,2535047.637500,2405739.850000,121142.319281
397,2534520.212500,2405739.850000,121142.319281
398,2534591.162500,2405739.850000,121142.319281
399,2534591.162500,2405739.850000,121142.319281
400,2534591.162500,2405739.850000,121142.319281
401,2541792.175000,2405739.850000,120536.607685
402,2509163.200000,2405739.850000,120536.607685
403,2509163.200000,2405739.850000,120536.607685
404,2509163.200000,2405739.850000,120536.607685
405,2509163.200000,2405739.850000,120536.607685
406,2514964.450000,2405739.850000,119933.924646
407,2529122.662500,2405739.850000,119933.924646
408,2528934.975000,2405739.850000,119933.924646
409,2529249.900000,2405739.850000,119933.924646
410,2528902.987500,2405739.850000,119933.924646
411,2528902.987500,2405739.850000,119334.255023
412,2524419.187500,2405739.850000,119334.255023
413,2524419.187500,2405739.850000,119334.255023
414,2528221.087500,2405739.850000,119334.255023
415,2531137.612500,2405739.850000,119334.255023
416,2345492.775000,2345492.775000,118737.583748
417,2425706.325000,2345492.775000,118737.583748
418,2428308.150000,2345492.775000,118737.583748
419,2428308.150000,2345492.775000,118737.583748
420,2428308.150000,2345492.775000,118737.583748
421,2437468.462500,2345492.775000,118143.895829
422,2451904.837500,2345492.775000,118143.895829
423,2457433.450000,2345492.775000,118143.895829
424,2457433.450000,2345492.775000,118143.895829
425,2457433.450000,2345492.775000,118143.895829
426,2464305.325000,2345492.775000,117553.176350
427,2464305.325000,2345492.775000,117553.176350
428,2458179.400000,2345492.775000,117553.176350
429,2467332.625000,2345492.775000,117553.176350
430,2500218.975000,2345492.775000,117553.176350
431,2500218.975000,2345492.775000,116965.410468
432,2506129.687500,2345492.775000,116965.410468
433,2523634.837500,2345492.775000,116965.410468
434,2518629.637500,2345492.775000,116965.410468
435,2538488.775000,2345492.775000,116965.410468
436,2539031.212500,2345492.775000,116380.583416
437,2565662.212500,2345492.775000,116380.583416
438,2571569.250000,2345492.775000,116380.583416
439,2604171.937500,2345492.775000,116380.583416
440,2581284.012500,2345492.775000,116380.583416
441,2581200.412500,2345492.775000,115798.680499
442,2580253.850000,2345492.775000,115798.680499
443,2600645.487500,2345492.775000,115798.680499
444,2586914.987500,2345492.775000,115798.680499
445,2587819.300000,2345492.775000,115798.680499
446,2580334.375000,2345492.775000,115219.687096
447,2674012.200000,2345492.775000,115219.687096
448,2674668.650000,2345492.775000,115219.687096
449,2673806.650000,2345492.775000,115219.687096
450,2673806.650000,2345492.775000,115219.687096
451,2639745.387500,2345492.775000,114643.588661
452,2634599.275000,2345492.775000,114643.588661
453,2634599.275000,2345492.775000,114643.588661
454,2630331.325000,2345492.775000,114643.588661
455,2638616.987500,2345492.775000,114643.588661
456,2679188.537500,2345492.775000,114070.370718
457,2679188.537500,2345492.775000,114070.370718
458,2670837.837500,2345492.775000,114070.370718
459,2670616.112500,2345492.775000,114070.370718
460,2657787.362500,2345492.775000,114070.370718
461,2659702.562500,2345492.775000,113500.018864
462,2636086.562500,2345492.775000,113500.018864
463,2636086.562500,2345492.775000,113500.018864
464,2657687.125000,2345492.775000,113500.018864
465,2659632.425000,2345492.775000,113500.018864
466,2658792.300000,2345492.775000,112932.518770
467,2671507.625000,2345492.775000,112932.518770
468,2732042.637500,2345492.775000,112932.518770
469,2738096.037500,2345492.775000,112932.518770
470,2738096.037500,2345492.775000,112932.518770
471,2738809.212500,2345492.775000,112367.856176
472,2729822.525000,2345492.775000,112367.856176
473,2729822.525000,2345492.775000,112367.856176
474,2693584.650000,2345492.775000,112367.856176
475,2706515.325000,2345492.775000,112367.856176
476,2699667.450000,2345492.775000,111806.016895
477,2697494.912500,2345492.775000,111806.016895
478,2667863.962500,2345492.775000,111806.016895
479,2667190.075000,2345492.775000,111806.016895
480,2667190.075000,2345492.775000,111806.016895
481,2667190.075000,2345492.775000,111246.986810
482,2664803.575000,2345492.775000,111246.986810
483,2778667.625000,2345492.775000,111246.986810
484,2724537.612500,2345492.775000,111246.986810
485,2727119.987500,2345492.775000,111246.986810
486,2727119.987500,2345492.775000,110690.751876
487,2727233.012500,2345492.775000,110690.751876
488,2717128.825000,2345492.775000,110690.751876
489,2712748.575000,2345492.775000,110690.751876
490,2706837.862500,2345492.775000,110690.751876
491,2714606.612500,2345492.775000,110137.298117
492,2722055.675000,2345492.775000,110137.298117
493,2750799.237500,2345492.775000,110137.298117
494,2750434.837500,2345492.775000,110137.298117
495,2748965.712500,2345492.775000,110137.298117
496,2740599.487500,2345492.775000,109586.611626
497,2740599.487500,2345492.775000,109586.611626
498,2720381.787500,2345492.775000,109586.611626
499,2700624.912500,2345492.775000,109586.611626
500,2701196.562500,2345492.775000,109586.611626
501,2711599.000000,2345492.775000,109038.678568
502,2706288.887500,2345492.775000,109038.678568
503,2679030.487500,2345492.775000,109038.678568
504,2679030.487500,2345492.775000,109038.678568
505,2681333.925000,2345492.775000,109038.678568
506,2679117.650000,2345492.775000,108493.485175
507,2685243.575000,2345492.775000,108493.485175
508,2728463.050000,2345492.775000,108493.485175
509,2729683.975000,2345492.775000,108493.485175
510,2615795.512500,2345492.775000,108493.485175
511,2628697.425000,2345492.775000,107951.017750
512,2608603.125000,2345492.775000,107951.017750
513,2608603.125000,2345492.775000,107951.017750
514,2610609.562500,2345492.775000,107951.017750
515,2608543.312500,2345492.775000,107951.017750
516,2560218.112500,2345492.775000,107411.262661
517,2566827.487500,2345492.775000,107411.262661
518,2568424.200000,2345492.775000,107411.262661
519,2564560.112500,2345492.775000,107411.262661
520,2559049.712500,2345492.775000,107411.262661
521,2545744.812500,2345492.775000,106874.206348
522,2534278.812500,2345492.775000,106874.206348
523,2535305.675000,2345492.775000,106874.206348
524,2537120.525000,2345492.775000,106874.206348
525,2516588.962500,2345492.775000,106874.206348
526,2502606.400000,2345492.775000,106339.835316
527,2502606.400000,2345492.775000,106339.835316
528,2502871.925000,2345492.775000,106339.835316
529,2502871.925000,2345492.775000,106339.835316
530,2502871.925000,2345492.775000,106339.835316
531,2502871.925000,2345492.775000,105808.136139
532,2502871.925000,2345492.775000,105808.136139
533,2502871.925000,2345492.775000,105808.136139
534,2530364.087500,2345492.775000,105808.136139
535,2517342.737500,2345492.775000,105808.136139
536,2498869.737500,2345492.775000,105279.095459
537,2500893.187500,2345492.775000,105279.095459
538,2537850.287500,2345492.775000,105279.095459
539,2537850.287500,2345492.775000,105279.095459
540,2563464.075000,2345492.775000,105279.095459
541,2594346.775000,2345492.775000,104752.699981
542,2601190.975000,2345492.775000,104752.699981
543,2599196.125000,2345492.775000,104752.699981
544,2611893.562500,2345492.775000,104752.699981
545,2605699.762500,2345492.775000,104752.699981
546,2607972.487500,2345492.775000,104228.936481
547,2608384.887500,2345492.775000,104228.936481
548,2623137.012500,2345492.775000,104228.936481
549,2623899.587500,2345492.775000,104228.936481
550,2627530.362500,2345492.775000,104228.936481
551,2623163.862500,2345492.775000,103707.791799
552,2623163.862500,2345492.775000,103707.791799
553,2643705.300000,2345492.775000,103707.791799
554,2636547.175000,2345492.775000,103707.791799
555,2636768.375000,2345492.775000,103707.791799
556,2632148.187500,2345492.775000,103189.252840
557,2639340.575000,2345492.775000,103189.252840
558,2639567.812500,2345492.775000,103189.252840
559,2672422.800000,2345492.775000,103189.252840
560,2672603.600000,2345492.775000,103189.252840
561,2643631.775000,2345492.775000,102673.306576
562,2642478.475000,2345492.775000,102673.306576
563,2642478.475000,2345492.775000,102673.306576
564,2641351.800000,2345492.775000,102673.306576
565,2652141.000000,2345492.775000,102673.306576
566,2674804.037500,2345492.775000,102159.940043
567,2666335.225000,2345492.775000,102159.940043
568,2661822.337500,2345492.775000,102159.940043
569,2672464.837500,2345492.775000,102159.940043
570,2670763.275000,2345492.775000,102159.940043
571,2670763.275000,2345492.775000,101649.140343
572,2676879.475000,2345492.775000,101649.140343
573,2667569.350000,2345492.775000,101649.140343
574,2656946.050000,2345492.775000,101649.140343
575,2657044.450000,2345492.775000,101649.140343
576,2657044.450000,2345492.775000,101140.894641
577,2668842.762500,2345492.775000,101140.894641
578,2668842.762500,2345492.775000,101140.894641
579,2670377.337500,2345492.775000,101140.894641
580,2660749.162500,2345492.775000,101140.894641
581,2650673.137500,2345492.775000,100635.190168
582,2650673.137500,2345492.775000,100635.190168
583,2641508.837500,2345492.775000,100635.190168
584,2632246.337500,2345492.775000,100635.190168
585,2629412.237500,2345492.775000,100635.190168
586,2585084.062500,2345492.775000,100132.014217
587,2585084.062500,2345492.775000,100132.014217
588,2583632.475000,2345492.775000,100132.014217
589,2577349.162500,2345492.775000,100132.014217
590,2640326.625000,2345492.775000,100132.014217
591,2635609.800000,2345492.775000,99631.354146
592,2621384.737500,2345492.775000,99631.354146
593,2624514.487500,2345492.775000,99631.354146
594,2583407.925000,2345492.775000,99631.354146
595,2582190.225000,2345492.775000,99631.354146
596,2589738.975000,2345492.775000,99133.197375
597,2589738.975000,2345492.775000,99133.197375
598,2589738.975000,2345492.775000,99133.197375
599,2589738.975000,2345492.775000,99133.197375
600,2557693.150000,2345492.775000,99133.197375
601,2557693.150000,2345492.775000,98637.531388
602,2592584.462500,2345492.775000,98637.531388
603,2602003.612500,2345492.775000,98637.531388
604,2506423.350000,2345492.775000,98637.531388
605,2474806.862500,2345492.775000,98637.531388
606,2479606.537500,2345492.775000,98144.343731
607,2480286.937500,2345492.775000,98144.343731
608,2496491.812500,2345492.775000,98144.343731
609,2496491.812500,2345492.775000,98144.343731
610,2497096.962500,2345492.775000,98144.343731
611,2498006.150000,2345492.775000,97653.622013
612,2501563.550000,2345492.775000,97653.622013
613,2462273.075000,2345492.775000,97653.622013
614,2463410.000000,2345492.775000,97653.622013
615,2466091.250000,2345492.775000,97653.622013
616,2451654.875000,2345492.775000,97165.353903
617,2449402.662500,2345492.775000,97165.353903
618,2444766.437500,2345492.775000,97165.353903
619,2434344.237500,2345492.775000,97165.353903
620,2440204.550000,2345492.775000,97165.353903
621,2445154.237500,2345492.775000,96679.527133
622,2445258.537500,2345492.775000,96679.527133
623,2445258.537500,2345492.775000,96679.527133
624,2437660.137500,2345492.775000,96679.527133
625,2437660.137500,2345492.775000,96679.527133
626,2435005.737500,2345492.775000,96196.129497
627,2435005.737500,2345492.775000,96196.129497
628,2435005.737500,2345492.775000,96196.129497
629,2440071.337500,2345492.775000,96196.129497
630,2439802.137500,2345492.775000,96196.129497
631,2436033.387500,2345492.775000,95715.148850
632,2435761.562500,2345492.775000,95715.148850
633,2435761.562500,2345492.775000,95715.148850
634,2449666.687500,2345492.775000,95715.148850
635,2448935.437500,2345492.775000,95715.148850
