iteration,current,best,temp
73,2735838.762500,2735219.662500,167801.421495
74,2741167.575000,2735219.662500,167801.421495
75,2736552.937500,2735219.662500,167801.421495
76,2723504.175000,2723504.175000,166962.414387
77,2720088.150000,2720088.150000,166962.414387
78,2720088.150000,2720088.150000,166962.414387
79,2720088.150000,2720088.150000,166962.414387
80,2710842.387500,2710842.387500,166962.414387
81,2719232.937500,2710842.387500,166127.602315
82,2719292.612500,2710842.387500,166127.602315
83,2723353.837500,2710842.387500,166127.602315
84,2723353.837500,2710842.387500,166127.602315
85,2721406.025000,2710842.387500,166127.602315
86,2733708.275000,2710842.387500,165296.964304
87,2733708.275000,2710842.387500,165296.964304
88,2726467.762500,2710842.387500,165296.964304
89,2717806.000000,2710842.387500,165296.964304
90,2718099.550000,2710842.387500,165296.964304
91,2716672.750000,2710842.387500,164470.479482
92,2716109.862500,2710842.387500,164470.479482
93,2718245.925000,2710842.387500,164470.479482
94,2719284.375000,2710842.387500,164470.479482
95,2801771.287500,2710842.387500,164470.479482
96,2801771.287500,2710842.387500,163648.127085
97,2800845.037500,2710842.387500,163648.127085
98,2800303.425000,2710842.387500,163648.127085
99,2876054.500000,2710842.387500,163648.127085
100,2901123.100000,2710842.387500,163648.127085
101,2921952.837500,2710842.387500,162829.886449
102,2921893.162500,2710842.387500,162829.886449
103,2921893.162500,2710842.387500,162829.886449
104,2908751.812500,2710842.387500,162829.886449
105,2911130.612500,2710842.387500,162829.886449
106,2921649.087500,2710842.387500,162015.737017
107,2918985.262500,2710842.387500,162015.737017
108,2919589.937500,2710842.387500,162015.737017
109,2914976.737500,2710842.387500,162015.737017
110,2954501.250000,2710842.387500,162015.737017
111,2951005.950000,2710842.387500,161205.658332
112,2915712.725000,2710842.387500,161205.658332
113,2917467.625000,2710842.387500,161205.658332
114,3030194.612500,2710842.387500,161205.658332
115,3015465.962500,2710842.387500,161205.658332
116,3018702.387500,2710842.387500,160399.630040
117,2975807.975000,2710842.387500,160399.630040
118,2988566.225000,2710842.387500,160399.630040
119,2990091.425000,2710842.387500,160399.630040
120,2998658.975000,2710842.387500,160399.630040
121,3002846.450000,2710842.387500,159597.631890
122,3002846.450000,2710842.387500,159597.631890
123,3000468.275000,2710842.387500,159597.631890
124,3000468.275000,2710842.387500,159597.631890
125,2992649.825000,2710842.387500,159597.631890
126,2999878.475000,2710842.387500,158799.643731
127,3002572.137500,2710842.387500,158799.643731
128,3016277.862500,2710842.387500,158799.643731
129,3016277.862500,2710842.387500,158799.643731
130,3016277.862500,2710842.387500,158799.643731
131,3012521.237500,2710842.387500,158005.645512
132,3012771.625000,2710842.387500,158005.645512
133,3012771.625000,2710842.387500,158005.645512
134,3002574.025000,2710842.387500,158005.645512
135,3009918.587500,2710842.387500,158005.645512
136,3012376.862500,2710842.387500,157215.617285
137,3014943.512500,2710842.387500,157215.617285
138,3017882.987500,2710842.387500,157215.617285
139,3017882.987500,2710842.387500,157215.617285
140,3017882.987500,2710842.387500,157215.617285
141,3032591.387500,2710842.387500,156429.539198
142,3028403.912500,2710842.387500,156429.539198
143,3028403.912500,2710842.387500,156429.539198
144,3029648.012500,2710842.387500,156429.539198
145,3080101.112500,2710842.387500,156429.539198
146,3115100.412500,2710842.387500,155647.391502
147,3115130.537500,2710842.387500,155647.391502
148,3113268.512500,2710842.387500,155647.391502
149,3110033.087500,2710842.387500,155647.391502
150,3104774.837500,2710842.387500,155647.391502
151,3104774.837500,2710842.387500,154869.154545
152,3104774.837500,2710842.387500,154869.154545
153,3017021.725000,2710842.387500,154869.154545
154,3018878.937500,2710842.387500,154869.154545
155,3013535.337500,2710842.387500,154869.154545
156,3033654.275000,2710842.387500,154094.808772
157,3033773.225000,2710842.387500,154094.808772
158,3033174.425000,2710842.387500,154094.808772
159,3033114.612500,2710842.387500,154094.808772
160,3005731.662500,2710842.387500,154094.808772
161,3008431.737500,2710842.387500,153324.334728
162,3008431.737500,2710842.387500,153324.334728
163,3013760.550000,2710842.387500,153324.334728
164,3006415.987500,2710842.387500,153324.334728
165,3006415.987500,2710842.387500,153324.334728
166,3010275.112500,2710842.387500,152557.713054
167,3010836.200000,2710842.387500,152557.713054
168,2996127.800000,2710842.387500,152557.713054
169,2949023.600000,2710842.387500,152557.713054
170,2959704.350000,2710842.387500,152557.713054
171,2970393.337500,2710842.387500,151794.924489
172,2983286.025000,2710842.387500,151794.924489
173,2994337.512500,2710842.387500,151794.924489
174,2993355.412500,2710842.387500,151794.924489
175,2993355.412500,2710842.387500,151794.924489
176,3065748.175000,2710842.387500,151035.949867
177,3065748.175000,2710842.387500,151035.949867
178,3057804.287500,2710842.387500,151035.949867
179,2939430.737500,2710842.387500,151035.949867
180,2939430.737500,2710842.387500,151035.949867
181,2943187.362500,2710842.387500,150280.770117
182,2945253.612500,2710842.387500,150280.770117
183,2940305.862500,2710842.387500,150280.770117
184,3011824.287500,2710842.387500,150280.770117
185,2982460.500000,2710842.387500,150280.770117
186,2983373.700000,2710842.387500,149529.366267
187,2983373.700000,2710842.387500,149529.366267
188,2983373.700000,2710842.387500,149529.366267
189,2988019.775000,2710842.387500,149529.366267
190,2988019.775000,2710842.387500,149529.366267
191,2982170.400000,2710842.387500,148781.719435
192,2984782.100000,2710842.387500,148781.719435
193,2985973.825000,2710842.387500,148781.719435
194,2989894.900000,2710842.387500,148781.719435
195,2991206.650000,2710842.387500,148781.719435
196,2992435.150000,2710842.387500,148037.810838
197,2991830.475000,2710842.387500,148037.810838
198,3000007.412500,2710842.387500,148037.810838
199,3003459.100000,2710842.387500,148037.810838
200,3003459.100000,2710842.387500,148037.810838
201,3006994.775000,2710842.387500,147297.621784
202,3008226.475000,2710842.387500,147297.621784
203,3001361.537500,2710842.387500,147297.621784
204,3001047.625000,2710842.387500,147297.621784
205,3001047.625000,2710842.387500,147297.621784
206,3013380.525000,2710842.387500,146561.133675
207,3016698.862500,2710842.387500,146561.133675
208,3004060.362500,2710842.387500,146561.133675
209,3014248.737500,2710842.387500,146561.133675
210,3007546.425000,2710842.387500,146561.133675
211,3006658.012500,2710842.387500,145828.328007
212,3008844.262500,2710842.387500,145828.328007
213,2945425.812500,2710842.387500,145828.328007
214,2945425.812500,2710842.387500,145828.328007
215,2942814.112500,2710842.387500,145828.328007
216,2942814.112500,2710842.387500,145099.186367
217,2895070.600000,2710842.387500,145099.186367
218,2895504.962500,2710842.387500,145099.186367
219,2896535.362500,2710842.387500,145099.186367
220,2896535.362500,2710842.387500,145099.186367
221,2896185.062500,2710842.387500,144373.690435
222,2871920.312500,2710842.387500,144373.690435
223,2858716.975000,2710842.387500,144373.690435
224,2859285.437500,2710842.387500,144373.690435
225,2848610.325000,2710842.387500,144373.690435
226,2839824.112500,2710842.387500,143651.821983
227,2799667.237500,2710842.387500,143651.821983
228,2798606.925000,2710842.387500,143651.821983
229,2798641.050000,2710842.387500,143651.821983
230,2800556.250000,2710842.387500,143651.821983
231,2800556.250000,2710842.387500,142933.562873
232,2794528.500000,2710842.387500,142933.562873
233,2796802.337500,2710842.387500,142933.562873
234,2796802.337500,2710842.387500,142933.562873
235,2798942.462500,2710842.387500,142933.562873
236,2799955.337500,2710842.387500,142218.895058
237,2803445.087500,2710842.387500,142218.895058
238,2803445.087500,2710842.387500,142218.895058
239,2803445.087500,2710842.387500,142218.895058
240,2803445.087500,2710842.387500,142218.895058
241,2803445.087500,2710842.387500,141507.800583
242,2804831.087500,2710842.387500,141507.800583
243,2810854.312500,2710842.387500,141507.800583
244,2816557.762500,2710842.387500,141507.800583
245,2816166.775000,2710842.387500,141507.800583
246,2807982.225000,2710842.387500,140800.261580
247,2801573.412500,2710842.387500,140800.261580
248,2799368.812500,2710842.387500,140800.261580
249,2799368.812500,2710842.387500,140800.261580
250,2799368.812500,2710842.387500,140800.261580
251,2804085.375000,2710842.387500,140096.260272
252,2807740.950000,2710842.387500,140096.260272
253,2807740.950000,2710842.387500,140096.260272
254,2818265.950000,2710842.387500,140096.260272
255,2818265.950000,2710842.387500,140096.260272
256,2822895.562500,2710842.387500,139395.778971
257,2823534.212500,2710842.387500,139395.778971
258,2824036.487500,2710842.387500,139395.778971
259,2816618.650000,2710842.387500,139395.778971
260,2817181.537500,2710842.387500,139395.778971
261,2817181.537500,2710842.387500,138698.800076
262,2812081.862500,2710842.387500,138698.800076
263,2812081.862500,2710842.387500,138698.800076
264,2813622.000000,2710842.387500,138698.800076
265,2813622.000000,2710842.387500,138698.800076
266,2817553.200000,2710842.387500,138005.306076
267,2729908.075000,2710842.387500,138005.306076
268,2730146.525000,2710842.387500,138005.306076
269,2752780.625000,2710842.387500,138005.306076
270,2753704.625000,2710842.387500,138005.306076
271,2751789.425000,2710842.387500,137315.279545
272,2746537.062500,2710842.387500,137315.279545
273,2761343.575000,2710842.387500,137315.279545
274,2747912.000000,2710842.387500,137315.279545
275,2759660.975000,2710842.387500,137315.279545
276,2759660.975000,2710842.387500,136628.703148
277,2757408.762500,2710842.387500,136628.703148
278,2757408.762500,2710842.387500,136628.703148
279,2757889.600000,2710842.387500,136628.703148
280,2878131.712500,2710842.387500,136628.703148
281,2878131.712500,2710842.387500,135945.559632
282,2878659.137500,2710842.387500,135945.559632
283,2932166.700000,2710842.387500,135945.559632
284,2933321.175000,2710842.387500,135945.559632
285,2926386.412500,2710842.387500,135945.559632
286,2923039.800000,2710842.387500,135265.831834
287,2914472.250000,2710842.387500,135265.831834
288,2909188.650000,2710842.387500,135265.831834
289,2909151.937500,2710842.387500,135265.831834
290,2917095.825000,2710842.387500,135265.831834
291,2917095.825000,2710842.387500,134589.502675
292,2916182.625000,2710842.387500,134589.502675
293,2915680.350000,2710842.387500,134589.502675
294,2893046.250000,2710842.387500,134589.502675
295,2799809.775000,2710842.387500,134589.502675
296,2712421.175000,2710842.387500,133916.555161
297,2710246.925000,2710246.925000,133916.555161
298,2710246.925000,2710246.925000,133916.555161
299,2724256.387500,2710246.925000,133916.555161
300,2724256.387500,2710246.925000,133916.555161
301,2724256.387500,2710246.925000,133246.972385
302,2719951.312500,2710246.925000,133246.972385
303,2723848.875000,2710246.925000,133246.972385
304,2717634.975000,2710246.925000,133246.972385
305,2717154.137500,2710246.925000,133246.972385
306,2745889.875000,2710246.925000,132580.737523
307,2742285.062500,2710246.925000,132580.737523
308,2735635.762500,2710246.925000,132580.737523
309,2734411.562500,2710246.925000,132580.737523
310,2743307.675000,2710246.925000,132580.737523
311,2743307.675000,2710246.925000,131917.833836
312,2689800.112500,2689800.112500,131917.833836
313,2714905.362500,2689800.112500,131917.833836
314,2723858.900000,2689800.112500,131917.833836
315,2723858.900000,2689800.112500,131917.833836
316,2707564.050000,2689800.112500,131258.244667
317,2682458.800000,2682458.800000,131258.244667
318,2676886.600000,2676886.600000,131258.244667
319,2654933.250000,2654933.250000,131258.244667
320,2654682.562500,2654682.562500,131258.244667
321,2654682.562500,2654682.562500,130601.953443
322,2659625.962500,2654682.562500,130601.953443
323,2650645.537500,2650645.537500,130601.953443
324,2654504.662500,2650645.537500,130601.953443
325,2650683.037500,2650645.537500,130601.953443
326,2652050.037500,2650645.537500,129948.943676
327,2654630.225000,2650645.537500,129948.943676
328,2648151.275000,2648151.275000,129948.943676
329,2651806.850000,2648151.275000,129948.943676
330,2651806.850000,2648151.275000,129948.943676
331,2650578.350000,2648151.275000,129299.198958
332,2650578.350000,2648151.275000,129299.198958
333,2652538.037500,2648151.275000,129299.198958
334,2674931.137500,2648151.275000,129299.198958
335,2704364.975000,2648151.275000,129299.198958
336,2705462.975000,2648151.275000,128652.702963
337,2705556.975000,2648151.275000,128652.702963
338,2691737.312500,2648151.275000,128652.702963
339,2685674.725000,2648151.275000,128652.702963
340,2681325.137500,2648151.275000,128652.702963
341,2685081.387500,2648151.275000,128009.439448
342,2676185.275000,2648151.275000,128009.439448
343,2678347.000000,2648151.275000,128009.439448
344,2681368.975000,2648151.275000,128009.439448
345,2677612.725000,2648151.275000,128009.439448
346,2674575.925000,2648151.275000,127369.392251
347,2674225.625000,2648151.275000,127369.392251
348,2673273.012500,2648151.275000,127369.392251
349,2673273.012500,2648151.275000,127369.392251
350,2666902.362500,2648151.275000,127369.392251
351,2665277.637500,2648151.275000,126732.545290
352,2677316.512500,2648151.275000,126732.545290
353,2678993.687500,2648151.275000,126732.545290
354,2678261.687500,2648151.275000,126732.545290
355,2671461.950000,2648151.275000,126732.545290
356,2671461.950000,2648151.275000,126098.882563
357,2673274.550000,2648151.275000,126098.882563
358,2650770.950000,2648151.275000,126098.882563
359,2648566.350000,2648151.275000,126098.882563
360,2644922.775000,2644922.775000,126098.882563
361,2644922.775000,2644922.775000,125468.388150
362,2644922.775000,2644922.775000,125468.388150
363,2644922.775000,2644922.775000,125468.388150
364,2644922.775000,2644922.775000,125468.388150
365,2636700.525000,2636700.525000,125468.388150
366,2663381.725000,2636700.525000,124841.046210
367,2659579.825000,2636700.525000,124841.046210
368,2659579.825000,2636700.525000,124841.046210
369,2668836.962500,2636700.525000,124841.046210
370,2670666.962500,2636700.525000,124841.046210
371,2688157.537500,2636700.525000,124216.840979
372,2691534.512500,2636700.525000,124216.840979
373,2701405.262500,2636700.525000,124216.840979
374,2674724.062500,2636700.525000,124216.840979
375,2682492.812500,2636700.525000,124216.840979
376,2678344.887500,2636700.525000,123595.756774
377,2680549.487500,2636700.525000,123595.756774
378,2676929.800000,2636700.525000,123595.756774
379,2676274.625000,2636700.525000,123595.756774
380,2682947.500000,2636700.525000,123595.756774
381,2701490.800000,2636700.525000,122977.777990
382,2685566.400000,2636700.525000,122977.777990
383,2689533.150000,2636700.525000,122977.777990
384,2689533.150000,2636700.525000,122977.777990
385,2683866.400000,2636700.525000,122977.777990
386,2685795.425000,2636700.525000,122362.889100
387,2687125.325000,2636700.525000,122362.889100
388,2687125.325000,2636700.525000,122362.889100
389,2856433.925000,2636700.525000,122362.889100
390,2856433.925000,2636700.525000,122362.889100
391,2439092.637500,2439092.637500,121751.074654
392,2398541.137500,2398541.137500,121751.074654
393,2402134.537500,2398541.137500,121751.074654
394,2464607.762500,2398541.137500,121751.074654
395,2461914.337500,2398541.137500,121751.074654
396,2457987.362500,2398541.137500,121142.319281
397,2473473.737500,2398541.137500,121142.319281
398,2473473.737500,2398541.137500,121142.319281
399,2473473.737500,2398541.137500,121142.319281
400,2475102.112500,2398541.137500,121142.319281
401,2514500.550000,2398541.137500,120536.607685
402,2510070.300000,2398541.137500,120536.607685
403,2491527.000000,2398541.137500,120536.607685
404,2583018.750000,2398541.137500,120536.607685
405,2583018.750000,2398541.137500,120536.607685
406,2565702.375000,2398541.137500,119933.924646
407,2575064.062500,2398541.137500,119933.924646
408,2581088.625000,2398541.137500,119933.924646
409,2529635.012500,2398541.137500,119933.924646
410,2545127.462500,2398541.137500,119933.924646
411,2544700.112500,2398541.137500,119334.255023
412,2540187.225000,2398541.137500,119334.255023
413,2541075.000000,2398541.137500,119334.255023
414,2541075.000000,2398541.137500,119334.255023
415,2561616.437500,2398541.137500,119334.255023
416,2537662.187500,2398541.137500,118737.583748
417,2540918.412500,2398541.137500,118737.583748
418,2540918.412500,2398541.137500,118737.583748
419,2549966.862500,2398541.137500,118737.583748
420,2550657.662500,2398541.137500,118737.583748
421,2550657.662500,2398541.137500,118143.895829
422,2512673.475000,2398541.137500,118143.895829
423,2502769.887500,2398541.137500,118143.895829
424,2503211.412500,2398541.137500,118143.895829
425,2499448.512500,2398541.137500,118143.895829
426,2499448.512500,2398541.137500,117553.176350
427,2499448.512500,2398541.137500,117553.176350
428,2499448.512500,2398541.137500,117553.176350
429,2499202.900000,2398541.137500,117553.176350
430,2525340.725000,2398541.137500,117553.176350
431,2541986.275000,2398541.137500,116965.410468
432,2608029.575000,2398541.137500,116965.410468
433,2608557.000000,2398541.137500,116965.410468
434,2604510.300000,2398541.137500,116965.410468
435,2612882.500000,2398541.137500,116965.410468
436,2615973.087500,2398541.137500,116380.583416
437,2630631.912500,2398541.137500,116380.583416
438,2649403.925000,2398541.137500,116380.583416
439,2645651.375000,2398541.137500,116380.583416
440,2637882.625000,2398541.137500,116380.583416
441,2637882.625000,2398541.137500,115798.680499
442,2637355.200000,2398541.137500,115798.680499
443,2637355.200000,2398541.137500,115798.680499
444,2637977.525000,2398541.137500,115798.680499
445,2664859.437500,2398541.137500,115798.680499
446,2602609.412500,2398541.137500,115219.687096
447,2602609.412500,2398541.137500,115219.687096
448,2599518.825000,2398541.137500,115219.687096
449,2601113.137500,2398541.137500,115219.687096
450,2601113.137500,2398541.137500,115219.687096
451,2601113.137500,2398541.137500,114643.588661
452,2601113.137500,2398541.137500,114643.588661
453,2608768.687500,2398541.137500,114643.588661
454,2535795.887500,2398541.137500,114643.588661
455,2535478.612500,2398541.137500,114643.588661
456,2587906.912500,2398541.137500,114070.370718
457,2592093.037500,2398541.137500,114070.370718
458,2592093.037500,2398541.137500,114070.370718
459,2577145.987500,2398541.137500,114070.370718
460,2576604.412500,2398541.137500,114070.370718
461,2576604.412500,2398541.137500,113500.018864
462,2582019.725000,2398541.137500,113500.018864
463,2573382.075000,2398541.137500,113500.018864
464,2612254.075000,2398541.137500,113500.018864
465,2591632.900000,2398541.137500,113500.018864
466,2589975.062500,2398541.137500,112932.518770
467,2589402.212500,2398541.137500,112932.518770
468,2589402.212500,2398541.137500,112932.518770
469,2589402.212500,2398541.137500,112932.518770
470,2589123.812500,2398541.137500,112932.518770
471,2588234.125000,2398541.137500,112367.856176
472,2474731.850000,2398541.137500,112367.856176
473,2476660.875000,2398541.137500,112367.856176
474,2476660.875000,2398541.137500,112367.856176
475,2476660.875000,2398541.137500,112367.856176
476,2478911.337500,2398541.137500,111806.016895
477,2486998.962500,2398541.137500,111806.016895
478,2487450.650000,2398541.137500,111806.016895
479,2482303.250000,2398541.137500,111806.016895
480,2480052.787500,2398541.137500,111806.016895
481,2480052.787500,2398541.137500,111246.986810
482,2447147.187500,2398541.137500,111246.986810
483,2447147.187500,2398541.137500,111246.986810
484,2461953.700000,2398541.137500,111246.986810
485,2432857.787500,2398541.137500,111246.986810
486,2432857.787500,2398541.137500,110690.751876
487,2433362.187500,2398541.137500,110690.751876
488,2433573.375000,2398541.137500,110690.751876
489,2435821.337500,2398541.137500,110690.751876
490,2513027.375000,2398541.137500,110690.751876
491,2514182.375000,2398541.137500,110137.298117
492,2541357.650000,2398541.137500,110137.298117
493,2714175.400000,2398541.137500,110137.298117
494,2723025.175000,2398541.137500,110137.298117
495,2723025.175000,2398541.137500,110137.298117
496,2718839.050000,2398541.137500,109586.611626
497,2707805.762500,2398541.137500,109586.611626
498,2707805.762500,2398541.137500,109586.611626
499,2711031.137500,2398541.137500,109586.611626
500,2713787.312500,2398541.137500,109586.611626
501,2716025.125000,2398541.137500,109038.678568
502,2716025.125000,2398541.137500,109038.678568
503,2716025.125000,2398541.137500,109038.678568
504,2718706.375000,2398541.137500,109038.678568
505,2720298.575000,2398541.137500,109038.678568
506,2720298.575000,2398541.137500,108493.485175
507,2695033.200000,2398541.137500,108493.485175
508,2695033.200000,2398541.137500,108493.485175
509,2695650.900000,2398541.137500,108493.485175
510,2695650.900000,2398541.137500,108493.485175
511,2379883.650000,2379883.650000,107951.017750
512,2372303.312500,2372303.312500,107951.017750
513,2405381.687500,2372303.312500,107951.017750
514,2405381.687500,2372303.312500,107951.017750
515,2405698.962500,2372303.312500,107951.017750
516,2414043.925000,2372303.312500,107411.262661
517,2414509.900000,2372303.312500,107411.262661
518,2460619.687500,2372303.312500,107411.262661
519,2428017.000000,2372303.312500,107411.262661
520,2425558.162500,2372303.312500,107411.262661
521,2484246.075000,2372303.312500,106874.206348
522,2484246.075000,2372303.312500,106874.206348
523,2498337.075000,2372303.312500,106874.206348
524,2530271.887500,2372303.312500,106874.206348
525,2532529.912500,2372303.312500,106874.206348
526,2533768.387500,2372303.312500,106339.835316
527,2533768.387500,2372303.312500,106339.835316
528,2533852.387500,2372303.312500,106339.835316
529,2777391.937500,2372303.312500,106339.835316
530,2696065.937500,2372303.312500,106339.835316
531,2696065.937500,2372303.312500,105808.136139
532,2696065.937500,2372303.312500,105808.136139
533,2695965.887500,2372303.312500,105808.136139
534,2691008.012500,2372303.312500,105808.136139
535,2691008.012500,2372303.312500,105808.136139
536,2657002.000000,2372303.312500,105279.095459
537,2662870.150000,2372303.312500,105279.095459
538,2601971.350000,2372303.312500,105279.095459
539,2544710.825000,2372303.312500,105279.095459
540,2541666.762500,2372303.312500,105279.095459
541,2541666.762500,2372303.312500,104752.699981
542,2559432.762500,2372303.312500,104752.699981
543,2553341.787500,2372303.312500,104752.699981
544,2552508.275000,2372303.312500,104752.699981
545,2529874.175000,2372303.312500,104752.699981
546,2522756.112500,2372303.312500,104228.936481
547,2558079.875000,2372303.312500,104228.936481
548,2522756.112500,2372303.312500,104228.936481
549,2537414.937500,2372303.312500,104228.936481
550,2537414.937500,2372303.312500,104228.936481
551,2543505.912500,2372303.312500,103707.791799
552,2533606.537500,2372303.312500,103707.791799
553,2525421.987500,2372303.312500,103707.791799
554,2498376.425000,2372303.312500,103707.791799
555,2526161.800000,2372303.312500,103707.791799
556,2532664.275000,2372303.312500,103189.252840
557,2530291.175000,2372303.312500,103189.252840
558,2531779.475000,2372303.312500,103189.252840
559,2531777.875000,2372303.312500,103189.252840
560,2517119.050000,2372303.312500,103189.252840
561,2540462.450000,2372303.312500,102673.306576
562,2543690.450000,2372303.312500,102673.306576
563,2528883.937500,2372303.312500,102673.306576
564,2528883.937500,2372303.312500,102673.306576
565,2525491.125000,2372303.312500,102673.306576
566,2526359.125000,2372303.312500,102159.940043
567,2474948.987500,2372303.312500,102159.940043
568,2431933.800000,2372303.312500,102159.940043
569,2444299.200000,2372303.312500,102159.940043
570,2408590.400000,2372303.312500,102159.940043
571,2359999.812500,2359999.812500,101649.140343
572,2364000.412500,2359999.812500,101649.140343
573,2376302.662500,2359999.812500,101649.140343
574,2376302.662500,2359999.812500,101649.140343
575,2382923.812500,2359999.812500,101649.140343
576,2382815.700000,2359999.812500,101140.894641
577,2382815.700000,2359999.812500,101140.894641
578,2380190.512500,2359999.812500,101140.894641
579,2377536.412500,2359999.812500,101140.894641
580,2379167.100000,2359999.812500,101140.894641
581,2391171.225000,2359999.812500,100635.190168
582,2434437.100000,2359999.812500,100635.190168
583,2434338.700000,2359999.812500,100635.190168
584,2480503.162500,2359999.812500,100635.190168
585,2480503.162500,2359999.812500,100635.190168
586,2470405.662500,2359999.812500,100132.014217
587,2449864.225000,2359999.812500,100132.014217
588,2477289.437500,2359999.812500,100132.014217
589,2491888.575000,2359999.812500,100132.014217
590,2474572.200000,2359999.812500,100132.014217
591,2462568.075000,2359999.812500,99631.354146
592,2459260.350000,2359999.812500,99631.354146
593,2260334.312500,2260334.312500,99631.354146
594,2256724.462500,2256724.462500,99631.354146
595,2256724.462500,2256724.462500,99631.354146
596,2256724.462500,2256724.462500,99133.197375
597,2231120.912500,2231120.912500,99133.197375
598,2235147.625000,2231120.912500,99133.197375
599,2235147.625000,2231120.912500,99133.197375
600,2264962.725000,2231120.912500,99133.197375
601,2237605.425000,2231120.912500,98637.531388
602,2238047.212500,2231120.912500,98637.531388
603,2165668.537500,2165668.537500,98637.531388
604,2165226.750000,2165226.750000,98637.531388
605,2162488.162500,2162488.162500,98637.531388
606,2179060.925000,2162488.162500,98144.343731
607,2138969.075000,2138969.075000,98144.343731
608,2139601.775000,2138969.075000,98144.343731
609,2255683.650000,2138969.075000,98144.343731
610,2255166.000000,2138969.075000,98144.343731
611,2255683.650000,2138969.075000,97653.622013
612,2255683.650000,2138969.075000,97653.622013
613,2253489.900000,2138969.075000,97653.622013
614,2279053.975000,2138969.075000,97653.622013
615,2279828.875000,2138969.075000,97653.622013
616,2281744.075000,2138969.075000,97165.353903
617,2281224.275000,2138969.075000,97165.353903
618,2284768.025000,2138969.075000,97165.353903
619,2321683.737500,2138969.075000,97165.353903
620,2322240.337500,2138969.075000,97165.353903
621,2322240.337500,2138969.075000,96679.527133
622,2320395.150000,2138969.075000,96679.527133
623,2318889.450000,2138969.075000,96679.527133
624,2374780.700000,2138969.075000,96679.527133
625,2378464.987500,2138969.075000,96679.527133
626,2375622.300000,2138969.075000,96196.129497
627,2328677.100000,2138969.075000,96196.129497
628,2291761.387500,2138969.075000,96196.129497
629,2199619.812500,2138969.075000,96196.129497
630,2144241.662500,2138969.075000,96196.129497
631,2137620.512500,2137620.512500,95715.148850
632,2143725.575000,2137620.512500,95715.148850
633,2143092.875000,2137620.512500,95715.148850
634,2142332.987500,2137620.512500,95715.148850
635,2142242.950000,2137620.512500,95715.148850
