iteration,current,best,temp
175,2813769.675000,2123303.100000,201282.982735
176,2774384.100000,2123303.100000,201282.982735
177,2773644.075000,2123303.100000,201071.203902
178,2788451.337500,2123303.100000,201071.203902
179,2790579.150000,2123303.100000,201071.203902
180,2799674.025000,2123303.100000,201071.203902
181,2799674.025000,2123303.100000,200859.647890
182,2807602.925000,2123303.100000,200859.647890
183,2791818.887500,2123303.100000,200859.647890
184,2791818.887500,2123303.100000,200859.647890
185,2791818.887500,2123303.100000,200648.314466
186,2800380.287500,2123303.100000,200648.314466
187,2797681.112500,2123303.100000,200648.314466
188,2904955.225000,2123303.100000,200648.314466
189,2908411.450000,2123303.100000,200437.203396
190,2903834.950000,2123303.100000,200437.203396
191,2901006.300000,2123303.100000,200437.203396
192,2847498.737500,2123303.100000,200437.203396
193,2847498.737500,2123303.100000,200226.314445
194,2815677.375000,2123303.100000,200226.314445
195,2809945.050000,2123303.100000,200226.314445
196,2766242.587500,2123303.100000,200226.314445
197,2781158.587500,2123303.100000,200015.647379
198,2760493.425000,2123303.100000,200015.647379
199,2790455.925000,2123303.100000,200015.647379
200,2781577.125000,2123303.100000,200015.647379
201,2762211.137500,2123303.100000,199805.201966
202,2761284.887500,2123303.100000,199805.201966
203,2878506.362500,2123303.100000,199805.201966
204,2872612.262500,2123303.100000,199805.201966
205,2866351.525000,2123303.100000,199594.977972
206,2867170.750000,2123303.100000,199594.977972
207,2880236.475000,2123303.100000,199594.977972
208,2880672.562500,2123303.100000,199594.977972
209,2737871.250000,2123303.100000,199384.975164
210,2745580.200000,2123303.100000,199384.975164
211,2895974.512500,2123303.100000,199384.975164
212,2895084.812500,2123303.100000,199384.975164
213,2896550.012500,2123303.100000,199175.193309
214,3017275.112500,2123303.100000,199175.193309
215,3020083.412500,2123303.100000,199175.193309
216,3038948.825000,2123303.100000,199175.193309
217,3133588.625000,2123303.100000,198965.632176
218,3183777.837500,2123303.100000,198965.632176
219,3192829.525000,2123303.100000,198965.632176
220,3318321.037500,2123303.100000,198965.632176
221,3315360.112500,2123303.100000,198756.291530
222,3269969.800000,2123303.100000,198756.291530
223,3301389.925000,2123303.100000,198756.291530
224,3303480.425000,2123303.100000,198756.291530
225,3301316.300000,2123303.100000,198547.171142
226,3378452.362500,2123303.100000,198547.171142
227,3360863.112500,2123303.100000,198547.171142
228,3366217.487500,2123303.100000,198547.171142
229,3359251.037500,2123303.100000,198338.270778
230,3426705.137500,2123303.100000,198338.270778
231,3426705.137500,2123303.100000,198338.270778
232,3384265.075000,2123303.100000,198338.270778
233,3380494.137500,2123303.100000,198129.590208
234,3579138.387500,2123303.100000,198129.590208
235,2962484.812500,2123303.100000,198129.590208
236,2957467.787500,2123303.100000,198129.590208
237,2788040.300000,2123303.100000,197921.129200
238,2799123.387500,2123303.100000,197921.129200
239,2805829.637500,2123303.100000,197921.129200
240,2809135.887500,2123303.100000,197921.129200
241,2809135.887500,2123303.100000,197712.887523
242,2797561.137500,2123303.100000,197712.887523
243,2797561.137500,2123303.100000,197712.887523
244,2792981.837500,2123303.100000,197712.887523
245,2793469.037500,2123303.100000,197504.864947
246,2801567.287500,2123303.100000,197504.864947
247,2802675.887500,2123303.100000,197504.864947
248,2813780.700000,2123303.100000,197504.864947
249,2810547.825000,2123303.100000,197297.061240
250,2802761.925000,2123303.100000,197297.061240
251,2764556.962500,2123303.100000,197297.061240
252,2764069.762500,2123303.100000,197297.061240
253,2783686.675000,2123303.100000,197089.476173
254,2781488.825000,2123303.100000,197089.476173
255,2781596.487500,2123303.100000,197089.476173
256,2781596.487500,2123303.100000,197089.476173
257,2739386.487500,2123303.100000,196882.109516
258,2730825.087500,2123303.100000,196882.109516
259,2730825.087500,2123303.100000,196882.109516
260,2685577.137500,2123303.100000,196882.109516
261,2682230.537500,2123303.100000,196674.961038
262,2637270.475000,2123303.100000,196674.961038
263,2647578.287500,2123303.100000,196674.961038
264,2646260.162500,2123303.100000,196674.961038
265,2616335.437500,2123303.100000,196468.030511
266,2632884.737500,2123303.100000,196468.030511
267,2625892.337500,2123303.100000,196468.030511
268,2628499.075000,2123303.100000,196468.030511
269,2628499.075000,2123303.100000,196261.317704
270,2607308.875000,2123303.100000,196261.317704
271,2546469.875000,2123303.100000,196261.317704
272,2546469.875000,2123303.100000,196261.317704
273,2350279.475000,2123303.100000,196054.822389
274,2343773.225000,2123303.100000,196054.822389
275,2337533.387500,2123303.100000,196054.822389
276,2337029.037500,2123303.100000,196054.822389
277,2328587.937500,2123303.100000,195848.544337
278,2316638.037500,2123303.100000,195848.544337
279,2302642.350000,2123303.100000,195848.544337
280,2326169.162500,2123303.100000,195848.544337
281,2307227.162500,2123303.100000,195642.483320
282,2306565.787500,2123303.100000,195642.483320
283,2314880.725000,2123303.100000,195642.483320
284,2315118.737500,2123303.100000,195642.483320
285,2316189.925000,2123303.100000,195436.639108
286,2308501.825000,2123303.100000,195436.639108
287,2327156.225000,2123303.100000,195436.639108
288,2401838.525000,2123303.100000,195436.639108
289,2423287.937500,2123303.100000,195231.011474
290,2444117.675000,2123303.100000,195231.011474
291,2453479.362500,2123303.100000,195231.011474
292,2453479.362500,2123303.100000,195231.011474
293,2454100.962500,2123303.100000,195025.600191
294,2450297.662500,2123303.100000,195025.600191
295,2450187.487500,2123303.100000,195025.600191
296,2438143.012500,2123303.100000,195025.600191
297,2438658.737500,2123303.100000,194820.405030
298,2438658.737500,2123303.100000,194820.405030
299,2438658.737500,2123303.100000,194820.405030
300,2753166.300000,2123303.100000,194820.405030
301,2750967.300000,2123303.100000,194615.425763
302,2762827.575000,2123303.100000,194615.425763
303,3046675.800000,2123303.100000,194615.425763
304,3045429.975000,2123303.100000,194615.425763
305,3045429.975000,2123303.100000,194410.662165
306,3043501.350000,2123303.100000,194410.662165
307,3041420.662500,2123303.100000,194410.662165
308,3051126.787500,2123303.100000,194410.662165
309,3054148.762500,2123303.100000,194206.114008
310,2994728.662500,2123303.100000,194206.114008
311,2996127.462500,2123303.100000,194206.114008
312,2987859.050000,2123303.100000,194206.114008
313,2982588.400000,2123303.100000,194001.781065
314,2970311.600000,2123303.100000,194001.781065
315,2986868.237500,2123303.100000,194001.781065
316,2659769.337500,2123303.100000,194001.781065
317,2645022.537500,2123303.100000,193797.663109
318,2636371.387500,2123303.100000,193797.663109
319,2665669.687500,2123303.100000,193797.663109
320,2672318.987500,2123303.100000,193797.663109
321,2602580.212500,2123303.100000,193593.759916
322,2613455.437500,2123303.100000,193593.759916
323,2588777.812500,2123303.100000,193593.759916
324,2631580.275000,2123303.100000,193593.759916
325,2648249.400000,2123303.100000,193390.071258
326,2648071.925000,2123303.100000,193390.071258
327,2644428.350000,2123303.100000,193390.071258
328,2644642.250000,2123303.100000,193390.071258
329,2643828.250000,2123303.100000,193186.596910
330,2644762.650000,2123303.100000,193186.596910
331,2672873.200000,2123303.100000,193186.596910
332,2662022.262500,2123303.100000,193186.596910
333,2662022.262500,2123303.100000,192983.336646
334,2669722.262500,2123303.100000,192983.336646
335,2669832.437500,2123303.100000,192983.336646
336,2663008.187500,2123303.100000,192983.336646
337,2687203.975000,2123303.100000,192780.290242
338,2717325.775000,2123303.100000,192780.290242
339,2747591.187500,2123303.100000,192780.290242
340,2625910.525000,2123303.100000,192780.290242
341,2626225.450000,2123303.100000,192577.457472
342,2552214.662500,2123303.100000,192577.457472
343,2564818.600000,2123303.100000,192577.457472
344,2564452.600000,2123303.100000,192577.457472
345,2582118.525000,2123303.100000,192374.838111
346,2524279.937500,2123303.100000,192374.838111
347,2522270.787500,2123303.100000,192374.838111
348,2521904.787500,2123303.100000,192374.838111
349,2522872.387500,2123303.100000,192172.431935
350,2522872.387500,2123303.100000,192172.431935
351,2533939.312500,2123303.100000,192172.431935
352,2434094.925000,2123303.100000,192172.431935
353,2460360.525000,2123303.100000,191970.238720
354,2457317.900000,2123303.100000,191970.238720
355,2459170.775000,2123303.100000,191970.238720
356,2459170.775000,2123303.100000,191970.238720
357,2456855.562500,2123303.100000,191768.258241
358,2456794.337500,2123303.100000,191768.258241
359,2456145.137500,2123303.100000,191768.258241
360,2455657.637500,2123303.100000,191768.258241
361,2458048.487500,2123303.100000,191566.490275
362,2475828.512500,2123303.100000,191566.490275
363,2480762.012500,2123303.100000,191566.490275
364,2475952.725000,2123303.100000,191566.490275
365,2488207.212500,2123303.100000,191364.934599
366,2488207.212500,2123303.100000,191364.934599
367,2575316.425000,2123303.100000,191364.934599
368,2579929.625000,2123303.100000,191364.934599
369,2572656.912500,2123303.100000,191163.590987
370,2572656.912500,2123303.100000,191163.590987
371,2439921.387500,2123303.100000,191163.590987
372,2440853.325000,2123303.100000,191163.590987
373,2439806.137500,2123303.100000,190962.459219
374,2434714.387500,2123303.100000,190962.459219
375,2441711.362500,2123303.100000,190962.459219
376,2382100.137500,2123303.100000,190962.459219
377,2327866.875000,2123303.100000,190761.539070
378,2327866.875000,2123303.100000,190761.539070
379,2327866.875000,2123303.100000,190761.539070
380,2327866.875000,2123303.100000,190761.539070
381,2328339.625000,2123303.100000,190560.830319
382,2361041.825000,2123303.100000,190560.830319
383,2343417.262500,2123303.100000,190560.830319
384,2343417.262500,2123303.100000,190560.830319
385,2343417.262500,2123303.100000,190360.332742
386,2385863.262500,2123303.100000,190360.332742
387,2392434.537500,2123303.100000,190360.332742
388,2402771.100000,2123303.100000,190360.332742
389,2377505.100000,2123303.100000,190160.046117
390,2422753.050000,2123303.100000,190160.046117
391,2423066.650000,2123303.100000,190160.046117
392,2452316.050000,2123303.100000,190160.046117
393,2452013.687500,2123303.100000,189959.970223
394,2440561.875000,2123303.100000,189959.970223
395,2448808.125000,2123303.100000,189959.970223
396,2447895.950000,2123303.100000,189959.970223
397,2427707.250000,2123303.100000,189760.104838
398,2414186.437500,2123303.100000,189760.104838
399,2423350.737500,2123303.100000,189760.104838
400,2410307.712500,2123303.100000,189760.104838
401,2403227.137500,2123303.100000,189560.449740
402,2414678.950000,2123303.100000,189560.449740
403,2418717.725000,2123303.100000,189560.449740
404,2405511.337500,2123303.100000,189560.449740
405,2411495.400000,2123303.100000,189361.004708
406,2387714.362500,2123303.100000,189361.004708
407,2396433.812500,2123303.100000,189361.004708
408,2407037.675000,2123303.100000,189361.004708
409,2399956.550000,2123303.100000,189161.769521
410,2393875.475000,2123303.100000,189161.769521
411,2422023.875000,2123303.100000,189161.769521
412,2958007.612500,2123303.100000,189161.769521
413,2958007.612500,2123303.100000,188962.743959
414,2669500.012500,2123303.100000,188962.743959
415,2669500.012500,2123303.100000,188962.743959
416,2670166.012500,2123303.100000,188962.743959
417,2493377.450000,2123303.100000,188763.927800
418,2496107.450000,2123303.100000,188763.927800
419,2513308.075000,2123303.100000,188763.927800
420,2600443.450000,2123303.100000,188763.927800
421,2600443.450000,2123303.100000,188565.320824
422,2578410.262500,2123303.100000,188565.320824
423,2576292.762500,2123303.100000,188565.320824
424,2575199.412500,2123303.100000,188565.320824
425,2571349.300000,2123303.100000,188366.922812
426,2586611.500000,2123303.100000,188366.922812
427,2589124.525000,2123303.100000,188366.922812
428,2589124.525000,2123303.100000,188366.922812
429,2603245.675000,2123303.100000,188168.733543
430,2594002.850000,2123303.100000,188168.733543
431,2673325.037500,2123303.100000,188168.733543
432,2356442.800000,2123303.100000,188168.733543
433,2359058.750000,2123303.100000,187970.752798
434,2358332.725000,2123303.100000,187970.752798
435,2345459.500000,2123303.100000,187970.752798
436,2345466.625000,2123303.100000,187970.752798
437,2326037.125000,2123303.100000,187772.980358
438,2326037.125000,2123303.100000,187772.980358
439,2326037.125000,2123303.100000,187772.980358
440,2322829.200000,2123303.100000,187772.980358
441,2443555.012500,2123303.100000,187575.416003
442,2450648.037500,2123303.100000,187575.416003
443,2450648.037500,2123303.100000,187575.416003
444,2458738.262500,2123303.100000,187575.416003
445,2448688.037500,2123303.100000,187378.059514
446,2372730.275000,2123303.100000,187378.059514
447,2379689.475000,2123303.100000,187378.059514
448,2399103.375000,2123303.100000,187378.059514
449,2399103.375000,2123303.100000,187180.910672
450,2397989.437500,2123303.100000,187180.910672
451,2396067.825000,2123303.100000,187180.910672
452,2381073.037500,2123303.100000,187180.910672
453,2377119.412500,2123303.100000,186983.969260
454,2416635.225000,2123303.100000,186983.969260
455,2426534.600000,2123303.100000,186983.969260
456,2416647.100000,2123303.100000,186983.969260
457,2418051.100000,2123303.100000,186787.235058
458,2421387.550000,2123303.100000,186787.235058
459,2420945.762500,2123303.100000,186787.235058
460,2399909.762500,2123303.100000,186787.235058
461,2372684.762500,2123303.100000,186590.707850
462,2305538.800000,2123303.100000,186590.707850
463,2331853.400000,2123303.100000,186590.707850
464,2282654.900000,2123303.100000,186590.707850
465,2191880.900000,2123303.100000,186394.387416
466,2192032.287500,2123303.100000,186394.387416
467,2182417.737500,2123303.100000,186394.387416
468,2128329.150000,2123303.100000,186394.387416
469,2118010.675000,2118010.675000,186198.273540
470,2122506.925000,2118010.675000,186198.273540
471,2108220.200000,2108220.200000,186198.273540
472,2129351.450000,2108220.200000,186198.273540
473,2129351.450000,2108220.200000,186002.366004
474,2110527.950000,2108220.200000,186002.366004
475,2112582.900000,2108220.200000,186002.366004
476,2112582.900000,2108220.200000,186002.366004
477,2112582.900000,2108220.200000,185806.664592
478,2102676.975000,2102676.975000,185806.664592
479,2095179.387500,2095179.387500,185806.664592
480,2095179.387500,2095179.387500,185806.664592
481,2297070.012500,2095179.387500,185611.169085
482,2297201.587500,2095179.387500,185611.169085
483,2300186.987500,2095179.387500,185611.169085
484,2357541.050000,2095179.387500,185611.169085
485,2358402.225000,2095179.387500,185415.879268
486,2333235.300000,2095179.387500,185415.879268
487,2323273.650000,2095179.387500,185415.879268
488,2212093.475000,2095179.387500,185415.879268
489,2212093.475000,2095179.387500,185220.794925
490,2212093.475000,2095179.387500,185220.794925
491,2212093.475000,2095179.387500,185220.794925
492,2204737.500000,2095179.387500,185220.794925
493,2222017.587500,2095179.387500,185025.915838
494,2223846.200000,2095179.387500,185025.915838
495,2213946.825000,2095179.387500,185025.915838
496,2213254.362500,2095179.387500,185025.915838
497,2199142.362500,2095179.387500,184831.241792
498,2205183.537500,2095179.387500,184831.241792
499,2206708.737500,2095179.387500,184831.241792
500,2205879.300000,2095179.387500,184831.241792
501,2203116.000000,2095179.387500,184636.772571
502,2201603.737500,2095179.387500,184636.772571
503,2213716.862500,2095179.387500,184636.772571
504,2214960.737500,2095179.387500,184636.772571
505,2214960.737500,2095179.387500,184442.507961
506,2371326.512500,2095179.387500,184442.507961
507,2371326.512500,2095179.387500,184442.507961
508,2355373.437500,2095179.387500,184442.507961
509,2340489.062500,2095179.387500,184248.447744
510,2143827.825000,2095179.387500,184248.447744
511,2145258.375000,2095179.387500,184248.447744
512,2147071.875000,2095179.387500,184248.447744
513,2132665.625000,2095179.387500,184054.591707
514,2104682.500000,2095179.387500,184054.591707
515,2104682.500000,2095179.387500,184054.591707
516,2100529.112500,2095179.387500,184054.591707
517,2097252.475000,2095179.387500,183860.939635
518,2116961.012500,2095179.387500,183860.939635
519,2122198.512500,2095179.387500,183860.939635
520,2133055.512500,2095179.387500,183860.939635
521,2133055.512500,2095179.387500,183667.491313
522,2132012.525000,2095179.387500,183667.491313
523,2122360.850000,2095179.387500,183667.491313
524,2317036.250000,2095179.387500,183667.491313
525,2341104.237500,2095179.387500,183474.246526
526,2354871.012500,2095179.387500,183474.246526
527,2349712.287500,2095179.387500,183474.246526
528,2420787.400000,2095179.387500,183474.246526
529,2414746.225000,2095179.387500,183281.205061
530,2415282.562500,2095179.387500,183281.205061
531,2417917.862500,2095179.387500,183281.205061
532,2369750.775000,2095179.387500,183281.205061
533,2366491.800000,2095179.387500,183088.366704
534,2362646.525000,2095179.387500,183088.366704
535,2362810.875000,2095179.387500,183088.366704
536,2360806.950000,2095179.387500,183088.366704
537,2327580.187500,2095179.387500,182895.731240
538,2338033.562500,2095179.387500,182895.731240
539,2338957.012500,2095179.387500,182895.731240
540,2338957.012500,2095179.387500,182895.731240
541,2338957.012500,2095179.387500,182703.298457
542,2282102.400000,2095179.387500,182703.298457
543,2287053.150000,2095179.387500,182703.298457
544,2290824.900000,2095179.387500,182703.298457
545,2282468.225000,2095179.387500,182511.068141
546,2325716.262500,2095179.387500,182511.068141
547,2317195.387500,2095179.387500,182511.068141
548,2299856.325000,2095179.387500,182511.068141
549,2335900.225000,2095179.387500,182319.040079
550,2315181.012500,2095179.387500,182319.040079
551,2323290.812500,2095179.387500,182319.040079
552,2331244.375000,2095179.387500,182319.040079
553,2305598.675000,2095179.387500,182127.214058
554,2346774.950000,2095179.387500,182127.214058
555,2335234.100000,2095179.387500,182127.214058
556,2337238.025000,2095179.387500,182127.214058
557,2336778.087500,2095179.387500,181935.589866
558,2341670.550000,2095179.387500,181935.589866
559,2330237.700000,2095179.387500,181935.589866
560,2330237.700000,2095179.387500,181935.589866
561,2317592.737500,2095179.387500,181744.167291
562,2317629.537500,2095179.387500,181744.167291
563,2317629.537500,2095179.387500,181744.167291
564,2181781.237500,2095179.387500,181744.167291
565,2181781.237500,2095179.387500,181552.946119
566,2211731.637500,2095179.387500,181552.946119
567,2213399.862500,2095179.387500,181552.946119
568,2209628.112500,2095179.387500,181552.946119
569,2212880.950000,2095179.387500,181361.926140
570,2212880.950000,2095179.387500,181361.926140
571,2212552.350000,2095179.387500,181361.926140
572,2211898.250000,2095179.387500,181361.926140
573,2219575.275000,2095179.387500,181171.107142
574,2239763.675000,2095179.387500,181171.107142
575,2239763.675000,2095179.387500,181171.107142
576,2258303.500000,2095179.387500,181171.107142
577,2258303.500000,2095179.387500,180980.488913
578,2258303.500000,2095179.387500,180980.488913
579,2334129.700000,2095179.387500,180980.488913
580,2333868.525000,2095179.387500,180980.488913
581,2335172.875000,2095179.387500,180790.071242
582,2366797.937500,2095179.387500,180790.071242
583,2366951.387500,2095179.387500,180790.071242
584,2352850.075000,2095179.387500,180790.071242
585,2313492.137500,2095179.387500,180599.853918
586,2311291.075000,2095179.387500,180599.853918
587,2311850.562500,2095179.387500,180599.853918
588,2313804.162500,2095179.387500,180599.853918
589,2331393.100000,2095179.387500,180409.836730
590,2338449.925000,2095179.387500,180409.836730
591,2345101.600000,2095179.387500,180409.836730
592,2344059.275000,2095179.387500,180409.836730
593,2345571.537500,2095179.387500,180220.019467
594,2426956.287500,2095179.387500,180220.019467
595,2407861.287500,2095179.387500,180220.019467
596,2403236.687500,2095179.387500,180220.019467
597,2452823.312500,2095179.387500,180030.401920
598,2463769.912500,2095179.387500,180030.401920
599,2461209.287500,2095179.387500,180030.401920
600,2462478.487500,2095179.387500,180030.401920
601,2461912.287500,2095179.387500,179840.983878
602,2508858.450000,2095179.387500,179840.983878
603,2537146.575000,2095179.387500,179840.983878
604,2537146.575000,2095179.387500,179840.983878
605,2532603.775000,2095179.387500,179651.765131
606,2532603.775000,2095179.387500,179651.765131
607,2627945.725000,2095179.387500,179651.765131
608,2620720.850000,2095179.387500,179651.765131
609,2618969.525000,2095179.387500,179462.745470
610,2536875.025000,2095179.387500,179462.745470
611,2537457.775000,2095179.387500,179462.745470
612,2543437.300000,2095179.387500,179462.745470
613,2592996.700000,2095179.387500,179273.924684
614,2599788.000000,2095179.387500,179273.924684
615,2587450.500000,2095179.387500,179273.924684
616,2587450.500000,2095179.387500,179273.924684
617,2741115.375000,2095179.387500,179085.302566
618,2773582.200000,2095179.387500,179085.302566
619,2764600.950000,2095179.387500,179085.302566
620,2713214.550000,2095179.387500,179085.302566
621,2713214.550000,2095179.387500,178896.878905
622,2740134.300000,2095179.387500,178896.878905
623,2734493.437500,2095179.387500,178896.878905
624,2729450.437500,2095179.387500,178896.878905
625,2731724.562500,2095179.387500,178708.653493
626,2700607.625000,2095179.387500,178708.653493
627,2700607.625000,2095179.387500,178708.653493
628,2714178.875000,2095179.387500,178708.653493
629,2678817.312500,2095179.387500,178520.626122
630,2663817.200000,2095179.387500,178520.626122
631,2675886.575000,2095179.387500,178520.626122
632,2676322.662500,2095179.387500,178520.626122
633,2696372.662500,2095179.387500,178332.796583
634,2696372.662500,2095179.387500,178332.796583
635,2697173.037500,2095179.387500,178332.796583
