iteration,current,best,temp
48,4650422.725000,4431716.087500,208178.971321
49,4650422.725000,4431716.087500,207959.936910
50,4673508.137500,4431716.087500,207959.936910
51,4345148.425000,4345148.425000,207959.936910
52,4255017.362500,4255017.362500,207959.936910
53,4255017.362500,4255017.362500,207741.132954
54,4244612.487500,4244612.487500,207741.132954
55,4250927.025000,4244612.487500,207741.132954
56,4200834.125000,4200834.125000,207741.132954
57,4207572.300000,4200834.125000,207522.559212
58,3034355.700000,3034355.700000,207522.559212
59,3034355.700000,3034355.700000,207522.559212
60,3047758.375000,3034355.700000,207522.559212
61,3057333.662500,3034355.700000,207304.215441
62,2959866.100000,2959866.100000,207304.215441
63,2935950.450000,2935950.450000,207304.215441
64,2935950.450000,2935950.450000,207304.215441
65,2935360.450000,2935360.450000,207086.101399
66,2929687.450000,2929687.450000,207086.101399
67,2969104.812500,2929687.450000,207086.101399
68,2906736.562500,2906736.562500,207086.101399
69,2809755.937500,2809755.937500,206868.216845
70,2828231.025000,2809755.937500,206868.216845
71,2857752.337500,2809755.937500,206868.216845
72,2934470.475000,2809755.937500,206868.216845
73,2935148.262500,2809755.937500,206650.561537
74,2934823.362500,2809755.937500,206650.561537
75,2934823.362500,2809755.937500,206650.561537
76,2935864.100000,2809755.937500,206650.561537
77,2909402.675000,2809755.937500,206433.135234
78,2911826.075000,2809755.937500,206433.135234
79,2912279.000000,2809755.937500,206433.135234
80,2990170.625000,2809755.937500,206433.135234
81,2993770.212500,2809755.937500,206215.937694
82,2991196.212500,2809755.937500,206215.937694
83,2993287.662500,2809755.937500,206215.937694
84,2981491.537500,2809755.937500,206215.937694
85,2985934.850000,2809755.937500,205998.968678
86,3008217.987500,2809755.937500,205998.968678
87,3004539.612500,2809755.937500,205998.968678
88,3008391.325000,2809755.937500,205998.968678
89,3016083.625000,2809755.937500,205782.227945
90,2975750.300000,2809755.937500,205782.227945
91,2972804.362500,2809755.937500,205782.227945
92,2971956.487500,2809755.937500,205782.227945
93,2959618.987500,2809755.937500,205565.715254
94,3016631.400000,2809755.937500,205565.715254
95,3098945.400000,2809755.937500,205565.715254
96,3135452.900000,2809755.937500,205565.715254
97,3219473.025000,2809755.937500,205349.430367
98,3206543.300000,2809755.937500,205349.430367
99,3206543.300000,2809755.937500,205349.430367
100,3223165.675000,2809755.937500,205349.430367
101,3225357.925000,2809755.937500,205133.373042
102,3234732.550000,2809755.937500,205133.373042
103,3219781.712500,2809755.937500,205133.373042
104,3213353.837500,2809755.937500,205133.373042
105,3235829.237500,2809755.937500,204917.543040
106,3235879.562500,2809755.937500,204917.543040
107,3248412.375000,2809755.937500,204917.543040
108,3224740.725000,2809755.937500,204917.543040
109,3230173.200000,2809755.937500,204701.940123
110,3230173.200000,2809755.937500,204701.940123
111,3237780.975000,2809755.937500,204701.940123
112,3239631.900000,2809755.937500,204701.940123
113,3228769.875000,2809755.937500,204486.564052
114,3234668.350000,2809755.937500,204486.564052
115,3232480.850000,2809755.937500,204486.564052
116,3252761.150000,2809755.937500,204486.564052
117,3261993.650000,2809755.937500,204271.414587
118,3263074.450000,2809755.937500,204271.414587
119,3253608.825000,2809755.937500,204271.414587
120,3168505.012500,2809755.937500,204271.414587
121,3168505.012500,2809755.937500,204056.491491
122,3151105.937500,2809755.937500,204056.491491
123,3157683.737500,2809755.937500,204056.491491
124,3152589.362500,2809755.937500,204056.491491
125,3158668.487500,2809755.937500,203841.794525
126,3152259.487500,2809755.937500,203841.794525
127,3098231.887500,2809755.937500,203841.794525
128,3002964.750000,2809755.937500,203841.794525
129,2992397.562500,2809755.937500,203627.323451
130,2967576.162500,2809755.937500,203627.323451
131,3114530.762500,2809755.937500,203627.323451
132,3117011.112500,2809755.937500,203627.323451
133,3116620.662500,2809755.937500,203413.078032
134,3044155.212500,2809755.937500,203413.078032
135,2920057.775000,2809755.937500,203413.078032
136,2921191.050000,2809755.937500,203413.078032
137,2890853.737500,2809755.937500,203199.058030
138,2800773.112500,2800773.112500,203199.058030
139,2817305.712500,2800773.112500,203199.058030
140,2842739.712500,2800773.112500,203199.058030
141,2820407.675000,2800773.112500,202985.263208
142,2827132.587500,2800773.112500,202985.263208
143,2669720.787500,2669720.787500,202985.263208
144,2664720.950000,2664720.950000,202985.263208
145,2686023.762500,2664720.950000,202771.693329
146,2761646.362500,2664720.950000,202771.693329
147,2466122.962500,2466122.962500,202771.693329
148,2480187.712500,2466122.962500,202771.693329
149,2473609.912500,2466122.962500,202558.348157
150,2422628.900000,2422628.900000,202558.348157
151,2412106.925000,2412106.925000,202558.348157
152,2404721.137500,2404721.137500,202558.348157
153,2246549.137500,2246549.137500,202345.227454
154,2246549.137500,2246549.137500,202345.227454
155,2209404.362500,2209404.362500,202345.227454
156,2193829.262500,2193829.262500,202345.227454
157,2223868.525000,2193829.262500,202132.330986
158,2240356.825000,2193829.262500,202132.330986
159,2259024.125000,2193829.262500,202132.330986
160,2256593.225000,2193829.262500,202132.330986
161,2268882.975000,2193829.262500,201919.658515
162,2259512.775000,2193829.262500,201919.658515
163,2276600.400000,2193829.262500,201919.658515
164,2280949.375000,2193829.262500,201919.658515
165,2280251.912500,2193829.262500,201707.209807
166,2331079.687500,2193829.262500,201707.209807
167,2311283.662500,2193829.262500,201707.209807
168,2303866.350000,2193829.262500,201707.209807
169,2354782.950000,2193829.262500,201494.984625
170,2331884.550000,2193829.262500,201494.984625
171,2333122.875000,2193829.262500,201494.984625
172,2320481.375000,2193829.262500,201494.984625
173,2269564.775000,2193829.262500,201282.982735
174,2613583.775000,2193829.262500,201282.982735
175,2599676.562500,2193829.262500,201282.982735
176,2585611.812500,2193829.262500,201282.982735
177,2590594.962500,2193829.262500,201071.203902
178,2598672.075000,2193829.262500,201071.203902
179,2597433.750000,2193829.262500,201071.203902
180,2609820.937500,2193829.262500,201071.203902
181,2613568.387500,2193829.262500,200859.647890
182,2574043.875000,2193829.262500,200859.647890
183,2580457.625000,2193829.262500,200859.647890
184,2577435.650000,2193829.262500,200859.647890
185,2575208.400000,2193829.262500,200648.314466
186,2577337.312500,2193829.262500,200648.314466
187,2585246.112500,2193829.262500,200648.314466
188,2591823.912500,2193829.262500,200648.314466
189,2619316.962500,2193829.262500,200437.203396
190,2616178.387500,2193829.262500,200437.203396
191,2625906.537500,2193829.262500,200437.203396
192,2619082.212500,2193829.262500,200437.203396
193,2619082.212500,2193829.262500,200226.314445
194,2651204.912500,2193829.262500,200226.314445
195,2626339.712500,2193829.262500,200226.314445
196,2627526.475000,2193829.262500,200226.314445
197,2627523.312500,2193829.262500,200015.647379
198,2623291.250000,2193829.262500,200015.647379
199,2636667.500000,2193829.262500,200015.647379
200,2751135.950000,2193829.262500,200015.647379
201,2753873.450000,2193829.262500,199805.201966
202,2753873.450000,2193829.262500,199805.201966
203,2753336.712500,2193829.262500,199805.201966
204,2750475.312500,2193829.262500,199805.201966
205,2750475.312500,2193829.262500,199594.977972
206,2750475.312500,2193829.262500,199594.977972
207,2752299.500000,2193829.262500,199594.977972
208,2759990.075000,2193829.262500,199594.977972
209,2680254.575000,2193829.262500,199384.975164
210,2654278.700000,2193829.262500,199384.975164
211,2653215.725000,2193829.262500,199384.975164
212,2632446.325000,2193829.262500,199384.975164
213,2636459.712500,2193829.262500,199175.193309
214,2632866.312500,2193829.262500,199175.193309
215,2646147.250000,2193829.262500,199175.193309
216,2684936.962500,2193829.262500,199175.193309
217,2683975.362500,2193829.262500,198965.632176
218,2676267.462500,2193829.262500,198965.632176
219,2642196.612500,2193829.262500,198965.632176
220,2651829.587500,2193829.262500,198965.632176
221,2681511.762500,2193829.262500,198756.291530
222,2681091.012500,2193829.262500,198756.291530
223,2683881.300000,2193829.262500,198756.291530
224,2684329.650000,2193829.262500,198756.291530
225,2691673.000000,2193829.262500,198547.171142
226,2697148.750000,2193829.262500,198547.171142
227,2677087.450000,2193829.262500,198547.171142
228,2677087.450000,2193829.262500,198547.171142
229,2671924.262500,2193829.262500,198338.270778
230,2671913.162500,2193829.262500,198338.270778
231,2681801.575000,2193829.262500,198338.270778
232,2599433.512500,2193829.262500,198338.270778
233,2600671.837500,2193829.262500,198129.590208
234,2597500.687500,2193829.262500,198129.590208
235,2598153.125000,2193829.262500,198129.590208
236,2606678.837500,2193829.262500,198129.590208
237,2682891.175000,2193829.262500,197921.129200
238,2662408.187500,2193829.262500,197921.129200
239,2538241.987500,2193829.262500,197921.129200
240,2566511.387500,2193829.262500,197921.129200
241,2566511.387500,2193829.262500,197712.887523
242,2567972.462500,2193829.262500,197712.887523
243,2559334.937500,2193829.262500,197712.887523
244,2529428.037500,2193829.262500,197712.887523
245,2529428.037500,2193829.262500,197504.864947
246,2526593.037500,2193829.262500,197504.864947
247,2527370.787500,2193829.262500,197504.864947
248,2509890.987500,2193829.262500,197504.864947
249,2530810.337500,2193829.262500,197297.061240
250,2523847.075000,2193829.262500,197297.061240
251,2531180.575000,2193829.262500,197297.061240
252,2543457.062500,2193829.262500,197297.061240
253,2591862.975000,2193829.262500,197089.476173
254,2588877.037500,2193829.262500,197089.476173
255,2591256.662500,2193829.262500,197089.476173
256,2580425.412500,2193829.262500,197089.476173
257,2580425.412500,2193829.262500,196882.109516
258,2586303.537500,2193829.262500,196882.109516
259,2567269.100000,2193829.262500,196882.109516
260,2572819.100000,2193829.262500,196882.109516
261,2565083.937500,2193829.262500,196674.961038
262,2568086.912500,2193829.262500,196674.961038
263,2562538.787500,2193829.262500,196674.961038
264,2515513.725000,2193829.262500,196674.961038
265,2507736.312500,2193829.262500,196468.030511
266,2503690.100000,2193829.262500,196468.030511
267,2517183.687500,2193829.262500,196468.030511
268,2525498.625000,2193829.262500,196468.030511
269,2543024.925000,2193829.262500,196261.317704
270,2542752.562500,2193829.262500,196261.317704
271,2542752.562500,2193829.262500,196261.317704
272,2571865.575000,2193829.262500,196261.317704
273,2580284.012500,2193829.262500,196054.822389
274,2575890.375000,2193829.262500,196054.822389
275,2575890.375000,2193829.262500,196054.822389
276,2572733.175000,2193829.262500,196054.822389
277,2589354.037500,2193829.262500,195848.544337
278,2582633.362500,2193829.262500,195848.544337
279,2566393.362500,2193829.262500,195848.544337
280,2568516.237500,2193829.262500,195848.544337
281,2595101.512500,2193829.262500,195642.483320
282,2694238.537500,2193829.262500,195642.483320
283,2685481.912500,2193829.262500,195642.483320
284,2685168.337500,2193829.262500,195642.483320
285,2685168.337500,2193829.262500,195436.639108
286,2679660.037500,2193829.262500,195436.639108
287,2676530.287500,2193829.262500,195436.639108
288,2680860.912500,2193829.262500,195436.639108
289,2682306.612500,2193829.262500,195231.011474
290,2682306.612500,2193829.262500,195231.011474
291,2687914.087500,2193829.262500,195231.011474
292,2688410.187500,2193829.262500,195231.011474
293,2685085.087500,2193829.262500,195025.600191
294,2646419.687500,2193829.262500,195025.600191
295,2648476.150000,2193829.262500,195025.600191
296,2647766.350000,2193829.262500,195025.600191
297,2631584.425000,2193829.262500,194820.405030
298,2647998.550000,2193829.262500,194820.405030
299,2627348.387500,2193829.262500,194820.405030
300,2634524.162500,2193829.262500,194820.405030
301,2689848.850000,2193829.262500,194615.425763
302,2687549.300000,2193829.262500,194615.425763
303,2687821.662500,2193829.262500,194615.425763
304,2649592.475000,2193829.262500,194615.425763
305,2648904.025000,2193829.262500,194410.662165
306,2652990.900000,2193829.262500,194410.662165
307,2652990.900000,2193829.262500,194410.662165
308,2652990.900000,2193829.262500,194410.662165
309,2726068.000000,2193829.262500,194206.114008
310,2729608.900000,2193829.262500,194206.114008
311,2713381.000000,2193829.262500,194206.114008
312,2697961.675000,2193829.262500,194206.114008
313,2704094.875000,2193829.262500,194001.781065
314,2795557.262500,2193829.262500,194001.781065
315,2795557.262500,2193829.262500,194001.781065
316,2761512.400000,2193829.262500,194001.781065
317,2758489.900000,2193829.262500,193797.663109
318,2768481.925000,2193829.262500,193797.663109
319,2739549.175000,2193829.262500,193797.663109
320,2741479.975000,2193829.262500,193797.663109
321,2737147.975000,2193829.262500,193593.759916
322,2766724.375000,2193829.262500,193593.759916
323,2768304.062500,2193829.262500,193593.759916
324,2722614.962500,2193829.262500,193593.759916
325,2704997.862500,2193829.262500,193390.071258
326,2708027.675000,2193829.262500,193390.071258
327,2748827.987500,2193829.262500,193390.071258
328,2770629.437500,2193829.262500,193390.071258
329,2870390.737500,2193829.262500,193186.596910
330,2872559.637500,2193829.262500,193186.596910
331,2848700.687500,2193829.262500,193186.596910
332,2843411.825000,2193829.262500,193186.596910
333,2793297.012500,2193829.262500,192983.336646
334,2793297.012500,2193829.262500,192983.336646
335,2793297.012500,2193829.262500,192983.336646
336,2792058.687500,2193829.262500,192983.336646
337,2792058.687500,2193829.262500,192780.290242
338,2774216.337500,2193829.262500,192780.290242
339,2774460.112500,2193829.262500,192780.290242
340,2787966.362500,2193829.262500,192780.290242
341,2789158.900000,2193829.262500,192577.457472
342,2791835.050000,2193829.262500,192577.457472
343,2792832.250000,2193829.262500,192577.457472
344,2790937.000000,2193829.262500,192577.457472
345,2807569.825000,2193829.262500,192374.838111
346,2823106.262500,2193829.262500,192374.838111
347,2840723.362500,2193829.262500,192374.838111
348,2839566.287500,2193829.262500,192374.838111
349,2830999.612500,2193829.262500,192172.431935
350,2830194.862500,2193829.262500,192172.431935
351,2823169.087500,2193829.262500,192172.431935
352,2823169.087500,2193829.262500,192172.431935
353,2830194.862500,2193829.262500,191970.238720
354,2820638.400000,2193829.262500,191970.238720
355,2811716.962500,2193829.262500,191970.238720
356,2757426.662500,2193829.262500,191970.238720
357,2640673.012500,2193829.262500,191768.258241
358,2585065.612500,2193829.262500,191768.258241
359,2654825.212500,2193829.262500,191768.258241
360,2650796.400000,2193829.262500,191768.258241
361,2650926.887500,2193829.262500,191566.490275
362,2657459.575000,2193829.262500,191566.490275
363,2763878.762500,2193829.262500,191566.490275
364,2763878.762500,2193829.262500,191566.490275
365,2768777.687500,2193829.262500,191364.934599
366,2768777.687500,2193829.262500,191364.934599
367,2726093.562500,2193829.262500,191364.934599
368,2725963.075000,2193829.262500,191364.934599
369,2727169.012500,2193829.262500,191163.590987
370,2730033.887500,2193829.262500,191163.590987
371,2721590.137500,2193829.262500,191163.590987
372,2708615.137500,2193829.262500,191163.590987
373,2730003.075000,2193829.262500,190962.459219
374,2733853.175000,2193829.262500,190962.459219
375,2733375.325000,2193829.262500,190962.459219
376,2761807.237500,2193829.262500,190962.459219
377,2750446.650000,2193829.262500,190761.539070
378,2752570.200000,2193829.262500,190761.539070
379,2733801.450000,2193829.262500,190761.539070
380,2742973.000000,2193829.262500,190761.539070
381,2797304.812500,2193829.262500,190560.830319
382,2768550.412500,2193829.262500,190560.830319
383,2771340.700000,2193829.262500,190560.830319
384,2753730.700000,2193829.262500,190560.830319
385,2753567.175000,2193829.262500,190360.332742
386,2753379.075000,2193829.262500,190360.332742
387,2748155.950000,2193829.262500,190360.332742
388,2739260.862500,2193829.262500,190360.332742
389,2733497.487500,2193829.262500,190160.046117
390,2749867.587500,2193829.262500,190160.046117
391,2689148.400000,2193829.262500,190160.046117
392,2654872.712500,2193829.262500,190160.046117
393,2658971.412500,2193829.262500,189959.970223
394,2575907.712500,2193829.262500,189959.970223
395,2658971.412500,2193829.262500,189959.970223
396,2612869.037500,2193829.262500,189959.970223
397,2613259.450000,2193829.262500,189760.104838
398,2613455.150000,2193829.262500,189760.104838
399,2613455.150000,2193829.262500,189760.104838
400,2547716.750000,2193829.262500,189760.104838
401,2586283.437500,2193829.262500,189560.449740
402,2579176.137500,2193829.262500,189560.449740
403,2579176.137500,2193829.262500,189560.449740
404,2543690.825000,2193829.262500,189560.449740
405,2542375.462500,2193829.262500,189361.004708
406,2554915.875000,2193829.262500,189361.004708
407,2555873.950000,2193829.262500,189361.004708
408,2561637.325000,2193829.262500,189361.004708
409,2561218.987500,2193829.262500,189161.769521
410,2558947.687500,2193829.262500,189161.769521
411,2561433.262500,2193829.262500,189161.769521
412,2486000.662500,2193829.262500,189161.769521
413,2486000.662500,2193829.262500,188962.743959
414,2494760.362500,2193829.262500,188962.743959
415,2494760.362500,2193829.262500,188962.743959
416,2484604.112500,2193829.262500,188962.743959
417,2472930.312500,2193829.262500,188763.927800
418,2466317.937500,2193829.262500,188763.927800
419,2466799.325000,2193829.262500,188763.927800
420,2468877.925000,2193829.262500,188763.927800
421,2468223.825000,2193829.262500,188565.320824
422,2466281.550000,2193829.262500,188565.320824
423,2458442.425000,2193829.262500,188565.320824
424,2465593.037500,2193829.262500,188565.320824
425,2465593.037500,2193829.262500,188366.922812
426,2447063.950000,2193829.262500,188366.922812
427,2429815.600000,2193829.262500,188366.922812
428,2436199.825000,2193829.262500,188366.922812
429,2423417.687500,2193829.262500,188168.733543
430,2423417.687500,2193829.262500,188168.733543
431,2425106.462500,2193829.262500,188168.733543
432,2421074.350000,2193829.262500,188168.733543
433,2375498.012500,2193829.262500,187970.752798
434,2302040.537500,2193829.262500,187970.752798
435,2302040.537500,2193829.262500,187970.752798
436,2290421.787500,2193829.262500,187970.752798
437,2294971.512500,2193829.262500,187772.980358
438,2308768.362500,2193829.262500,187772.980358
439,2304218.637500,2193829.262500,187772.980358
440,2305129.425000,2193829.262500,187772.980358
441,2272091.887500,2193829.262500,187575.416003
442,2301908.362500,2193829.262500,187575.416003
443,2301908.362500,2193829.262500,187575.416003
444,2301908.362500,2193829.262500,187575.416003
445,2301908.362500,2193829.262500,187378.059514
446,2273664.112500,2193829.262500,187378.059514
447,2287262.237500,2193829.262500,187378.059514
448,2297853.800000,2193829.262500,187378.059514
449,2297688.987500,2193829.262500,187180.910672
450,2264703.200000,2193829.262500,187180.910672
451,2229850.387500,2193829.262500,187180.910672
452,2209857.337500,2193829.262500,187180.910672
453,1954285.537500,1954285.537500,186983.969260
454,1954084.287500,1954084.287500,186983.969260
455,2136905.037500,1954084.287500,186983.969260
456,2145662.387500,1954084.287500,186983.969260
457,2232749.387500,1954084.287500,186787.235058
458,2232749.387500,1954084.287500,186787.235058
459,2232749.387500,1954084.287500,186787.235058
460,2212210.862500,1954084.287500,186787.235058
461,2199888.675000,1954084.287500,186590.707850
462,2226510.225000,1954084.287500,186590.707850
463,2226510.225000,1954084.287500,186590.707850
464,2226145.787500,1954084.287500,186590.707850
465,2227083.437500,1954084.287500,186394.387416
466,2218943.237500,1954084.287500,186394.387416
467,2230247.662500,1954084.287500,186394.387416
468,2212630.562500,1954084.287500,186394.387416
469,2212630.562500,1954084.287500,186198.273540
470,2210874.550000,1954084.287500,186198.273540
471,2236086.550000,1954084.287500,186198.273540
472,2320315.450000,1954084.287500,186198.273540
473,2353106.350000,1954084.287500,186002.366004
474,2352081.300000,1954084.287500,186002.366004
475,2344549.125000,1954084.287500,186002.366004
476,2329709.562500,1954084.287500,186002.366004
477,2329709.562500,1954084.287500,185806.664592
478,2341345.187500,1954084.287500,185806.664592
479,2341345.187500,1954084.287500,185806.664592
480,2345025.787500,1954084.287500,185806.664592
481,2351087.850000,1954084.287500,185611.169085
482,2325207.100000,1954084.287500,185611.169085
483,2324327.425000,1954084.287500,185611.169085
484,2325043.725000,1954084.287500,185611.169085
485,2325943.850000,1954084.287500,185415.879268
486,2322192.350000,1954084.287500,185415.879268
487,2410898.150000,1954084.287500,185415.879268
488,2418433.150000,1954084.287500,185415.879268
489,2418035.500000,1954084.287500,185220.794925
490,2414453.762500,1954084.287500,185220.794925
491,2389412.162500,1954084.287500,185220.794925
492,2389412.162500,1954084.287500,185220.794925
493,2432341.850000,1954084.287500,185025.915838
494,2417377.100000,1954084.287500,185025.915838
495,2416165.475000,1954084.287500,185025.915838
496,2416551.037500,1954084.287500,185025.915838
497,2373621.350000,1954084.287500,184831.241792
498,2379703.125000,1954084.287500,184831.241792
499,2598404.125000,1954084.287500,184831.241792
500,2608747.212500,1954084.287500,184831.241792
501,2577335.137500,1954084.287500,184636.772571
502,2576751.450000,1954084.287500,184636.772571
503,2576845.850000,1954084.287500,184636.772571
504,2583953.450000,1954084.287500,184636.772571
505,2585185.650000,1954084.287500,184442.507961
506,2625566.650000,1954084.287500,184442.507961
507,2615781.012500,1954084.287500,184442.507961
508,2613325.762500,1954084.287500,184442.507961
509,2621745.125000,1954084.287500,184248.447744
510,2682307.137500,1954084.287500,184248.447744
511,2682307.137500,1954084.287500,184248.447744
512,2691185.987500,1954084.287500,184248.447744
513,2691185.987500,1954084.287500,184054.591707
514,2733888.312500,1954084.287500,184054.591707
515,2628466.062500,1954084.287500,184054.591707
516,2636489.062500,1954084.287500,184054.591707
517,2668188.975000,1954084.287500,183860.939635
518,2703134.975000,1954084.287500,183860.939635
519,2724282.025000,1954084.287500,183860.939635
520,2705479.150000,1954084.287500,183860.939635
521,2700170.575000,1954084.287500,183667.491313
522,2702625.825000,1954084.287500,183667.491313
523,2845218.975000,1954084.287500,183667.491313
524,2835836.512500,1954084.287500,183667.491313
525,2830175.212500,1954084.287500,183474.246526
526,2821392.662500,1954084.287500,183474.246526
527,2819803.225000,1954084.287500,183474.246526
528,2796796.525000,1954084.287500,183474.246526
529,2797740.737500,1954084.287500,183281.205061
530,2795064.025000,1954084.287500,183281.205061
531,2743459.037500,1954084.287500,183281.205061
532,2744205.737500,1954084.287500,183281.205061
533,2749236.737500,1954084.287500,183088.366704
534,2750398.787500,1954084.287500,183088.366704
535,2753615.450000,1954084.287500,183088.366704
536,2732742.475000,1954084.287500,183088.366704
537,2732742.475000,1954084.287500,182895.731240
538,2856364.837500,1954084.287500,182895.731240
539,2868050.962500,1954084.287500,182895.731240
540,2867302.650000,1954084.287500,182895.731240
541,2873683.512500,1954084.287500,182703.298457
542,2998514.562500,1954084.287500,182703.298457
543,3241050.125000,1954084.287500,182703.298457
544,3244256.125000,1954084.287500,182703.298457
545,3112187.875000,1954084.287500,182511.068141
546,3102085.300000,1954084.287500,182511.068141
547,3100014.962500,1954084.287500,182511.068141
548,3083010.587500,1954084.287500,182511.068141
549,3070654.275000,1954084.287500,182319.040079
550,3026604.675000,1954084.287500,182319.040079
551,3019961.712500,1954084.287500,182319.040079
552,3005435.062500,1954084.287500,182319.040079
553,3018808.037500,1954084.287500,182127.214058
554,3038882.837500,1954084.287500,182127.214058
555,2986000.100000,1954084.287500,182127.214058
556,3001947.762500,1954084.287500,182127.214058
557,3032540.062500,1954084.287500,181935.589866
558,3109750.650000,1954084.287500,181935.589866
559,3105417.025000,1954084.287500,181935.589866
560,3095897.962500,1954084.287500,181935.589866
561,3105222.787500,1954084.287500,181744.167291
562,3119813.800000,1954084.287500,181744.167291
563,2952404.987500,1954084.287500,181744.167291
564,2952498.212500,1954084.287500,181744.167291
565,3051510.575000,1954084.287500,181552.946119
566,3104603.725000,1954084.287500,181552.946119
567,3102048.425000,1954084.287500,181552.946119
568,3096223.700000,1954084.287500,181552.946119
569,3099380.950000,1954084.287500,181361.926140
570,3264205.350000,1954084.287500,181361.926140
571,3264205.350000,1954084.287500,181361.926140
572,3250328.025000,1954084.287500,181361.926140
573,3246009.587500,1954084.287500,181171.107142
574,3257493.587500,1954084.287500,181171.107142
575,3143347.212500,1954084.287500,181171.107142
576,3143347.212500,1954084.287500,181171.107142
577,3088799.525000,1954084.287500,180980.488913
578,3107741.525000,1954084.287500,180980.488913
579,3115278.800000,1954084.287500,180980.488913
580,3115278.800000,1954084.287500,180980.488913
581,3125682.237500,1954084.287500,180790.071242
582,3125682.237500,1954084.287500,180790.071242
583,3079775.675000,1954084.287500,180790.071242
584,3074139.687500,1954084.287500,180790.071242
585,3071159.762500,1954084.287500,180599.853918
586,3047153.762500,1954084.287500,180599.853918
587,3047994.562500,1954084.287500,180599.853918
588,3057997.312500,1954084.287500,180599.853918
589,3058697.912500,1954084.287500,180409.836730
590,3064672.712500,1954084.287500,180409.836730
591,2978668.550000,1954084.287500,180409.836730
592,2985929.625000,1954084.287500,180409.836730
593,2922173.362500,1954084.287500,180220.019467
594,2853418.537500,1954084.287500,180220.019467
595,2835973.137500,1954084.287500,180220.019467
596,2849291.862500,1954084.287500,180220.019467
597,2820131.062500,1954084.287500,180030.401920
598,2820131.062500,1954084.287500,180030.401920
599,2708063.362500,1954084.287500,180030.401920
600,2699192.025000,1954084.287500,180030.401920
601,2699192.025000,1954084.287500,179840.983878
602,2750336.250000,1954084.287500,179840.983878
603,2759686.312500,1954084.287500,179840.983878
604,2676060.412500,1954084.287500,179840.983878
605,2693764.862500,1954084.287500,179651.765131
606,2693764.862500,1954084.287500,179651.765131
607,2619307.637500,1954084.287500,179651.765131
608,2626749.325000,1954084.287500,179651.765131
609,2626749.325000,1954084.287500,179462.745470
610,2746815.525000,1954084.287500,179462.745470
611,2794993.750000,1954084.287500,179462.745470
612,2795787.400000,1954084.287500,179462.745470
613,2796120.837500,1954084.287500,179273.924684
614,2777700.112500,1954084.287500,179273.924684
615,2772794.512500,1954084.287500,179273.924684
616,2783751.987500,1954084.287500,179273.924684
617,2778479.487500,1954084.287500,179085.302566
618,2788926.862500,1954084.287500,179085.302566
619,2798367.025000,1954084.287500,179085.302566
620,2811487.900000,1954084.287500,179085.302566
621,2831951.087500,1954084.287500,178896.878905
622,2824968.837500,1954084.287500,178896.878905
623,2780604.812500,1954084.287500,178896.878905
624,2779694.575000,1954084.287500,178896.878905
625,2778531.925000,1954084.287500,178708.653493
626,2785933.375000,1954084.287500,178708.653493
627,2789110.250000,1954084.287500,178708.653493
628,2784269.050000,1954084.287500,178708.653493
629,2779500.050000,1954084.287500,178520.626122
630,2776596.612500,1954084.287500,178520.626122
631,2768763.175000,1954084.287500,178520.626122
632,2689511.200000,1954084.287500,178520.626122
633,2722488.062500,1954084.287500,178332.796583
634,2802987.750000,1954084.287500,178332.796583
635,2807100.050000,1954084.287500,178332.796583
