iteration,current,best,temp
54,3381295.825000,3381295.825000,207741.132954
55,3375821.675000,3375821.675000,207741.132954
56,3367374.137500,3367374.137500,207741.132954
57,3485940.637500,3367374.137500,207522.559212
58,3485932.062500,3367374.137500,207522.559212
59,3473352.312500,3367374.137500,207522.559212
60,3070250.037500,3070250.037500,207522.559212
61,2917914.225000,2917914.225000,207304.215441
62,2926451.000000,2917914.225000,207304.215441
63,2926451.000000,2917914.225000,207304.215441
64,2864048.000000,2864048.000000,207304.215441
65,2872776.062500,2864048.000000,207086.101399
66,2838146.887500,2838146.887500,207086.101399
67,3066588.450000,2838146.887500,207086.101399
68,2917112.525000,2838146.887500,207086.101399
69,2916363.350000,2838146.887500,206868.216845
70,2912853.212500,2838146.887500,206868.216845
71,2912853.212500,2838146.887500,206868.216845
72,2912853.212500,2838146.887500,206868.216845
73,2912853.212500,2838146.887500,206650.561537
74,2925351.662500,2838146.887500,206650.561537
75,2964352.412500,2838146.887500,206650.561537
76,2969445.962500,2838146.887500,206650.561537
77,3002276.162500,2838146.887500,206433.135234
78,2991042.162500,2838146.887500,206433.135234
79,2989526.262500,2838146.887500,206433.135234
80,2993036.400000,2838146.887500,206433.135234
81,2993334.375000,2838146.887500,206215.937694
82,2993437.975000,2838146.887500,206215.937694
83,2861383.862500,2838146.887500,206215.937694
84,2860097.762500,2838146.887500,206215.937694
85,2799417.362500,2799417.362500,205998.968678
86,2799417.362500,2799417.362500,205998.968678
87,2786120.612500,2786120.612500,205998.968678
88,2786120.612500,2786120.612500,205998.968678
89,2784776.837500,2784776.837500,205782.227945
90,2751743.725000,2751743.725000,205782.227945
91,2758856.125000,2751743.725000,205782.227945
92,2758889.375000,2751743.725000,205782.227945
93,2848763.875000,2751743.725000,205565.715254
94,2840739.475000,2751743.725000,205565.715254
95,2789554.225000,2751743.725000,205565.715254
96,2358530.425000,2358530.425000,205565.715254
97,2381693.225000,2358530.425000,205349.430367
98,2395988.537500,2358530.425000,205349.430367
99,2389039.037500,2358530.425000,205349.430367
100,2395996.925000,2358530.425000,205349.430367
101,2340409.300000,2340409.300000,205133.373042
102,2340282.925000,2340282.925000,205133.373042
103,2337108.737500,2337108.737500,205133.373042
104,2264535.700000,2264535.700000,205133.373042
105,2451868.812500,2264535.700000,204917.543040
106,2289532.612500,2264535.700000,204917.543040
107,2270729.737500,2264535.700000,204917.543040
108,2274714.487500,2264535.700000,204917.543040
109,2320329.950000,2264535.700000,204701.940123
110,2322524.662500,2264535.700000,204701.940123
111,2318688.225000,2264535.700000,204701.940123
112,2313788.687500,2264535.700000,204701.940123
113,2313788.687500,2264535.700000,204486.564052
114,2305621.987500,2264535.700000,204486.564052
115,2304446.600000,2264535.700000,204486.564052
116,2304832.700000,2264535.700000,204486.564052
117,2420227.700000,2264535.700000,204271.414587
118,2453177.750000,2264535.700000,204271.414587
119,2455218.200000,2264535.700000,204271.414587
120,2455218.200000,2264535.700000,204271.414587
121,2467642.550000,2264535.700000,204056.491491
122,2317538.712500,2264535.700000,204056.491491
123,2317121.112500,2264535.700000,204056.491491
124,2329400.412500,2264535.700000,204056.491491
125,2340350.337500,2264535.700000,203841.794525
126,2377029.825000,2264535.700000,203841.794525
127,2391971.187500,2264535.700000,203841.794525
128,2377127.437500,2264535.700000,203841.794525
129,2377127.437500,2264535.700000,203627.323451
130,2434392.562500,2264535.700000,203627.323451
131,2561580.150000,2264535.700000,203627.323451
132,2553596.775000,2264535.700000,203627.323451
133,2526032.087500,2264535.700000,203413.078032
134,2525953.287500,2264535.700000,203413.078032
135,2539228.287500,2264535.700000,203413.078032
136,2494238.237500,2264535.700000,203413.078032
137,2484340.900000,2264535.700000,203199.058030
138,2506277.275000,2264535.700000,203199.058030
139,2755561.075000,2264535.700000,203199.058030
140,2729317.450000,2264535.700000,203199.058030
141,2927193.850000,2264535.700000,202985.263208
142,2925673.012500,2264535.700000,202985.263208
143,2970184.387500,2264535.700000,202985.263208
144,2927097.237500,2264535.700000,202985.263208
145,2927097.237500,2264535.700000,202771.693329
146,2904245.962500,2264535.700000,202771.693329
147,2883455.412500,2264535.700000,202771.693329
148,2771654.412500,2264535.700000,202771.693329
149,2778649.725000,2264535.700000,202558.348157
150,2753625.300000,2264535.700000,202558.348157
151,2753625.300000,2264535.700000,202558.348157
152,2761783.662500,2264535.700000,202558.348157
153,2749228.662500,2264535.700000,202345.227454
154,2680848.012500,2264535.700000,202345.227454
155,2631633.612500,2264535.700000,202345.227454
156,2642026.412500,2264535.700000,202345.227454
157,2644595.400000,2264535.700000,202132.330986
158,2644595.400000,2264535.700000,202132.330986
159,2623046.312500,2264535.700000,202132.330986
160,2620820.212500,2264535.700000,202132.330986
161,2628279.037500,2264535.700000,201919.658515
162,2630258.762500,2264535.700000,201919.658515
163,2888809.275000,2264535.700000,201919.658515
164,2911882.000000,2264535.700000,201919.658515
165,2880452.412500,2264535.700000,201707.209807
166,2881587.125000,2264535.700000,201707.209807
167,2886735.675000,2264535.700000,201707.209807
168,2916358.037500,2264535.700000,201707.209807
169,2898969.887500,2264535.700000,201494.984625
170,2899121.200000,2264535.700000,201494.984625
171,2896378.500000,2264535.700000,201494.984625
172,2896744.162500,2264535.700000,201494.984625
173,2896744.162500,2264535.700000,201282.982735
174,2891387.162500,2264535.700000,201282.982735
175,2894007.475000,2264535.700000,201282.982735
176,2933500.975000,2264535.700000,201282.982735
177,2933047.350000,2264535.700000,201071.203902
178,2938521.500000,2264535.700000,201071.203902
179,2942452.750000,2264535.700000,201071.203902
180,2942452.750000,2264535.700000,201071.203902
181,2927737.775000,2264535.700000,200859.647890
182,2847991.587500,2264535.700000,200859.647890
183,2894051.712500,2264535.700000,200859.647890
184,2902688.637500,2264535.700000,200859.647890
185,2905961.825000,2264535.700000,200648.314466
186,2918818.825000,2264535.700000,200648.314466
187,2918276.387500,2264535.700000,200648.314466
188,2757830.262500,2264535.700000,200648.314466
189,2765324.712500,2264535.700000,200437.203396
190,2771820.987500,2264535.700000,200437.203396
191,2780161.137500,2264535.700000,200437.203396
192,2720214.387500,2264535.700000,200437.203396
193,2738306.150000,2264535.700000,200226.314445
194,2743097.000000,2264535.700000,200226.314445
195,2755611.612500,2264535.700000,200226.314445
196,2734162.550000,2264535.700000,200226.314445
197,2724863.637500,2264535.700000,200015.647379
198,2725117.637500,2264535.700000,200015.647379
199,2764687.362500,2264535.700000,200015.647379
200,2742289.700000,2264535.700000,200015.647379
201,2761800.750000,2264535.700000,199805.201966
202,2757904.650000,2264535.700000,199805.201966
203,2762936.650000,2264535.700000,199805.201966
204,2757469.525000,2264535.700000,199805.201966
205,2792446.075000,2264535.700000,199594.977972
206,2792446.075000,2264535.700000,199594.977972
207,2758851.175000,2264535.700000,199594.977972
208,2908791.775000,2264535.700000,199594.977972
209,2876951.575000,2264535.700000,199384.975164
210,2869742.550000,2264535.700000,199384.975164
211,2857662.975000,2264535.700000,199384.975164
212,2866530.650000,2264535.700000,199384.975164
213,2872702.212500,2264535.700000,199175.193309
214,2862598.150000,2264535.700000,199175.193309
215,2843692.150000,2264535.700000,199175.193309
216,2851390.587500,2264535.700000,199175.193309
217,2851390.587500,2264535.700000,198965.632176
218,2860015.900000,2264535.700000,198965.632176
219,2876729.087500,2264535.700000,198965.632176
220,2876414.650000,2264535.700000,198965.632176
221,2898046.725000,2264535.700000,198756.291530
222,2898046.725000,2264535.700000,198756.291530
223,2881616.650000,2264535.700000,198756.291530
224,2631601.212500,2264535.700000,198756.291530
225,2628512.637500,2264535.700000,198547.171142
226,2570049.537500,2264535.700000,198547.171142
227,2570049.537500,2264535.700000,198547.171142
228,2566564.325000,2264535.700000,198547.171142
229,2620367.887500,2264535.700000,198338.270778
230,2669034.187500,2264535.700000,198338.270778
231,2668340.637500,2264535.700000,198338.270778
232,2668340.637500,2264535.700000,198338.270778
233,2675325.037500,2264535.700000,198129.590208
234,2713045.150000,2264535.700000,198129.590208
235,2641910.125000,2264535.700000,198129.590208
236,2644094.125000,2264535.700000,198129.590208
237,2678134.375000,2264535.700000,197921.129200
238,2678134.375000,2264535.700000,197921.129200
239,2678506.100000,2264535.700000,197921.129200
240,2694958.900000,2264535.700000,197921.129200
241,2711266.062500,2264535.700000,197712.887523
242,2699495.337500,2264535.700000,197712.887523
243,2725850.950000,2264535.700000,197712.887523
244,2725215.250000,2264535.700000,197712.887523
245,2736485.125000,2264535.700000,197504.864947
246,2735032.375000,2264535.700000,197504.864947
247,2735032.375000,2264535.700000,197504.864947
248,2735032.375000,2264535.700000,197504.864947
249,2721964.150000,2264535.700000,197297.061240
250,2740508.150000,2264535.700000,197297.061240
251,2733290.275000,2264535.700000,197297.061240
252,2754688.300000,2264535.700000,197297.061240
253,2759393.825000,2264535.700000,197089.476173
254,2735750.637500,2264535.700000,197089.476173
255,2735750.637500,2264535.700000,197089.476173
256,2745674.237500,2264535.700000,197089.476173
257,2685578.487500,2264535.700000,196882.109516
258,2712190.850000,2264535.700000,196882.109516
259,2722747.475000,2264535.700000,196882.109516
260,2734022.475000,2264535.700000,196882.109516
261,2814942.825000,2264535.700000,196674.961038
262,2814786.275000,2264535.700000,196674.961038
263,2820127.475000,2264535.700000,196674.961038
264,2861323.400000,2264535.700000,196674.961038
265,2858170.900000,2264535.700000,196468.030511
266,2865610.837500,2264535.700000,196468.030511
267,2783684.837500,2264535.700000,196468.030511
268,2783684.837500,2264535.700000,196468.030511
269,2800987.025000,2264535.700000,196261.317704
270,2807509.587500,2264535.700000,196261.317704
271,2810631.462500,2264535.700000,196261.317704
272,2801081.525000,2264535.700000,196261.317704
273,2814357.837500,2264535.700000,196054.822389
274,2818790.262500,2264535.700000,196054.822389
275,2818707.350000,2264535.700000,196054.822389
276,2796424.150000,2264535.700000,196054.822389
277,2718186.575000,2264535.700000,195848.544337
278,2716935.950000,2264535.700000,195848.544337
279,2707074.250000,2264535.700000,195848.544337
280,2764677.550000,2264535.700000,195848.544337
281,2802790.575000,2264535.700000,195642.483320
282,2810903.850000,2264535.700000,195642.483320
283,2838555.450000,2264535.700000,195642.483320
284,2836505.712500,2264535.700000,195642.483320
285,2977455.362500,2264535.700000,195436.639108
286,2973466.462500,2264535.700000,195436.639108
287,2973466.462500,2264535.700000,195436.639108
288,2957110.087500,2264535.700000,195436.639108
289,2952403.650000,2264535.700000,195231.011474
290,2969209.650000,2264535.700000,195231.011474
291,2968417.462500,2264535.700000,195231.011474
292,2999040.462500,2264535.700000,195231.011474
293,3128585.087500,2264535.700000,195025.600191
294,3136399.187500,2264535.700000,195025.600191
295,3179000.187500,2264535.700000,195025.600191
296,3180137.712500,2264535.700000,195025.600191
297,3300044.600000,2264535.700000,194820.405030
298,3296417.975000,2264535.700000,194820.405030
299,3307404.875000,2264535.700000,194820.405030
300,3363087.875000,2264535.700000,194820.405030
301,3362993.525000,2264535.700000,194615.425763
302,3141552.725000,2264535.700000,194615.425763
303,3140259.575000,2264535.700000,194615.425763
304,3105650.325000,2264535.700000,194615.425763
305,3155839.537500,2264535.700000,194410.662165
306,3149765.062500,2264535.700000,194410.662165
307,3149154.975000,2264535.700000,194410.662165
308,3150067.387500,2264535.700000,194410.662165
309,2802250.387500,2264535.700000,194206.114008
310,2816756.637500,2264535.700000,194206.114008
311,2816756.637500,2264535.700000,194206.114008
312,2831614.050000,2264535.700000,194206.114008
313,2802668.050000,2264535.700000,194001.781065
314,2766150.412500,2264535.700000,194001.781065
315,2763637.350000,2264535.700000,194001.781065
316,2769065.250000,2264535.700000,194001.781065
317,2647767.525000,2264535.700000,193797.663109
318,2594658.987500,2264535.700000,193797.663109
319,2629203.537500,2264535.700000,193797.663109
320,2632304.237500,2264535.700000,193797.663109
321,2696208.587500,2264535.700000,193593.759916
322,2658546.287500,2264535.700000,193593.759916
323,2627729.087500,2264535.700000,193593.759916
324,2613476.800000,2264535.700000,193593.759916
325,2613476.800000,2264535.700000,193390.071258
326,2591144.987500,2264535.700000,193390.071258
327,2599895.612500,2264535.700000,193390.071258
328,2599895.612500,2264535.700000,193390.071258
329,2604430.737500,2264535.700000,193186.596910
330,2651944.637500,2264535.700000,193186.596910
331,2651944.637500,2264535.700000,193186.596910
332,2643779.062500,2264535.700000,193186.596910
333,2654731.687500,2264535.700000,192983.336646
334,2643149.412500,2264535.700000,192983.336646
335,2643149.412500,2264535.700000,192983.336646
336,2564477.825000,2264535.700000,192983.336646
337,2555808.387500,2264535.700000,192780.290242
338,2530298.787500,2264535.700000,192780.290242
339,2465373.162500,2264535.700000,192780.290242
340,2466023.962500,2264535.700000,192780.290242
341,2460344.250000,2264535.700000,192577.457472
342,2511172.025000,2264535.700000,192577.457472
343,2492290.812500,2264535.700000,192577.457472
344,2518029.687500,2264535.700000,192577.457472
345,2452999.487500,2264535.700000,192374.838111
346,2435697.300000,2264535.700000,192374.838111
347,2495428.875000,2264535.700000,192374.838111
348,2495428.875000,2264535.700000,192374.838111
349,2495428.875000,2264535.700000,192172.431935
350,2495428.875000,2264535.700000,192172.431935
351,2514815.125000,2264535.700000,192172.431935
352,2471487.350000,2264535.700000,192172.431935
353,2502836.350000,2264535.700000,191970.238720
354,2502836.350000,2264535.700000,191970.238720
355,2506246.750000,2264535.700000,191970.238720
356,2512324.412500,2264535.700000,191970.238720
357,2506246.750000,2264535.700000,191768.258241
358,2459332.812500,2264535.700000,191768.258241
359,2581683.612500,2264535.700000,191768.258241
360,2581683.612500,2264535.700000,191768.258241
361,2589535.062500,2264535.700000,191566.490275
362,2589535.062500,2264535.700000,191566.490275
363,2588550.037500,2264535.700000,191566.490275
364,2569265.812500,2264535.700000,191566.490275
365,2561235.862500,2264535.700000,191364.934599
366,2561777.137500,2264535.700000,191364.934599
367,2561777.137500,2264535.700000,191364.934599
368,2549787.637500,2264535.700000,191364.934599
369,2551622.100000,2264535.700000,191163.590987
370,2547500.525000,2264535.700000,191163.590987
371,2546318.400000,2264535.700000,191163.590987
372,2546318.400000,2264535.700000,191163.590987
373,2447021.037500,2264535.700000,190962.459219
374,2457724.212500,2264535.700000,190962.459219
375,2457724.212500,2264535.700000,190962.459219
376,2468131.012500,2264535.700000,190962.459219
377,2468131.012500,2264535.700000,190761.539070
378,2468131.012500,2264535.700000,190761.539070
379,2466474.262500,2264535.700000,190761.539070
380,2466474.262500,2264535.700000,190761.539070
381,2467030.825000,2264535.700000,190560.830319
382,2521084.300000,2264535.700000,190560.830319
383,2495228.425000,2264535.700000,190560.830319
384,2402555.012500,2264535.700000,190560.830319
385,2402555.012500,2264535.700000,190360.332742
386,2387105.012500,2264535.700000,190360.332742
387,2381048.612500,2264535.700000,190360.332742
388,2370960.212500,2264535.700000,190360.332742
389,2433550.487500,2264535.700000,190160.046117
390,2438702.050000,2264535.700000,190160.046117
391,2428853.200000,2264535.700000,190160.046117
392,2430312.850000,2264535.700000,190160.046117
393,2439134.950000,2264535.700000,189959.970223
394,2365412.950000,2264535.700000,189959.970223
395,2360404.075000,2264535.700000,189959.970223
396,2356567.825000,2264535.700000,189959.970223
397,2312564.600000,2264535.700000,189760.104838
398,2301625.287500,2264535.700000,189760.104838
399,2309810.237500,2264535.700000,189760.104838
400,2301049.825000,2264535.700000,189760.104838
401,2254631.200000,2254631.200000,189560.449740
402,2260736.500000,2254631.200000,189560.449740
403,2210251.300000,2210251.300000,189560.449740
404,2266011.900000,2210251.300000,189560.449740
405,2281686.900000,2210251.300000,189361.004708
406,2275247.775000,2210251.300000,189361.004708
407,2274574.162500,2210251.300000,189361.004708
408,2267521.762500,2210251.300000,189361.004708
409,2268070.525000,2210251.300000,189161.769521
410,2267664.625000,2210251.300000,189161.769521
411,2123207.425000,2123207.425000,189161.769521
412,2123821.775000,2123207.425000,189161.769521
413,2123821.775000,2123207.425000,188962.743959
414,2202214.400000,2123207.425000,188962.743959
415,2213373.087500,2123207.425000,188962.743959
416,2218146.737500,2123207.425000,188962.743959
417,2218904.087500,2123207.425000,188763.927800
418,2218904.087500,2123207.425000,188763.927800
419,2230060.712500,2123207.425000,188763.927800
420,2235557.987500,2123207.425000,188763.927800
421,2231651.200000,2123207.425000,188565.320824
422,2248095.025000,2123207.425000,188565.320824
423,2239835.500000,2123207.425000,188565.320824
424,2239835.500000,2123207.425000,188565.320824
425,2252676.900000,2123207.425000,188366.922812
426,2263829.587500,2123207.425000,188366.922812
427,2253287.262500,2123207.425000,188366.922812
428,2245170.225000,2123207.425000,188366.922812
429,2207529.475000,2123207.425000,188168.733543
430,2233716.212500,2123207.425000,188168.733543
431,2239551.125000,2123207.425000,188168.733543
432,2239551.125000,2123207.425000,188168.733543
433,2232578.925000,2123207.425000,187970.752798
434,2232040.925000,2123207.425000,187970.752798
435,2269239.037500,2123207.425000,187970.752798
436,2178693.637500,2123207.425000,187970.752798
437,2171756.437500,2123207.425000,187772.980358
438,2171404.987500,2123207.425000,187772.980358
439,2210323.612500,2123207.425000,187772.980358
440,2210323.612500,2123207.425000,187772.980358
441,2210323.612500,2123207.425000,187575.416003
442,2210323.612500,2123207.425000,187575.416003
443,2210799.612500,2123207.425000,187575.416003
444,2326278.612500,2123207.425000,187575.416003
445,2345122.812500,2123207.425000,187378.059514
446,2345122.812500,2123207.425000,187378.059514
447,2349473.187500,2123207.425000,187378.059514
448,2349046.612500,2123207.425000,187378.059514
449,2350996.612500,2123207.425000,187180.910672
450,2347527.075000,2123207.425000,187180.910672
451,2341952.925000,2123207.425000,187180.910672
452,2292104.062500,2123207.425000,187180.910672
453,2293546.562500,2123207.425000,186983.969260
454,2310775.350000,2123207.425000,186983.969260
455,2310775.350000,2123207.425000,186983.969260
456,2463398.475000,2123207.425000,186983.969260
457,2474985.050000,2123207.425000,186787.235058
458,2467357.675000,2123207.425000,186787.235058
459,2483830.900000,2123207.425000,186787.235058
460,2474593.400000,2123207.425000,186787.235058
461,2482636.675000,2123207.425000,186590.707850
462,2482636.675000,2123207.425000,186590.707850
463,2480419.450000,2123207.425000,186590.707850
464,2453809.450000,2123207.425000,186590.707850
465,2442777.800000,2123207.425000,186394.387416
466,2451129.000000,2123207.425000,186394.387416
467,2450775.562500,2123207.425000,186394.387416
468,2454634.212500,2123207.425000,186394.387416
469,2454634.212500,2123207.425000,186198.273540
470,2471434.212500,2123207.425000,186198.273540
471,2471434.212500,2123207.425000,186198.273540
472,2475891.837500,2123207.425000,186198.273540
473,2488664.175000,2123207.425000,186002.366004
474,2590869.675000,2123207.425000,186002.366004
475,2590869.675000,2123207.425000,186002.366004
476,2574065.550000,2123207.425000,186002.366004
477,2566080.100000,2123207.425000,185806.664592
478,2568384.512500,2123207.425000,185806.664592
479,2564325.712500,2123207.425000,185806.664592
480,2547096.925000,2123207.425000,185806.664592
481,2564384.125000,2123207.425000,185611.169085
482,2510356.525000,2123207.425000,185611.169085
483,2413824.025000,2123207.425000,185611.169085
484,2413824.025000,2123207.425000,185611.169085
485,2411530.487500,2123207.425000,185415.879268
486,2456798.687500,2123207.425000,185415.879268
487,2451795.287500,2123207.425000,185415.879268
488,2463479.987500,2123207.425000,185415.879268
489,2468452.487500,2123207.425000,185220.794925
490,2488836.362500,2123207.425000,185220.794925
491,2478746.162500,2123207.425000,185220.794925
492,2484851.225000,2123207.425000,185220.794925
493,2473871.225000,2123207.425000,185025.915838
494,2476482.312500,2123207.425000,185025.915838
495,2463785.700000,2123207.425000,185025.915838
496,2457018.300000,2123207.425000,185025.915838
497,2546141.150000,2123207.425000,184831.241792
498,2556252.212500,2123207.425000,184831.241792
499,2556252.212500,2123207.425000,184831.241792
500,2549827.212500,2123207.425000,184831.241792
501,2557497.987500,2123207.425000,184636.772571
502,2517021.925000,2123207.425000,184636.772571
503,2517632.300000,2123207.425000,184636.772571
504,2516091.312500,2123207.425000,184636.772571
505,2483604.512500,2123207.425000,184442.507961
506,2519384.075000,2123207.425000,184442.507961
507,2535789.200000,2123207.425000,184442.507961
508,2542726.400000,2123207.425000,184442.507961
509,2424043.250000,2123207.425000,184248.447744
510,2423100.750000,2123207.425000,184248.447744
511,2417592.600000,2123207.425000,184248.447744
512,2405179.725000,2123207.425000,184248.447744
513,2400882.900000,2123207.425000,184054.591707
514,2408282.900000,2123207.425000,184054.591707
515,2424829.425000,2123207.425000,184054.591707
516,2434116.625000,2123207.425000,184054.591707
517,2440327.937500,2123207.425000,183860.939635
518,2437990.437500,2123207.425000,183860.939635
519,2453303.262500,2123207.425000,183860.939635
520,2448851.437500,2123207.425000,183860.939635
521,2460797.912500,2123207.425000,183667.491313
522,2451833.912500,2123207.425000,183667.491313
523,2360324.237500,2123207.425000,183667.491313
524,2376315.437500,2123207.425000,183667.491313
525,2347511.237500,2123207.425000,183474.246526
526,2361279.987500,2123207.425000,183474.246526
527,2353078.737500,2123207.425000,183474.246526
528,2354879.937500,2123207.425000,183474.246526
529,2345681.137500,2123207.425000,183281.205061
530,2346685.362500,2123207.425000,183281.205061
531,2354438.112500,2123207.425000,183281.205061
532,2351772.650000,2123207.425000,183281.205061
533,2331508.400000,2123207.425000,183088.366704
534,2331508.400000,2123207.425000,183088.366704
535,2330774.975000,2123207.425000,183088.366704
536,2285402.275000,2123207.425000,183088.366704
537,2293074.775000,2123207.425000,182895.731240
538,2295559.375000,2123207.425000,182895.731240
539,2271708.625000,2123207.425000,182895.731240
540,2255504.612500,2123207.425000,182895.731240
541,2258676.312500,2123207.425000,182703.298457
542,2277354.725000,2123207.425000,182703.298457
543,2272382.225000,2123207.425000,182703.298457
544,2276849.600000,2123207.425000,182703.298457
545,2271492.800000,2123207.425000,182511.068141
546,2406034.950000,2123207.425000,182511.068141
547,2405117.825000,2123207.425000,182511.068141
548,2393638.475000,2123207.425000,182511.068141
549,2494175.675000,2123207.425000,182319.040079
550,2493180.362500,2123207.425000,182319.040079
551,2423039.462500,2123207.425000,182319.040079
552,2423039.462500,2123207.425000,182319.040079
553,2423039.462500,2123207.425000,182127.214058
554,2425158.887500,2123207.425000,182127.214058
555,2440251.512500,2123207.425000,182127.214058
556,2408404.487500,2123207.425000,182127.214058
557,2432810.937500,2123207.425000,181935.589866
558,2439248.937500,2123207.425000,181935.589866
559,2381417.137500,2123207.425000,181935.589866
560,2381417.137500,2123207.425000,181935.589866
561,2386377.000000,2123207.425000,181744.167291
562,2387472.737500,2123207.425000,181744.167291
563,2396107.112500,2123207.425000,181744.167291
564,2396107.112500,2123207.425000,181744.167291
565,2395824.362500,2123207.425000,181552.946119
566,2397338.375000,2123207.425000,181552.946119
567,2391639.300000,2123207.425000,181552.946119
568,2391639.300000,2123207.425000,181552.946119
569,2391639.300000,2123207.425000,181361.926140
570,2385245.625000,2123207.425000,181361.926140
571,2295830.025000,2123207.425000,181361.926140
572,2295424.875000,2123207.425000,181361.926140
573,2295424.875000,2123207.425000,181171.107142
574,2302233.737500,2123207.425000,181171.107142
575,2275128.437500,2123207.425000,181171.107142
576,2273914.837500,2123207.425000,181171.107142
577,2273914.837500,2123207.425000,180980.488913
578,2317569.637500,2123207.425000,180980.488913
579,2317768.425000,2123207.425000,180980.488913
580,2348608.050000,2123207.425000,180980.488913
581,2380253.950000,2123207.425000,180790.071242
582,2379165.362500,2123207.425000,180790.071242
583,2391642.175000,2123207.425000,180790.071242
584,2266343.750000,2123207.425000,180790.071242
585,2254112.500000,2123207.425000,180599.853918
586,2357607.387500,2123207.425000,180599.853918
587,2364030.037500,2123207.425000,180599.853918
588,2364030.037500,2123207.425000,180599.853918
589,2337019.725000,2123207.425000,180409.836730
590,2326992.662500,2123207.425000,180409.836730
591,2326992.662500,2123207.425000,180409.836730
592,2312147.337500,2123207.425000,180409.836730
593,2312147.337500,2123207.425000,180220.019467
594,2339872.187500,2123207.425000,180220.019467
595,2352011.587500,2123207.425000,180220.019467
596,2344902.150000,2123207.425000,180220.019467
597,2337462.875000,2123207.425000,180030.401920
598,2510401.525000,2123207.425000,180030.401920
599,2504985.175000,2123207.425000,180030.401920
600,2504985.175000,2123207.425000,180030.401920
601,2507454.225000,2123207.425000,179840.983878
602,2507390.287500,2123207.425000,179840.983878
603,2497395.487500,2123207.425000,179840.983878
604,2578601.287500,2123207.425000,179840.983878
605,2553001.650000,2123207.425000,179651.765131
606,2615959.300000,2123207.425000,179651.765131
607,2620235.575000,2123207.425000,179651.765131
608,2618114.637500,2123207.425000,179651.765131
609,2623409.412500,2123207.425000,179462.745470
610,2652491.812500,2123207.425000,179462.745470
611,2655001.912500,2123207.425000,179462.745470
612,2668653.437500,2123207.425000,179462.745470
613,2721740.312500,2123207.425000,179273.924684
614,2721740.312500,2123207.425000,179273.924684
615,2754502.712500,2123207.425000,179273.924684
616,2754502.712500,2123207.425000,179273.924684
617,2722856.812500,2123207.425000,179085.302566
618,2722061.850000,2123207.425000,179085.302566
619,2659104.200000,2123207.425000,179085.302566
620,2645024.900000,2123207.425000,179085.302566
621,2642137.550000,2123207.425000,178896.878905
622,2663155.362500,2123207.425000,178896.878905
623,2619500.562500,2123207.425000,178896.878905
624,2613110.862500,2123207.425000,178896.878905
625,2686881.237500,2123207.425000,178708.653493
626,2693991.937500,2123207.425000,178708.653493
627,2693897.937500,2123207.425000,178708.653493
628,2751903.687500,2123207.425000,178708.653493
629,2750816.887500,2123207.425000,178520.626122
630,2752750.912500,2123207.425000,178520.626122
631,2757118.912500,2123207.425000,178520.626122
632,2735855.425000,2123207.425000,178520.626122
633,2712838.825000,2123207.425000,178332.796583
634,2709297.925000,2123207.425000,178332.796583
635,2691889.325000,2123207.425000,178332.796583
