iteration,current,best,temp
457,2870061.050000,2143970.212500,186787.235058
458,2868767.900000,2143970.212500,186787.235058
459,2865520.362500,2143970.212500,186787.235058
460,2846957.062500,2143970.212500,186787.235058
461,2611912.125000,2143970.212500,186590.707850
462,2620064.250000,2143970.212500,186590.707850
463,2648364.250000,2143970.212500,186590.707850
464,2661137.000000,2143970.212500,186590.707850
465,2673674.175000,2143970.212500,186394.387416
466,2670611.875000,2143970.212500,186394.387416
467,2671293.325000,2143970.212500,186394.387416
468,2673584.012500,2143970.212500,186394.387416
469,2666384.837500,2143970.212500,186198.273540
470,2666384.837500,2143970.212500,186198.273540
471,2644117.737500,2143970.212500,186198.273540
472,2644117.737500,2143970.212500,186198.273540
473,2690605.312500,2143970.212500,186002.366004
474,2799797.225000,2143970.212500,186002.366004
475,2799797.225000,2143970.212500,186002.366004
476,2635948.775000,2143970.212500,186002.366004
477,2635948.775000,2143970.212500,185806.664592
478,2643147.950000,2143970.212500,185806.664592
479,2644008.387500,2143970.212500,185806.664592
480,2626431.012500,2143970.212500,185806.664592
481,2616458.550000,2143970.212500,185611.169085
482,2616458.550000,2143970.212500,185611.169085
483,2596758.550000,2143970.212500,185611.169085
484,2649901.937500,2143970.212500,185611.169085
485,2679529.637500,2143970.212500,185415.879268
486,2674301.200000,2143970.212500,185415.879268
487,2609991.962500,2143970.212500,185415.879268
488,2628986.725000,2143970.212500,185415.879268
489,2603938.712500,2143970.212500,185220.794925
490,2595749.012500,2143970.212500,185220.794925
491,2603991.012500,2143970.212500,185220.794925
492,2625262.887500,2143970.212500,185220.794925
493,2629634.950000,2143970.212500,185025.915838
494,2622000.150000,2143970.212500,185025.915838
495,2581908.300000,2143970.212500,185025.915838
496,2655005.625000,2143970.212500,185025.915838
497,2655005.625000,2143970.212500,184831.241792
498,2651114.425000,2143970.212500,184831.241792
499,2653714.600000,2143970.212500,184831.241792
500,2608928.300000,2143970.212500,184831.241792
501,2604828.612500,2143970.212500,184636.772571
502,2609566.037500,2143970.212500,184636.772571
503,2681949.787500,2143970.212500,184636.772571
504,2686356.112500,2143970.212500,184636.772571
505,2683755.937500,2143970.212500,184442.507961
506,2704115.337500,2143970.212500,184442.507961
507,3085826.337500,2143970.212500,184442.507961
508,3124966.487500,2143970.212500,184442.507961
509,3123333.362500,2143970.212500,184248.447744
510,3133462.562500,2143970.212500,184248.447744
511,3132872.387500,2143970.212500,184248.447744
512,3132208.262500,2143970.212500,184248.447744
513,3134020.337500,2143970.212500,184054.591707
514,3134310.512500,2143970.212500,184054.591707
515,3097586.912500,2143970.212500,184054.591707
516,3089717.912500,2143970.212500,184054.591707
517,3067059.050000,2143970.212500,183860.939635
518,2808326.250000,2143970.212500,183860.939635
519,2828961.600000,2143970.212500,183860.939635
520,2836963.200000,2143970.212500,183860.939635
521,2809041.000000,2143970.212500,183667.491313
522,2809041.000000,2143970.212500,183667.491313
523,2895240.812500,2143970.212500,183667.491313
524,2895240.812500,2143970.212500,183667.491313
525,2873415.287500,2143970.212500,183474.246526
526,2877834.037500,2143970.212500,183474.246526
527,2877834.037500,2143970.212500,183474.246526
528,2871037.037500,2143970.212500,183474.246526
529,2871655.862500,2143970.212500,183281.205061
530,2872101.775000,2143970.212500,183281.205061
531,2617573.975000,2143970.212500,183281.205061
532,2608913.912500,2143970.212500,183281.205061
533,2608476.312500,2143970.212500,183088.366704
534,2634401.887500,2143970.212500,183088.366704
535,2642703.862500,2143970.212500,183088.366704
536,2642703.862500,2143970.212500,183088.366704
537,2635133.800000,2143970.212500,182895.731240
538,2663540.200000,2143970.212500,182895.731240
539,2693491.037500,2143970.212500,182895.731240
540,2693491.037500,2143970.212500,182895.731240
541,2665782.062500,2143970.212500,182703.298457
542,2658792.325000,2143970.212500,182703.298457
543,2659100.625000,2143970.212500,182703.298457
544,2693895.862500,2143970.212500,182703.298457
545,2694450.262500,2143970.212500,182511.068141
546,2720825.425000,2143970.212500,182511.068141
547,2724729.025000,2143970.212500,182511.068141
548,2718247.450000,2143970.212500,182511.068141
549,2714181.512500,2143970.212500,182319.040079
550,2712209.262500,2143970.212500,182319.040079
551,2719466.750000,2143970.212500,182319.040079
552,2719825.850000,2143970.212500,182319.040079
553,2720913.750000,2143970.212500,182127.214058
554,2772100.225000,2143970.212500,182127.214058
555,2763565.987500,2143970.212500,182127.214058
556,2764094.400000,2143970.212500,182127.214058
557,2720000.862500,2143970.212500,181935.589866
558,2720640.650000,2143970.212500,181935.589866
559,2696326.550000,2143970.212500,181935.589866
560,2687621.950000,2143970.212500,181935.589866
561,2702419.150000,2143970.212500,181744.167291
562,2668060.612500,2143970.212500,181744.167291
563,2668060.612500,2143970.212500,181744.167291
564,2680163.812500,2143970.212500,181744.167291
565,2682103.537500,2143970.212500,181552.946119
566,2676789.937500,2143970.212500,181552.946119
567,2685426.862500,2143970.212500,181552.946119
568,2677715.962500,2143970.212500,181552.946119
569,2667518.775000,2143970.212500,181361.926140
570,2681521.725000,2143970.212500,181361.926140
571,2690741.100000,2143970.212500,181361.926140
572,2696529.162500,2143970.212500,181361.926140
573,2696529.162500,2143970.212500,181171.107142
574,2677473.875000,2143970.212500,181171.107142
575,2671214.687500,2143970.212500,181171.107142
576,2674909.137500,2143970.212500,181171.107142
577,2674046.437500,2143970.212500,180980.488913
578,2671236.337500,2143970.212500,180980.488913
579,2677783.462500,2143970.212500,180980.488913
580,2665133.937500,2143970.212500,180980.488913
581,2655947.637500,2143970.212500,180790.071242
582,2613614.262500,2143970.212500,180790.071242
583,2613614.262500,2143970.212500,180790.071242
584,2613614.262500,2143970.212500,180790.071242
585,2613219.862500,2143970.212500,180599.853918
586,2537673.575000,2143970.212500,180599.853918
587,2560127.412500,2143970.212500,180599.853918
588,2561827.437500,2143970.212500,180599.853918
589,2565950.462500,2143970.212500,180409.836730
590,2556696.062500,2143970.212500,180409.836730
591,2559400.675000,2143970.212500,180409.836730
592,2555564.425000,2143970.212500,180409.836730
593,2487458.687500,2143970.212500,180220.019467
594,2489012.587500,2143970.212500,180220.019467
595,2502405.912500,2143970.212500,180220.019467
596,2505940.287500,2143970.212500,180220.019467
597,2505940.287500,2143970.212500,180030.401920
598,2466063.387500,2143970.212500,180030.401920
599,2474722.987500,2143970.212500,180030.401920
600,2474811.787500,2143970.212500,180030.401920
601,2531324.087500,2143970.212500,179840.983878
602,2508312.887500,2143970.212500,179840.983878
603,2499506.637500,2143970.212500,179840.983878
604,2510640.837500,2143970.212500,179840.983878
605,2566214.800000,2143970.212500,179651.765131
606,2559388.662500,2143970.212500,179651.765131
607,2622067.287500,2143970.212500,179651.765131
608,2595436.287500,2143970.212500,179651.765131
609,2554177.037500,2143970.212500,179462.745470
610,2584283.012500,2143970.212500,179462.745470
611,2583252.612500,2143970.212500,179462.745470
612,2573114.612500,2143970.212500,179462.745470
613,2578621.275000,2143970.212500,179273.924684
614,2640294.075000,2143970.212500,179273.924684
615,2637026.137500,2143970.212500,179273.924684
616,2637026.137500,2143970.212500,179273.924684
617,2634418.012500,2143970.212500,179085.302566
618,2605154.550000,2143970.212500,179085.302566
619,2612105.787500,2143970.212500,179085.302566
620,2598443.787500,2143970.212500,179085.302566
621,2651107.287500,2143970.212500,178896.878905
622,2650610.437500,2143970.212500,178896.878905
623,2652083.412500,2143970.212500,178896.878905
624,2687816.562500,2143970.212500,178896.878905
625,2642597.037500,2143970.212500,178708.653493
626,2633720.887500,2143970.212500,178708.653493
627,2655791.512500,2143970.212500,178708.653493
628,2662117.687500,2143970.212500,178708.653493
629,2671061.512500,2143970.212500,178520.626122
630,2664267.025000,2143970.212500,178520.626122
631,2679675.950000,2143970.212500,178520.626122
632,2681329.262500,2143970.212500,178520.626122
633,2694857.200000,2143970.212500,178332.796583
634,2700815.275000,2143970.212500,178332.796583
635,2691935.962500,2143970.212500,178332.796583
