iteration,current,best,temp
75,2737697.412500,2735578.212500,206650.561537
76,2728573.412500,2728573.412500,206650.561537
77,2732600.987500,2728573.412500,206433.135234
78,2716864.487500,2716864.487500,206433.135234
79,2711101.787500,2711101.787500,206433.135234
80,2702055.250000,2702055.250000,206433.135234
81,2702055.250000,2702055.250000,206215.937694
82,2706354.737500,2702055.250000,206215.937694
83,2684855.800000,2684855.800000,206215.937694
84,2679412.075000,2679412.075000,206215.937694
85,2749030.900000,2679412.075000,205998.968678
86,2559977.837500,2559977.837500,205998.968678
87,2583446.687500,2559977.837500,205998.968678
88,2600948.312500,2559977.837500,205998.968678
89,2600948.312500,2559977.837500,205782.227945
90,2611138.500000,2559977.837500,205782.227945
91,2617991.425000,2559977.837500,205782.227945
92,2610679.725000,2559977.837500,205782.227945
93,2616907.375000,2559977.837500,205565.715254
94,2617218.175000,2559977.837500,205565.715254
95,2605597.675000,2559977.837500,205565.715254
96,2548819.175000,2548819.175000,205565.715254
97,2625277.925000,2548819.175000,205349.430367
98,2625562.550000,2548819.175000,205349.430367
99,2623172.600000,2548819.175000,205349.430367
100,2624479.475000,2548819.175000,205349.430367
101,2624479.475000,2548819.175000,205133.373042
102,2625048.225000,2548819.175000,205133.373042
103,2621290.687500,2548819.175000,205133.373042
104,2618191.000000,2548819.175000,205133.373042
105,2532071.125000,2532071.125000,204917.543040
106,2499499.937500,2499499.937500,204917.543040
107,2503987.112500,2499499.937500,204917.543040
108,2510780.087500,2499499.937500,204917.543040
109,2494553.500000,2494553.500000,204701.940123
110,2798963.437500,2494553.500000,204701.940123
111,2802664.187500,2494553.500000,204701.940123
112,2783343.812500,2494553.500000,204701.940123
113,2790560.162500,2494553.500000,204486.564052
114,2790560.162500,2494553.500000,204486.564052
115,2790560.162500,2494553.500000,204486.564052
116,2788015.112500,2494553.500000,204486.564052
117,2795887.112500,2494553.500000,204271.414587
118,2795887.112500,2494553.500000,204271.414587
119,2797463.162500,2494553.500000,204271.414587
120,2742027.362500,2494553.500000,204271.414587
121,2733853.475000,2494553.500000,204056.491491
122,2718295.900000,2494553.500000,204056.491491
123,2709284.225000,2494553.500000,204056.491491
124,2715759.225000,2494553.500000,204056.491491
125,2688930.187500,2494553.500000,203841.794525
126,2689740.487500,2494553.500000,203841.794525
127,2363625.300000,2363625.300000,203841.794525
128,2360965.912500,2360965.912500,203841.794525
129,2343990.812500,2343990.812500,203627.323451
130,2412596.562500,2343990.812500,203627.323451
131,2405157.187500,2343990.812500,203627.323451
132,2418089.362500,2343990.812500,203627.323451
133,2458939.962500,2343990.812500,203413.078032
134,2484218.000000,2343990.812500,203413.078032
135,2468249.150000,2343990.812500,203413.078032
136,2466642.187500,2343990.812500,203413.078032
137,2493256.887500,2343990.812500,203199.058030
138,2497066.700000,2343990.812500,203199.058030
139,2489795.825000,2343990.812500,203199.058030
140,2340245.425000,2340245.425000,203199.058030
141,2342557.000000,2340245.425000,202985.263208
142,2342020.750000,2340245.425000,202985.263208
143,2342381.375000,2340245.425000,202985.263208
144,2341567.512500,2340245.425000,202985.263208
145,2356902.612500,2340245.425000,202771.693329
146,2370173.975000,2340245.425000,202771.693329
147,2362961.787500,2340245.425000,202771.693329
148,2362961.787500,2340245.425000,202771.693329
149,2370745.437500,2340245.425000,202558.348157
150,2370745.437500,2340245.425000,202558.348157
151,2370745.437500,2340245.425000,202558.348157
152,2371443.387500,2340245.425000,202558.348157
153,2378485.262500,2340245.425000,202345.227454
154,2391546.337500,2340245.425000,202345.227454
155,2398801.112500,2340245.425000,202345.227454
156,2415055.712500,2340245.425000,202345.227454
157,2407046.925000,2340245.425000,202132.330986
158,2407046.925000,2340245.425000,202132.330986
159,2391426.487500,2340245.425000,202132.330986
160,2406247.812500,2340245.425000,202132.330986
161,2406247.812500,2340245.425000,201919.658515
162,2407193.687500,2340245.425000,201919.658515
163,2403042.287500,2340245.425000,201919.658515
164,2403042.287500,2340245.425000,201919.658515
165,2410829.287500,2340245.425000,201707.209807
166,2367121.537500,2340245.425000,201707.209807
167,2377052.637500,2340245.425000,201707.209807
168,2365534.437500,2340245.425000,201707.209807
169,2347858.550000,2340245.425000,201494.984625
170,2344445.975000,2340245.425000,201494.984625
171,2364169.100000,2340245.425000,201494.984625
172,2364521.450000,2340245.425000,201494.984625
173,2371847.850000,2340245.425000,201282.982735
174,2369621.750000,2340245.425000,201282.982735
175,2400846.012500,2340245.425000,201282.982735
176,2402140.612500,2340245.425000,201282.982735
177,2446015.737500,2340245.425000,201071.203902
178,2469576.237500,2340245.425000,201071.203902
179,2477409.987500,2340245.425000,201071.203902
180,2474288.112500,2340245.425000,201071.203902
181,2462022.637500,2340245.425000,200859.647890
182,2462022.637500,2340245.425000,200859.647890
183,2442834.075000,2340245.425000,200859.647890
184,2434175.837500,2340245.425000,200859.647890
185,2427920.637500,2340245.425000,200648.314466
186,2435645.775000,2340245.425000,200648.314466
187,2435645.775000,2340245.425000,200648.314466
188,2485967.325000,2340245.425000,200648.314466
189,2487144.450000,2340245.425000,200437.203396
190,2617066.450000,2340245.425000,200437.203396
191,2624945.650000,2340245.425000,200437.203396
192,2659889.275000,2340245.425000,200437.203396
193,2653454.575000,2340245.425000,200226.314445
194,2633162.575000,2340245.425000,200226.314445
195,2659017.775000,2340245.425000,200226.314445
196,2663249.625000,2340245.425000,200226.314445
197,2607526.237500,2340245.425000,200015.647379
198,2588826.112500,2340245.425000,200015.647379
199,2481345.012500,2340245.425000,200015.647379
200,2481345.012500,2340245.425000,200015.647379
201,2488228.737500,2340245.425000,199805.201966
202,2475583.537500,2340245.425000,199805.201966
203,2410469.737500,2340245.425000,199805.201966
204,2418437.137500,2340245.425000,199805.201966
205,2353430.262500,2340245.425000,199594.977972
206,2353430.262500,2340245.425000,199594.977972
207,2353430.262500,2340245.425000,199594.977972
208,2335196.887500,2335196.887500,199594.977972
209,2335620.862500,2335196.887500,199384.975164
210,2328595.937500,2328595.937500,199384.975164
211,2326509.737500,2326509.737500,199384.975164
212,2235716.850000,2235716.850000,199384.975164
213,2235504.050000,2235504.050000,199175.193309
214,2224528.737500,2224528.737500,199175.193309
215,2224528.737500,2224528.737500,199175.193309
216,2224528.737500,2224528.737500,199175.193309
217,2224528.737500,2224528.737500,198965.632176
218,2223983.750000,2223983.750000,198965.632176
219,2223649.625000,2223649.625000,198965.632176
220,2210466.325000,2210466.325000,198965.632176
221,2168470.825000,2168470.825000,198756.291530
222,2172532.825000,2168470.825000,198756.291530
223,2178908.425000,2168470.825000,198756.291530
224,2178694.975000,2168470.825000,198756.291530
225,2178694.975000,2168470.825000,198547.171142
226,2163831.850000,2163831.850000,198547.171142
227,2088534.100000,2088534.100000,198547.171142
228,2091808.600000,2088534.100000,198547.171142
229,2100304.825000,2088534.100000,198338.270778
230,2237748.512500,2088534.100000,198338.270778
231,2088404.750000,2088404.750000,198338.270778
232,2063515.550000,2063515.550000,198338.270778
233,2079442.175000,2063515.550000,198129.590208
234,2116164.775000,2063515.550000,198129.590208
235,2114933.725000,2063515.550000,198129.590208
236,2111892.200000,2063515.550000,198129.590208
237,2109714.950000,2063515.550000,197921.129200
238,2106469.750000,2063515.550000,197921.129200
239,2103968.875000,2063515.550000,197921.129200
240,2129922.150000,2063515.550000,197921.129200
241,2114153.400000,2063515.550000,197712.887523
242,2105665.875000,2063515.550000,197712.887523
243,2101637.812500,2063515.550000,197712.887523
244,2087102.212500,2063515.550000,197712.887523
245,2099648.137500,2063515.550000,197504.864947
246,2145678.737500,2063515.550000,197504.864947
247,2184215.537500,2063515.550000,197504.864947
248,2177806.750000,2063515.550000,197504.864947
249,2177806.750000,2063515.550000,197297.061240
250,2169954.900000,2063515.550000,197297.061240
251,2390373.087500,2063515.550000,197297.061240
252,2403927.150000,2063515.550000,197297.061240
253,2400974.962500,2063515.550000,197089.476173
254,2400234.162500,2063515.550000,197089.476173
255,2408297.762500,2063515.550000,197089.476173
256,2601280.375000,2063515.550000,197089.476173
257,2610035.700000,2063515.550000,196882.109516
258,2610712.275000,2063515.550000,196882.109516
259,2614402.500000,2063515.550000,196882.109516
260,2611146.275000,2063515.550000,196882.109516
261,2601240.937500,2063515.550000,196674.961038
262,2616670.487500,2063515.550000,196674.961038
263,2582258.787500,2063515.550000,196674.961038
264,2581584.975000,2063515.550000,196674.961038
265,2577065.825000,2063515.550000,196468.030511
266,2621815.725000,2063515.550000,196468.030511
267,2609210.550000,2063515.550000,196468.030511
268,2602297.837500,2063515.550000,196468.030511
269,2594107.837500,2063515.550000,196261.317704
270,2584275.487500,2063515.550000,196261.317704
271,2590261.450000,2063515.550000,196261.317704
272,2589895.450000,2063515.550000,196261.317704
273,2616976.700000,2063515.550000,196054.822389
274,2620790.300000,2063515.550000,196054.822389
275,2638788.500000,2063515.550000,196054.822389
276,2630232.250000,2063515.550000,196054.822389
277,2605305.175000,2063515.550000,195848.544337
278,2606430.062500,2063515.550000,195848.544337
279,2606430.062500,2063515.550000,195848.544337
280,2639491.262500,2063515.550000,195848.544337
281,2654520.062500,2063515.550000,195642.483320
282,2644242.625000,2063515.550000,195642.483320
283,2629783.750000,2063515.550000,195642.483320
284,2631018.750000,2063515.550000,195642.483320
285,2647572.437500,2063515.550000,195436.639108
286,2655136.437500,2063515.550000,195436.639108
287,2670336.237500,2063515.550000,195436.639108
288,2771059.300000,2063515.550000,195436.639108
289,2765329.750000,2063515.550000,195231.011474
290,2742490.150000,2063515.550000,195231.011474
291,2743416.900000,2063515.550000,195231.011474
292,2729863.837500,2063515.550000,195231.011474
293,2740811.837500,2063515.550000,195025.600191
294,2740899.437500,2063515.550000,195025.600191
295,2740899.437500,2063515.550000,195025.600191
296,2740499.837500,2063515.550000,195025.600191
297,2659220.137500,2063515.550000,194820.405030
298,2651132.587500,2063515.550000,194820.405030
299,2652690.962500,2063515.550000,194820.405030
300,2645193.375000,2063515.550000,194820.405030
301,2645193.375000,2063515.550000,194615.425763
302,2638595.250000,2063515.550000,194615.425763
303,2613981.925000,2063515.550000,194615.425763
304,2613693.775000,2063515.550000,194615.425763
305,2613693.775000,2063515.550000,194410.662165
306,2613447.512500,2063515.550000,194410.662165
307,2620945.100000,2063515.550000,194410.662165
308,2623108.137500,2063515.550000,194410.662165
309,2630789.450000,2063515.550000,194206.114008
310,2635645.700000,2063515.550000,194206.114008
311,2615793.500000,2063515.550000,194206.114008
312,2614827.800000,2063515.550000,194206.114008
313,2611194.225000,2063515.550000,194001.781065
314,2621183.187500,2063515.550000,194001.781065
315,2614008.950000,2063515.550000,194001.781065
316,2333570.950000,2063515.550000,194001.781065
317,2353061.825000,2063515.550000,193797.663109
318,2457293.225000,2063515.550000,193797.663109
319,2444546.825000,2063515.550000,193797.663109
320,2236973.200000,2063515.550000,193797.663109
321,2230654.450000,2063515.550000,193593.759916
322,2230654.450000,2063515.550000,193593.759916
323,2192669.650000,2063515.550000,193593.759916
324,2191347.475000,2063515.550000,193593.759916
325,2186812.975000,2063515.550000,193390.071258
326,2328251.337500,2063515.550000,193390.071258
327,2291116.162500,2063515.550000,193390.071258
328,2291116.162500,2063515.550000,193390.071258
329,2292931.412500,2063515.550000,193186.596910
330,2294064.775000,2063515.550000,193186.596910
331,2301949.900000,2063515.550000,193186.596910
332,2293922.650000,2063515.550000,193186.596910
333,2331484.175000,2063515.550000,192983.336646
334,2322295.450000,2063515.550000,192983.336646
335,2315041.712500,2063515.550000,192983.336646
336,2315329.862500,2063515.550000,192983.336646
337,2304994.337500,2063515.550000,192780.290242
338,2308110.762500,2063515.550000,192780.290242
339,2308110.762500,2063515.550000,192780.290242
340,2427242.762500,2063515.550000,192780.290242
341,2427242.762500,2063515.550000,192577.457472
342,2427242.762500,2063515.550000,192577.457472
343,2451378.087500,2063515.550000,192577.457472
344,2451378.087500,2063515.550000,192577.457472
345,2453436.262500,2063515.550000,192374.838111
346,2450680.537500,2063515.550000,192374.838111
347,2450680.537500,2063515.550000,192374.838111
348,2439446.287500,2063515.550000,192374.838111
349,2415797.850000,2063515.550000,192172.431935
350,2415851.062500,2063515.550000,192172.431935
351,2406951.637500,2063515.550000,192172.431935
352,2406951.637500,2063515.550000,192172.431935
353,2420313.037500,2063515.550000,191970.238720
354,2267335.287500,2063515.550000,191970.238720
355,2277161.562500,2063515.550000,191970.238720
356,2290697.162500,2063515.550000,191970.238720
357,2282883.562500,2063515.550000,191768.258241
358,2302446.200000,2063515.550000,191768.258241
359,2337810.237500,2063515.550000,191768.258241
360,2358607.912500,2063515.550000,191768.258241
361,2348781.637500,2063515.550000,191566.490275
362,2354256.712500,2063515.550000,191566.490275
363,2361723.712500,2063515.550000,191566.490275
364,2358418.625000,2063515.550000,191566.490275
365,2357716.962500,2063515.550000,191364.934599
366,2364009.650000,2063515.550000,191364.934599
367,2365527.050000,2063515.550000,191364.934599
368,2387553.700000,2063515.550000,191364.934599
369,2382071.200000,2063515.550000,191163.590987
370,2321429.125000,2063515.550000,191163.590987
371,2318540.725000,2063515.550000,191163.590987
372,2324948.912500,2063515.550000,191163.590987
373,2328308.125000,2063515.550000,190962.459219
374,2318680.600000,2063515.550000,190962.459219
375,2318680.600000,2063515.550000,190962.459219
376,2356166.325000,2063515.550000,190962.459219
377,2405301.262500,2063515.550000,190761.539070
378,2372456.812500,2063515.550000,190761.539070
379,2437950.362500,2063515.550000,190761.539070
380,2437292.562500,2063515.550000,190761.539070
381,2435615.562500,2063515.550000,190560.830319
382,2435615.562500,2063515.550000,190560.830319
383,2242945.087500,2063515.550000,190560.830319
384,2244331.175000,2063515.550000,190560.830319
385,2250424.737500,2063515.550000,190360.332742
386,2258720.337500,2063515.550000,190360.332742
387,2264842.112500,2063515.550000,190360.332742
388,2292853.550000,2063515.550000,190360.332742
389,2257055.750000,2063515.550000,190160.046117
390,2245611.250000,2063515.550000,190160.046117
391,2219865.775000,2063515.550000,190160.046117
392,2165901.175000,2063515.550000,190160.046117
393,2177724.025000,2063515.550000,189959.970223
394,2187333.712500,2063515.550000,189959.970223
395,2191422.712500,2063515.550000,189959.970223
396,2192507.512500,2063515.550000,189959.970223
397,2193271.537500,2063515.550000,189760.104838
398,2201475.487500,2063515.550000,189760.104838
399,2307645.687500,2063515.550000,189760.104838
400,2311944.000000,2063515.550000,189760.104838
401,2318046.937500,2063515.550000,189560.449740
402,2318046.937500,2063515.550000,189560.449740
403,2334493.137500,2063515.550000,189560.449740
404,2348312.637500,2063515.550000,189560.449740
405,2348312.637500,2063515.550000,189361.004708
406,2341680.462500,2063515.550000,189361.004708
407,2378236.212500,2063515.550000,189361.004708
408,2375879.150000,2063515.550000,189361.004708
409,2471864.737500,2063515.550000,189161.769521
410,2393067.825000,2063515.550000,189161.769521
411,2393067.825000,2063515.550000,189161.769521
412,2385868.525000,2063515.550000,189161.769521
413,2378545.000000,2063515.550000,188962.743959
414,2383245.800000,2063515.550000,188962.743959
415,2380659.500000,2063515.550000,188962.743959
416,2383415.225000,2063515.550000,188962.743959
417,2398457.375000,2063515.550000,188763.927800
418,2387503.925000,2063515.550000,188763.927800
419,2388641.525000,2063515.550000,188763.927800
420,2392494.612500,2063515.550000,188763.927800
421,2399686.612500,2063515.550000,188565.320824
422,2417890.275000,2063515.550000,188565.320824
423,2417774.025000,2063515.550000,188565.320824
424,2379687.975000,2063515.550000,188565.320824
425,2379152.700000,2063515.550000,188366.922812
426,2413277.000000,2063515.550000,188366.922812
427,2399374.287500,2063515.550000,188366.922812
428,2397921.587500,2063515.550000,188366.922812
429,2374394.775000,2063515.550000,188168.733543
430,2383819.275000,2063515.550000,188168.733543
431,2377426.500000,2063515.550000,188168.733543
432,2407723.875000,2063515.550000,188168.733543
433,2412983.812500,2063515.550000,187970.752798
434,2419657.800000,2063515.550000,187970.752798
435,2391248.900000,2063515.550000,187970.752798
436,2237347.112500,2063515.550000,187970.752798
437,2234763.362500,2063515.550000,187772.980358
438,2234552.050000,2063515.550000,187772.980358
439,2234990.950000,2063515.550000,187772.980358
440,2220778.887500,2063515.550000,187772.980358
441,2225773.287500,2063515.550000,187575.416003
442,2223962.225000,2063515.550000,187575.416003
443,2329777.662500,2063515.550000,187575.416003
444,2339514.500000,2063515.550000,187575.416003
445,2338868.562500,2063515.550000,187378.059514
446,2371383.725000,2063515.550000,187378.059514
447,2403818.612500,2063515.550000,187378.059514
448,2403172.862500,2063515.550000,187378.059514
449,2406288.475000,2063515.550000,187180.910672
450,2370388.887500,2063515.550000,187180.910672
451,2335528.512500,2063515.550000,187180.910672
452,2327192.412500,2063515.550000,187180.910672
453,2321487.987500,2063515.550000,186983.969260
454,2309411.487500,2063515.550000,186983.969260
455,2302154.062500,2063515.550000,186983.969260
456,2315453.925000,2063515.550000,186983.969260
457,2326046.325000,2063515.550000,186787.235058
458,2271760.212500,2063515.550000,186787.235058
459,2292750.662500,2063515.550000,186787.235058
460,2296203.162500,2063515.550000,186787.235058
461,2295228.600000,2063515.550000,186590.707850
462,2365948.350000,2063515.550000,186590.707850
463,2365928.775000,2063515.550000,186590.707850
464,2372325.150000,2063515.550000,186590.707850
465,2365455.150000,2063515.550000,186394.387416
466,2355536.550000,2063515.550000,186394.387416
467,2380908.162500,2063515.550000,186394.387416
468,2380567.587500,2063515.550000,186394.387416
469,2380677.587500,2063515.550000,186198.273540
470,2380677.587500,2063515.550000,186198.273540
471,2387768.600000,2063515.550000,186198.273540
472,2516005.850000,2063515.550000,186198.273540
473,2528925.912500,2063515.550000,186002.366004
474,2482563.850000,2063515.550000,186002.366004
475,2482563.850000,2063515.550000,186002.366004
476,2481003.775000,2063515.550000,186002.366004
477,2477046.625000,2063515.550000,185806.664592
478,2516914.750000,2063515.550000,185806.664592
479,2516149.562500,2063515.550000,185806.664592
480,2498565.775000,2063515.550000,185806.664592
481,2508252.125000,2063515.550000,185611.169085
482,2507388.925000,2063515.550000,185611.169085
483,2507388.925000,2063515.550000,185611.169085
484,2518504.537500,2063515.550000,185611.169085
485,2516046.112500,2063515.550000,185415.879268
486,2498630.100000,2063515.550000,185415.879268
487,2521475.500000,2063515.550000,185415.879268
488,2516819.250000,2063515.550000,185415.879268
489,2550179.912500,2063515.550000,185220.794925
490,2550179.912500,2063515.550000,185220.794925
491,2550643.337500,2063515.550000,185220.794925
492,2530896.137500,2063515.550000,185220.794925
493,2523452.162500,2063515.550000,185025.915838
494,2555389.162500,2063515.550000,185025.915838
495,2556038.362500,2063515.550000,185025.915838
496,2565476.362500,2063515.550000,185025.915838
497,2568341.050000,2063515.550000,184831.241792
498,2553906.325000,2063515.550000,184831.241792
499,2553906.325000,2063515.550000,184831.241792
500,2553927.962500,2063515.550000,184831.241792
501,2560661.475000,2063515.550000,184636.772571
502,2561694.600000,2063515.550000,184636.772571
503,2573671.350000,2063515.550000,184636.772571
504,2551738.925000,2063515.550000,184636.772571
505,2548682.300000,2063515.550000,184442.507961
506,2534857.775000,2063515.550000,184442.507961
507,2534636.050000,2063515.550000,184442.507961
508,2541704.750000,2063515.550000,184442.507961
509,2550616.425000,2063515.550000,184248.447744
510,2550939.225000,2063515.550000,184248.447744
511,2550939.225000,2063515.550000,184248.447744
512,2559425.175000,2063515.550000,184248.447744
513,2556781.325000,2063515.550000,184054.591707
514,2550680.450000,2063515.550000,184054.591707
515,2552725.375000,2063515.550000,184054.591707
516,2557539.250000,2063515.550000,184054.591707
517,2553264.050000,2063515.550000,183860.939635
518,2534328.862500,2063515.550000,183860.939635
519,2517731.662500,2063515.550000,183860.939635
520,2247098.162500,2063515.550000,183860.939635
521,2196507.712500,2063515.550000,183667.491313
522,2194076.612500,2063515.550000,183667.491313
523,2207244.362500,2063515.550000,183667.491313
524,2203312.187500,2063515.550000,183667.491313
525,2198911.075000,2063515.550000,183474.246526
526,2192117.350000,2063515.550000,183474.246526
527,2185130.350000,2063515.550000,183474.246526
528,2168050.300000,2063515.550000,183474.246526
529,2166549.700000,2063515.550000,183281.205061
530,2178453.050000,2063515.550000,183281.205061
531,2172588.487500,2063515.550000,183281.205061
532,2174778.175000,2063515.550000,183281.205061
533,2181347.275000,2063515.550000,183088.366704
534,2191935.375000,2063515.550000,183088.366704
535,2183302.212500,2063515.550000,183088.366704
536,2104050.237500,2063515.550000,183088.366704
537,2106239.112500,2063515.550000,182895.731240
538,2106088.762500,2063515.550000,182895.731240
539,2105927.062500,2063515.550000,182895.731240
540,2192995.987500,2063515.550000,182895.731240
541,2218160.062500,2063515.550000,182703.298457
542,2217100.437500,2063515.550000,182703.298457
543,2216807.050000,2063515.550000,182703.298457
544,2252905.225000,2063515.550000,182703.298457
545,2255052.012500,2063515.550000,182511.068141
546,2240526.012500,2063515.550000,182511.068141
547,2233460.012500,2063515.550000,182511.068141
548,2266665.212500,2063515.550000,182511.068141
549,2266665.212500,2063515.550000,182319.040079
550,2275402.900000,2063515.550000,182319.040079
551,2275402.900000,2063515.550000,182319.040079
552,2239754.087500,2063515.550000,182319.040079
553,2239754.087500,2063515.550000,182127.214058
554,2239754.087500,2063515.550000,182127.214058
555,2236385.462500,2063515.550000,182127.214058
556,2236385.462500,2063515.550000,182127.214058
557,2237554.075000,2063515.550000,181935.589866
558,2233622.725000,2063515.550000,181935.589866
559,2146283.350000,2063515.550000,181935.589866
560,2524443.550000,2063515.550000,181935.589866
561,2468589.500000,2063515.550000,181744.167291
562,2480634.012500,2063515.550000,181744.167291
563,2494447.312500,2063515.550000,181744.167291
564,2497888.250000,2063515.550000,181744.167291
565,2498437.250000,2063515.550000,181552.946119
566,2509618.500000,2063515.550000,181552.946119
567,2506160.850000,2063515.550000,181552.946119
568,2507889.287500,2063515.550000,181552.946119
569,2507889.287500,2063515.550000,181361.926140
570,2505844.362500,2063515.550000,181361.926140
571,2505855.962500,2063515.550000,181361.926140
572,2517740.700000,2063515.550000,181361.926140
573,2506513.012500,2063515.550000,181171.107142
574,2513910.787500,2063515.550000,181171.107142
575,2478279.187500,2063515.550000,181171.107142
576,2478279.187500,2063515.550000,181171.107142
577,2470451.725000,2063515.550000,180980.488913
578,2470451.725000,2063515.550000,180980.488913
579,2486432.375000,2063515.550000,180980.488913
580,2476003.612500,2063515.550000,180980.488913
581,2471636.700000,2063515.550000,180790.071242
582,2170869.462500,2063515.550000,180790.071242
583,2171246.137500,2063515.550000,180790.071242
584,2218324.362500,2063515.550000,180790.071242
585,2218324.362500,2063515.550000,180599.853918
586,2214322.287500,2063515.550000,180599.853918
587,2176591.112500,2063515.550000,180599.853918
588,2184237.437500,2063515.550000,180599.853918
589,2184237.437500,2063515.550000,180409.836730
590,2184237.437500,2063515.550000,180409.836730
591,2187260.687500,2063515.550000,180409.836730
592,2187260.687500,2063515.550000,180409.836730
593,2120511.075000,2063515.550000,180220.019467
594,2095171.275000,2063515.550000,180220.019467
595,2181569.812500,2063515.550000,180220.019467
596,2184046.462500,2063515.550000,180220.019467
597,2200468.462500,2063515.550000,180030.401920
598,2179749.250000,2063515.550000,180030.401920
599,2179749.250000,2063515.550000,180030.401920
600,2171193.912500,2063515.550000,180030.401920
601,2194266.312500,2063515.550000,179840.983878
602,2170578.562500,2063515.550000,179840.983878
603,2161909.012500,2063515.550000,179840.983878
604,2161909.012500,2063515.550000,179840.983878
605,2148099.825000,2063515.550000,179651.765131
606,2148831.825000,2063515.550000,179651.765131
607,2149093.762500,2063515.550000,179651.765131
608,2118506.475000,2063515.550000,179651.765131
609,2118506.475000,2063515.550000,179462.745470
610,2122228.462500,2063515.550000,179462.745470
611,2121858.387500,2063515.550000,179462.745470
612,2156873.487500,2063515.550000,179462.745470
613,2164621.800000,2063515.550000,179273.924684
614,2219330.212500,2063515.550000,179273.924684
615,2219700.287500,2063515.550000,179273.924684
616,2219700.287500,2063515.550000,179273.924684
617,2201224.787500,2063515.550000,179085.302566
618,2193891.025000,2063515.550000,179085.302566
619,2189503.400000,2063515.550000,179085.302566
620,2288465.900000,2063515.550000,179085.302566
621,2288465.900000,2063515.550000,178896.878905
622,2252243.037500,2063515.550000,178896.878905
623,2230747.437500,2063515.550000,178896.878905
624,2263103.937500,2063515.550000,178896.878905
625,2277310.937500,2063515.550000,178708.653493
626,2259660.437500,2063515.550000,178708.653493
627,2264584.212500,2063515.550000,178708.653493
628,2264893.775000,2063515.550000,178708.653493
629,2264893.775000,2063515.550000,178520.626122
630,2255980.475000,2063515.550000,178520.626122
631,2248752.500000,2063515.550000,178520.626122
632,2260502.900000,2063515.550000,178520.626122
633,2269629.087500,2063515.550000,178332.796583
634,2286844.325000,2063515.550000,178332.796583
635,2366356.500000,2063515.550000,178332.796583
